"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/07/2021 19:00",1779,2134,913,1533,1485,3546,872,428,7263,635,2063,22651
"08/07/2021 20:00",1742,2083,901,1483,1446,3438,877,411,7249,636,2009,22275
"08/07/2021 21:00",1677,2017,873,1425,1371,3289,843,387,7167,623,1961,21633
"08/07/2021 22:00",1574,1894,827,1322,1271,3067,784,358,6977,602,1861,20537
"08/07/2021 23:00",1467,1757,772,1215,1169,2835,713,328,6728,583,1737,19304
"08/08/2021 00:00",1356,1670,721,1121,1088,2640,663,313,6308,564,1620,18064
"08/08/2021 01:00",1299,1602,680,1048,1019,2479,624,289,6040,552,1534,17166
"08/08/2021 02:00",1254,1544,647,1001,969,2351,597,269,5844,542,1479,16497
"08/08/2021 03:00",1222,1492,625,966,933,2269,581,259,5699,537,1441,16024
"08/08/2021 04:00",1202,1465,615,947,916,2223,574,247,5614,535,1421,15759
"08/08/2021 05:00",1187,1459,610,939,906,2207,583,241,5596,537,1405,15670
"08/08/2021 06:00",1188,1435,607,938,898,2171,590,242,5602,534,1394,15599
"08/08/2021 07:00",1233,1507,629,982,933,2290,609,259,5781,542,1430,16195
"08/08/2021 08:00",1311,1602,664,1063,1005,2519,664,288,6059,556,1544,17275
"08/08/2021 09:00",1376,1696,703,1150,1075,2750,724,321,6361,578,1666,18400
"08/08/2021 10:00",1445,1807,750,1247,1154,3002,747,355,6684,589,1769,19549
"08/08/2021 11:00",1502,1916,800,1345,1245,3261,760,385,6984,598,1894,20690
"08/08/2021 12:00",1582,2011,837,1409,1319,3468,770,415,7201,605,1977,21594
"08/08/2021 13:00",1648,2091,876,1481,1382,3651,794,438,7364,608,2071,22404
"08/08/2021 14:00",1695,2162,911,1546,1450,3806,838,454,7503,611,2127,23103
"08/08/2021 15:00",1802,2241,946,1593,1496,3939,854,471,7641,616,2193,23792
"08/08/2021 16:00",1896,2309,971,1647,1554,4024,898,480,7719,628,2225,24351
"08/08/2021 17:00",1955,2321,987,1671,1606,4087,928,486,7754,644,2235,24674
"08/08/2021 18:00",1948,2332,965,1660,1602,3995,938,466,7647,650,2214,24417
"08/08/2021 19:00",1899,2279,945,1612,1557,3793,918,447,7576,648,2148,23822
"08/08/2021 20:00",1850,2216,935,1566,1504,3685,920,431,7584,646,2097,23434
"08/08/2021 21:00",1767,2133,905,1507,1414,3518,877,405,7533,633,2060,22752
"08/08/2021 22:00",1641,1994,850,1398,1299,3243,808,372,7321,611,1954,21491
"08/08/2021 23:00",1518,1848,791,1290,1191,2966,738,337,7031,593,1831,20134
