"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/28/2021 23:00",1188,1406,559,923,847,1938,617,240,4711,556,1482,14467
"05/29/2021 00:00",1048,1347,494,894,776,1830,547,216,4522,532,1374,13580
"05/29/2021 01:00",1008,1305,463,857,755,1694,529,198,4248,525,1337,12919
"05/29/2021 02:00",1002,1280,456,828,738,1626,520,186,4112,518,1302,12568
"05/29/2021 03:00",1007,1273,450,814,735,1598,514,182,4038,512,1277,12400
"05/29/2021 04:00",1017,1294,446,809,743,1602,521,180,4002,516,1261,12391
"05/29/2021 05:00",1040,1332,454,825,760,1609,538,184,4022,521,1276,12561
"05/29/2021 06:00",1087,1362,490,837,791,1686,558,193,4124,531,1288,12947
"05/29/2021 07:00",1148,1416,507,870,843,1820,575,214,4302,562,1318,13575
"05/29/2021 08:00",1218,1482,533,900,873,2006,595,242,4531,564,1358,14302
"05/29/2021 09:00",1238,1506,556,925,905,2108,601,257,4767,557,1389,14809
"05/29/2021 10:00",1218,1528,575,926,921,2145,600,259,4865,551,1399,14987
"05/29/2021 11:00",1229,1513,569,938,934,2147,586,259,4880,544,1380,14979
"05/29/2021 12:00",1210,1509,557,933,920,2095,563,255,4913,539,1371,14865
"05/29/2021 13:00",1183,1470,552,929,907,2084,545,257,4901,538,1375,14741
"05/29/2021 14:00",1170,1444,552,921,919,2090,539,256,4870,536,1362,14659
"05/29/2021 15:00",1179,1426,569,903,949,2105,539,268,4841,539,1335,14653
"05/29/2021 16:00",1200,1474,588,892,974,2164,570,282,4871,559,1350,14924
"05/29/2021 17:00",1236,1501,594,915,968,2233,600,295,4902,564,1367,15175
"05/29/2021 18:00",1266,1513,595,952,966,2300,620,288,4949,575,1390,15414
"05/29/2021 19:00",1303,1503,601,957,990,2325,628,286,4931,583,1396,15503
"05/29/2021 20:00",1310,1522,616,963,998,2314,639,286,4918,585,1418,15569
"05/29/2021 21:00",1286,1516,610,967,986,2269,632,279,4910,582,1434,15471
"05/29/2021 22:00",1202,1461,580,928,917,2134,600,247,4749,562,1402,14782
"05/29/2021 23:00",1109,1399,535,877,847,1940,552,219,4496,532,1355,13861
"05/30/2021 00:00",1051,1300,480,844,788,1758,515,215,4297,523,1320,13091
"05/30/2021 01:00",1009,1258,453,812,755,1638,499,198,4085,520,1296,12523
"05/30/2021 02:00",991,1232,438,789,733,1575,492,185,3953,513,1273,12174
"05/30/2021 03:00",981,1220,427,775,724,1544,489,178,3863,505,1247,11953
"05/30/2021 04:00",978,1220,423,768,726,1538,490,175,3801,509,1228,11856
"05/30/2021 05:00",974,1219,422,759,728,1517,489,174,3758,509,1218,11767
"05/30/2021 06:00",977,1214,444,745,738,1527,496,176,3729,514,1201,11761
"05/30/2021 07:00",1001,1245,443,758,767,1565,506,189,3777,541,1209,12001
"05/30/2021 08:00",1048,1301,454,787,788,1683,522,213,3920,540,1240,12496
"05/30/2021 09:00",1069,1335,474,822,822,1776,536,230,4119,536,1271,12990
"05/30/2021 10:00",1073,1369,493,835,851,1841,539,235,4259,535,1292,13322
"05/30/2021 11:00",1093,1383,492,845,873,1879,531,236,4346,533,1290,13501
"05/30/2021 12:00",1092,1403,483,856,877,1865,521,234,4414,537,1290,13572
"05/30/2021 13:00",1075,1389,480,864,871,1882,505,237,4430,538,1296,13567
"05/30/2021 14:00",1073,1383,475,867,891,1888,510,236,4412,536,1295,13566
"05/30/2021 15:00",1098,1382,491,858,929,1916,524,248,4381,538,1288,13653
"05/30/2021 16:00",1130,1442,506,859,962,1965,564,262,4411,554,1320,13975
"05/30/2021 17:00",1169,1493,518,897,969,2035,604,279,4468,562,1349,14343
"05/30/2021 18:00",1191,1509,528,922,973,2100,619,275,4566,568,1370,14621
"05/30/2021 19:00",1233,1505,540,942,1002,2155,636,277,4611,574,1388,14863
"05/30/2021 20:00",1260,1522,570,945,1015,2183,648,286,4650,578,1407,15064
"05/30/2021 21:00",1241,1517,572,954,1006,2154,636,282,4684,576,1429,15051
"05/30/2021 22:00",1145,1446,538,915,924,2017,591,244,4536,551,1399,14306
"05/30/2021 23:00",1047,1368,495,866,842,1826,533,209,4282,524,1359,13351
"05/31/2021 00:00",1041,1305,466,812,790,1668,520,209,4113,515,1331,12770
"05/31/2021 01:00",999,1261,446,781,762,1584,507,197,3942,510,1288,12277
"05/31/2021 02:00",990,1233,430,765,741,1533,496,187,3811,502,1264,11952
"05/31/2021 03:00",997,1220,419,757,727,1514,487,183,3727,499,1249,11779
"05/31/2021 04:00",1003,1223,418,754,719,1516,489,179,3678,502,1241,11722
"05/31/2021 05:00",1009,1229,420,754,720,1514,489,179,3695,508,1233,11750
"05/31/2021 06:00",1014,1233,431,742,728,1508,495,177,3796,519,1196,11839
"05/31/2021 07:00",1069,1303,453,774,767,1585,531,199,3979,549,1235,12444
"05/31/2021 08:00",1143,1356,481,799,809,1717,565,233,4211,549,1296,13159
"05/31/2021 09:00",1193,1410,511,821,849,1800,589,256,4423,546,1340,13738
"05/31/2021 10:00",1203,1441,530,839,874,1838,590,273,4614,547,1353,14102
"05/31/2021 11:00",1207,1489,546,849,890,1882,583,279,4748,556,1360,14389
"05/31/2021 12:00",1198,1504,560,857,900,1945,574,276,4813,555,1365,14547
"05/31/2021 13:00",1177,1484,561,870,903,1982,549,274,4847,549,1372,14568
"05/31/2021 14:00",1157,1487,558,871,921,2017,522,265,4885,547,1362,14592
"05/31/2021 15:00",1163,1480,565,878,955,2071,514,277,4881,551,1388,14723
"05/31/2021 16:00",1197,1513,582,908,995,2157,539,295,4949,566,1437,15138
"05/31/2021 17:00",1249,1567,594,954,1047,2246,572,311,4979,569,1475,15563
"05/31/2021 18:00",1281,1609,598,982,1060,2295,598,307,5015,574,1491,15810
"05/31/2021 19:00",1309,1619,586,988,1050,2261,617,303,4933,583,1497,15746
"05/31/2021 20:00",1323,1617,597,979,1045,2271,636,297,4921,588,1491,15765
"05/31/2021 21:00",1296,1605,590,977,1015,2222,633,284,4918,582,1506,15628
"05/31/2021 22:00",1190,1495,549,917,928,2035,578,258,4751,552,1443,14696
"05/31/2021 23:00",1085,1387,504,860,839,1826,527,226,4489,528,1379,13650
"06/01/2021 00:00",1043,1321,465,817,781,1655,499,196,4246,518,1337,12878
"06/01/2021 01:00",1010,1281,443,789,751,1585,488,182,4110,511,1305,12455
"06/01/2021 02:00",994,1257,430,775,735,1541,484,178,3996,508,1288,12186
"06/01/2021 03:00",990,1256,418,775,727,1526,482,177,3931,508,1281,12071
"06/01/2021 04:00",1005,1286,421,790,731,1551,494,180,3929,516,1291,12194
"06/01/2021 05:00",1046,1359,436,829,756,1601,526,189,4071,526,1343,12682
"06/01/2021 06:00",1125,1470,488,892,797,1714,597,206,4449,551,1407,13696
"06/01/2021 07:00",1203,1572,547,968,852,1855,652,227,4906,580,1521,14883
"06/01/2021 08:00",1231,1610,585,1015,875,1954,663,245,5297,581,1590,15646
"06/01/2021 09:00",1242,1627,623,1038,892,2023,660,261,5548,571,1634,16119
"06/01/2021 10:00",1257,1647,642,1068,921,2074,657,272,5709,574,1661,16482
"06/01/2021 11:00",1270,1683,657,1086,947,2139,653,281,5828,574,1665,16783
"06/01/2021 12:00",1282,1704,673,1089,967,2206,658,292,5912,580,1664,17027
"06/01/2021 13:00",1297,1703,684,1118,1005,2269,656,302,5971,587,1704,17296
"06/01/2021 14:00",1310,1712,693,1138,1046,2348,659,299,6014,584,1701,17504
"06/01/2021 15:00",1327,1723,706,1137,1080,2431,655,316,6081,577,1707,17740
"06/01/2021 16:00",1358,1762,717,1133,1128,2540,672,336,6152,589,1733,18120
"06/01/2021 17:00",1418,1798,714,1152,1178,2608,702,350,6120,595,1750,18385
"06/01/2021 18:00",1441,1801,693,1157,1171,2617,716,342,5893,597,1728,18156
"06/01/2021 19:00",1447,1781,675,1144,1153,2514,727,337,5695,605,1723,17801
"06/01/2021 20:00",1422,1738,660,1113,1108,2447,727,324,5526,606,1680,17351
"06/01/2021 21:00",1378,1699,637,1089,1056,2351,701,306,5392,590,1663,16862
"06/01/2021 22:00",1276,1586,591,1012,964,2153,641,278,5129,559,1580,15769
"06/01/2021 23:00",1171,1473,545,938,881,1946,586,247,4823,533,1491,14634
"06/02/2021 00:00",1106,1396,494,873,824,1766,540,214,4496,528,1401,13638
"06/02/2021 01:00",1063,1350,469,834,781,1681,520,197,4317,521,1347,13080
"06/02/2021 02:00",1042,1315,452,814,754,1622,512,190,4177,516,1314,12708
"06/02/2021 03:00",1035,1295,440,809,742,1600,506,186,4095,514,1295,12517
"06/02/2021 04:00",1049,1318,442,823,746,1622,519,186,4078,521,1301,12605
"06/02/2021 05:00",1089,1380,459,861,771,1681,551,199,4238,533,1353,13115
"06/02/2021 06:00",1173,1478,510,922,829,1819,619,220,4682,556,1427,14235
"06/02/2021 07:00",1247,1572,566,999,896,1981,670,243,5192,579,1530,15475
"06/02/2021 08:00",1276,1605,605,1046,923,2109,673,262,5604,572,1600,16275
"06/02/2021 09:00",1287,1626,641,1080,943,2199,670,278,5866,568,1641,16799
"06/02/2021 10:00",1305,1664,667,1118,974,2281,677,292,6022,570,1672,17242
"06/02/2021 11:00",1339,1699,681,1140,1006,2380,690,302,6163,569,1698,17667
"06/02/2021 12:00",1362,1719,696,1155,1030,2483,700,310,6271,575,1719,18020
"06/02/2021 13:00",1388,1737,710,1196,1068,2592,706,319,6363,582,1766,18427
"06/02/2021 14:00",1415,1758,724,1218,1122,2684,713,317,6421,584,1769,18725
"06/02/2021 15:00",1435,1765,742,1219,1156,2778,714,338,6479,582,1763,18971
"06/02/2021 16:00",1457,1795,750,1212,1200,2880,723,355,6530,595,1767,19264
"06/02/2021 17:00",1488,1808,742,1218,1225,2886,739,362,6461,602,1761,19292
"06/02/2021 18:00",1501,1804,721,1217,1218,2833,741,361,6254,606,1742,18998
"06/02/2021 19:00",1489,1774,701,1197,1181,2727,740,352,5988,610,1721,18480
"06/02/2021 20:00",1473,1742,683,1171,1151,2631,738,343,5816,610,1704,18062
"06/02/2021 21:00",1438,1706,662,1143,1107,2536,716,327,5710,601,1690,17636
"06/02/2021 22:00",1343,1600,620,1066,1014,2330,663,296,5453,570,1612,16567
"06/02/2021 23:00",1244,1495,577,988,929,2112,609,264,5139,541,1521,15419
