"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/21/2021 01:00",988,1354,435,834,714,1511,570,203,3962,532,1346,12449
"04/21/2021 02:00",978,1331,420,823,701,1469,565,198,3848,530,1331,12194
"04/21/2021 03:00",981,1328,409,822,698,1458,566,197,3794,529,1324,12106
"04/21/2021 04:00",1003,1345,415,842,705,1489,584,201,3806,541,1347,12278
"04/21/2021 05:00",1067,1423,435,905,746,1578,630,216,3978,556,1415,12949
"04/21/2021 06:00",1159,1565,473,987,814,1698,700,238,4331,582,1508,14055
"04/21/2021 07:00",1214,1634,519,1045,863,1814,740,258,4751,611,1589,15038
"04/21/2021 08:00",1212,1644,548,1079,881,1848,743,266,5069,617,1638,15545
"04/21/2021 09:00",1182,1634,565,1083,872,1837,722,268,5237,608,1651,15659
"04/21/2021 10:00",1162,1618,573,1083,859,1813,710,270,5321,602,1667,15678
"04/21/2021 11:00",1163,1604,580,1077,867,1810,699,270,5388,595,1666,15719
"04/21/2021 12:00",1163,1592,584,1073,867,1798,686,273,5436,588,1658,15718
"04/21/2021 13:00",1164,1581,589,1067,880,1804,682,272,5463,584,1653,15739
"04/21/2021 14:00",1157,1566,583,1046,884,1820,674,268,5447,585,1631,15661
"04/21/2021 15:00",1162,1562,582,1039,891,1867,658,271,5451,579,1600,15662
"04/21/2021 16:00",1191,1580,586,1037,923,1951,669,273,5484,577,1593,15864
"04/21/2021 17:00",1247,1640,586,1062,962,2045,699,281,5489,584,1596,16191
"04/21/2021 18:00",1272,1671,583,1068,986,2120,716,289,5368,586,1594,16253
"04/21/2021 19:00",1269,1689,580,1073,1000,2162,733,293,5285,596,1601,16281
"04/21/2021 20:00",1274,1721,579,1094,1003,2170,743,295,5195,603,1638,16315
"04/21/2021 21:00",1220,1657,555,1052,956,2065,712,277,5008,582,1612,15696
"04/21/2021 22:00",1137,1555,519,985,880,1896,666,255,4733,559,1546,14731
"04/21/2021 23:00",1062,1475,484,928,812,1729,625,231,4415,543,1474,13778
"04/22/2021 00:00",1029,1453,460,898,770,1627,618,219,4124,535,1421,13154
"04/22/2021 01:00",1009,1437,450,881,743,1567,608,214,3953,539,1395,12796
"04/22/2021 02:00",1004,1420,438,870,732,1535,605,211,3847,543,1381,12586
"04/22/2021 03:00",1011,1424,432,869,731,1533,608,214,3798,540,1375,12535
"04/22/2021 04:00",1036,1449,443,887,746,1573,627,222,3815,555,1396,12749
"04/22/2021 05:00",1102,1521,467,943,796,1666,667,243,3990,570,1458,13423
"04/22/2021 06:00",1194,1646,506,1012,871,1790,731,268,4347,597,1541,14503
"04/22/2021 07:00",1240,1705,539,1052,903,1877,762,284,4736,622,1601,15321
"04/22/2021 08:00",1219,1693,549,1058,893,1867,753,284,5027,629,1630,15602
"04/22/2021 09:00",1169,1676,554,1048,857,1816,725,281,5153,620,1635,15534
"04/22/2021 10:00",1128,1654,555,1052,822,1755,709,277,5208,612,1647,15419
"04/22/2021 11:00",1117,1639,559,1052,816,1728,696,275,5238,604,1643,15367
"04/22/2021 12:00",1100,1624,556,1048,807,1706,685,275,5249,599,1634,15283
"04/22/2021 13:00",1096,1613,555,1048,814,1712,679,273,5244,592,1635,15261
"04/22/2021 14:00",1095,1603,547,1033,824,1726,672,271,5216,589,1615,15191
"04/22/2021 15:00",1114,1601,544,1020,839,1765,661,274,5214,583,1586,15201
"04/22/2021 16:00",1151,1614,553,1023,888,1855,677,280,5244,583,1573,15441
"04/22/2021 17:00",1227,1662,565,1044,945,1982,707,292,5276,588,1572,15860
"04/22/2021 18:00",1273,1680,585,1054,997,2128,720,313,5233,590,1572,16145
"04/22/2021 19:00",1276,1692,580,1052,1010,2171,738,314,5162,596,1570,16161
"04/22/2021 20:00",1283,1699,583,1052,1017,2181,744,314,5079,605,1590,16147
"04/22/2021 21:00",1238,1637,559,1014,975,2095,717,295,4930,587,1558,15605
"04/22/2021 22:00",1158,1539,526,953,900,1939,672,271,4687,563,1493,14701
"04/22/2021 23:00",1078,1462,494,902,830,1779,631,244,4411,548,1423,13802
"04/23/2021 00:00",1028,1412,466,867,778,1665,608,225,4176,534,1375,13134
"04/23/2021 01:00",1003,1393,453,847,750,1604,595,221,4020,532,1346,12764
"04/23/2021 02:00",994,1374,441,836,741,1566,590,216,3917,534,1335,12544
"04/23/2021 03:00",997,1377,433,836,739,1558,590,215,3869,530,1328,12472
"04/23/2021 04:00",1017,1407,441,855,751,1592,607,222,3886,543,1348,12669
"04/23/2021 05:00",1074,1494,465,913,796,1682,647,242,4060,560,1412,13345
"04/23/2021 06:00",1160,1636,505,987,863,1816,708,274,4398,584,1501,14432
"04/23/2021 07:00",1203,1693,536,1028,891,1900,737,290,4769,616,1568,15231
"04/23/2021 08:00",1181,1680,542,1031,885,1878,727,291,5034,623,1590,15462
"04/23/2021 09:00",1128,1656,541,1011,845,1815,695,285,5145,610,1574,15305
"04/23/2021 10:00",1084,1624,537,998,800,1732,669,276,5177,596,1566,15059
"04/23/2021 11:00",1065,1595,532,988,781,1672,649,270,5199,587,1548,14886
"04/23/2021 12:00",1049,1566,525,978,751,1612,632,267,5196,581,1523,14680
"04/23/2021 13:00",1041,1549,522,970,744,1578,623,261,5181,577,1516,14562
"04/23/2021 14:00",1033,1535,513,957,750,1577,614,257,5153,568,1494,14451
"04/23/2021 15:00",1042,1532,514,956,773,1628,604,258,5161,564,1470,14502
"04/23/2021 16:00",1083,1552,523,960,827,1737,624,262,5206,561,1463,14798
"04/23/2021 17:00",1154,1600,538,979,891,1885,652,277,5237,558,1468,15239
"04/23/2021 18:00",1190,1620,556,992,941,2030,669,291,5175,558,1488,15510
"04/23/2021 19:00",1191,1615,556,985,958,2087,681,294,5109,568,1486,15530
"04/23/2021 20:00",1189,1627,554,993,957,2083,686,293,5017,580,1521,15500
"04/23/2021 21:00",1161,1583,541,969,929,2023,670,280,4888,566,1509,15119
"04/23/2021 22:00",1103,1503,516,921,870,1895,638,259,4681,549,1455,14390
"04/23/2021 23:00",1037,1431,490,873,811,1750,602,235,4438,535,1391,13593
