"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/29/2021 02:00",1121,1567,498,911,845,1694,667,264,4287,621,1413,13888
"11/29/2021 03:00",1125,1578,492,917,845,1689,666,269,4265,620,1421,13887
"11/29/2021 04:00",1152,1626,502,942,862,1732,689,280,4312,630,1452,14179
"11/29/2021 05:00",1219,1730,535,1012,919,1853,738,303,4554,643,1527,15033
"11/29/2021 06:00",1332,1888,592,1120,1013,2059,841,339,4993,666,1647,16490
"11/29/2021 07:00",1419,1987,636,1190,1059,2185,896,357,5434,692,1730,17585
"11/29/2021 08:00",1449,2002,649,1217,1063,2202,928,354,5702,698,1768,18032
"11/29/2021 09:00",1427,1994,656,1222,1028,2167,930,349,5858,700,1803,18134
"11/29/2021 10:00",1407,1991,660,1219,1003,2128,926,341,5932,694,1816,18117
"11/29/2021 11:00",1406,1983,657,1208,994,2117,909,338,5967,693,1798,18070
"11/29/2021 12:00",1388,1955,655,1200,989,2122,887,337,5997,692,1777,17999
"11/29/2021 13:00",1369,1941,657,1204,1008,2171,860,339,6024,687,1776,18036
"11/29/2021 14:00",1383,1939,659,1210,1032,2230,856,342,6042,685,1771,18149
"11/29/2021 15:00",1434,1957,673,1222,1075,2325,864,352,6109,692,1772,18475
"11/29/2021 16:00",1516,2034,702,1261,1166,2512,921,377,6251,714,1813,19267
"11/29/2021 17:00",1609,2122,744,1323,1250,2709,988,410,6389,727,1893,20164
"11/29/2021 18:00",1597,2098,749,1301,1257,2708,983,415,6259,719,1883,19969
"11/29/2021 19:00",1565,2061,735,1275,1228,2637,962,411,6091,711,1856,19532
"11/29/2021 20:00",1518,2002,720,1231,1197,2552,938,399,5924,704,1819,19004
"11/29/2021 21:00",1427,1888,685,1157,1127,2396,880,378,5689,687,1729,18043
"11/29/2021 22:00",1340,1774,633,1082,1041,2206,827,347,5366,669,1647,16932
"11/29/2021 23:00",1265,1701,584,1025,971,2027,781,320,5018,652,1570,15914
"11/30/2021 00:00",1215,1674,558,989,927,1902,750,292,4741,640,1511,15199
"11/30/2021 01:00",1196,1645,546,968,902,1832,738,280,4568,634,1480,14789
"11/30/2021 02:00",1189,1617,528,954,893,1790,729,280,4469,633,1465,14547
"11/30/2021 03:00",1189,1619,520,957,891,1781,726,282,4433,636,1469,14503
"11/30/2021 04:00",1217,1660,529,979,906,1821,747,291,4468,642,1495,14755
"11/30/2021 05:00",1285,1754,559,1041,959,1938,791,313,4691,657,1565,15553
"11/30/2021 06:00",1400,1908,616,1147,1049,2129,881,345,5133,687,1679,16974
"11/30/2021 07:00",1465,2001,658,1209,1084,2239,927,364,5563,704,1757,17971
"11/30/2021 08:00",1473,2005,671,1229,1084,2242,945,362,5828,703,1782,18324
"11/30/2021 09:00",1434,1992,677,1225,1044,2195,936,358,5959,705,1817,18342
"11/30/2021 10:00",1410,1990,681,1220,1023,2135,931,353,6019,699,1817,18278
"11/30/2021 11:00",1386,1979,679,1206,1020,2121,916,349,6047,692,1816,18211
"11/30/2021 12:00",1374,1941,674,1190,1024,2115,898,349,6073,687,1790,18115
"11/30/2021 13:00",1373,1925,674,1199,1045,2164,872,348,6089,683,1784,18156
"11/30/2021 14:00",1384,1922,676,1202,1066,2243,869,349,6098,681,1770,18260
"11/30/2021 15:00",1435,1944,686,1213,1097,2339,871,356,6147,684,1758,18530
"11/30/2021 16:00",1507,2015,710,1244,1173,2515,919,377,6269,704,1790,19223
"11/30/2021 17:00",1594,2085,747,1308,1246,2699,975,410,6399,717,1880,20060
"11/30/2021 18:00",1583,2051,747,1292,1246,2687,970,416,6256,709,1874,19831
"11/30/2021 19:00",1555,2018,733,1264,1218,2610,947,408,6084,707,1838,19382
"11/30/2021 20:00",1511,1956,720,1224,1184,2522,923,393,5917,695,1801,18846
"11/30/2021 21:00",1418,1830,680,1145,1113,2355,866,369,5669,672,1707,17824
"11/30/2021 22:00",1333,1714,625,1069,1028,2156,811,336,5343,656,1617,16688
"11/30/2021 23:00",1255,1640,577,1013,960,1977,764,309,4992,641,1539,15667
"12/01/2021 00:00",1198,1631,550,978,919,1891,722,292,4701,634,1476,14992
"12/01/2021 01:00",1169,1597,534,954,894,1816,710,281,4519,628,1443,14545
"12/01/2021 02:00",1161,1573,513,940,884,1771,701,280,4415,623,1428,14289
"12/01/2021 03:00",1157,1575,505,942,879,1763,696,284,4378,620,1430,14229
"12/01/2021 04:00",1175,1613,512,966,892,1804,714,294,4414,626,1455,14465
"12/01/2021 05:00",1240,1720,546,1038,946,1935,768,318,4649,641,1537,15338
"12/01/2021 06:00",1352,1869,606,1151,1035,2146,860,352,5106,668,1659,16804
"12/01/2021 07:00",1415,1960,652,1213,1085,2266,907,368,5542,691,1740,17839
"12/01/2021 08:00",1404,1948,658,1216,1083,2267,915,361,5797,689,1756,18094
"12/01/2021 09:00",1338,1905,661,1198,1033,2195,889,350,5926,679,1760,17934
"12/01/2021 10:00",1298,1886,657,1190,990,2120,871,341,5968,670,1760,17751
"12/01/2021 11:00",1270,1867,650,1184,968,2091,849,334,5977,666,1752,17608
"12/01/2021 12:00",1259,1842,645,1174,952,2080,833,330,5980,661,1736,17492
"12/01/2021 13:00",1275,1829,648,1182,979,2111,817,330,5984,659,1744,17558
"12/01/2021 14:00",1314,1844,651,1196,1012,2170,824,335,5972,662,1740,17720
"12/01/2021 15:00",1382,1888,664,1218,1066,2249,841,347,6028,672,1736,18091
"12/01/2021 16:00",1483,1985,696,1265,1157,2458,902,373,6198,696,1792,19005
"12/01/2021 17:00",1566,2053,732,1318,1229,2668,952,405,6333,709,1877,19842
"12/01/2021 18:00",1556,2036,733,1298,1230,2668,942,411,6178,699,1871,19622
"12/01/2021 19:00",1533,2005,719,1269,1205,2614,924,406,6014,700,1836,19225
"12/01/2021 20:00",1490,1954,698,1224,1171,2528,897,390,5837,693,1789,18671
"12/01/2021 21:00",1420,1866,668,1166,1114,2387,855,370,5622,677,1720,17865
"12/01/2021 22:00",1328,1749,617,1087,1024,2185,802,338,5311,658,1633,16732
"12/01/2021 23:00",1247,1666,568,1020,947,1984,750,310,4960,641,1542,15635
"12/02/2021 00:00",1210,1658,548,981,908,1862,729,292,4685,645,1485,15003
"12/02/2021 01:00",1191,1629,531,959,882,1785,720,281,4509,646,1451,14584
"12/02/2021 02:00",1180,1603,511,946,872,1743,714,281,4402,645,1435,14332
"12/02/2021 03:00",1183,1610,504,949,870,1735,711,285,4363,649,1438,14297
"12/02/2021 04:00",1209,1648,513,971,884,1778,730,293,4399,653,1467,14545
"12/02/2021 05:00",1275,1750,548,1037,939,1907,779,317,4632,662,1552,15398
"12/02/2021 06:00",1387,1884,610,1144,1029,2114,863,349,5081,690,1669,16820
"12/02/2021 07:00",1462,1977,657,1209,1088,2256,913,371,5511,709,1758,17911
"12/02/2021 08:00",1469,1970,667,1229,1108,2297,930,371,5785,709,1792,18327
"12/02/2021 09:00",1436,1947,676,1230,1085,2266,914,366,5921,705,1820,18366
"12/02/2021 10:00",1413,1938,674,1227,1059,2218,907,359,5975,704,1827,18301
"12/02/2021 11:00",1385,1932,670,1222,1041,2205,897,350,6007,700,1822,18231
"12/02/2021 12:00",1364,1916,663,1216,1029,2209,884,347,6008,692,1805,18133
"12/02/2021 13:00",1372,1907,661,1216,1041,2225,863,343,6008,685,1803,18124
"12/02/2021 14:00",1387,1915,661,1224,1056,2256,862,346,5997,683,1791,18178
"12/02/2021 15:00",1434,1944,671,1237,1093,2319,865,357,6053,692,1775,18440
"12/02/2021 16:00",1521,2022,707,1282,1189,2524,914,383,6211,707,1824,19284
"12/02/2021 17:00",1583,2060,735,1320,1253,2692,952,410,6305,714,1892,19916
"12/02/2021 18:00",1565,2023,733,1290,1249,2677,939,415,6136,710,1887,19624
"12/02/2021 19:00",1527,1963,713,1248,1215,2606,911,406,5959,707,1825,19080
"12/02/2021 20:00",1482,1906,693,1203,1178,2517,881,389,5779,694,1785,18507
"12/02/2021 21:00",1412,1823,662,1144,1113,2378,835,369,5561,675,1708,17680
"12/02/2021 22:00",1318,1710,609,1063,1019,2173,782,337,5258,658,1611,16538
"12/02/2021 23:00",1229,1625,556,995,935,1969,725,308,4918,638,1511,15409
"12/03/2021 00:00",1167,1603,532,955,887,1837,684,282,4613,631,1449,14640
"12/03/2021 01:00",1139,1564,512,927,858,1748,668,269,4411,627,1409,14132
"12/03/2021 02:00",1128,1536,494,913,846,1697,659,267,4293,622,1388,13843
"12/03/2021 03:00",1128,1546,485,915,841,1683,653,270,4245,617,1385,13768
"12/03/2021 04:00",1156,1581,493,937,857,1719,672,278,4276,623,1410,14002
"12/03/2021 05:00",1230,1691,528,1010,912,1843,727,302,4511,637,1491,14882
"12/03/2021 06:00",1350,1846,587,1120,1005,2050,821,337,4980,657,1611,16364
"12/03/2021 07:00",1411,1936,633,1184,1052,2162,870,352,5405,686,1701,17392
"12/03/2021 08:00",1391,1929,641,1198,1045,2157,880,344,5656,684,1726,17651
"12/03/2021 09:00",1331,1902,644,1184,995,2089,861,331,5779,678,1738,17532
"12/03/2021 10:00",1292,1887,646,1175,956,2020,853,321,5812,667,1744,17373
"12/03/2021 11:00",1255,1874,637,1164,936,2011,837,316,5829,659,1735,17253
"12/03/2021 12:00",1241,1844,629,1152,923,2008,819,312,5821,659,1720,17128
"12/03/2021 13:00",1261,1835,630,1159,946,2048,801,313,5819,659,1726,17197
"12/03/2021 14:00",1296,1843,633,1170,979,2107,807,317,5808,663,1716,17339
"12/03/2021 15:00",1360,1870,649,1187,1033,2195,823,328,5869,671,1710,17695
"12/03/2021 16:00",1463,1955,681,1233,1126,2401,880,355,6030,692,1767,18583
"12/03/2021 17:00",1540,2012,715,1277,1195,2588,925,385,6151,705,1849,19342
"12/03/2021 18:00",1532,1982,721,1252,1202,2596,915,393,6028,697,1843,19161
"12/03/2021 19:00",1507,1948,704,1218,1180,2540,897,389,5873,702,1797,18755
"12/03/2021 20:00",1469,1908,688,1177,1156,2466,873,379,5710,694,1753,18273
"12/03/2021 21:00",1419,1844,665,1133,1116,2367,843,366,5532,681,1700,17666
"12/03/2021 22:00",1349,1752,625,1069,1049,2215,800,345,5287,670,1624,16785
"12/03/2021 23:00",1274,1680,585,1009,982,2051,749,325,5006,656,1539,15856
