"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/24/2021 04:00",1144,1331,502,844,795,1879,559,197,4635,533,1272,13691
"09/24/2021 05:00",1194,1404,526,895,840,1958,601,211,4813,547,1329,14318
"09/24/2021 06:00",1285,1561,575,987,917,2106,663,241,5202,570,1435,15542
"09/24/2021 07:00",1335,1624,625,1033,961,2207,688,261,5544,590,1485,16353
"09/24/2021 08:00",1334,1602,654,1052,972,2295,669,270,5773,590,1516,16727
"09/24/2021 09:00",1318,1566,675,1055,952,2355,642,276,5921,587,1539,16886
"09/24/2021 10:00",1300,1548,696,1059,950,2393,625,280,6014,584,1541,16990
"09/24/2021 11:00",1293,1554,703,1066,958,2400,612,283,6101,580,1534,17084
"09/24/2021 12:00",1286,1557,707,1066,954,2421,599,287,6162,579,1530,17148
"09/24/2021 13:00",1278,1554,715,1067,964,2457,614,286,6199,579,1553,17266
"09/24/2021 14:00",1266,1555,718,1063,979,2507,617,285,6192,575,1553,17310
"09/24/2021 15:00",1280,1568,712,1065,995,2549,621,285,6172,576,1541,17364
"09/24/2021 16:00",1310,1594,705,1078,1030,2588,644,288,6181,586,1538,17542
"09/24/2021 17:00",1336,1633,691,1087,1057,2581,653,292,6103,592,1536,17561
"09/24/2021 18:00",1359,1660,672,1080,1079,2564,691,295,5846,603,1515,17364
"09/24/2021 19:00",1359,1713,668,1110,1086,2562,718,294,5785,611,1534,17440
"09/24/2021 20:00",1334,1659,644,1088,1047,2434,702,286,5596,600,1526,16916
"09/24/2021 21:00",1292,1589,615,1034,989,2278,673,270,5374,580,1483,16177
"09/24/2021 22:00",1230,1502,581,972,923,2114,635,249,5116,560,1434,15316
"09/24/2021 23:00",1169,1420,541,915,851,1940,592,223,4865,542,1371,14429
"09/25/2021 00:00",1102,1346,509,870,786,1786,552,198,4600,536,1319,13604
"09/25/2021 01:00",1067,1306,484,842,747,1696,534,187,4404,533,1286,13086
"09/25/2021 02:00",1048,1293,466,825,725,1643,522,181,4275,532,1261,12771
"09/25/2021 03:00",1044,1289,455,814,712,1623,519,180,4178,528,1244,12586
"09/25/2021 04:00",1056,1299,453,810,714,1636,522,181,4135,531,1243,12580
"09/25/2021 05:00",1075,1316,462,822,733,1680,541,186,4184,532,1264,12795
"09/25/2021 06:00",1117,1360,474,851,770,1742,565,197,4301,542,1292,13211
"09/25/2021 07:00",1148,1404,494,877,796,1773,601,216,4443,558,1314,13624
"09/25/2021 08:00",1152,1427,536,901,818,1852,639,233,4675,566,1354,14153
"09/25/2021 09:00",1132,1435,560,910,802,1897,630,245,4886,560,1382,14439
"09/25/2021 10:00",1114,1404,583,905,803,1925,621,249,5087,555,1380,14626
"09/25/2021 11:00",1101,1402,598,901,818,1954,609,256,5230,553,1365,14787
"09/25/2021 12:00",1108,1393,610,900,831,2020,601,266,5328,552,1369,14978
"09/25/2021 13:00",1125,1388,625,906,862,2105,601,270,5397,555,1383,15217
"09/25/2021 14:00",1164,1392,639,918,897,2211,603,281,5462,553,1402,15522
"09/25/2021 15:00",1205,1397,647,940,941,2324,586,286,5479,559,1430,15794
"09/25/2021 16:00",1260,1432,656,975,1011,2436,604,295,5503,573,1451,16196
"09/25/2021 17:00",1326,1487,661,1009,1065,2515,624,302,5505,586,1464,16544
"09/25/2021 18:00",1371,1541,658,1021,1090,2536,661,298,5525,599,1449,16749
"09/25/2021 19:00",1384,1590,669,1048,1101,2545,687,295,5571,608,1479,16977
"09/25/2021 20:00",1352,1557,650,1022,1051,2443,672,286,5515,604,1456,16608
"09/25/2021 21:00",1300,1491,626,979,988,2305,642,269,5389,591,1411,15991
"09/25/2021 22:00",1230,1418,602,935,920,2181,603,250,5206,575,1360,15280
"09/25/2021 23:00",1171,1353,574,892,849,2065,562,229,5027,560,1310,14592
