"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/31/2021 16:00",1199,1623,582,1054,948,2019,732,287,5484,580,1603,16111
"03/31/2021 17:00",1278,1668,590,1082,990,2116,769,299,5489,593,1624,16498
"03/31/2021 18:00",1308,1694,592,1090,1023,2195,795,310,5403,592,1630,16632
"03/31/2021 19:00",1316,1721,593,1103,1046,2252,811,316,5372,610,1647,16787
"03/31/2021 20:00",1281,1710,582,1097,1025,2205,792,308,5240,618,1668,16526
"03/31/2021 21:00",1205,1635,555,1039,971,2081,740,287,5041,597,1610,15761
"03/31/2021 22:00",1111,1541,513,969,891,1908,680,260,4767,575,1544,14759
"03/31/2021 23:00",1032,1465,478,917,822,1734,622,235,4463,551,1472,13791
"04/01/2021 00:00",991,1430,466,904,780,1616,579,221,4250,532,1424,13193
"04/01/2021 01:00",967,1409,452,889,752,1543,567,212,4061,534,1400,12786
"04/01/2021 02:00",955,1396,446,879,736,1502,566,209,3940,539,1384,12552
"04/01/2021 03:00",957,1404,437,882,730,1488,569,207,3885,536,1382,12477
"04/01/2021 04:00",988,1444,444,918,742,1525,598,208,3907,549,1407,12730
"04/01/2021 05:00",1062,1536,460,977,790,1631,655,221,4091,561,1482,13466
"04/01/2021 06:00",1177,1693,508,1068,863,1775,750,244,4487,583,1607,14755
"04/01/2021 07:00",1264,1777,558,1119,928,1910,805,267,4903,609,1676,15816
"04/01/2021 08:00",1294,1794,584,1151,963,1984,825,282,5228,619,1718,16442
"04/01/2021 09:00",1275,1784,595,1155,959,1970,814,288,5405,614,1748,16607
"04/01/2021 10:00",1248,1784,592,1161,932,1928,803,290,5465,615,1771,16589
"04/01/2021 11:00",1232,1789,596,1160,915,1863,801,292,5490,614,1774,16526
"04/01/2021 12:00",1239,1770,594,1147,906,1838,791,296,5507,614,1761,16463
"04/01/2021 13:00",1237,1761,578,1136,905,1835,776,292,5514,613,1763,16410
"04/01/2021 14:00",1215,1737,569,1111,890,1844,756,290,5505,612,1726,16255
"04/01/2021 15:00",1220,1740,573,1103,903,1890,751,298,5515,611,1693,16297
"04/01/2021 16:00",1266,1777,585,1103,960,1978,778,307,5561,616,1702,16633
"04/01/2021 17:00",1330,1790,604,1113,1009,2098,805,317,5583,625,1693,16967
"04/01/2021 18:00",1362,1814,604,1130,1040,2175,832,325,5470,630,1697,17079
"04/01/2021 19:00",1387,1852,618,1146,1082,2275,864,336,5473,639,1718,17390
"04/01/2021 20:00",1384,1877,629,1172,1096,2312,884,338,5441,645,1774,17552
"04/01/2021 21:00",1304,1791,598,1120,1040,2188,834,318,5245,625,1719,16782
"04/01/2021 22:00",1210,1677,561,1045,963,2022,767,293,4980,604,1634,15756
"04/01/2021 23:00",1133,1589,526,989,900,1863,711,271,4674,594,1545,14795
"04/02/2021 00:00",1119,1559,507,948,878,1810,669,263,4497,586,1471,14307
"04/02/2021 01:00",1093,1536,498,930,853,1750,650,261,4339,591,1436,13937
"04/02/2021 02:00",1075,1523,495,917,839,1710,646,257,4231,585,1418,13696
"04/02/2021 03:00",1079,1528,488,916,833,1699,645,257,4181,581,1416,13623
"04/02/2021 04:00",1112,1555,498,941,846,1737,670,258,4202,593,1429,13841
"04/02/2021 05:00",1173,1615,512,972,884,1827,701,269,4344,607,1467,14371
"04/02/2021 06:00",1253,1710,543,1017,931,1951,758,286,4615,621,1533,15218
"04/02/2021 07:00",1326,1756,573,1040,964,2043,799,303,4908,650,1568,15930
"04/02/2021 08:00",1337,1758,596,1064,972,2084,828,313,5196,661,1597,16406
"04/02/2021 09:00",1301,1731,598,1050,949,2070,809,314,5367,655,1593,16437
"04/02/2021 10:00",1228,1699,582,1033,895,2010,774,310,5422,650,1595,16198
"04/02/2021 11:00",1165,1673,574,1016,861,1900,747,306,5409,641,1575,15867
"04/02/2021 12:00",1146,1634,570,997,838,1843,729,302,5382,627,1537,15605
"04/02/2021 13:00",1131,1621,551,981,827,1790,711,293,5333,631,1505,15374
"04/02/2021 14:00",1102,1598,544,960,819,1796,696,285,5293,620,1474,15187
"04/02/2021 15:00",1115,1596,552,946,830,1827,697,292,5269,605,1450,15179
"04/02/2021 16:00",1191,1642,570,955,894,1944,722,304,5311,615,1465,15613
"04/02/2021 17:00",1275,1660,588,974,948,2074,736,318,5345,614,1466,15998
"04/02/2021 18:00",1328,1700,599,1002,1008,2201,766,331,5295,620,1491,16341
"04/02/2021 19:00",1344,1718,606,1014,1045,2289,779,334,5304,630,1508,16571
"04/02/2021 20:00",1335,1735,612,1029,1058,2302,790,338,5266,634,1569,16668
"04/02/2021 21:00",1278,1698,589,1004,1025,2217,757,323,5119,609,1537,16156
"04/02/2021 22:00",1201,1630,560,961,968,2090,711,302,4934,596,1482,15435
"04/02/2021 23:00",1134,1572,530,930,915,1947,668,282,4711,590,1426,14705
"04/03/2021 00:00",1117,1584,532,916,906,1904,677,273,4576,592,1403,14480
"04/03/2021 01:00",1096,1564,528,901,884,1844,669,269,4447,593,1383,14178
"04/03/2021 02:00",1082,1552,521,890,868,1804,661,266,4350,590,1373,13957
"04/03/2021 03:00",1084,1551,513,889,862,1781,657,264,4290,588,1368,13847
"04/03/2021 04:00",1101,1562,515,908,878,1802,665,267,4280,594,1378,13950
"04/03/2021 05:00",1133,1593,523,927,903,1848,685,272,4330,599,1401,14214
"04/03/2021 06:00",1173,1649,538,959,936,1917,713,284,4421,608,1448,14646
"04/03/2021 07:00",1217,1691,552,982,968,1979,743,297,4543,628,1467,15067
"04/03/2021 08:00",1215,1702,556,993,962,1951,764,303,4672,632,1492,15242
"04/03/2021 09:00",1163,1685,555,984,920,1874,753,299,4778,623,1492,15126
"04/03/2021 10:00",1106,1651,539,973,870,1773,730,291,4832,618,1481,14864
"04/03/2021 11:00",1057,1621,527,955,839,1665,707,283,4823,607,1466,14550
"04/03/2021 12:00",1037,1575,514,950,812,1583,680,277,4779,597,1432,14236
"04/03/2021 13:00",1019,1534,502,933,771,1529,662,271,4722,593,1408,13944
"04/03/2021 14:00",994,1505,494,905,751,1504,644,266,4669,588,1388,13708
"04/03/2021 15:00",1011,1503,501,890,764,1553,635,267,4651,586,1368,13729
"04/03/2021 16:00",1076,1540,513,907,827,1682,648,274,4690,595,1386,14138
"04/03/2021 17:00",1141,1570,536,936,887,1837,671,278,4730,598,1401,14585
"04/03/2021 18:00",1183,1606,540,951,939,1954,704,279,4715,602,1398,14871
"04/03/2021 19:00",1226,1655,556,982,984,2069,732,289,4824,606,1433,15356
"04/03/2021 20:00",1223,1668,570,994,999,2111,737,294,4869,609,1486,15560
"04/03/2021 21:00",1180,1627,555,973,961,2046,711,284,4789,595,1467,15188
"04/03/2021 22:00",1125,1577,535,936,914,1943,675,271,4661,582,1429,14648
"04/03/2021 23:00",1074,1527,511,900,864,1816,637,258,4486,573,1382,14028
