"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/06/2021 04:00",1003,1341,445,850,744,1630,528,204,4274,542,1298,12859
"10/06/2021 05:00",1068,1419,462,898,773,1711,567,219,4460,557,1345,13479
"10/06/2021 06:00",1174,1561,509,979,831,1852,646,246,4882,583,1442,14705
"10/06/2021 07:00",1250,1665,560,1049,874,1972,709,270,5301,602,1521,15773
"10/06/2021 08:00",1261,1703,596,1082,902,2047,727,283,5613,606,1567,16387
"10/06/2021 09:00",1251,1708,614,1095,898,2081,722,288,5816,600,1595,16668
"10/06/2021 10:00",1221,1714,626,1116,892,2087,712,285,5902,596,1622,16773
"10/06/2021 11:00",1206,1700,632,1122,887,2093,699,285,5986,590,1636,16836
"10/06/2021 12:00",1182,1693,636,1122,887,2104,679,283,6049,590,1622,16847
"10/06/2021 13:00",1166,1698,641,1121,891,2139,667,288,6102,591,1637,16941
"10/06/2021 14:00",1156,1694,650,1118,890,2196,653,293,6141,585,1646,17022
"10/06/2021 15:00",1172,1697,668,1124,918,2266,643,298,6218,582,1638,17224
"10/06/2021 16:00",1221,1725,682,1132,968,2361,660,311,6268,588,1647,17563
"10/06/2021 17:00",1306,1763,686,1158,1028,2441,696,325,6234,602,1650,17889
"10/06/2021 18:00",1378,1815,680,1167,1067,2512,743,332,6078,616,1657,18045
"10/06/2021 19:00",1398,1843,685,1190,1084,2505,766,340,5973,630,1677,18091
"10/06/2021 20:00",1341,1761,652,1141,1035,2397,734,320,5762,623,1639,17405
"10/06/2021 21:00",1267,1676,621,1081,980,2275,685,301,5549,601,1590,16626
"10/06/2021 22:00",1176,1566,575,1010,912,2097,629,270,5249,580,1522,15586
"10/06/2021 23:00",1101,1462,532,948,847,1913,576,241,4907,561,1453,14541
"10/07/2021 00:00",1050,1391,491,892,799,1729,550,220,4599,547,1363,13631
"10/07/2021 01:00",1020,1356,470,870,769,1642,531,212,4422,542,1320,13154
"10/07/2021 02:00",997,1333,455,853,751,1597,525,207,4308,538,1306,12870
"10/07/2021 03:00",991,1327,447,845,744,1584,524,202,4250,536,1296,12746
"10/07/2021 04:00",1011,1345,449,858,748,1612,536,207,4260,545,1308,12879
"10/07/2021 05:00",1071,1436,468,910,781,1699,576,224,4454,561,1357,13537
"10/07/2021 06:00",1182,1612,523,999,849,1856,657,252,4911,589,1465,14895
"10/07/2021 07:00",1254,1721,577,1072,903,1976,719,278,5368,608,1548,16024
"10/07/2021 08:00",1263,1755,616,1100,933,2069,738,292,5709,613,1583,16671
"10/07/2021 09:00",1258,1755,639,1104,933,2132,734,297,5948,608,1608,17016
"10/07/2021 10:00",1240,1752,654,1119,931,2171,720,296,6074,601,1639,17197
"10/07/2021 11:00",1235,1746,665,1135,940,2187,702,297,6187,595,1666,17355
"10/07/2021 12:00",1227,1751,673,1138,953,2197,678,299,6271,594,1665,17446
"10/07/2021 13:00",1219,1760,680,1150,968,2238,666,303,6345,593,1696,17618
"10/07/2021 14:00",1227,1759,691,1155,981,2291,656,312,6399,588,1718,17777
"10/07/2021 15:00",1247,1757,704,1158,1009,2356,655,317,6477,588,1706,17974
"10/07/2021 16:00",1290,1774,712,1156,1040,2443,667,325,6508,594,1700,18209
"10/07/2021 17:00",1361,1799,706,1174,1083,2519,702,331,6457,605,1688,18425
"10/07/2021 18:00",1409,1852,703,1199,1125,2596,750,339,6286,615,1703,18577
"10/07/2021 19:00",1422,1875,702,1214,1131,2588,770,345,6151,625,1708,18531
"10/07/2021 20:00",1364,1799,670,1167,1082,2479,739,326,5906,621,1670,17823
"10/07/2021 21:00",1291,1702,638,1106,1020,2353,692,307,5690,598,1615,17012
"10/07/2021 22:00",1198,1576,589,1029,941,2161,634,276,5382,581,1540,15907
"10/07/2021 23:00",1116,1461,543,959,865,1972,580,245,5046,565,1463,14815
"10/08/2021 00:00",1064,1396,508,906,816,1808,557,226,4753,550,1397,13981
"10/08/2021 01:00",1033,1362,491,882,781,1716,537,220,4553,543,1348,13466
"10/08/2021 02:00",1009,1343,474,863,759,1656,526,214,4408,535,1326,13113
"10/08/2021 03:00",1002,1330,464,852,748,1631,522,210,4330,535,1317,12941
"10/08/2021 04:00",1021,1351,464,861,752,1653,532,213,4331,542,1322,13042
"10/08/2021 05:00",1085,1434,481,907,788,1737,570,229,4536,555,1359,13681
"10/08/2021 06:00",1199,1582,534,985,861,1911,644,260,5007,585,1452,15020
"10/08/2021 07:00",1268,1684,588,1053,914,2039,698,282,5475,608,1526,16135
"10/08/2021 08:00",1259,1709,623,1081,949,2121,698,295,5828,611,1565,16739
"10/08/2021 09:00",1230,1707,646,1086,955,2173,680,302,6084,604,1591,17058
"10/08/2021 10:00",1194,1704,660,1098,954,2207,663,300,6218,597,1615,17210
"10/08/2021 11:00",1184,1694,667,1107,959,2242,650,299,6348,589,1635,17374
"10/08/2021 12:00",1179,1693,672,1105,966,2275,638,299,6427,587,1629,17470
"10/08/2021 13:00",1192,1702,679,1107,977,2341,641,304,6491,586,1648,17668
"10/08/2021 14:00",1192,1683,687,1103,988,2421,622,314,6528,580,1654,17772
"10/08/2021 15:00",1219,1679,698,1095,1013,2488,624,317,6584,582,1639,17938
"10/08/2021 16:00",1264,1696,701,1090,1037,2542,639,324,6591,591,1626,18101
"10/08/2021 17:00",1324,1715,687,1095,1061,2563,670,325,6500,596,1610,18146
"10/08/2021 18:00",1377,1757,694,1117,1102,2638,713,335,6312,606,1625,18276
"10/08/2021 19:00",1368,1756,672,1113,1085,2573,722,329,6117,614,1617,17966
"10/08/2021 20:00",1315,1687,640,1072,1035,2450,697,311,5856,610,1581,17254
"10/08/2021 21:00",1262,1622,619,1030,989,2339,664,297,5648,591,1539,16600
"10/08/2021 22:00",1188,1534,586,975,932,2181,620,273,5376,576,1479,15720
"10/08/2021 23:00",1115,1436,546,914,863,2000,573,246,5077,555,1405,14730
"10/09/2021 00:00",1062,1380,513,894,802,1825,546,219,4783,535,1344,13903
"10/09/2021 01:00",1027,1339,493,864,766,1718,519,210,4567,534,1302,13339
"10/09/2021 02:00",1006,1314,475,841,742,1650,509,201,4412,530,1273,12953
"10/09/2021 03:00",995,1297,463,829,727,1611,507,196,4316,528,1255,12724
"10/09/2021 04:00",996,1300,459,827,722,1605,506,193,4266,529,1255,12658
"10/09/2021 05:00",1011,1328,464,842,731,1631,522,197,4286,535,1264,12811
"10/09/2021 06:00",1052,1400,483,884,765,1696,555,208,4435,541,1308,13327
"10/09/2021 07:00",1100,1471,508,930,792,1766,591,228,4608,559,1349,13902
"10/09/2021 08:00",1144,1531,547,967,829,1869,616,252,4860,574,1400,14589
"10/09/2021 09:00",1145,1560,567,992,828,1927,617,266,5072,575,1448,14997
"10/09/2021 10:00",1111,1562,581,1016,824,1956,602,266,5225,576,1478,15197
"10/09/2021 11:00",1094,1550,595,1019,812,1984,584,268,5357,572,1499,15334
"10/09/2021 12:00",1081,1538,598,1025,822,2027,576,268,5413,569,1498,15415
"10/09/2021 13:00",1071,1511,599,1030,817,2063,570,267,5397,567,1499,15391
"10/09/2021 14:00",1086,1493,601,1034,827,2108,573,271,5381,563,1507,15444
"10/09/2021 15:00",1115,1494,602,1036,851,2147,582,272,5374,567,1500,15540
"10/09/2021 16:00",1173,1535,606,1041,889,2186,613,276,5337,577,1509,15742
"10/09/2021 17:00",1246,1582,613,1063,939,2236,655,282,5309,589,1511,16025
"10/09/2021 18:00",1312,1639,644,1099,1015,2366,700,304,5346,598,1545,16568
"10/09/2021 19:00",1303,1628,632,1099,1006,2321,701,295,5321,600,1549,16455
"10/09/2021 20:00",1262,1587,613,1073,972,2242,677,278,5195,592,1530,16021
"10/09/2021 21:00",1217,1524,598,1033,931,2141,642,265,5058,578,1493,15480
"10/09/2021 22:00",1157,1446,578,976,877,2013,600,245,4889,567,1441,14789
"10/09/2021 23:00",1094,1362,545,917,814,1859,558,220,4691,554,1378,13992
"10/10/2021 00:00",1047,1313,496,864,777,1700,533,213,4507,538,1294,13282
"10/10/2021 01:00",1015,1279,472,837,740,1607,512,202,4343,532,1259,12798
"10/10/2021 02:00",996,1262,455,817,720,1559,502,192,4228,529,1238,12498
"10/10/2021 03:00",986,1251,447,803,708,1535,500,189,4161,527,1223,12330
"10/10/2021 04:00",984,1254,444,797,705,1537,497,186,4124,527,1220,12275
"10/10/2021 05:00",990,1268,448,803,710,1552,507,187,4137,531,1217,12350
"10/10/2021 06:00",1017,1318,462,831,733,1590,531,195,4250,536,1249,12712
"10/10/2021 07:00",1056,1368,478,862,754,1636,564,211,4374,549,1271,13123
"10/10/2021 08:00",1109,1427,508,890,796,1741,602,234,4600,564,1308,13779
"10/10/2021 09:00",1138,1458,529,911,818,1827,623,251,4828,570,1351,14304
"10/10/2021 10:00",1139,1475,550,938,834,1890,625,257,5018,574,1383,14683
"10/10/2021 11:00",1148,1482,570,957,838,1947,619,264,5189,572,1415,15001
"10/10/2021 12:00",1157,1495,584,986,868,2029,621,268,5287,573,1432,15300
"10/10/2021 13:00",1163,1488,596,1007,881,2096,618,270,5342,572,1445,15478
"10/10/2021 14:00",1175,1483,602,1026,902,2170,621,277,5382,568,1468,15674
"10/10/2021 15:00",1194,1509,608,1044,928,2234,626,282,5447,569,1474,15915
"10/10/2021 16:00",1240,1575,618,1067,967,2292,652,288,5491,578,1499,16267
"10/10/2021 17:00",1303,1645,631,1098,1008,2351,686,295,5533,591,1509,16650
"10/10/2021 18:00",1352,1693,649,1132,1053,2404,719,308,5595,602,1541,17048
"10/10/2021 19:00",1343,1698,657,1138,1051,2444,721,309,5629,603,1555,17148
"10/10/2021 20:00",1289,1633,632,1110,995,2322,689,287,5520,594,1542,16613
"10/10/2021 21:00",1230,1558,605,1062,935,2174,645,268,5380,577,1496,15930
"10/10/2021 22:00",1161,1479,572,995,874,2006,598,243,5174,566,1436,15104
"10/10/2021 23:00",1096,1408,539,936,816,1853,559,216,4926,553,1387,14289
