"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/06/2021 12:00",1040,1536,520,948,730,1559,633,282,5155,584,1548,14535
"04/06/2021 13:00",1030,1522,518,949,731,1557,615,274,5139,578,1545,14458
"04/06/2021 14:00",1022,1499,514,944,730,1560,597,268,5104,574,1527,14339
"04/06/2021 15:00",1027,1485,522,931,747,1610,584,270,5123,572,1503,14374
"04/06/2021 16:00",1081,1520,532,933,798,1734,597,277,5177,569,1508,14726
"04/06/2021 17:00",1148,1558,543,949,864,1879,630,290,5199,579,1506,15145
"04/06/2021 18:00",1200,1604,547,963,925,1994,662,303,5093,581,1501,15373
"04/06/2021 19:00",1260,1653,560,994,976,2101,698,317,5115,591,1521,15786
"04/06/2021 20:00",1274,1676,571,1024,1000,2141,716,320,5117,601,1567,16007
"04/06/2021 21:00",1215,1614,545,985,953,2041,686,306,4964,579,1536,15424
"04/06/2021 22:00",1131,1519,511,926,882,1894,642,281,4727,560,1465,14538
"04/06/2021 23:00",1060,1436,469,875,820,1747,599,255,4432,546,1395,13634
"04/07/2021 00:00",1020,1404,442,849,783,1633,573,230,4197,549,1344,13024
"04/07/2021 01:00",995,1389,425,830,756,1571,560,225,4035,551,1313,12650
"04/07/2021 02:00",986,1369,414,818,744,1533,555,223,3927,548,1299,12416
"04/07/2021 03:00",991,1369,409,821,746,1523,562,221,3878,547,1294,12361
"04/07/2021 04:00",1018,1407,414,846,759,1557,580,227,3892,558,1318,12576
"04/07/2021 05:00",1085,1494,436,904,794,1641,628,241,4057,570,1381,13231
"04/07/2021 06:00",1182,1632,477,971,852,1752,707,269,4407,591,1473,14313
"04/07/2021 07:00",1234,1692,513,1010,889,1818,741,288,4748,615,1542,15090
"04/07/2021 08:00",1210,1685,528,1018,891,1801,736,292,4983,617,1568,15329
"04/07/2021 09:00",1151,1645,533,995,861,1739,709,289,5118,605,1566,15211
"04/07/2021 10:00",1104,1605,525,980,828,1665,686,285,5174,597,1566,15015
"04/07/2021 11:00",1075,1574,526,974,803,1626,670,283,5221,590,1559,14901
"04/07/2021 12:00",1056,1545,527,964,777,1592,653,279,5215,584,1541,14733
"04/07/2021 13:00",1048,1531,523,965,770,1570,637,269,5190,579,1544,14626
"04/07/2021 14:00",1036,1503,517,962,761,1566,619,263,5159,581,1531,14498
"04/07/2021 15:00",1045,1495,527,947,779,1627,604,264,5177,577,1506,14548
"04/07/2021 16:00",1096,1530,536,945,825,1747,611,269,5233,577,1505,14874
"04/07/2021 17:00",1151,1555,546,961,878,1888,634,281,5251,582,1502,15229
"04/07/2021 18:00",1195,1590,546,967,926,1987,654,290,5138,580,1499,15372
"04/07/2021 19:00",1249,1630,561,996,972,2094,689,306,5150,594,1510,15751
"04/07/2021 20:00",1261,1653,572,1020,999,2146,703,311,5147,599,1555,15966
"04/07/2021 21:00",1201,1595,547,983,952,2050,671,298,4990,576,1530,15393
"04/07/2021 22:00",1116,1495,514,922,885,1908,624,274,4754,555,1455,14502
"04/07/2021 23:00",1040,1411,473,867,822,1760,576,250,4455,541,1380,13575
"04/08/2021 00:00",1003,1376,446,838,775,1626,547,226,4200,534,1340,12911
"04/08/2021 01:00",978,1354,429,815,745,1558,535,217,4030,536,1308,12505
"04/08/2021 02:00",967,1332,418,801,730,1520,532,215,3914,537,1292,12258
"04/08/2021 03:00",971,1333,415,801,729,1511,539,213,3860,534,1284,12190
"04/08/2021 04:00",998,1372,421,826,741,1547,556,220,3872,545,1307,12405
"04/08/2021 05:00",1063,1461,442,883,777,1629,599,234,4039,558,1368,13053
"04/08/2021 06:00",1157,1595,482,950,838,1736,674,259,4384,585,1456,14116
"04/08/2021 07:00",1215,1664,517,991,877,1810,712,278,4727,609,1520,14920
"04/08/2021 08:00",1204,1668,531,998,886,1825,705,286,4971,604,1542,15220
"04/08/2021 09:00",1152,1643,539,984,864,1791,680,288,5113,593,1547,15194
"04/08/2021 10:00",1111,1621,534,974,838,1737,661,286,5186,585,1555,15088
"04/08/2021 11:00",1088,1600,540,980,826,1711,648,287,5256,580,1554,15070
"04/08/2021 12:00",1071,1576,547,971,817,1680,633,288,5270,575,1549,14977
"04/08/2021 13:00",1068,1572,548,979,825,1667,620,281,5262,569,1563,14954
"04/08/2021 14:00",1066,1554,541,982,814,1656,606,274,5236,566,1561,14856
"04/08/2021 15:00",1081,1547,543,967,824,1692,593,272,5243,561,1531,14854
"04/08/2021 16:00",1126,1569,547,960,861,1778,597,275,5276,562,1523,15074
"04/08/2021 17:00",1168,1578,553,967,906,1897,615,286,5278,566,1523,15337
"04/08/2021 18:00",1206,1610,553,975,944,1997,639,295,5150,572,1520,15461
"04/08/2021 19:00",1241,1632,563,994,982,2099,665,306,5145,584,1529,15740
"04/08/2021 20:00",1254,1657,573,1019,1005,2140,683,310,5131,594,1569,15935
"04/08/2021 21:00",1197,1594,549,983,960,2051,656,297,4983,571,1543,15384
"04/08/2021 22:00",1114,1491,518,921,890,1914,609,275,4753,549,1470,14504
"04/08/2021 23:00",1037,1400,480,863,825,1767,564,252,4463,534,1391,13576
"04/09/2021 00:00",995,1347,447,824,776,1633,527,229,4208,525,1332,12843
"04/09/2021 01:00",966,1320,430,797,747,1571,512,221,4042,522,1297,12425
"04/09/2021 02:00",951,1299,420,781,732,1530,504,217,3929,523,1277,12163
"04/09/2021 03:00",953,1300,416,781,731,1519,510,215,3876,521,1271,12093
"04/09/2021 04:00",979,1342,420,802,742,1552,527,220,3892,531,1292,12299
"04/09/2021 05:00",1042,1435,443,856,776,1632,575,236,4065,545,1348,12953
"04/09/2021 06:00",1137,1579,484,924,835,1750,656,269,4414,569,1435,14052
"04/09/2021 07:00",1204,1660,522,972,887,1846,701,293,4773,600,1508,14966
"04/09/2021 08:00",1210,1687,546,998,925,1902,715,307,5051,602,1548,15491
"04/09/2021 09:00",1186,1684,563,1004,935,1919,706,313,5217,591,1557,15675
"04/09/2021 10:00",1169,1679,565,1009,932,1912,695,312,5310,582,1569,15734
"04/09/2021 11:00",1160,1659,571,1001,931,1912,685,311,5384,578,1560,15752
"04/09/2021 12:00",1144,1633,575,993,913,1888,668,308,5392,573,1546,15633
"04/09/2021 13:00",1133,1623,574,996,910,1864,655,295,5370,570,1554,15544
"04/09/2021 14:00",1127,1593,566,991,896,1833,633,287,5333,561,1536,15356
"04/09/2021 15:00",1125,1572,564,968,886,1832,614,281,5325,558,1505,15230
"04/09/2021 16:00",1150,1584,563,955,892,1877,615,282,5333,558,1494,15303
"04/09/2021 17:00",1171,1590,560,955,917,1949,629,291,5312,557,1496,15427
"04/09/2021 18:00",1189,1604,555,949,940,1999,644,298,5174,561,1478,15391
"04/09/2021 19:00",1205,1604,558,958,963,2083,659,305,5158,574,1482,15549
"04/09/2021 20:00",1204,1621,562,977,975,2097,666,307,5097,581,1514,15601
"04/09/2021 21:00",1156,1566,543,946,938,2016,641,297,4944,564,1487,15098
"04/09/2021 22:00",1092,1481,518,893,886,1912,601,280,4742,548,1420,14373
"04/09/2021 23:00",1027,1398,484,838,829,1791,553,259,4489,535,1345,13548
"04/10/2021 00:00",983,1352,459,804,788,1637,516,228,4266,519,1306,12858
"04/10/2021 01:00",952,1320,441,775,755,1569,497,217,4090,517,1259,12392
"04/10/2021 02:00",933,1293,432,757,736,1527,485,214,3967,512,1239,12095
"04/10/2021 03:00",928,1284,427,751,732,1505,483,211,3892,511,1229,11953
"04/10/2021 04:00",940,1301,426,764,741,1519,489,213,3877,518,1239,12027
"04/10/2021 05:00",966,1340,438,791,758,1556,509,217,3934,523,1266,12298
"04/10/2021 06:00",1007,1412,453,830,781,1609,550,232,4073,533,1302,12782
"04/10/2021 07:00",1064,1486,478,869,827,1675,592,255,4262,564,1339,13411
"04/10/2021 08:00",1121,1541,507,911,871,1757,634,279,4454,579,1401,14055
"04/10/2021 09:00",1131,1560,526,918,887,1786,645,290,4623,574,1428,14368
"04/10/2021 10:00",1131,1553,527,917,885,1794,646,296,4762,571,1441,14523
"04/10/2021 11:00",1124,1535,531,918,887,1783,627,294,4832,565,1438,14534
"04/10/2021 12:00",1102,1483,532,917,875,1753,605,289,4844,558,1418,14376
"04/10/2021 13:00",1076,1451,523,904,852,1708,582,281,4807,555,1400,14139
"04/10/2021 14:00",1047,1424,513,886,830,1671,559,273,4766,547,1383,13899
"04/10/2021 15:00",1036,1421,511,878,819,1676,552,269,4748,544,1368,13822
"04/10/2021 16:00",1062,1464,517,887,835,1736,565,276,4750,548,1379,14019
"04/10/2021 17:00",1098,1486,528,906,873,1840,594,281,4760,552,1397,14315
"04/10/2021 18:00",1123,1519,518,923,895,1883,611,276,4727,556,1404,14435
"04/10/2021 19:00",1159,1562,538,946,938,1983,635,289,4813,566,1421,14850
"04/10/2021 20:00",1181,1623,548,984,960,2015,657,292,4849,571,1487,15167
"04/10/2021 21:00",1133,1563,532,950,921,1955,628,282,4754,556,1460,14734
"04/10/2021 22:00",1070,1474,512,893,865,1851,587,267,4613,539,1399,14070
"04/10/2021 23:00",1010,1393,482,834,813,1739,546,250,4414,527,1327,13335
