"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/09/2021 07:00",1101,1471,517,930,797,1809,598,230,4660,558,1363,14034
"10/09/2021 08:00",1149,1542,558,974,848,1930,639,257,4911,574,1425,14807
"10/09/2021 09:00",1164,1587,581,1005,862,2017,654,272,5126,576,1482,15326
"10/09/2021 10:00",1149,1601,593,1034,866,2070,654,273,5279,577,1523,15619
"10/09/2021 11:00",1146,1591,608,1036,856,2110,645,274,5400,575,1555,15796
"10/09/2021 12:00",1141,1580,609,1040,872,2149,640,273,5432,573,1563,15872
"10/09/2021 13:00",1139,1552,607,1044,872,2164,633,270,5392,571,1569,15813
"10/09/2021 14:00",1143,1531,602,1045,878,2180,627,271,5343,565,1578,15763
"10/09/2021 15:00",1160,1527,599,1046,893,2191,629,269,5321,568,1568,15771
"10/09/2021 16:00",1202,1559,599,1048,917,2206,648,270,5284,576,1570,15879
"10/09/2021 17:00",1257,1594,606,1065,949,2239,674,276,5256,588,1561,16065
"10/09/2021 18:00",1310,1637,643,1100,1021,2349,704,302,5282,597,1587,16532
"10/09/2021 19:00",1297,1622,633,1095,1004,2314,702,293,5245,601,1584,16390
"10/09/2021 20:00",1250,1582,613,1067,970,2231,678,276,5108,592,1560,15927
"10/09/2021 21:00",1207,1521,596,1027,928,2124,642,263,4968,578,1516,15370
"10/09/2021 22:00",1149,1447,572,970,872,1998,601,240,4803,567,1460,14679
"10/09/2021 23:00",1089,1364,537,911,810,1853,561,218,4617,554,1392,13906
"10/10/2021 00:00",1045,1320,495,860,778,1713,533,213,4466,539,1307,13269
"10/10/2021 01:00",1013,1284,470,834,740,1622,511,201,4322,534,1271,12802
"10/10/2021 02:00",993,1264,453,814,719,1571,500,192,4217,531,1246,12500
"10/10/2021 03:00",983,1251,444,799,705,1546,497,189,4159,529,1229,12331
"10/10/2021 04:00",981,1253,442,793,700,1548,494,185,4129,530,1222,12277
"10/10/2021 05:00",987,1264,446,798,706,1563,506,186,4148,534,1218,12356
"10/10/2021 06:00",1014,1312,460,826,734,1602,531,193,4261,539,1252,12724
"10/10/2021 07:00",1057,1360,478,858,759,1649,569,210,4384,554,1274,13152
"10/10/2021 08:00",1120,1422,509,893,809,1750,614,236,4606,571,1313,13843
"10/10/2021 09:00",1154,1461,530,918,837,1832,638,254,4819,576,1357,14376
"10/10/2021 10:00",1148,1477,550,945,853,1891,642,261,4982,579,1390,14718
"10/10/2021 11:00",1150,1484,570,961,851,1937,634,267,5124,578,1426,14982
"10/10/2021 12:00",1150,1498,583,987,876,2005,635,271,5195,579,1447,15226
"10/10/2021 13:00",1150,1487,592,1006,883,2053,629,271,5228,579,1466,15344
"10/10/2021 14:00",1159,1483,595,1020,900,2111,634,277,5251,575,1489,15494
"10/10/2021 15:00",1177,1511,600,1034,930,2166,635,281,5317,574,1489,15714
"10/10/2021 16:00",1224,1574,610,1054,971,2220,659,285,5369,583,1506,16055
"10/10/2021 17:00",1282,1634,623,1085,1007,2280,691,292,5412,596,1514,16416
"10/10/2021 18:00",1336,1678,640,1116,1045,2348,723,304,5474,606,1542,16812
"10/10/2021 19:00",1335,1683,649,1124,1043,2396,726,306,5514,609,1556,16941
"10/10/2021 20:00",1287,1626,630,1095,998,2294,693,288,5413,598,1538,16460
"10/10/2021 21:00",1222,1549,603,1047,935,2150,646,269,5263,580,1487,15751
"10/10/2021 22:00",1149,1467,568,981,872,1985,596,240,5058,568,1426,14910
"10/10/2021 23:00",1083,1393,533,925,810,1828,558,215,4805,555,1374,14079
"10/11/2021 00:00",1046,1335,491,873,782,1701,543,211,4571,536,1346,13435
"10/11/2021 01:00",1020,1296,477,848,753,1635,525,203,4453,532,1317,13059
"10/11/2021 02:00",996,1276,462,830,736,1595,516,199,4350,528,1300,12788
"10/11/2021 03:00",991,1266,454,821,728,1586,514,196,4299,527,1291,12673
"10/11/2021 04:00",1005,1294,457,833,729,1609,529,197,4320,532,1305,12810
"10/11/2021 05:00",1039,1359,472,879,753,1672,564,207,4511,537,1347,13340
"10/11/2021 06:00",1094,1465,514,940,797,1773,616,228,4879,552,1423,14281
"10/11/2021 07:00",1166,1554,558,1005,850,1879,685,245,5240,567,1494,15243
"10/11/2021 08:00",1224,1617,601,1047,904,2010,736,264,5595,583,1541,16122
"10/11/2021 09:00",1262,1653,633,1072,939,2113,754,277,5831,595,1579,16708
"10/11/2021 10:00",1274,1680,652,1101,954,2177,760,284,5947,600,1617,17046
"10/11/2021 11:00",1285,1677,668,1126,967,2225,757,288,6069,598,1652,17312
"10/11/2021 12:00",1285,1681,673,1145,986,2275,746,292,6162,594,1663,17502
"10/11/2021 13:00",1303,1700,681,1166,1009,2321,748,297,6230,595,1691,17741
"10/11/2021 14:00",1327,1704,689,1177,1029,2382,737,305,6291,592,1714,17947
"10/11/2021 15:00",1340,1714,705,1192,1056,2441,728,311,6373,594,1706,18160
"10/11/2021 16:00",1383,1759,713,1200,1087,2522,733,321,6441,602,1708,18469
"10/11/2021 17:00",1440,1783,715,1207,1107,2590,750,331,6441,607,1687,18658
"10/11/2021 18:00",1469,1821,715,1238,1125,2642,779,331,6351,614,1721,18806
"10/11/2021 19:00",1453,1832,715,1230,1130,2639,784,337,6237,621,1726,18704
"10/11/2021 20:00",1386,1749,679,1177,1070,2497,743,315,6004,609,1687,17916
"10/11/2021 21:00",1320,1658,650,1119,1007,2352,695,295,5779,591,1633,17099
"10/11/2021 22:00",1238,1541,609,1041,933,2160,644,269,5468,579,1555,16037
"10/11/2021 23:00",1160,1445,561,975,864,1980,598,247,5117,562,1472,14981
