"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/08/2021 17:00",1422,1879,669,1212,1113,2383,867,355,5898,652,1713,18163
"11/08/2021 18:00",1416,1871,671,1192,1122,2403,871,364,5795,645,1702,18052
"11/08/2021 19:00",1364,1818,650,1154,1080,2282,852,353,5589,640,1658,17440
"11/08/2021 20:00",1321,1753,635,1109,1042,2203,820,342,5405,634,1610,16874
"11/08/2021 21:00",1241,1670,603,1047,988,2070,768,325,5186,613,1555,16066
"11/08/2021 22:00",1157,1568,562,976,914,1897,711,299,4863,591,1476,15014
"11/08/2021 23:00",1093,1493,523,928,849,1730,662,269,4520,573,1409,14049
"11/09/2021 00:00",1068,1436,498,896,802,1610,631,251,4228,569,1362,13351
"11/09/2021 01:00",1052,1418,483,873,781,1539,609,242,4059,565,1335,12956
"11/09/2021 02:00",1042,1406,471,863,773,1500,605,239,3958,561,1324,12742
"11/09/2021 03:00",1041,1403,478,870,772,1492,611,239,3901,562,1322,12691
"11/09/2021 04:00",1066,1447,483,897,786,1534,629,249,3943,570,1348,12952
"11/09/2021 05:00",1127,1555,501,960,831,1654,689,274,4198,583,1431,13803
"11/09/2021 06:00",1218,1714,535,1050,905,1789,772,299,4641,606,1540,15069
"11/09/2021 07:00",1234,1746,572,1078,913,1836,794,317,5061,621,1573,15745
"11/09/2021 08:00",1210,1732,600,1096,902,1871,789,314,5355,621,1605,16095
"11/09/2021 09:00",1154,1685,606,1090,844,1838,764,306,5498,621,1616,16022
"11/09/2021 10:00",1120,1650,610,1086,814,1795,740,299,5528,615,1628,15885
"11/09/2021 11:00",1102,1624,607,1073,795,1776,714,291,5541,611,1620,15754
"11/09/2021 12:00",1096,1621,604,1071,789,1762,705,289,5558,609,1604,15708
"11/09/2021 13:00",1120,1638,600,1086,819,1816,711,286,5563,610,1617,15866
"11/09/2021 14:00",1164,1661,605,1096,864,1893,721,288,5573,609,1607,16081
"11/09/2021 15:00",1226,1690,618,1111,923,2005,734,297,5618,612,1596,16430
"11/09/2021 16:00",1313,1752,643,1138,1008,2182,791,318,5748,628,1622,17143
"11/09/2021 17:00",1402,1868,670,1217,1101,2384,843,349,5940,643,1713,18130
"11/09/2021 18:00",1397,1854,666,1191,1104,2390,848,359,5832,635,1689,17965
"11/09/2021 19:00",1350,1804,645,1153,1063,2274,828,344,5628,636,1650,17375
"11/09/2021 20:00",1313,1736,634,1110,1026,2194,796,331,5440,624,1603,16807
"11/09/2021 21:00",1231,1641,599,1045,970,2054,742,313,5207,605,1545,15952
"11/09/2021 22:00",1153,1542,556,975,898,1877,687,286,4886,589,1465,14914
"11/09/2021 23:00",1092,1469,518,930,835,1712,641,259,4548,575,1400,13979
"11/10/2021 00:00",1058,1422,495,894,795,1601,606,248,4238,567,1354,13278
"11/10/2021 01:00",1040,1404,478,870,774,1529,585,239,4071,565,1328,12883
"11/10/2021 02:00",1028,1388,467,861,764,1488,577,233,3966,564,1315,12651
"11/10/2021 03:00",1028,1379,476,865,762,1477,580,233,3897,564,1308,12569
"11/10/2021 04:00",1048,1414,480,888,773,1514,594,241,3929,568,1328,12777
"11/10/2021 05:00",1105,1517,495,944,817,1629,645,263,4181,579,1397,13572
"11/10/2021 06:00",1195,1667,527,1030,896,1777,724,292,4639,599,1493,14839
"11/10/2021 07:00",1206,1712,558,1066,910,1836,745,306,5078,620,1529,15566
"11/10/2021 08:00",1170,1725,584,1093,901,1868,737,305,5364,621,1568,15936
"11/10/2021 09:00",1117,1713,589,1099,854,1842,717,301,5518,614,1577,15941
"11/10/2021 10:00",1087,1689,594,1095,825,1811,692,296,5558,611,1573,15831
"11/10/2021 11:00",1068,1658,591,1074,804,1806,664,289,5567,613,1564,15698
"11/10/2021 12:00",1065,1640,589,1064,794,1820,652,287,5590,608,1549,15658
"11/10/2021 13:00",1084,1633,585,1062,816,1860,648,283,5596,605,1554,15726
"11/10/2021 14:00",1136,1637,590,1067,860,1927,664,287,5597,605,1556,15926
"11/10/2021 15:00",1209,1661,601,1087,922,2031,690,297,5645,608,1562,16313
"11/10/2021 16:00",1308,1726,630,1128,1007,2203,761,318,5797,628,1597,17103
"11/10/2021 17:00",1404,1848,653,1221,1098,2390,814,344,5976,643,1712,18103
"11/10/2021 18:00",1403,1840,655,1195,1102,2387,826,353,5843,644,1693,17941
"11/10/2021 19:00",1357,1790,637,1163,1065,2276,806,342,5636,645,1660,17377
"11/10/2021 20:00",1325,1732,627,1122,1031,2199,777,332,5450,636,1611,16842
"11/10/2021 21:00",1249,1654,591,1059,976,2060,727,316,5217,616,1553,16018
"11/10/2021 22:00",1170,1563,549,989,906,1879,678,290,4893,597,1481,14995
"11/10/2021 23:00",1113,1492,511,942,845,1713,633,260,4555,583,1420,14067
"11/11/2021 00:00",1084,1453,490,911,799,1609,598,244,4274,589,1377,13428
"11/11/2021 01:00",1063,1434,473,886,778,1536,577,234,4101,588,1347,13017
"11/11/2021 02:00",1053,1418,464,875,766,1498,572,231,3983,582,1329,12771
"11/11/2021 03:00",1050,1412,475,878,762,1488,574,232,3903,580,1321,12675
"11/11/2021 04:00",1068,1454,480,897,773,1520,591,236,3923,592,1340,12874
"11/11/2021 05:00",1111,1545,493,944,799,1616,637,257,4142,609,1399,13552
"11/11/2021 06:00",1166,1672,504,1008,854,1710,693,277,4500,626,1467,14477
"11/11/2021 07:00",1186,1724,536,1043,877,1775,722,296,4892,657,1501,15209
"11/11/2021 08:00",1212,1764,575,1084,919,1877,737,306,5202,662,1563,15901
"11/11/2021 09:00",1194,1766,588,1099,908,1899,723,310,5376,658,1588,16109
"11/11/2021 10:00",1167,1757,597,1103,886,1874,712,306,5436,648,1609,16095
"11/11/2021 11:00",1148,1727,596,1088,865,1863,696,293,5465,648,1602,15991
"11/11/2021 12:00",1145,1720,594,1084,857,1864,688,291,5498,651,1589,15981
"11/11/2021 13:00",1155,1728,589,1096,877,1898,693,287,5505,646,1598,16072
"11/11/2021 14:00",1188,1743,597,1098,910,1956,706,288,5528,647,1603,16264
"11/11/2021 15:00",1241,1753,611,1115,954,2041,727,297,5586,655,1603,16583
"11/11/2021 16:00",1326,1808,637,1143,1025,2207,788,320,5733,666,1622,17275
"11/11/2021 17:00",1407,1902,662,1216,1105,2385,829,346,5893,668,1707,18120
"11/11/2021 18:00",1405,1867,659,1182,1095,2384,833,352,5770,660,1677,17884
"11/11/2021 19:00",1361,1826,633,1145,1057,2281,811,343,5565,658,1639,17319
"11/11/2021 20:00",1335,1769,616,1106,1028,2211,777,334,5398,638,1589,16801
"11/11/2021 21:00",1258,1671,577,1042,971,2083,721,316,5168,619,1531,15957
"11/11/2021 22:00",1179,1565,540,974,902,1911,663,291,4857,598,1449,14929
"11/11/2021 23:00",1114,1490,505,930,844,1754,614,261,4542,579,1389,14022
"11/12/2021 00:00",1067,1425,487,888,795,1638,587,243,4254,590,1342,13316
"11/12/2021 01:00",1044,1402,468,862,770,1564,563,232,4088,589,1311,12893
"11/12/2021 02:00",1033,1384,454,851,758,1520,552,227,3979,585,1297,12640
"11/12/2021 03:00",1033,1377,466,855,754,1505,551,226,3896,583,1289,12535
"11/12/2021 04:00",1050,1409,471,876,761,1539,566,234,3923,589,1307,12725
"11/12/2021 05:00",1100,1503,489,931,794,1647,620,250,4154,600,1370,13458
"11/12/2021 06:00",1184,1640,517,1017,860,1791,701,273,4584,621,1459,14647
"11/12/2021 07:00",1223,1712,554,1056,895,1892,737,295,5025,648,1505,15542
"11/12/2021 08:00",1241,1753,591,1095,936,2008,766,307,5357,655,1559,16268
"11/12/2021 09:00",1234,1762,605,1113,941,2043,772,314,5546,656,1593,16579
"11/12/2021 10:00",1216,1756,616,1115,938,2024,751,312,5622,649,1611,16610
"11/12/2021 11:00",1210,1730,621,1100,926,2020,741,308,5673,646,1610,16585
"11/12/2021 12:00",1206,1720,616,1091,924,2027,734,308,5703,642,1591,16562
"11/12/2021 13:00",1214,1712,610,1096,940,2051,730,305,5695,636,1589,16578
"11/12/2021 14:00",1235,1717,611,1090,951,2076,721,305,5677,632,1575,16590
"11/12/2021 15:00",1265,1723,617,1087,969,2113,714,310,5701,633,1562,16694
"11/12/2021 16:00",1310,1750,640,1099,1012,2223,745,322,5812,647,1582,17142
"11/12/2021 17:00",1351,1811,650,1160,1060,2339,774,341,5934,654,1667,17741
"11/12/2021 18:00",1329,1777,637,1126,1039,2300,769,340,5756,645,1630,17348
"11/12/2021 19:00",1271,1721,611,1085,993,2189,739,324,5521,645,1594,16693
"11/12/2021 20:00",1247,1671,596,1053,968,2122,708,309,5339,634,1555,16202
"11/12/2021 21:00",1184,1601,566,999,927,2015,663,294,5134,611,1502,15496
"11/12/2021 22:00",1118,1522,536,941,869,1882,615,277,4875,596,1433,14664
"11/12/2021 23:00",1066,1458,504,897,815,1747,565,255,4609,580,1373,13869
