"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/19/2021 09:00",1322,1806,586,1057,983,1937,825,310,4760,691,1538,15815
"12/19/2021 10:00",1344,1824,602,1070,963,1941,839,314,4951,693,1549,16090
"12/19/2021 11:00",1330,1831,613,1077,939,1958,834,317,5084,698,1556,16237
"12/19/2021 12:00",1312,1833,620,1079,930,1971,829,316,5146,697,1561,16294
"12/19/2021 13:00",1305,1818,620,1082,928,1996,811,316,5171,692,1573,16312
"12/19/2021 14:00",1317,1810,624,1088,963,2027,801,321,5207,689,1581,16428
"12/19/2021 15:00",1379,1851,631,1112,1034,2121,810,328,5306,690,1601,16863
"12/19/2021 16:00",1511,1967,680,1183,1149,2379,891,359,5480,722,1686,18007
"12/19/2021 17:00",1607,2068,741,1272,1250,2619,958,395,5659,747,1803,19119
"12/19/2021 18:00",1604,2084,756,1265,1267,2672,966,399,5703,745,1800,19261
"12/19/2021 19:00",1564,2026,741,1239,1243,2608,943,385,5600,736,1781,18866
"12/19/2021 20:00",1521,1983,733,1208,1217,2544,907,376,5517,726,1747,18479
"12/19/2021 21:00",1452,1900,708,1150,1160,2444,857,358,5406,709,1684,17828
"12/19/2021 22:00",1357,1795,666,1080,1081,2267,795,333,5171,693,1609,16847
"12/19/2021 23:00",1276,1726,620,1024,1003,2073,739,303,4878,684,1537,15863
"12/20/2021 00:00",1232,1682,584,1010,955,1935,715,271,4687,665,1530,15266
"12/20/2021 01:00",1209,1637,558,988,926,1854,698,262,4542,658,1503,14835
"12/20/2021 02:00",1201,1623,541,980,915,1814,697,262,4448,658,1490,14629
"12/20/2021 03:00",1211,1634,539,984,912,1806,701,266,4407,659,1483,14602
"12/20/2021 04:00",1247,1676,550,1009,930,1851,725,276,4452,665,1502,14883
"12/20/2021 05:00",1316,1776,578,1072,982,1963,782,295,4681,678,1567,15690
"12/20/2021 06:00",1424,1937,635,1165,1066,2158,888,325,5061,709,1674,17042
"12/20/2021 07:00",1514,2042,684,1229,1123,2289,951,351,5494,738,1756,18171
"12/20/2021 08:00",1529,2056,706,1235,1124,2295,972,355,5761,739,1787,18559
"12/20/2021 09:00",1508,2024,713,1219,1086,2241,970,351,5945,733,1791,18581
"12/20/2021 10:00",1507,1977,710,1209,1045,2161,961,344,6006,729,1793,18442
"12/20/2021 11:00",1476,1922,702,1194,1010,2119,934,336,6040,728,1786,18247
"12/20/2021 12:00",1439,1882,695,1179,981,2088,920,329,6035,721,1771,18040
"12/20/2021 13:00",1427,1872,691,1185,999,2113,902,329,6028,715,1773,18034
"12/20/2021 14:00",1438,1883,696,1191,1042,2181,891,337,6037,712,1759,18167
"12/20/2021 15:00",1487,1935,706,1215,1108,2312,899,346,6107,715,1753,18583
"12/20/2021 16:00",1600,2049,749,1275,1213,2569,961,377,6281,738,1812,19624
"12/20/2021 17:00",1684,2144,797,1331,1305,2805,1014,415,6414,752,1903,20564
"12/20/2021 18:00",1679,2145,805,1318,1314,2842,1015,421,6309,747,1897,20492
"12/20/2021 19:00",1638,2099,786,1291,1290,2773,999,412,6140,736,1872,20036
"12/20/2021 20:00",1582,2034,764,1250,1254,2679,960,394,5943,723,1828,19411
"12/20/2021 21:00",1498,1919,730,1185,1191,2542,894,373,5726,708,1756,18522
"12/20/2021 22:00",1393,1799,679,1104,1102,2327,824,342,5393,685,1670,17318
"12/20/2021 23:00",1303,1705,624,1041,1017,2109,761,306,5032,659,1575,16132
"12/21/2021 00:00",1236,1659,598,994,965,1966,714,279,4784,648,1507,15350
"12/21/2021 01:00",1203,1610,565,964,930,1867,690,267,4597,639,1472,14804
"12/21/2021 02:00",1188,1589,544,951,913,1814,681,263,4488,634,1455,14520
"12/21/2021 03:00",1190,1587,539,951,906,1798,677,267,4442,629,1445,14431
"12/21/2021 04:00",1216,1614,550,972,922,1840,693,275,4476,630,1465,14653
"12/21/2021 05:00",1276,1706,579,1030,968,1952,735,295,4703,645,1527,15416
"12/21/2021 06:00",1384,1855,635,1125,1045,2142,832,325,5093,664,1631,16731
"12/21/2021 07:00",1472,1968,683,1196,1104,2275,896,348,5513,690,1713,17858
"12/21/2021 08:00",1486,1989,704,1207,1108,2282,917,350,5764,693,1738,18238
"12/21/2021 09:00",1444,1952,706,1186,1067,2226,914,340,5915,695,1735,18180
"12/21/2021 10:00",1415,1913,698,1180,1017,2146,900,333,5946,688,1736,17972
"12/21/2021 11:00",1380,1876,688,1169,985,2110,883,325,5965,683,1732,17796
"12/21/2021 12:00",1349,1854,679,1150,962,2079,876,317,5961,682,1727,17636
"12/21/2021 13:00",1352,1848,674,1151,983,2098,864,317,5940,683,1729,17639
"12/21/2021 14:00",1376,1861,680,1160,1023,2154,860,324,5939,687,1719,17783
"12/21/2021 15:00",1431,1911,688,1187,1085,2273,878,333,5991,696,1719,18192
"12/21/2021 16:00",1539,2009,728,1249,1184,2507,941,362,6143,724,1782,19168
"12/21/2021 17:00",1633,2101,776,1316,1279,2745,996,402,6298,742,1883,20171
"12/21/2021 18:00",1643,2116,787,1314,1295,2795,1002,410,6198,740,1888,20188
"12/21/2021 19:00",1613,2091,773,1298,1278,2734,991,402,6041,737,1874,19832
"12/21/2021 20:00",1568,2038,752,1261,1248,2661,959,388,5865,732,1839,19311
"12/21/2021 21:00",1493,1938,722,1203,1195,2543,906,370,5669,715,1779,18533
"12/21/2021 22:00",1399,1835,677,1126,1114,2348,845,341,5368,695,1705,17453
"12/21/2021 23:00",1315,1751,626,1066,1032,2138,793,309,5036,680,1621,16367
"12/22/2021 00:00",1264,1703,600,1034,980,1974,760,284,4784,672,1558,15613
"12/22/2021 01:00",1239,1653,568,1005,948,1876,741,275,4619,666,1523,15113
"12/22/2021 02:00",1227,1637,545,990,932,1825,736,273,4523,664,1504,14856
"12/22/2021 03:00",1228,1639,541,987,927,1811,739,276,4483,661,1490,14782
"12/22/2021 04:00",1255,1665,550,1004,942,1856,758,288,4525,666,1499,15008
"12/22/2021 05:00",1321,1752,579,1051,989,1969,807,306,4742,679,1548,15743
"12/22/2021 06:00",1425,1889,636,1131,1069,2157,897,332,5108,706,1634,16984
"12/22/2021 07:00",1515,1991,684,1199,1137,2298,958,357,5518,735,1703,18095
"12/22/2021 08:00",1532,2005,709,1216,1153,2326,976,363,5779,743,1731,18533
"12/22/2021 09:00",1500,1966,712,1202,1120,2297,963,357,5940,742,1737,18536
"12/22/2021 10:00",1474,1927,704,1196,1074,2229,940,350,5978,734,1743,18349
"12/22/2021 11:00",1437,1889,696,1183,1052,2195,913,344,5988,723,1739,18159
"12/22/2021 12:00",1400,1859,691,1166,1022,2166,897,334,5977,713,1727,17952
"12/22/2021 13:00",1401,1850,684,1165,1029,2172,883,333,5954,710,1727,17908
"12/22/2021 14:00",1420,1869,689,1169,1058,2214,876,340,5943,707,1718,18003
"12/22/2021 15:00",1461,1906,696,1189,1111,2318,887,347,5980,708,1716,18319
"12/22/2021 16:00",1553,1989,732,1237,1198,2535,938,371,6112,728,1762,19155
"12/22/2021 17:00",1634,2074,777,1296,1286,2770,988,409,6262,740,1860,20096
"12/22/2021 18:00",1637,2096,784,1290,1300,2810,993,414,6155,733,1860,20072
"12/22/2021 19:00",1609,2068,771,1270,1281,2759,980,404,6011,732,1846,19731
"12/22/2021 20:00",1565,2019,749,1232,1252,2676,952,388,5839,727,1814,19213
"12/22/2021 21:00",1496,1930,723,1183,1202,2559,905,374,5658,709,1761,18500
"12/22/2021 22:00",1409,1833,680,1115,1127,2379,847,347,5375,686,1697,17495
"12/22/2021 23:00",1327,1750,633,1060,1045,2175,794,315,5064,665,1616,16444
"12/23/2021 00:00",1259,1702,606,1023,986,2016,751,289,4840,662,1564,15698
"12/23/2021 01:00",1233,1658,572,996,948,1912,732,279,4659,659,1528,15176
"12/23/2021 02:00",1218,1633,548,982,930,1856,729,274,4557,657,1510,14894
"12/23/2021 03:00",1220,1639,543,982,924,1838,730,278,4511,659,1497,14821
"12/23/2021 04:00",1247,1667,552,1003,939,1880,747,287,4549,661,1509,15041
"12/23/2021 05:00",1313,1759,579,1053,983,1990,794,307,4761,671,1565,15775
"12/23/2021 06:00",1413,1895,632,1137,1060,2162,883,335,5104,703,1658,16982
"12/23/2021 07:00",1503,2003,674,1206,1131,2296,941,358,5479,731,1723,18045
"12/23/2021 08:00",1519,2021,697,1219,1143,2321,954,364,5724,732,1753,18447
"12/23/2021 09:00",1478,1978,702,1198,1108,2292,935,355,5870,728,1748,18392
"12/23/2021 10:00",1449,1931,693,1184,1058,2218,912,348,5897,725,1746,18161
"12/23/2021 11:00",1410,1886,687,1163,1027,2175,881,343,5905,712,1736,17925
"12/23/2021 12:00",1372,1857,678,1138,1000,2141,872,332,5879,698,1722,17689
"12/23/2021 13:00",1372,1852,668,1136,1011,2144,863,331,5848,693,1719,17637
"12/23/2021 14:00",1394,1865,674,1142,1042,2189,860,337,5847,691,1707,17748
"12/23/2021 15:00",1437,1892,682,1159,1094,2304,870,346,5889,699,1702,18074
"12/23/2021 16:00",1525,1965,717,1212,1183,2525,915,371,6019,719,1744,18895
"12/23/2021 17:00",1615,2054,760,1274,1278,2766,963,408,6161,730,1841,19850
"12/23/2021 18:00",1626,2079,769,1273,1299,2803,967,414,6066,725,1847,19868
"12/23/2021 19:00",1604,2060,757,1259,1284,2763,959,405,5925,726,1837,19579
"12/23/2021 20:00",1562,2010,739,1222,1261,2689,932,389,5768,724,1822,19118
"12/23/2021 21:00",1500,1933,718,1179,1214,2583,888,377,5602,704,1772,18470
"12/23/2021 22:00",1421,1837,682,1117,1143,2420,831,353,5356,683,1704,17547
"12/23/2021 23:00",1339,1764,640,1066,1065,2233,780,324,5090,665,1625,16591
