"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/12/2021 22:00",1129,1497,555,949,869,1924,616,243,4639,552,1430,14403
"05/12/2021 23:00",1057,1405,512,892,799,1750,574,220,4341,525,1361,13436
"05/13/2021 00:00",1020,1360,475,865,758,1621,557,201,4086,518,1325,12786
"05/13/2021 01:00",999,1331,459,844,729,1550,552,194,3916,516,1308,12398
"05/13/2021 02:00",985,1311,445,832,714,1506,547,190,3800,517,1301,12148
"05/13/2021 03:00",988,1317,438,832,715,1496,553,190,3746,518,1302,12095
"05/13/2021 04:00",1007,1359,443,853,725,1525,571,194,3748,528,1316,12269
"05/13/2021 05:00",1056,1447,464,908,761,1604,604,210,3891,545,1375,12865
"05/13/2021 06:00",1130,1575,507,971,823,1703,647,235,4248,572,1447,13858
"05/13/2021 07:00",1157,1627,554,1009,854,1781,647,249,4681,592,1494,14645
"05/13/2021 08:00",1111,1577,575,1003,828,1762,608,250,4992,583,1495,14784
"05/13/2021 09:00",1046,1520,583,985,783,1703,566,245,5140,563,1490,14624
"05/13/2021 10:00",1011,1507,588,980,762,1649,545,244,5198,556,1482,14522
"05/13/2021 11:00",990,1475,587,970,758,1636,533,242,5249,550,1476,14466
"05/13/2021 12:00",981,1472,584,964,750,1621,527,243,5267,548,1461,14418
"05/13/2021 13:00",988,1469,585,967,752,1617,528,239,5284,545,1468,14442
"05/13/2021 14:00",998,1479,584,962,765,1659,529,237,5287,547,1456,14503
"05/13/2021 15:00",1014,1487,585,955,785,1720,526,242,5340,550,1437,14641
"05/13/2021 16:00",1061,1511,592,959,832,1855,540,247,5385,561,1443,14986
"05/13/2021 17:00",1142,1560,603,974,900,1990,571,262,5385,573,1448,15408
"05/13/2021 18:00",1200,1589,609,996,959,2099,609,270,5256,583,1456,15626
"05/13/2021 19:00",1230,1613,604,1008,982,2149,639,273,5180,590,1470,15738
"05/13/2021 20:00",1246,1623,605,1021,998,2197,652,276,5099,597,1483,15797
"05/13/2021 21:00",1212,1589,585,1009,958,2116,641,263,4944,581,1491,15389
"05/13/2021 22:00",1132,1487,547,947,877,1942,603,237,4678,555,1428,14433
"05/13/2021 23:00",1060,1391,504,890,803,1766,566,216,4383,527,1365,13471
"05/14/2021 00:00",1016,1343,468,850,756,1638,549,198,4121,526,1324,12789
"05/14/2021 01:00",993,1313,451,826,726,1562,542,190,3934,522,1302,12361
"05/14/2021 02:00",979,1295,438,813,709,1515,536,185,3815,519,1296,12100
"05/14/2021 03:00",979,1292,432,810,704,1504,540,185,3756,516,1293,12011
"05/14/2021 04:00",998,1329,436,826,713,1530,556,188,3760,522,1304,12162
"05/14/2021 05:00",1044,1410,453,875,741,1603,587,199,3899,539,1355,12705
"05/14/2021 06:00",1121,1537,494,938,801,1706,638,221,4252,565,1423,13696
"05/14/2021 07:00",1177,1608,542,990,849,1827,660,237,4695,589,1482,14656
"05/14/2021 08:00",1165,1599,571,1001,854,1860,646,244,5023,592,1497,15052
"05/14/2021 09:00",1130,1573,584,993,831,1851,624,244,5183,583,1503,15099
"05/14/2021 10:00",1107,1555,593,984,815,1837,610,247,5259,578,1501,15086
"05/14/2021 11:00",1088,1541,596,978,809,1840,595,245,5320,572,1494,15078
"05/14/2021 12:00",1072,1529,594,969,804,1832,585,247,5332,567,1472,15003
"05/14/2021 13:00",1071,1518,593,966,812,1836,579,244,5335,565,1469,14988
"05/14/2021 14:00",1062,1504,594,950,815,1852,561,245,5316,569,1438,14906
"05/14/2021 15:00",1058,1486,594,932,825,1888,549,248,5340,570,1405,14895
"05/14/2021 16:00",1087,1495,598,929,857,1968,550,249,5366,575,1393,15067
"05/14/2021 17:00",1149,1525,607,932,907,2056,567,259,5364,582,1389,15337
"05/14/2021 18:00",1186,1551,606,947,944,2144,598,261,5229,589,1401,15456
"05/14/2021 19:00",1203,1556,599,951,961,2164,619,263,5157,593,1406,15472
"05/14/2021 20:00",1211,1559,597,959,963,2206,632,265,5066,594,1427,15479
"05/14/2021 21:00",1184,1528,580,952,932,2133,623,255,4912,583,1440,15122
"05/14/2021 22:00",1121,1449,550,904,872,1987,593,235,4682,563,1393,14349
"05/14/2021 23:00",1060,1368,515,853,811,1826,555,217,4428,538,1335,13506
"05/15/2021 00:00",1013,1310,471,828,763,1690,524,200,4221,516,1298,12834
"05/15/2021 01:00",986,1274,454,803,729,1592,507,188,4022,515,1269,12339
"05/15/2021 02:00",969,1257,438,788,711,1537,506,183,3884,512,1254,12039
"05/15/2021 03:00",965,1252,432,781,700,1511,510,184,3803,508,1245,11891
"05/15/2021 04:00",969,1266,431,786,702,1514,517,186,3761,510,1251,11893
"05/15/2021 05:00",980,1297,434,805,710,1531,527,189,3772,511,1261,12017
"05/15/2021 06:00",995,1341,441,818,731,1535,539,196,3875,522,1265,12258
"05/15/2021 07:00",1021,1379,469,846,757,1591,548,212,4068,548,1293,12732
"05/15/2021 08:00",1013,1391,503,855,759,1629,541,227,4276,550,1314,13058
"05/15/2021 09:00",990,1385,523,859,741,1656,515,234,4452,541,1326,13222
"05/15/2021 10:00",959,1368,538,855,723,1638,497,235,4595,536,1323,13267
"05/15/2021 11:00",941,1359,545,850,721,1651,480,239,4675,530,1307,13298
"05/15/2021 12:00",926,1327,539,844,720,1631,465,237,4706,527,1288,13210
"05/15/2021 13:00",919,1318,537,835,711,1597,454,230,4701,524,1282,13108
"05/15/2021 14:00",915,1318,538,827,711,1596,451,230,4684,523,1274,13067
"05/15/2021 15:00",939,1321,545,834,749,1664,458,235,4705,528,1268,13246
"05/15/2021 16:00",996,1349,554,853,797,1795,483,243,4749,539,1297,13655
"05/15/2021 17:00",1071,1388,566,872,866,1920,514,256,4786,551,1312,14102
"05/15/2021 18:00",1127,1429,571,891,908,2003,551,256,4791,561,1329,14417
"05/15/2021 19:00",1152,1456,576,911,924,2059,580,257,4817,564,1346,14642
"05/15/2021 20:00",1175,1484,576,928,940,2108,601,257,4821,570,1385,14845
"05/15/2021 21:00",1162,1468,562,932,917,2060,599,250,4749,566,1404,14669
"05/15/2021 22:00",1109,1396,540,888,862,1939,569,236,4601,555,1363,14058
"05/15/2021 23:00",1052,1323,511,839,803,1802,532,218,4401,534,1317,13332
"05/16/2021 00:00",1002,1289,479,810,750,1662,504,204,4175,513,1265,12653
"05/16/2021 01:00",973,1253,458,784,713,1573,485,191,3991,511,1241,12173
"05/16/2021 02:00",954,1234,439,767,690,1513,481,183,3842,508,1226,11837
"05/16/2021 03:00",948,1225,428,757,677,1482,485,180,3756,505,1215,11658
"05/16/2021 04:00",948,1229,424,757,676,1478,491,179,3704,506,1214,11606
"05/16/2021 05:00",947,1248,421,764,674,1477,499,179,3696,506,1209,11620
"05/16/2021 06:00",947,1265,424,759,684,1441,502,183,3746,514,1188,11653
"05/16/2021 07:00",973,1294,445,784,706,1461,512,198,3892,535,1206,12006
"05/16/2021 08:00",993,1312,478,799,717,1492,520,217,4107,536,1223,12394
"05/16/2021 09:00",1005,1326,504,816,725,1528,513,232,4299,531,1249,12728
"05/16/2021 10:00",997,1333,530,822,732,1535,512,239,4470,532,1254,12956
"05/16/2021 11:00",995,1345,544,834,751,1577,507,245,4572,529,1251,13150
"05/16/2021 12:00",991,1330,545,840,763,1596,497,247,4628,526,1247,13210
"05/16/2021 13:00",993,1327,548,841,762,1603,489,244,4646,523,1251,13227
"05/16/2021 14:00",987,1332,551,843,764,1629,484,243,4643,522,1248,13246
"05/16/2021 15:00",1007,1346,558,853,798,1725,485,249,4690,526,1247,13484
"05/16/2021 16:00",1063,1382,569,875,841,1870,510,257,4753,537,1285,13942
"05/16/2021 17:00",1133,1432,584,901,907,2003,540,273,4807,551,1312,14443
"05/16/2021 18:00",1184,1488,593,929,953,2068,581,274,4840,565,1346,14821
"05/16/2021 19:00",1215,1515,598,947,965,2109,611,278,4859,571,1371,15039
"05/16/2021 20:00",1233,1538,609,970,979,2172,629,281,4890,577,1410,15288
"05/16/2021 21:00",1200,1508,591,966,939,2104,614,266,4816,571,1426,15001
"05/16/2021 22:00",1118,1417,547,908,862,1933,569,239,4606,553,1373,14125
"05/16/2021 23:00",1045,1343,503,856,790,1754,529,209,4330,533,1328,13220
