"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/15/2021 14:00",1402,1936,689,1203,1090,2188,857,334,5906,684,1676,17965
"12/15/2021 15:00",1430,1952,696,1210,1117,2277,865,342,5944,686,1667,18186
"12/15/2021 16:00",1510,2019,737,1244,1188,2487,909,370,6116,704,1720,19004
"12/15/2021 17:00",1553,2048,762,1274,1241,2624,936,396,6196,714,1786,19530
"12/15/2021 18:00",1531,2009,745,1235,1222,2586,916,393,5988,704,1752,19081
"12/15/2021 19:00",1502,1966,732,1202,1201,2536,890,386,5804,702,1723,18644
"12/15/2021 20:00",1458,1908,706,1172,1166,2454,855,370,5616,692,1700,18097
"12/15/2021 21:00",1382,1809,674,1107,1103,2330,799,344,5392,674,1629,17243
"12/15/2021 22:00",1281,1693,629,1031,1012,2127,734,307,5065,651,1544,16074
"12/15/2021 23:00",1195,1607,578,976,917,1915,674,273,4711,632,1446,14924
"12/16/2021 00:00",1124,1554,536,928,869,1766,642,254,4457,628,1394,14152
"12/16/2021 01:00",1092,1509,508,898,833,1670,618,243,4267,624,1354,13616
"12/16/2021 02:00",1079,1475,493,882,818,1616,603,236,4151,618,1331,13302
"12/16/2021 03:00",1085,1471,486,882,814,1594,597,237,4102,617,1321,13206
"12/16/2021 04:00",1109,1500,493,907,827,1626,611,244,4140,623,1342,13422
"12/16/2021 05:00",1172,1599,528,964,874,1721,666,264,4349,630,1410,14177
"12/16/2021 06:00",1288,1760,588,1052,979,1911,771,300,4827,648,1530,15654
"12/16/2021 07:00",1363,1857,639,1119,1039,2041,825,323,5301,672,1630,16809
"12/16/2021 08:00",1377,1865,657,1136,1053,2058,829,325,5577,679,1656,17212
"12/16/2021 09:00",1373,1875,672,1142,1052,2045,824,321,5733,682,1678,17397
"12/16/2021 10:00",1364,1880,670,1146,1036,2028,819,316,5780,678,1685,17402
"12/16/2021 11:00",1340,1871,662,1142,1019,2032,805,311,5801,674,1685,17342
"12/16/2021 12:00",1326,1862,661,1137,1008,1999,792,307,5789,666,1664,17211
"12/16/2021 13:00",1326,1851,660,1141,1007,2045,789,304,5783,658,1656,17220
"12/16/2021 14:00",1332,1842,662,1144,1028,2105,786,307,5783,652,1640,17281
"12/16/2021 15:00",1358,1859,672,1150,1050,2199,791,317,5836,658,1629,17519
"12/16/2021 16:00",1437,1920,713,1189,1127,2416,837,346,6008,675,1680,18348
"12/16/2021 17:00",1485,1958,736,1226,1185,2554,870,371,6072,683,1755,18895
"12/16/2021 18:00",1470,1946,733,1206,1177,2543,854,378,5904,676,1758,18645
"12/16/2021 19:00",1436,1882,707,1160,1149,2471,826,369,5724,672,1718,18114
"12/16/2021 20:00",1390,1825,686,1132,1118,2399,794,356,5549,662,1708,17619
"12/16/2021 21:00",1315,1738,658,1070,1055,2285,737,334,5338,644,1635,16809
"12/16/2021 22:00",1219,1629,616,1000,971,2089,674,302,5025,623,1550,15698
"12/16/2021 23:00",1134,1550,565,951,883,1885,609,269,4686,603,1452,14587
"12/17/2021 00:00",1078,1499,509,921,824,1708,568,236,4404,595,1398,13740
"12/17/2021 01:00",1049,1458,484,895,788,1609,553,224,4210,591,1369,13230
"12/17/2021 02:00",1041,1432,470,885,774,1556,547,222,4096,589,1355,12967
"12/17/2021 03:00",1048,1444,464,890,769,1537,549,221,4043,589,1349,12903
"12/17/2021 04:00",1077,1479,472,918,785,1567,571,227,4077,598,1375,13146
"12/17/2021 05:00",1149,1588,506,984,836,1664,632,247,4281,607,1442,13936
"12/17/2021 06:00",1270,1761,564,1079,933,1858,741,289,4751,631,1555,15432
"12/17/2021 07:00",1333,1847,611,1141,986,1971,789,306,5190,664,1641,16479
"12/17/2021 08:00",1313,1827,628,1149,971,1964,783,304,5439,665,1645,16688
"12/17/2021 09:00",1279,1787,637,1137,933,1928,770,298,5580,659,1635,16643
"12/17/2021 10:00",1251,1761,641,1134,899,1884,758,293,5609,651,1634,16515
"12/17/2021 11:00",1217,1749,630,1128,876,1878,739,289,5613,648,1629,16396
"12/17/2021 12:00",1208,1730,630,1117,869,1835,725,285,5602,651,1620,16272
"12/17/2021 13:00",1238,1734,636,1124,890,1905,739,288,5613,654,1626,16447
"12/17/2021 14:00",1272,1756,645,1125,939,2005,752,295,5632,659,1625,16705
"12/17/2021 15:00",1323,1796,662,1136,994,2135,778,309,5705,664,1628,17130
"12/17/2021 16:00",1421,1890,704,1179,1079,2355,840,343,5876,691,1691,18069
"12/17/2021 17:00",1478,1959,734,1228,1149,2505,882,371,5951,706,1774,18737
"12/17/2021 18:00",1458,1937,721,1205,1137,2488,869,372,5780,702,1760,18429
"12/17/2021 19:00",1419,1894,705,1178,1116,2430,844,366,5622,701,1734,18009
"12/17/2021 20:00",1383,1847,683,1151,1087,2353,813,355,5446,695,1715,17528
"12/17/2021 21:00",1333,1775,659,1101,1042,2260,772,336,5264,681,1661,16884
"12/17/2021 22:00",1265,1686,626,1040,980,2102,723,309,4996,664,1590,15981
"12/17/2021 23:00",1197,1614,587,988,907,1930,668,281,4716,646,1501,15035
"12/18/2021 00:00",1120,1547,492,912,867,1795,609,253,4543,616,1413,14167
"12/18/2021 01:00",1087,1507,471,881,835,1698,584,244,4366,609,1367,13649
"12/18/2021 02:00",1079,1486,456,867,821,1650,573,240,4240,606,1340,13358
"12/18/2021 03:00",1087,1473,451,863,817,1626,564,238,4173,604,1332,13228
"12/18/2021 04:00",1106,1483,464,870,829,1644,575,244,4161,605,1340,13321
"12/18/2021 05:00",1145,1530,522,897,858,1695,605,256,4195,616,1366,13685
"12/18/2021 06:00",1201,1627,516,940,908,1799,657,275,4432,633,1417,14405
"12/18/2021 07:00",1269,1715,532,993,974,1924,714,300,4688,663,1474,15246
"12/18/2021 08:00",1341,1784,569,1035,1030,2059,766,321,4920,683,1515,16023
"12/18/2021 09:00",1384,1823,615,1073,1064,2173,806,336,5133,689,1561,16657
"12/18/2021 10:00",1412,1833,652,1092,1076,2206,819,343,5301,685,1585,17004
"12/18/2021 11:00",1397,1829,667,1092,1068,2189,814,344,5330,683,1599,17012
"12/18/2021 12:00",1370,1816,669,1087,1053,2160,804,332,5322,681,1601,16895
"12/18/2021 13:00",1346,1789,662,1092,1020,2144,782,329,5266,680,1598,16708
"12/18/2021 14:00",1338,1766,649,1091,1017,2127,770,330,5223,675,1594,16580
"12/18/2021 15:00",1367,1798,646,1105,1042,2151,784,328,5265,680,1596,16762
"12/18/2021 16:00",1454,1886,686,1153,1117,2343,843,352,5393,702,1655,17584
"12/18/2021 17:00",1497,1948,722,1176,1172,2483,882,376,5480,720,1713,18169
"12/18/2021 18:00",1482,1942,727,1152,1174,2487,880,375,5472,709,1735,18135
"12/18/2021 19:00",1441,1908,716,1120,1148,2421,853,359,5382,703,1705,17756
"12/18/2021 20:00",1402,1877,702,1110,1121,2353,810,349,5283,695,1700,17402
"12/18/2021 21:00",1356,1827,683,1074,1077,2273,784,334,5176,685,1665,16934
"12/18/2021 22:00",1298,1744,650,1023,1012,2129,745,310,4990,672,1606,16179
"12/18/2021 23:00",1226,1682,608,982,941,1955,690,283,4747,657,1537,15308
"12/19/2021 00:00",1114,1629,495,947,884,1804,649,251,4561,627,1460,14421
"12/19/2021 01:00",1078,1593,474,918,848,1711,631,241,4392,618,1421,13925
"12/19/2021 02:00",1066,1574,458,904,835,1664,623,236,4276,614,1395,13645
"12/19/2021 03:00",1075,1564,452,899,830,1647,616,235,4201,617,1385,13521
"12/19/2021 04:00",1089,1565,464,900,837,1664,618,240,4178,615,1386,13556
"12/19/2021 05:00",1120,1598,517,918,859,1709,637,249,4191,621,1399,13818
"12/19/2021 06:00",1160,1668,497,949,895,1783,673,262,4339,632,1430,14288
"12/19/2021 07:00",1219,1732,496,989,944,1849,721,280,4495,649,1471,14845
"12/19/2021 08:00",1266,1783,523,1023,976,1912,759,298,4700,666,1499,15405
"12/19/2021 09:00",1288,1793,552,1049,968,1940,774,307,4879,672,1520,15742
"12/19/2021 10:00",1298,1781,579,1060,952,1910,770,307,5022,669,1530,15878
"12/19/2021 11:00",1282,1778,594,1061,931,1920,762,309,5119,670,1537,15963
"12/19/2021 12:00",1270,1786,614,1065,927,1926,757,309,5147,672,1550,16023
"12/19/2021 13:00",1275,1773,616,1075,935,1958,752,310,5170,671,1555,16090
"12/19/2021 14:00",1304,1778,621,1075,971,2008,763,315,5206,671,1558,16270
"12/19/2021 15:00",1375,1830,630,1088,1035,2111,806,323,5312,677,1567,16754
"12/19/2021 16:00",1504,1947,682,1139,1147,2377,884,355,5486,711,1641,17873
"12/19/2021 17:00",1590,2052,738,1190,1247,2620,938,390,5660,738,1722,18885
"12/19/2021 18:00",1583,2042,750,1170,1262,2656,927,393,5683,733,1748,18947
"12/19/2021 19:00",1550,2013,741,1147,1244,2610,906,381,5602,727,1736,18657
"12/19/2021 20:00",1505,1965,737,1133,1221,2545,859,374,5520,720,1724,18303
"12/19/2021 21:00",1443,1892,715,1089,1163,2442,824,357,5404,705,1673,17707
"12/19/2021 22:00",1369,1797,675,1032,1087,2256,783,330,5163,691,1603,16786
"12/19/2021 23:00",1295,1741,633,996,1011,2059,736,300,4867,682,1541,15861
