"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/13/2021 16:00",1279,1741,581,1062,953,2063,707,310,5088,646,1531,15961
"11/13/2021 17:00",1339,1813,614,1124,1023,2230,749,339,5244,663,1610,16748
"11/13/2021 18:00",1328,1788,615,1110,1026,2241,753,341,5252,657,1604,16715
"11/13/2021 19:00",1275,1733,593,1077,994,2146,726,326,5154,655,1572,16251
"11/13/2021 20:00",1250,1700,587,1048,965,2088,709,318,5028,646,1553,15892
"11/13/2021 21:00",1200,1648,565,1005,925,1995,681,309,4888,630,1513,15359
"11/13/2021 22:00",1153,1580,536,964,880,1882,647,293,4729,614,1470,14748
"11/13/2021 23:00",1109,1530,518,918,844,1764,622,271,4541,600,1418,14135
"11/14/2021 00:00",1070,1480,495,886,817,1659,598,251,4313,592,1364,13525
"11/14/2021 01:00",1043,1442,425,855,784,1556,577,234,4112,587,1324,12939
"11/14/2021 02:00",1037,1430,403,848,773,1518,575,235,4016,584,1304,12723
"11/14/2021 03:00",1038,1430,396,849,772,1505,572,234,3960,581,1297,12634
"11/14/2021 04:00",1042,1448,405,856,777,1516,584,237,3934,584,1303,12686
"11/14/2021 05:00",1061,1489,419,877,794,1561,602,246,3975,591,1327,12942
"11/14/2021 06:00",1093,1551,449,911,829,1603,634,260,4084,596,1355,13365
"11/14/2021 07:00",1114,1587,467,932,836,1588,665,280,4211,618,1378,13676
"11/14/2021 08:00",1128,1638,490,961,831,1587,685,296,4400,635,1428,14079
"11/14/2021 09:00",1114,1650,502,970,805,1585,693,301,4561,639,1454,14274
"11/14/2021 10:00",1089,1637,509,966,776,1553,679,301,4687,634,1464,14295
"11/14/2021 11:00",1082,1635,518,968,764,1541,669,296,4761,636,1473,14343
"11/14/2021 12:00",1098,1641,527,971,767,1594,671,294,4827,633,1486,14509
"11/14/2021 13:00",1115,1646,536,971,791,1677,667,294,4873,630,1486,14686
"11/14/2021 14:00",1157,1658,549,980,843,1775,675,297,4911,628,1483,14956
"11/14/2021 15:00",1225,1696,556,1012,921,1921,692,302,4976,635,1486,15422
"11/14/2021 16:00",1326,1789,586,1071,1009,2122,737,323,5116,656,1527,16262
"11/14/2021 17:00",1401,1885,626,1144,1089,2318,786,359,5307,672,1626,17213
"11/14/2021 18:00",1391,1868,626,1132,1084,2310,793,361,5318,669,1621,17173
"11/14/2021 19:00",1333,1812,607,1100,1050,2218,762,345,5235,665,1585,16712
"11/14/2021 20:00",1295,1771,599,1070,1012,2147,736,333,5114,652,1560,16289
"11/14/2021 21:00",1215,1687,564,1010,948,2008,688,310,4931,632,1496,15489
"11/14/2021 22:00",1148,1597,517,959,884,1852,642,282,4699,614,1444,14638
"11/14/2021 23:00",1096,1541,488,915,837,1706,611,255,4438,600,1395,13882
"11/15/2021 00:00",1059,1509,506,883,810,1614,603,247,4219,588,1363,13401
"11/15/2021 01:00",1044,1496,496,866,790,1552,588,238,4068,581,1343,13062
"11/15/2021 02:00",1039,1489,477,865,783,1523,587,235,3982,578,1337,12895
"11/15/2021 03:00",1045,1493,471,874,785,1521,589,236,3952,578,1339,12883
"11/15/2021 04:00",1070,1544,483,903,800,1567,609,246,3995,589,1373,13179
"11/15/2021 05:00",1139,1662,504,971,847,1689,664,267,4239,603,1456,14041
"11/15/2021 06:00",1250,1828,560,1072,932,1859,753,300,4651,624,1573,15402
"11/15/2021 07:00",1304,1900,584,1127,969,1949,803,320,5082,655,1645,16338
"11/15/2021 08:00",1303,1917,608,1151,969,1987,817,323,5378,660,1691,16804
"11/15/2021 09:00",1264,1897,619,1152,931,1971,812,325,5554,660,1713,16898
"11/15/2021 10:00",1241,1870,623,1146,900,1920,799,317,5611,653,1725,16805
"11/15/2021 11:00",1227,1839,622,1129,879,1876,782,313,5644,651,1722,16684
"11/15/2021 12:00",1227,1812,631,1118,864,1855,770,314,5646,651,1707,16595
"11/15/2021 13:00",1230,1805,636,1120,880,1890,764,313,5643,648,1715,16644
"11/15/2021 14:00",1248,1807,641,1123,916,1956,757,315,5644,645,1702,16754
"11/15/2021 15:00",1301,1832,661,1149,971,2086,759,323,5684,651,1688,17105
"11/15/2021 16:00",1396,1906,685,1194,1058,2283,806,341,5819,670,1719,17877
"11/15/2021 17:00",1492,2010,719,1272,1151,2506,863,375,5995,685,1813,18881
"11/15/2021 18:00",1482,2000,721,1252,1153,2509,871,382,5881,678,1798,18727
"11/15/2021 19:00",1427,1950,700,1216,1117,2415,841,371,5708,673,1757,18175
"11/15/2021 20:00",1378,1894,686,1174,1079,2327,816,359,5513,665,1710,17601
"11/15/2021 21:00",1290,1799,650,1105,1016,2180,763,341,5277,647,1639,16707
"11/15/2021 22:00",1207,1694,567,1035,942,1999,710,315,5000,626,1563,15658
"11/15/2021 23:00",1143,1617,546,980,881,1833,668,290,4658,608,1490,14714
