"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/20/2021 01:00",1251,1580,682,1067,977,2465,646,289,6048,560,1614,17179
"07/20/2021 02:00",1216,1532,652,1023,935,2345,623,271,5843,553,1558,16551
"07/20/2021 03:00",1207,1508,630,997,909,2273,617,259,5691,548,1519,16158
"07/20/2021 04:00",1218,1516,621,993,898,2258,620,254,5662,551,1516,16107
"07/20/2021 05:00",1259,1559,637,1020,917,2290,650,260,5822,558,1555,16527
"07/20/2021 06:00",1321,1635,681,1065,955,2376,697,280,6226,567,1618,17421
"07/20/2021 07:00",1411,1745,748,1160,1031,2595,755,310,6752,585,1729,18821
"07/20/2021 08:00",1465,1823,812,1246,1102,2847,791,338,7215,590,1839,20068
"07/20/2021 09:00",1493,1887,861,1322,1161,3074,812,369,7585,601,1907,21072
"07/20/2021 10:00",1536,1955,906,1397,1237,3306,837,400,7847,607,1987,22015
"07/20/2021 11:00",1573,2048,948,1465,1334,3563,870,432,8107,609,2080,23029
"07/20/2021 12:00",1617,2116,986,1509,1425,3817,886,462,8295,612,2139,23864
"07/20/2021 13:00",1658,2189,1025,1554,1521,4036,907,488,8488,618,2191,24675
"07/20/2021 14:00",1693,2237,1062,1580,1607,4228,915,509,8649,621,2219,25320
"07/20/2021 15:00",1742,2274,1084,1595,1677,4361,925,519,8744,623,2254,25798
"07/20/2021 16:00",1794,2306,1101,1619,1720,4410,956,525,8795,629,2274,26129
"07/20/2021 17:00",1831,2316,1098,1619,1739,4385,978,529,8705,632,2274,26106
"07/20/2021 18:00",1836,2289,1059,1586,1720,4279,982,512,8429,633,2206,25531
"07/20/2021 19:00",1807,2230,1017,1534,1657,4059,973,497,8162,630,2113,24679
"07/20/2021 20:00",1764,2168,992,1469,1590,3873,951,479,7927,627,2045,23885
"07/20/2021 21:00",1697,2078,963,1413,1499,3684,910,457,7777,617,2010,23105
"07/20/2021 22:00",1578,1921,903,1310,1360,3375,835,416,7469,595,1928,21690
"07/20/2021 23:00",1458,1775,836,1205,1225,3048,760,370,7066,576,1798,20117
"07/21/2021 00:00",1317,1645,763,1099,1090,2772,687,327,6620,558,1655,18533
"07/21/2021 01:00",1253,1564,723,1033,1007,2593,638,300,6334,547,1564,17556
"07/21/2021 02:00",1211,1509,692,990,957,2465,613,281,6123,540,1511,16892
"07/21/2021 03:00",1192,1470,667,966,923,2390,600,268,5982,537,1473,16468
"07/21/2021 04:00",1205,1477,657,967,912,2373,603,264,5930,542,1470,16400
"07/21/2021 05:00",1250,1528,673,1003,932,2407,633,272,6076,548,1520,16842
"07/21/2021 06:00",1323,1623,719,1047,973,2491,688,293,6484,558,1584,17783
"07/21/2021 07:00",1421,1724,783,1124,1051,2701,749,323,6997,581,1676,19130
"07/21/2021 08:00",1478,1791,840,1183,1124,2937,788,348,7444,584,1750,20267
"07/21/2021 09:00",1518,1835,885,1224,1185,3140,804,372,7780,588,1789,21120
"07/21/2021 10:00",1566,1881,928,1269,1252,3350,825,401,8033,591,1832,21928
"07/21/2021 11:00",1584,1926,959,1303,1328,3601,837,426,8259,592,1885,22700
"07/21/2021 12:00",1598,1954,987,1316,1392,3832,835,447,8406,598,1915,23280
"07/21/2021 13:00",1608,1988,1018,1339,1450,4009,837,466,8549,602,1949,23815
"07/21/2021 14:00",1607,1996,1034,1347,1483,4149,814,478,8666,600,1950,24124
"07/21/2021 15:00",1616,1998,1039,1351,1502,4243,796,484,8690,602,1964,24285
"07/21/2021 16:00",1643,2001,1036,1369,1517,4250,812,481,8654,608,1988,24359
"07/21/2021 17:00",1669,2008,1017,1374,1524,4167,832,477,8481,614,2000,24163
"07/21/2021 18:00",1675,2012,986,1375,1517,4045,845,467,8170,617,1965,23674
"07/21/2021 19:00",1648,1978,940,1335,1468,3794,842,449,7828,618,1891,22791
"07/21/2021 20:00",1617,1935,913,1285,1408,3613,840,435,7572,615,1828,22061
"07/21/2021 21:00",1554,1863,884,1247,1336,3423,809,419,7394,606,1811,21346
"07/21/2021 22:00",1434,1724,824,1155,1216,3124,743,381,7093,584,1740,20018
"07/21/2021 23:00",1316,1594,759,1065,1093,2808,673,337,6710,564,1626,18545
"07/22/2021 00:00",1234,1519,698,1009,981,2574,631,298,6278,556,1544,17322
"07/22/2021 01:00",1183,1458,660,962,911,2403,588,274,5987,542,1474,16442
"07/22/2021 02:00",1147,1418,629,930,869,2273,567,256,5762,536,1430,15817
"07/22/2021 03:00",1135,1398,604,914,842,2194,559,243,5604,535,1402,15430
"07/22/2021 04:00",1148,1412,594,917,834,2172,566,239,5542,539,1412,15375
"07/22/2021 05:00",1188,1462,608,948,856,2197,596,245,5672,548,1457,15777
"07/22/2021 06:00",1250,1547,649,987,893,2257,647,267,6034,559,1516,16606
"07/22/2021 07:00",1325,1650,707,1062,964,2428,705,293,6483,578,1603,17798
"07/22/2021 08:00",1365,1711,752,1123,1025,2623,743,315,6840,583,1688,18768
"07/22/2021 09:00",1388,1755,786,1174,1065,2782,761,334,7113,589,1736,19483
"07/22/2021 10:00",1421,1797,817,1228,1110,2952,788,355,7303,595,1778,20144
"07/22/2021 11:00",1440,1857,839,1270,1168,3149,810,373,7477,595,1834,20812
"07/22/2021 12:00",1453,1893,863,1281,1226,3354,819,392,7607,598,1862,21348
"07/22/2021 13:00",1467,1941,894,1306,1295,3541,831,410,7761,601,1895,21942
"07/22/2021 14:00",1478,1953,924,1311,1351,3701,813,427,7887,601,1896,22342
"07/22/2021 15:00",1503,1961,944,1322,1389,3824,798,438,7978,605,1904,22666
"07/22/2021 16:00",1544,1979,956,1342,1421,3897,818,439,8014,611,1914,22935
"07/22/2021 17:00",1579,2002,949,1347,1440,3875,836,439,7900,618,1923,22908
"07/22/2021 18:00",1586,2003,919,1332,1433,3788,842,428,7628,617,1881,22457
"07/22/2021 19:00",1569,1967,880,1302,1397,3584,837,416,7345,618,1833,21748
"07/22/2021 20:00",1553,1934,857,1271,1358,3438,832,409,7124,615,1807,21198
"07/22/2021 21:00",1505,1878,831,1243,1290,3286,801,394,6971,604,1798,20601
"07/22/2021 22:00",1409,1758,779,1168,1178,3026,743,360,6715,585,1747,19468
"07/22/2021 23:00",1315,1636,724,1084,1067,2746,681,320,6399,563,1651,18186
"07/23/2021 00:00",1232,1508,667,996,953,2500,622,280,6003,555,1520,16836
"07/23/2021 01:00",1176,1442,634,951,884,2333,581,258,5736,544,1458,15997
"07/23/2021 02:00",1141,1400,606,921,845,2214,563,244,5532,537,1423,15426
"07/23/2021 03:00",1128,1376,585,904,821,2144,555,235,5391,532,1396,15067
"07/23/2021 04:00",1143,1392,577,906,814,2126,560,232,5346,536,1400,15032
"07/23/2021 05:00",1184,1442,593,936,838,2158,590,239,5485,544,1446,15455
"07/23/2021 06:00",1243,1523,632,971,871,2210,641,258,5845,556,1504,16254
"07/23/2021 07:00",1322,1623,685,1043,938,2374,693,282,6289,577,1590,17416
"07/23/2021 08:00",1371,1689,730,1110,1002,2571,732,305,6658,583,1671,18422
"07/23/2021 09:00",1404,1745,767,1168,1054,2728,755,326,6952,586,1728,19213
"07/23/2021 10:00",1442,1795,801,1229,1109,2885,782,346,7160,591,1777,19917
"07/23/2021 11:00",1465,1859,828,1287,1177,3083,800,365,7338,593,1834,20629
"07/23/2021 12:00",1502,1895,856,1324,1251,3279,807,385,7481,593,1873,21246
"07/23/2021 13:00",1527,1944,889,1369,1328,3451,815,405,7620,598,1915,21861
"07/23/2021 14:00",1558,1972,920,1397,1395,3615,809,420,7740,599,1936,22361
"07/23/2021 15:00",1597,1990,941,1408,1439,3757,791,433,7817,601,1961,22735
"07/23/2021 16:00",1634,2002,951,1435,1463,3829,817,439,7854,607,1989,23020
"07/23/2021 17:00",1668,2005,940,1442,1473,3809,839,438,7745,608,2013,22980
"07/23/2021 18:00",1676,1999,907,1429,1461,3705,851,426,7439,608,1981,22482
"07/23/2021 19:00",1653,1971,867,1393,1418,3496,860,409,7158,612,1924,21761
"07/23/2021 20:00",1630,1929,843,1345,1377,3328,854,396,6942,612,1878,21134
"07/23/2021 21:00",1582,1867,817,1304,1310,3174,819,383,6781,605,1857,20499
"07/23/2021 22:00",1487,1751,772,1215,1207,2946,759,355,6534,588,1793,19407
"07/23/2021 23:00",1386,1625,722,1117,1098,2699,690,320,6248,568,1679,18152
"07/24/2021 00:00",1257,1486,665,1027,983,2425,627,278,5864,555,1558,16725
"07/24/2021 01:00",1197,1420,624,968,910,2246,586,251,5591,542,1476,15811
"07/24/2021 02:00",1153,1364,589,925,862,2121,559,235,5367,533,1421,15129
"07/24/2021 03:00",1130,1336,563,897,832,2036,550,223,5193,528,1383,14671
"07/24/2021 04:00",1123,1332,547,885,815,1990,550,216,5078,526,1365,14427
"07/24/2021 05:00",1123,1345,543,890,819,1973,555,216,5043,525,1365,14397
"07/24/2021 06:00",1126,1370,550,890,821,1961,572,221,5108,527,1362,14508
"07/24/2021 07:00",1176,1431,584,930,862,2068,606,243,5335,549,1415,15199
"07/24/2021 08:00",1234,1503,630,1000,915,2260,650,276,5621,561,1526,16176
"07/24/2021 09:00",1280,1581,671,1085,971,2451,698,307,5909,566,1613,17132
"07/24/2021 10:00",1326,1624,713,1160,1028,2623,718,326,6187,571,1696,17972
"07/24/2021 11:00",1361,1685,744,1211,1092,2810,725,344,6402,574,1770,18718
"07/24/2021 12:00",1391,1695,770,1241,1148,2982,731,359,6541,573,1787,19218
"07/24/2021 13:00",1396,1729,793,1279,1198,3123,735,374,6602,574,1807,19610
"07/24/2021 14:00",1405,1773,799,1305,1243,3202,724,380,6605,579,1831,19846
"07/24/2021 15:00",1437,1775,804,1331,1267,3246,720,381,6567,588,1890,20006
"07/24/2021 16:00",1490,1814,811,1392,1284,3289,737,382,6569,598,1920,20286
"07/24/2021 17:00",1554,1869,815,1420,1294,3312,781,382,6566,608,1956,20557
"07/24/2021 18:00",1590,1890,809,1419,1303,3254,793,376,6490,613,1951,20488
"07/24/2021 19:00",1596,1867,794,1383,1285,3086,799,368,6392,613,1905,20088
"07/24/2021 20:00",1573,1837,788,1343,1270,2993,792,360,6323,614,1881,19774
"07/24/2021 21:00",1521,1779,772,1292,1227,2907,770,346,6247,610,1838,19309
"07/24/2021 22:00",1434,1678,740,1210,1150,2749,721,324,6082,591,1754,18433
"07/24/2021 23:00",1349,1569,701,1118,1065,2560,664,298,5889,572,1660,17445
