"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/09/2021 23:00",1074,1359,533,900,801,1850,551,222,4620,553,1357,13820
"10/10/2021 00:00",1035,1320,490,855,771,1700,529,218,4420,538,1279,13155
"10/10/2021 01:00",1001,1282,466,830,735,1609,506,206,4261,532,1248,12676
"10/10/2021 02:00",982,1261,448,809,714,1563,495,196,4152,530,1225,12375
"10/10/2021 03:00",972,1248,439,794,702,1540,492,192,4093,529,1210,12211
"10/10/2021 04:00",970,1250,437,788,697,1543,489,187,4063,530,1205,12159
"10/10/2021 05:00",976,1263,441,796,705,1559,502,188,4084,535,1204,12253
"10/10/2021 06:00",1004,1310,455,824,729,1608,528,196,4201,539,1240,12634
"10/10/2021 07:00",1044,1358,474,857,751,1666,564,214,4334,554,1263,13079
"10/10/2021 08:00",1107,1423,504,888,799,1801,612,242,4565,572,1303,13816
"10/10/2021 09:00",1145,1464,525,912,830,1927,642,261,4788,578,1349,14421
"10/10/2021 10:00",1146,1483,544,937,850,2030,649,270,4959,581,1382,14831
"10/10/2021 11:00",1150,1490,562,950,841,2107,643,274,5109,580,1413,15119
"10/10/2021 12:00",1156,1498,574,970,868,2171,641,276,5170,582,1430,15336
"10/10/2021 13:00",1163,1482,580,985,874,2200,632,274,5184,582,1442,15398
"10/10/2021 14:00",1164,1475,580,997,887,2228,626,278,5184,575,1464,15458
"10/10/2021 15:00",1169,1502,581,1010,911,2258,623,280,5227,573,1470,15604
"10/10/2021 16:00",1217,1564,591,1032,949,2285,649,283,5271,581,1493,15915
"10/10/2021 17:00",1279,1621,607,1063,990,2331,684,291,5319,594,1505,16284
"10/10/2021 18:00",1334,1668,638,1093,1039,2375,720,304,5380,605,1539,16695
"10/10/2021 19:00",1322,1675,643,1108,1034,2416,723,309,5435,608,1554,16827
"10/10/2021 20:00",1267,1626,619,1081,981,2302,691,289,5313,597,1535,16301
"10/10/2021 21:00",1203,1550,591,1033,921,2155,642,270,5151,580,1486,15582
"10/10/2021 22:00",1131,1469,556,970,860,1993,591,241,4945,569,1424,14749
"10/10/2021 23:00",1066,1395,523,915,801,1845,551,216,4704,556,1372,13944
"10/11/2021 00:00",1033,1333,486,869,779,1733,535,219,4461,536,1328,13312
"10/11/2021 01:00",1004,1288,468,842,749,1660,515,207,4324,532,1300,12889
"10/11/2021 02:00",983,1263,453,826,729,1613,505,202,4220,528,1282,12604
"10/11/2021 03:00",978,1249,443,817,720,1598,503,200,4171,526,1274,12479
"10/11/2021 04:00",992,1279,447,828,721,1621,517,200,4188,531,1290,12614
"10/11/2021 05:00",1027,1352,466,874,749,1688,559,212,4367,536,1333,13163
"10/11/2021 06:00",1091,1466,513,941,797,1804,619,236,4747,551,1419,14184
"10/11/2021 07:00",1163,1555,560,1008,847,1918,674,256,5130,566,1487,15164
"10/11/2021 08:00",1213,1619,603,1049,897,2065,707,274,5485,580,1537,16029
"10/11/2021 09:00",1248,1662,633,1081,932,2166,718,288,5709,590,1584,16611
"10/11/2021 10:00",1265,1700,650,1113,952,2235,731,296,5816,593,1637,16988
"10/11/2021 11:00",1274,1714,665,1146,969,2300,735,300,5934,591,1686,17314
"10/11/2021 12:00",1270,1718,669,1171,989,2340,730,305,6018,587,1715,17512
"10/11/2021 13:00",1288,1747,677,1202,1013,2393,741,309,6071,589,1754,17784
"10/11/2021 14:00",1317,1741,682,1214,1033,2463,727,316,6113,583,1786,17975
"10/11/2021 15:00",1319,1741,693,1229,1051,2523,719,322,6180,585,1788,18150
"10/11/2021 16:00",1357,1774,699,1236,1079,2594,723,329,6258,594,1789,18432
"10/11/2021 17:00",1410,1783,699,1238,1099,2645,741,339,6281,600,1766,18601
"10/11/2021 18:00",1450,1811,704,1269,1120,2715,777,344,6172,611,1791,18764
"10/11/2021 19:00",1442,1823,705,1273,1126,2707,780,347,6098,619,1801,18721
"10/11/2021 20:00",1378,1744,670,1219,1070,2575,742,327,5866,608,1750,17949
"10/11/2021 21:00",1305,1650,638,1154,1002,2415,690,306,5613,590,1689,17052
"10/11/2021 22:00",1216,1540,596,1071,925,2200,637,280,5280,577,1602,15924
"10/11/2021 23:00",1130,1440,543,1000,851,1982,581,251,4924,559,1502,14763
"10/12/2021 00:00",1076,1381,494,945,801,1788,555,226,4627,544,1417,13854
"10/12/2021 01:00",1046,1339,472,906,772,1700,537,217,4432,537,1369,13327
"10/12/2021 02:00",1022,1302,455,880,748,1637,526,212,4299,530,1339,12950
"10/12/2021 03:00",1013,1289,445,866,735,1607,524,209,4231,530,1320,12769
"10/12/2021 04:00",1028,1315,448,873,736,1628,536,209,4236,538,1325,12872
"10/12/2021 05:00",1083,1403,471,925,777,1722,587,224,4441,548,1375,13556
"10/12/2021 06:00",1201,1577,529,1021,863,1904,683,257,4912,574,1498,15019
"10/12/2021 07:00",1269,1680,580,1095,908,2007,728,275,5354,596,1579,16071
"10/12/2021 08:00",1272,1699,605,1113,923,2059,733,279,5654,603,1599,16539
"10/12/2021 09:00",1267,1693,617,1124,911,2065,723,281,5844,603,1612,16740
"10/12/2021 10:00",1269,1701,627,1148,893,2067,724,285,5943,605,1642,16904
"10/12/2021 11:00",1273,1698,640,1177,891,2088,718,288,6056,603,1673,17105
"10/12/2021 12:00",1275,1701,652,1197,912,2133,700,291,6155,601,1695,17312
"10/12/2021 13:00",1293,1723,667,1229,938,2215,702,298,6260,601,1732,17658
"10/12/2021 14:00",1312,1731,680,1245,959,2334,698,309,6350,597,1760,17975
"10/12/2021 15:00",1326,1747,695,1260,993,2451,699,319,6469,595,1760,18314
"10/12/2021 16:00",1367,1775,704,1266,1039,2568,711,327,6573,600,1755,18685
"10/12/2021 17:00",1426,1790,699,1266,1079,2639,742,336,6572,606,1743,18898
"10/12/2021 18:00",1479,1837,716,1302,1134,2735,791,349,6449,617,1766,19175
"10/12/2021 19:00",1464,1835,709,1298,1126,2694,791,347,6310,623,1762,18959
"10/12/2021 20:00",1405,1762,681,1249,1079,2574,752,331,6091,613,1711,18248
"10/12/2021 21:00",1328,1666,651,1182,1015,2418,697,311,5849,591,1650,17358
"10/12/2021 22:00",1232,1552,604,1094,933,2203,639,282,5514,570,1569,16192
"10/12/2021 23:00",1147,1444,551,1016,855,1980,583,254,5135,554,1475,14994
"10/13/2021 00:00",1079,1380,508,951,811,1774,551,230,4800,542,1399,14025
"10/13/2021 01:00",1048,1336,481,910,775,1672,530,218,4560,538,1352,13420
"10/13/2021 02:00",1024,1302,463,884,752,1609,519,212,4405,533,1326,13029
"10/13/2021 03:00",1014,1287,452,869,740,1582,516,209,4328,531,1310,12838
"10/13/2021 04:00",1029,1311,453,877,742,1606,527,212,4328,538,1320,12943
"10/13/2021 05:00",1083,1399,478,929,784,1702,577,228,4538,551,1370,13639
"10/13/2021 06:00",1199,1559,542,1022,870,1895,673,266,5050,575,1488,15139
"10/13/2021 07:00",1264,1650,599,1095,905,1992,716,286,5528,597,1567,16199
"10/13/2021 08:00",1251,1644,624,1111,896,2016,706,288,5834,604,1585,16559
"10/13/2021 09:00",1232,1626,636,1121,863,2000,688,286,6020,601,1591,16664
"10/13/2021 10:00",1222,1636,647,1141,835,2004,689,288,6110,600,1614,16786
"10/13/2021 11:00",1221,1632,655,1165,834,2032,690,289,6213,597,1639,16967
"10/13/2021 12:00",1222,1630,664,1181,854,2063,686,292,6301,600,1653,17146
"10/13/2021 13:00",1238,1651,677,1207,883,2144,694,300,6385,604,1693,17476
"10/13/2021 14:00",1278,1664,686,1219,918,2261,698,309,6438,602,1730,17803
"10/13/2021 15:00",1316,1689,696,1233,972,2359,703,318,6509,599,1736,18130
"10/13/2021 16:00",1363,1730,701,1240,1030,2456,718,326,6558,603,1741,18466
"10/13/2021 17:00",1426,1755,698,1244,1071,2538,748,336,6535,613,1733,18697
"10/13/2021 18:00",1490,1820,723,1281,1138,2676,794,359,6413,627,1756,19077
"10/13/2021 19:00",1465,1818,701,1272,1125,2633,791,351,6227,630,1743,18756
"10/13/2021 20:00",1408,1756,675,1226,1081,2529,754,335,6006,619,1694,18083
"10/13/2021 21:00",1335,1669,646,1159,1016,2384,699,314,5757,598,1637,17214
"10/13/2021 22:00",1241,1566,601,1076,937,2179,640,284,5417,578,1561,16080
"10/13/2021 23:00",1161,1465,550,1004,861,1968,588,254,5048,562,1471,14932
