"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/04/2021 01:00",1199,1602,507,940,901,1794,706,260,4496,603,1468,14476
"03/04/2021 02:00",1191,1589,499,936,894,1756,699,262,4408,601,1458,14293
"03/04/2021 03:00",1198,1598,498,943,898,1754,699,265,4377,600,1455,14285
"03/04/2021 04:00",1229,1636,510,974,920,1803,725,273,4414,605,1483,14572
"03/04/2021 05:00",1302,1748,540,1039,971,1929,777,296,4636,615,1552,15405
"03/04/2021 06:00",1422,1925,592,1137,1054,2107,868,320,5005,638,1654,16722
"03/04/2021 07:00",1459,1980,623,1186,1080,2188,908,334,5376,656,1708,17498
"03/04/2021 08:00",1426,1974,631,1191,1043,2131,911,326,5597,652,1709,17591
"03/04/2021 09:00",1362,1917,622,1168,979,1993,882,313,5669,649,1688,17242
"03/04/2021 10:00",1317,1861,609,1150,946,1879,865,299,5673,638,1681,16918
"03/04/2021 11:00",1286,1819,601,1131,917,1814,843,295,5666,632,1673,16677
"03/04/2021 12:00",1260,1790,592,1109,892,1777,817,286,5659,630,1662,16474
"03/04/2021 13:00",1238,1750,590,1094,878,1758,799,281,5633,628,1658,16307
"03/04/2021 14:00",1232,1731,588,1091,882,1794,788,282,5608,628,1638,16262
"03/04/2021 15:00",1283,1757,595,1091,927,1898,798,282,5616,631,1618,16496
"03/04/2021 16:00",1374,1813,619,1109,1006,2097,848,299,5676,641,1634,17116
"03/04/2021 17:00",1459,1882,648,1159,1096,2326,903,328,5812,658,1670,17941
"03/04/2021 18:00",1490,1959,684,1218,1158,2514,939,356,5866,669,1730,18583
"03/04/2021 19:00",1473,1978,674,1218,1156,2489,933,358,5803,677,1757,18516
"03/04/2021 20:00",1428,1930,660,1180,1132,2417,899,349,5645,666,1738,18044
"03/04/2021 21:00",1372,1854,630,1125,1086,2299,855,335,5455,650,1693,17354
"03/04/2021 22:00",1294,1753,584,1052,1019,2126,798,312,5173,632,1624,16367
"03/04/2021 23:00",1229,1691,545,993,959,1958,758,292,4869,622,1558,15474
"03/05/2021 00:00",1202,1638,525,950,927,1846,734,271,4637,604,1533,14867
"03/05/2021 01:00",1182,1615,514,936,907,1787,725,265,4495,600,1510,14536
"03/05/2021 02:00",1173,1607,504,930,901,1752,718,265,4408,602,1499,14359
"03/05/2021 03:00",1181,1617,503,936,903,1750,719,269,4378,598,1495,14349
"03/05/2021 04:00",1213,1653,516,965,925,1799,746,278,4418,604,1518,14635
"03/05/2021 05:00",1281,1766,545,1032,979,1924,794,300,4637,619,1580,15457
"03/05/2021 06:00",1398,1942,599,1130,1065,2106,870,323,4992,650,1670,16745
"03/05/2021 07:00",1440,2010,638,1181,1096,2205,908,341,5366,686,1719,17590
"03/05/2021 08:00",1422,2013,654,1187,1075,2188,911,340,5604,686,1717,17797
"03/05/2021 09:00",1378,1962,655,1170,1031,2089,887,336,5717,681,1698,17604
"03/05/2021 10:00",1345,1920,648,1160,1009,2009,868,325,5747,668,1700,17399
"03/05/2021 11:00",1319,1880,644,1142,989,1977,841,323,5768,658,1695,17236
"03/05/2021 12:00",1288,1841,637,1116,965,1959,814,315,5771,649,1680,17035
"03/05/2021 13:00",1262,1803,631,1098,947,1950,793,306,5738,640,1680,16848
"03/05/2021 14:00",1251,1778,626,1094,939,1975,779,304,5702,638,1660,16746
"03/05/2021 15:00",1295,1796,627,1094,966,2055,783,302,5698,640,1634,16890
"03/05/2021 16:00",1373,1837,643,1112,1023,2200,824,314,5723,648,1635,17332
"03/05/2021 17:00",1439,1892,657,1153,1090,2351,866,335,5815,661,1652,17911
"03/05/2021 18:00",1470,1958,688,1203,1145,2486,894,356,5842,678,1699,18419
"03/05/2021 19:00",1448,1964,674,1211,1137,2452,888,355,5740,687,1738,18294
"03/05/2021 20:00",1404,1910,659,1174,1113,2364,860,345,5584,682,1722,17817
"03/05/2021 21:00",1366,1843,635,1130,1080,2268,834,334,5414,664,1687,17255
"03/05/2021 22:00",1311,1754,597,1063,1028,2136,794,319,5190,649,1629,16470
"03/05/2021 23:00",1257,1696,564,1006,977,1996,763,304,4946,626,1569,15704
