"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/16/2021 21:00",1895,2069,1022,1359,1646,3820,939,487,8106,618,1966,23927
"07/16/2021 22:00",1779,1936,967,1274,1518,3557,869,441,7722,602,1890,22555
"07/16/2021 23:00",1653,1813,902,1182,1390,3257,800,396,7381,585,1773,21132
"07/17/2021 00:00",1476,1715,850,1127,1241,2917,721,353,7097,573,1670,19740
"07/17/2021 01:00",1388,1639,803,1060,1146,2716,679,329,6796,562,1581,18699
"07/17/2021 02:00",1330,1569,759,1010,1084,2563,646,309,6561,553,1527,17911
"07/17/2021 03:00",1294,1544,729,977,1041,2473,628,293,6368,546,1491,17384
"07/17/2021 04:00",1275,1527,708,958,1014,2419,626,282,6254,543,1476,17082
"07/17/2021 05:00",1279,1537,700,963,1009,2398,634,280,6211,544,1479,17034
"07/17/2021 06:00",1301,1566,703,971,1014,2441,655,285,6277,542,1477,17232
"07/17/2021 07:00",1381,1635,746,1020,1076,2616,693,307,6555,566,1532,18127
"07/17/2021 08:00",1491,1745,814,1090,1164,2871,755,344,6938,581,1626,19419
"07/17/2021 09:00",1569,1853,884,1153,1259,3130,804,377,7336,586,1701,20652
"07/17/2021 10:00",1652,1932,943,1202,1359,3369,835,412,7713,590,1757,21764
"07/17/2021 11:00",1704,1998,1003,1254,1470,3583,854,443,8062,595,1789,22755
"07/17/2021 12:00",1769,2040,1045,1274,1562,3779,860,469,8278,595,1807,23478
"07/17/2021 13:00",1801,2066,1079,1276,1631,3919,868,493,8401,596,1819,23949
"07/17/2021 14:00",1827,2077,1095,1281,1677,4035,860,503,8541,601,1827,24324
"07/17/2021 15:00",1839,2092,1104,1289,1687,4138,866,499,8569,606,1846,24535
"07/17/2021 16:00",1839,2110,1102,1304,1698,4200,874,500,8551,616,1858,24652
"07/17/2021 17:00",1843,2146,1098,1314,1686,4196,887,499,8454,621,1867,24611
"07/17/2021 18:00",1833,2142,1076,1312,1672,4079,887,490,8292,621,1850,24254
"07/17/2021 19:00",1793,2084,1030,1281,1616,3850,879,466,8055,617,1807,23478
"07/17/2021 20:00",1745,2010,1007,1243,1549,3693,860,448,7940,616,1779,22890
"07/17/2021 21:00",1676,1941,985,1215,1469,3548,839,432,7858,611,1763,22337
"07/17/2021 22:00",1569,1823,934,1150,1357,3322,789,399,7622,594,1710,21269
"07/17/2021 23:00",1455,1683,873,1070,1241,3062,728,364,7322,577,1632,20007
"07/18/2021 00:00",1370,1601,809,1030,1152,2791,678,338,6845,566,1576,18756
"07/18/2021 01:00",1303,1548,764,976,1074,2596,643,315,6559,552,1497,17827
"07/18/2021 02:00",1257,1493,722,936,1020,2446,613,294,6328,544,1450,17103
"07/18/2021 03:00",1228,1477,693,909,984,2359,598,279,6134,535,1417,16613
"07/18/2021 04:00",1210,1460,673,892,959,2310,594,267,6016,535,1402,16318
"07/18/2021 05:00",1208,1452,665,888,949,2282,595,265,5952,534,1396,16186
"07/18/2021 06:00",1216,1466,662,882,944,2289,604,265,5957,534,1376,16195
"07/18/2021 07:00",1262,1496,689,915,983,2405,626,282,6122,554,1409,16743
"07/18/2021 08:00",1337,1563,736,967,1046,2623,674,314,6412,567,1495,17734
"07/18/2021 09:00",1388,1631,788,1022,1115,2843,720,344,6758,579,1574,18762
"07/18/2021 10:00",1450,1683,834,1077,1186,3047,749,375,7089,583,1648,19721
"07/18/2021 11:00",1498,1739,880,1120,1265,3218,765,400,7423,591,1714,20613
"07/18/2021 12:00",1552,1785,911,1149,1333,3366,771,420,7620,593,1758,21258
"07/18/2021 13:00",1583,1824,939,1168,1386,3469,779,440,7764,596,1790,21738
"07/18/2021 14:00",1620,1852,949,1185,1434,3570,771,447,7899,595,1821,22143
"07/18/2021 15:00",1667,1900,960,1208,1465,3670,784,446,7931,600,1879,22510
"07/18/2021 16:00",1714,1954,973,1258,1508,3750,805,455,7957,613,1923,22910
"07/18/2021 17:00",1757,2026,985,1300,1527,3786,834,465,7959,624,1977,23240
"07/18/2021 18:00",1764,2046,983,1311,1533,3712,845,465,7884,625,1970,23138
"07/18/2021 19:00",1742,2020,947,1295,1493,3543,851,445,7682,626,1939,22583
"07/18/2021 20:00",1707,1968,945,1265,1447,3446,841,436,7639,623,1897,22214
"07/18/2021 21:00",1642,1909,938,1241,1383,3336,819,425,7645,618,1867,21823
"07/18/2021 22:00",1526,1784,881,1166,1268,3104,758,387,7438,599,1787,20698
"07/18/2021 23:00",1409,1652,813,1077,1146,2827,699,345,7080,580,1693,19321
"07/19/2021 00:00",1370,1594,741,1017,1074,2587,666,323,6618,562,1602,18154
"07/19/2021 01:00",1303,1531,700,974,1012,2424,631,302,6367,552,1529,17325
"07/19/2021 02:00",1264,1486,667,943,975,2310,609,283,6156,543,1489,16725
"07/19/2021 03:00",1250,1469,647,926,950,2248,603,271,6002,537,1463,16366
"07/19/2021 04:00",1255,1477,642,931,940,2240,606,267,5987,540,1471,16356
"07/19/2021 05:00",1294,1525,662,971,957,2289,638,275,6147,552,1513,16823
"07/19/2021 06:00",1359,1614,699,1025,997,2372,685,296,6457,565,1578,17647
"07/19/2021 07:00",1450,1730,752,1115,1056,2565,729,322,6889,588,1682,18878
"07/19/2021 08:00",1512,1810,797,1193,1110,2777,759,346,7270,597,1782,19953
"07/19/2021 09:00",1556,1878,834,1263,1150,2954,784,368,7588,603,1838,20816
"07/19/2021 10:00",1618,1939,863,1334,1203,3099,809,390,7765,607,1924,21551
"07/19/2021 11:00",1671,2016,895,1398,1278,3259,834,416,7980,610,2013,22370
"07/19/2021 12:00",1738,2073,926,1439,1356,3419,845,441,8128,614,2094,23073
"07/19/2021 13:00",1797,2145,960,1490,1441,3568,874,463,8298,619,2166,23821
"07/19/2021 14:00",1835,2189,998,1529,1520,3721,892,478,8441,625,2212,24440
"07/19/2021 15:00",1896,2231,1023,1559,1592,3866,918,481,8494,635,2278,24973
"07/19/2021 16:00",1945,2262,1034,1615,1634,3919,939,490,8478,640,2320,25276
"07/19/2021 17:00",1972,2287,1025,1652,1637,3892,959,496,8361,643,2346,25270
"07/19/2021 18:00",1971,2280,990,1639,1613,3810,970,488,8082,644,2303,24790
"07/19/2021 19:00",1936,2248,949,1601,1555,3612,976,480,7797,644,2210,24008
"07/19/2021 20:00",1894,2193,921,1534,1494,3457,963,461,7583,642,2130,23272
"07/19/2021 21:00",1817,2105,893,1472,1416,3286,930,439,7429,635,2091,22513
"07/19/2021 22:00",1689,1935,837,1357,1298,3022,850,398,7082,615,2002,21085
"07/19/2021 23:00",1558,1782,775,1242,1183,2738,775,357,6692,594,1861,19557
"07/20/2021 00:00",1409,1645,722,1126,1066,2450,688,327,6297,577,1681,17988
"07/20/2021 01:00",1332,1565,678,1061,997,2289,646,301,6007,561,1586,17023
"07/20/2021 02:00",1286,1507,646,1013,956,2181,620,282,5801,553,1531,16376
"07/20/2021 03:00",1267,1480,623,984,930,2125,612,269,5640,547,1493,15970
"07/20/2021 04:00",1268,1482,616,979,917,2123,613,263,5630,550,1491,15932
"07/20/2021 05:00",1304,1524,634,1005,935,2175,643,270,5803,557,1526,16376
"07/20/2021 06:00",1363,1602,673,1050,972,2258,684,290,6198,568,1579,17237
"07/20/2021 07:00",1453,1717,729,1145,1040,2457,726,315,6676,588,1690,18536
"07/20/2021 08:00",1510,1800,783,1228,1104,2669,751,339,7099,596,1800,19679
"07/20/2021 09:00",1548,1868,828,1307,1148,2867,775,364,7452,606,1865,20628
"07/20/2021 10:00",1611,1934,868,1382,1210,3056,801,389,7678,613,1967,21509
"07/20/2021 11:00",1671,2016,913,1452,1298,3285,833,419,7949,615,2071,22522
"07/20/2021 12:00",1745,2078,955,1502,1389,3522,849,449,8141,620,2157,23407
"07/20/2021 13:00",1819,2153,995,1560,1486,3743,881,475,8336,627,2232,24307
"07/20/2021 14:00",1864,2201,1037,1604,1576,3952,899,494,8500,633,2289,25049
"07/20/2021 15:00",1930,2244,1066,1637,1661,4123,921,501,8577,642,2358,25660
"07/20/2021 16:00",1980,2290,1086,1687,1716,4184,945,514,8617,648,2393,26060
"07/20/2021 17:00",2011,2319,1081,1705,1727,4152,966,522,8528,651,2403,26065
"07/20/2021 18:00",2016,2303,1039,1677,1705,4048,974,511,8206,652,2358,25489
"07/20/2021 19:00",1972,2254,985,1627,1632,3824,978,495,7888,649,2251,24555
"07/20/2021 20:00",1919,2197,955,1556,1563,3624,963,471,7633,646,2167,23694
"07/20/2021 21:00",1839,2106,929,1489,1475,3435,931,448,7473,636,2120,22881
"07/20/2021 22:00",1701,1937,872,1374,1344,3152,851,405,7130,611,2023,21400
"07/20/2021 23:00",1565,1788,809,1261,1217,2858,774,363,6759,589,1877,19860
