"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/03/2021 03:00",1064,1542,483,881,848,1713,674,261,4163,581,1366,13576
"04/03/2021 04:00",1077,1550,483,900,864,1739,675,266,4155,589,1373,13671
"04/03/2021 05:00",1104,1573,493,915,881,1782,688,270,4202,596,1387,13891
"04/03/2021 06:00",1137,1622,506,935,903,1832,713,281,4296,605,1429,14259
"04/03/2021 07:00",1168,1661,519,951,917,1875,732,295,4411,630,1445,14604
"04/03/2021 08:00",1159,1668,521,951,899,1833,737,305,4518,633,1459,14683
"04/03/2021 09:00",1104,1664,511,946,848,1760,724,302,4621,619,1456,14555
"04/03/2021 10:00",1031,1626,493,933,794,1672,705,298,4684,608,1446,14290
"04/03/2021 11:00",972,1579,478,905,765,1584,679,282,4679,592,1435,13950
"04/03/2021 12:00",946,1525,468,902,739,1509,652,274,4636,580,1405,13636
"04/03/2021 13:00",934,1485,457,895,696,1450,633,265,4570,575,1399,13359
"04/03/2021 14:00",911,1463,454,877,684,1418,623,262,4512,568,1388,13160
"04/03/2021 15:00",934,1491,467,867,704,1475,625,264,4511,565,1374,13277
"04/03/2021 16:00",1020,1552,483,886,771,1635,651,272,4572,576,1380,13798
"04/03/2021 17:00",1099,1570,509,905,839,1807,676,278,4623,581,1397,14284
"04/03/2021 18:00",1170,1594,516,918,902,1928,703,280,4604,589,1401,14605
"04/03/2021 19:00",1210,1637,535,946,950,2042,723,288,4704,598,1436,15069
"04/03/2021 20:00",1219,1658,555,954,972,2107,739,296,4785,605,1476,15366
"04/03/2021 21:00",1183,1631,543,944,943,2045,727,290,4721,589,1463,15079
"04/03/2021 22:00",1127,1592,527,919,905,1941,700,278,4609,574,1428,14600
"04/03/2021 23:00",1078,1544,499,888,863,1818,671,266,4450,565,1385,14027
"04/04/2021 00:00",1042,1460,479,847,836,1722,626,256,4280,561,1340,13449
"04/04/2021 01:00",1022,1428,463,826,813,1658,614,248,4151,559,1312,13094
"04/04/2021 02:00",1009,1414,451,812,793,1616,607,245,4043,557,1300,12847
"04/04/2021 03:00",1008,1406,447,807,788,1591,604,240,3973,550,1290,12704
"04/04/2021 04:00",1017,1416,448,824,800,1608,606,243,3957,557,1295,12771
"04/04/2021 05:00",1038,1440,456,839,813,1634,617,246,3988,566,1303,12940
"04/04/2021 06:00",1058,1500,466,862,825,1652,645,257,4054,578,1327,13224
"04/04/2021 07:00",1097,1554,479,881,850,1675,678,275,4152,607,1336,13584
"04/04/2021 08:00",1128,1586,490,899,874,1666,704,294,4272,617,1346,13876
"04/04/2021 09:00",1138,1606,494,910,873,1646,718,303,4402,614,1358,14062
"04/04/2021 10:00",1115,1596,490,911,860,1621,716,305,4518,608,1357,14097
"04/04/2021 11:00",1097,1570,484,893,851,1581,703,294,4564,597,1361,13995
"04/04/2021 12:00",1094,1528,481,898,836,1547,682,288,4565,587,1344,13850
"04/04/2021 13:00",1068,1488,475,890,809,1507,657,280,4541,578,1338,13631
"04/04/2021 14:00",1035,1463,470,869,792,1480,637,275,4513,572,1326,13432
"04/04/2021 15:00",1037,1490,478,856,799,1527,635,277,4534,572,1325,13530
"04/04/2021 16:00",1101,1553,493,878,852,1658,655,284,4604,582,1343,14003
"04/04/2021 17:00",1150,1577,518,901,903,1801,679,290,4660,586,1360,14425
"04/04/2021 18:00",1184,1584,519,910,934,1874,695,285,4636,591,1369,14581
"04/04/2021 19:00",1232,1661,545,956,980,1987,730,301,4753,604,1411,15160
"04/04/2021 20:00",1237,1693,564,979,997,2057,748,309,4839,611,1473,15507
"04/04/2021 21:00",1172,1631,542,955,941,1969,715,293,4748,590,1459,15015
"04/04/2021 22:00",1094,1546,511,905,877,1838,666,267,4574,569,1409,14256
"04/04/2021 23:00",1035,1476,471,861,818,1701,627,243,4338,552,1365,13487
"04/05/2021 00:00",1010,1430,453,842,787,1641,600,233,4184,548,1355,13083
"04/05/2021 01:00",994,1412,441,830,769,1586,593,229,4053,548,1345,12800
"04/05/2021 02:00",990,1398,434,824,763,1553,592,227,3963,549,1344,12637
"04/05/2021 03:00",999,1407,431,831,765,1549,598,228,3926,548,1351,12633
"04/05/2021 04:00",1029,1455,436,865,781,1590,619,237,3957,562,1379,12910
"04/05/2021 05:00",1097,1554,458,929,820,1681,666,254,4142,577,1445,13623
"04/05/2021 06:00",1187,1713,500,1004,878,1808,740,284,4482,602,1537,14735
"04/05/2021 07:00",1240,1789,531,1042,911,1878,771,302,4823,633,1597,15517
"04/05/2021 08:00",1225,1775,548,1043,910,1850,769,305,5047,628,1594,15694
"04/05/2021 09:00",1171,1732,547,1012,871,1779,742,299,5175,615,1587,15530
"04/05/2021 10:00",1124,1690,537,998,825,1709,718,295,5215,606,1579,15296
"04/05/2021 11:00",1091,1652,532,988,794,1633,699,290,5233,597,1571,15080
"04/05/2021 12:00",1075,1613,528,973,774,1585,675,283,5219,590,1548,14863
"04/05/2021 13:00",1064,1591,518,974,764,1550,656,271,5189,583,1549,14709
"04/05/2021 14:00",1049,1567,511,964,756,1556,637,265,5155,584,1531,14575
"04/05/2021 15:00",1056,1550,520,954,772,1627,626,268,5173,583,1513,14642
"04/05/2021 16:00",1107,1579,534,957,826,1767,639,275,5239,583,1525,15031
"04/05/2021 17:00",1176,1595,552,970,890,1934,666,291,5263,588,1520,15445
"04/05/2021 18:00",1225,1641,554,986,946,2029,702,298,5165,588,1514,15648
"04/05/2021 19:00",1280,1693,570,1018,996,2134,735,312,5194,603,1545,16080
"04/05/2021 20:00",1288,1718,581,1046,1017,2179,756,318,5205,609,1596,16313
"04/05/2021 21:00",1219,1653,551,1005,964,2064,720,301,5028,585,1564,15654
"04/05/2021 22:00",1133,1553,517,942,896,1906,673,274,4779,564,1490,14727
"04/05/2021 23:00",1063,1467,475,893,836,1751,629,249,4479,550,1419,13811
"04/06/2021 00:00",1035,1447,450,871,801,1662,610,237,4246,555,1367,13281
"04/06/2021 01:00",1015,1426,438,854,779,1608,600,233,4093,559,1340,12945
"04/06/2021 02:00",1008,1403,433,841,771,1575,595,231,3990,557,1332,12736
"04/06/2021 03:00",1015,1404,430,843,771,1570,596,233,3946,554,1330,12692
"04/06/2021 04:00",1044,1442,435,871,786,1611,613,241,3969,565,1352,12929
"04/06/2021 05:00",1111,1532,458,925,830,1699,658,254,4142,577,1415,13601
"04/06/2021 06:00",1203,1684,505,996,894,1815,734,282,4493,602,1516,14724
"04/06/2021 07:00",1253,1755,540,1031,928,1879,762,302,4835,625,1573,15483
"04/06/2021 08:00",1226,1744,554,1042,929,1847,754,305,5059,623,1591,15674
"04/06/2021 09:00",1158,1705,555,1022,896,1765,724,297,5183,611,1598,15514
"04/06/2021 10:00",1102,1674,544,1019,861,1680,707,293,5220,596,1609,15305
"04/06/2021 11:00",1064,1649,542,1008,836,1612,694,286,5242,590,1610,15133
"04/06/2021 12:00",1047,1625,538,999,820,1574,679,281,5242,587,1593,14985
"04/06/2021 13:00",1039,1615,529,999,818,1554,666,272,5233,582,1592,14899
"04/06/2021 14:00",1029,1592,522,988,813,1567,649,267,5203,579,1572,14781
"04/06/2021 15:00",1044,1572,531,975,822,1643,634,271,5220,578,1541,14831
"04/06/2021 16:00",1108,1600,546,973,864,1790,644,279,5264,576,1546,15190
"04/06/2021 17:00",1171,1614,558,979,912,1932,668,290,5269,585,1534,15512
"04/06/2021 18:00",1208,1634,556,983,951,2028,690,299,5150,585,1518,15602
"04/06/2021 19:00",1259,1676,567,1003,993,2117,722,310,5160,593,1532,15932
"04/06/2021 20:00",1268,1686,579,1030,1011,2159,736,314,5160,599,1575,16117
"04/06/2021 21:00",1200,1611,549,990,958,2051,696,298,4987,578,1543,15461
"04/06/2021 22:00",1112,1507,515,928,886,1902,644,274,4745,561,1467,14541
"04/06/2021 23:00",1040,1419,473,877,822,1753,597,250,4452,548,1392,13623
"04/07/2021 00:00",1010,1398,450,849,788,1650,580,232,4224,547,1337,13065
"04/07/2021 01:00",988,1376,435,828,763,1587,567,226,4066,547,1307,12690
"04/07/2021 02:00",978,1353,428,813,752,1550,561,224,3964,545,1292,12460
"04/07/2021 03:00",983,1350,422,813,753,1542,561,223,3919,543,1286,12395
"04/07/2021 04:00",1010,1384,426,840,767,1580,579,229,3940,554,1306,12615
"04/07/2021 05:00",1077,1474,447,896,807,1674,627,242,4111,565,1369,13289
"04/07/2021 06:00",1171,1624,491,967,867,1792,705,268,4471,588,1464,14408
"04/07/2021 07:00",1229,1701,532,1010,912,1878,740,288,4823,613,1533,15259
"04/07/2021 08:00",1219,1704,551,1030,928,1890,743,293,5062,616,1565,15601
"04/07/2021 09:00",1180,1680,558,1019,913,1853,725,291,5201,605,1579,15604
"04/07/2021 10:00",1145,1658,550,1023,894,1814,713,290,5251,599,1591,15528
"04/07/2021 11:00",1117,1643,551,1018,880,1772,706,287,5278,592,1594,15438
"04/07/2021 12:00",1106,1622,551,1009,868,1741,692,284,5274,586,1577,15310
"04/07/2021 13:00",1096,1608,543,1008,863,1717,680,276,5260,582,1579,15212
"04/07/2021 14:00",1084,1584,536,998,852,1712,665,270,5233,584,1563,15081
"04/07/2021 15:00",1100,1571,544,983,860,1765,649,273,5253,580,1532,15110
"04/07/2021 16:00",1148,1597,557,977,895,1874,653,279,5304,579,1532,15395
"04/07/2021 17:00",1186,1600,564,979,926,1988,666,287,5302,585,1520,15603
"04/07/2021 18:00",1206,1618,549,980,947,2023,678,288,5159,584,1501,15533
"04/07/2021 19:00",1248,1649,563,997,985,2113,702,301,5164,596,1515,15833
"04/07/2021 20:00",1256,1669,575,1025,1007,2164,716,307,5168,599,1562,16048
"04/07/2021 21:00",1188,1601,547,985,954,2056,679,292,4995,576,1532,15405
"04/07/2021 22:00",1100,1494,513,923,885,1901,628,267,4752,555,1454,14472
"04/07/2021 23:00",1027,1407,473,873,821,1748,580,244,4464,542,1379,13558
