"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/26/2021 16:00",2151,2495,1199,1781,1956,4754,1033,555,9713,651,2485,28773
"08/26/2021 17:00",2163,2505,1201,1785,1981,4789,1038,558,9660,657,2483,28820
"08/26/2021 18:00",2159,2514,1165,1768,1953,4703,1042,543,9305,658,2403,28213
"08/26/2021 19:00",2129,2459,1114,1709,1876,4449,1052,522,9017,659,2325,27311
"08/26/2021 20:00",2060,2397,1087,1637,1796,4252,1042,500,8780,657,2270,26478
"08/26/2021 21:00",1947,2285,1044,1544,1678,3982,989,470,8541,636,2203,25319
"08/26/2021 22:00",1799,2131,981,1426,1534,3657,915,434,8194,615,2086,23772
"08/26/2021 23:00",1664,1988,914,1319,1398,3336,832,396,7780,597,1952,22176
"08/27/2021 00:00",1536,1810,843,1224,1249,3057,755,345,7385,580,1804,20588
"08/27/2021 01:00",1454,1722,797,1160,1157,2861,712,318,7077,569,1715,19542
"08/27/2021 02:00",1406,1665,762,1114,1098,2722,684,302,6848,560,1649,18810
"08/27/2021 03:00",1370,1629,735,1087,1064,2637,670,292,6696,554,1603,18337
"08/27/2021 04:00",1362,1631,724,1077,1043,2616,671,287,6615,554,1592,18172
"08/27/2021 05:00",1389,1660,731,1099,1053,2654,700,290,6718,562,1613,18469
"08/27/2021 06:00",1460,1754,766,1146,1096,2716,755,304,7065,573,1671,19306
"08/27/2021 07:00",1513,1831,816,1194,1153,2886,789,324,7477,586,1712,20281
"08/27/2021 08:00",1539,1869,858,1238,1224,3110,800,347,7853,592,1784,21214
"08/27/2021 09:00",1550,1892,904,1267,1276,3338,819,372,8195,597,1844,22054
"08/27/2021 10:00",1565,1928,944,1293,1329,3579,817,399,8459,600,1898,22811
"08/27/2021 11:00",1583,1970,990,1311,1399,3803,819,419,8693,597,1978,23562
"08/27/2021 12:00",1598,2004,1029,1328,1476,3990,835,442,8900,602,2027,24231
"08/27/2021 13:00",1627,2043,1064,1352,1560,4145,858,469,9063,603,2084,24868
"08/27/2021 14:00",1676,2056,1092,1351,1619,4320,848,483,9173,607,2080,25305
"08/27/2021 15:00",1725,2053,1098,1357,1667,4431,847,487,9199,612,2088,25564
"08/27/2021 16:00",1769,2063,1097,1375,1685,4470,849,488,9206,615,2121,25738
"08/27/2021 17:00",1775,2070,1080,1374,1693,4458,860,484,9037,616,2115,25562
"08/27/2021 18:00",1763,2056,1025,1356,1654,4319,870,460,8564,616,2038,24721
"08/27/2021 19:00",1732,2011,960,1316,1572,4042,881,434,8176,619,1960,23703
"08/27/2021 20:00",1674,1962,920,1273,1480,3813,864,412,7859,619,1904,22780
"08/27/2021 21:00",1584,1882,873,1219,1378,3551,819,387,7540,602,1859,21694
"08/27/2021 22:00",1480,1777,819,1150,1267,3271,761,357,7194,585,1773,20434
"08/27/2021 23:00",1377,1679,766,1092,1160,2989,699,324,6853,569,1679,19187
"08/28/2021 00:00",1294,1552,715,1026,1030,2674,643,290,6442,554,1570,17790
"08/28/2021 01:00",1230,1486,670,978,959,2455,611,265,6141,546,1503,16844
"08/28/2021 02:00",1189,1443,632,946,911,2296,590,249,5898,539,1456,16149
"08/28/2021 03:00",1167,1418,603,926,880,2184,578,236,5709,534,1421,15656
"08/28/2021 04:00",1158,1417,583,918,864,2122,580,227,5566,534,1415,15384
"08/28/2021 05:00",1162,1429,575,930,864,2109,589,227,5510,535,1426,15356
"08/28/2021 06:00",1181,1467,579,946,879,2097,607,231,5555,541,1439,15522
"08/28/2021 07:00",1218,1511,599,975,901,2141,628,247,5678,554,1457,15909
"08/28/2021 08:00",1273,1555,633,1027,935,2265,649,268,5847,566,1509,16527
"08/28/2021 09:00",1299,1598,660,1087,955,2408,670,287,6028,571,1591,17154
"08/28/2021 10:00",1311,1631,694,1137,983,2541,689,303,6221,580,1678,17768
"08/28/2021 11:00",1342,1683,722,1179,1027,2650,690,320,6355,581,1769,18318
"08/28/2021 12:00",1364,1732,746,1214,1068,2770,703,335,6425,583,1821,18761
"08/28/2021 13:00",1379,1789,761,1258,1114,2875,712,344,6461,582,1887,19162
"08/28/2021 14:00",1399,1832,775,1303,1171,2949,726,356,6524,586,1924,19545
"08/28/2021 15:00",1444,1864,783,1349,1216,3016,734,361,6592,590,1972,19921
"08/28/2021 16:00",1506,1897,789,1405,1257,3079,753,361,6636,595,2020,20298
"08/28/2021 17:00",1537,1946,792,1429,1291,3148,783,366,6597,603,2047,20539
"08/28/2021 18:00",1550,1952,787,1422,1286,3083,792,357,6525,613,2046,20413
"08/28/2021 19:00",1545,1939,776,1392,1267,2977,805,350,6450,615,1993,20109
"08/28/2021 20:00",1523,1906,760,1364,1236,2881,801,340,6293,613,1959,19676
"08/28/2021 21:00",1471,1849,736,1314,1170,2729,775,326,6168,600,1903,19041
"08/28/2021 22:00",1404,1765,714,1240,1101,2568,735,310,6014,582,1817,18250
"08/28/2021 23:00",1332,1677,685,1170,1029,2402,686,290,5860,564,1723,17418
"08/29/2021 00:00",1274,1590,641,1112,950,2257,637,260,5667,548,1640,16576
"08/29/2021 01:00",1224,1533,607,1058,895,2096,612,240,5456,539,1576,15836
"08/29/2021 02:00",1191,1488,580,1019,860,1992,590,229,5295,530,1522,15296
"08/29/2021 03:00",1175,1457,560,991,839,1923,579,220,5167,526,1480,14917
"08/29/2021 04:00",1168,1451,549,975,827,1891,579,216,5082,524,1464,14726
"08/29/2021 05:00",1172,1457,546,978,833,1895,588,217,5074,526,1466,14752
"08/29/2021 06:00",1183,1493,553,990,848,1880,609,224,5137,529,1475,14921
"08/29/2021 07:00",1218,1539,572,1025,871,1929,633,240,5288,544,1503,15362
"08/29/2021 08:00",1285,1609,609,1099,917,2078,662,262,5510,562,1577,16170
"08/29/2021 09:00",1333,1680,640,1189,963,2267,695,285,5769,573,1695,17089
"08/29/2021 10:00",1375,1742,684,1269,1019,2460,724,306,6064,581,1825,18049
"08/29/2021 11:00",1438,1829,727,1343,1090,2650,731,330,6320,585,1955,18998
"08/29/2021 12:00",1499,1913,763,1398,1155,2865,754,349,6497,588,2020,19801
"08/29/2021 13:00",1546,1994,797,1455,1224,3069,765,363,6632,592,2085,20522
"08/29/2021 14:00",1576,2062,824,1503,1301,3211,785,379,6737,597,2116,21091
"08/29/2021 15:00",1625,2109,838,1543,1359,3305,797,387,6846,602,2164,21575
"08/29/2021 16:00",1692,2155,846,1603,1399,3361,818,389,6923,611,2219,22016
"08/29/2021 17:00",1735,2209,850,1637,1438,3399,851,397,6899,625,2247,22287
"08/29/2021 18:00",1756,2209,846,1635,1443,3303,868,390,6847,634,2244,22175
"08/29/2021 19:00",1753,2182,839,1604,1417,3207,890,387,6864,634,2187,21964
"08/29/2021 20:00",1721,2141,829,1568,1377,3111,885,379,6764,632,2148,21555
"08/29/2021 21:00",1653,2060,804,1503,1295,2951,849,364,6685,618,2087,20869
"08/29/2021 22:00",1556,1942,771,1407,1208,2755,797,343,6525,597,1981,19882
"08/29/2021 23:00",1463,1826,731,1318,1121,2556,740,318,6328,580,1866,18847
