"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/06/2021 22:00",1163,1582,557,969,929,1918,683,302,4729,604,1457,14893
"11/06/2021 23:00",1119,1510,526,919,873,1793,654,279,4516,591,1398,14178
"11/07/2021 00:00",1087,1484,506,891,828,1663,615,258,4291,585,1356,13564
"11/07/2021 01:00",1063,1464,485,864,797,1574,598,245,4101,580,1325,13096
"11/07/2021 01:00",1063,1464,485,864,797,1574,598,245,4101,580,1325,13096
"11/07/2021 02:00",1056,1455,462,857,788,1531,600,244,4015,578,1314,12900
"11/07/2021 03:00",1054,1465,454,857,786,1509,598,240,3958,577,1311,12809
"11/07/2021 04:00",1067,1487,454,871,795,1513,606,243,3951,580,1325,12892
"11/07/2021 05:00",1093,1519,467,896,816,1551,620,249,4009,587,1354,13161
"11/07/2021 06:00",1118,1569,469,923,835,1577,640,254,4110,587,1372,13454
"11/07/2021 07:00",1106,1592,476,922,826,1569,640,268,4232,606,1367,13604
"11/07/2021 08:00",1104,1616,491,945,831,1629,646,283,4416,622,1396,13979
"11/07/2021 09:00",1077,1597,514,946,813,1683,642,289,4558,627,1385,14131
"11/07/2021 10:00",1054,1569,520,937,794,1702,629,288,4692,619,1383,14187
"11/07/2021 11:00",1057,1538,521,932,793,1709,624,288,4759,611,1373,14205
"11/07/2021 12:00",1041,1520,524,925,795,1735,620,285,4774,606,1360,14185
"11/07/2021 13:00",1082,1515,520,925,804,1768,620,289,4786,603,1357,14269
"11/07/2021 14:00",1131,1553,527,942,838,1829,621,288,4817,602,1369,14517
"11/07/2021 15:00",1179,1600,540,971,906,1876,652,295,4881,610,1389,14899
"11/07/2021 16:00",1269,1687,564,1033,1002,2054,707,316,4998,631,1429,15690
"11/07/2021 17:00",1343,1794,604,1114,1088,2246,756,342,5192,651,1525,16655
"11/07/2021 18:00",1314,1741,601,1080,1056,2211,746,343,5167,648,1495,16402
"11/07/2021 19:00",1293,1733,599,1070,1031,2120,754,334,5081,645,1496,16156
"11/07/2021 20:00",1263,1687,588,1041,1000,2062,730,322,4990,633,1481,15797
"11/07/2021 21:00",1194,1618,568,997,948,1962,699,305,4854,614,1448,15207
"11/07/2021 22:00",1122,1535,531,942,885,1826,664,281,4634,597,1395,14412
"11/07/2021 23:00",1080,1472,494,903,830,1690,634,255,4375,585,1352,13670
"11/08/2021 00:00",1061,1440,496,875,805,1599,624,243,4193,582,1339,13257
"11/08/2021 01:00",1046,1433,483,858,786,1541,608,238,4058,576,1328,12955
"11/08/2021 02:00",1041,1436,447,855,781,1511,612,237,3993,571,1324,12808
"11/08/2021 03:00",1043,1450,437,863,782,1507,617,238,3970,572,1328,12807
"11/08/2021 04:00",1074,1496,450,898,798,1553,636,250,4018,584,1360,13117
"11/08/2021 05:00",1147,1611,497,972,853,1680,692,277,4257,597,1444,14027
"11/08/2021 06:00",1241,1778,551,1067,932,1851,765,308,4671,619,1554,15337
"11/08/2021 07:00",1250,1811,598,1096,938,1913,782,325,5067,644,1582,16006
"11/08/2021 08:00",1216,1795,623,1112,916,1931,785,322,5336,643,1614,16293
"11/08/2021 09:00",1150,1753,637,1098,862,1911,767,316,5492,639,1607,16232
"11/08/2021 10:00",1131,1713,642,1083,829,1879,750,309,5527,629,1613,16105
"11/08/2021 11:00",1133,1672,638,1063,805,1856,727,303,5549,625,1589,15960
"11/08/2021 12:00",1116,1645,635,1048,786,1836,705,297,5536,624,1559,15787
"11/08/2021 13:00",1150,1645,629,1036,810,1876,705,294,5524,620,1566,15855
"11/08/2021 14:00",1183,1660,628,1049,853,1926,721,294,5518,617,1558,16007
"11/08/2021 15:00",1233,1686,641,1069,922,2019,742,303,5558,623,1564,16360
"11/08/2021 16:00",1333,1770,668,1123,1027,2206,802,326,5701,644,1604,17204
"11/08/2021 17:00",1434,1912,706,1221,1137,2432,864,361,5895,660,1699,18321
"11/08/2021 18:00",1420,1896,702,1201,1141,2440,855,369,5770,653,1673,18120
"11/08/2021 19:00",1376,1845,685,1171,1105,2331,841,356,5576,646,1646,17578
"11/08/2021 20:00",1332,1786,667,1129,1064,2248,806,345,5398,639,1606,17020
"11/08/2021 21:00",1256,1708,639,1071,1011,2123,763,328,5186,618,1556,16259
"11/08/2021 22:00",1175,1618,595,1003,938,1952,714,299,4877,594,1490,15255
"11/08/2021 23:00",1111,1545,552,953,867,1782,671,272,4542,575,1424,14294
"11/09/2021 00:00",1079,1472,505,908,817,1647,630,244,4266,573,1373,13514
"11/09/2021 01:00",1059,1455,489,885,793,1573,610,235,4094,568,1349,13110
"11/09/2021 02:00",1051,1444,451,876,785,1535,610,233,4016,566,1337,12904
"11/09/2021 03:00",1050,1448,442,881,784,1526,612,233,3981,568,1335,12860
"11/09/2021 04:00",1079,1491,453,914,798,1569,631,244,4020,577,1361,13137
"11/09/2021 05:00",1146,1596,500,980,852,1694,688,272,4246,593,1441,14008
"11/09/2021 06:00",1242,1755,555,1073,933,1852,760,302,4677,620,1545,15314
"11/09/2021 07:00",1259,1786,601,1100,942,1900,781,321,5068,638,1570,15966
"11/09/2021 08:00",1238,1766,626,1113,928,1929,791,316,5353,639,1597,16296
"11/09/2021 09:00",1179,1724,638,1097,876,1930,775,306,5499,637,1588,16249
"11/09/2021 10:00",1158,1690,644,1082,846,1904,759,301,5532,627,1593,16136
"11/09/2021 11:00",1153,1659,642,1061,829,1896,728,296,5558,622,1569,16013
"11/09/2021 12:00",1133,1641,642,1044,815,1874,704,292,5560,619,1539,15863
"11/09/2021 13:00",1158,1647,637,1038,839,1910,697,289,5557,617,1552,15941
"11/09/2021 14:00",1181,1657,636,1049,875,1958,708,288,5557,614,1547,16070
"11/09/2021 15:00",1222,1683,647,1068,930,2038,726,296,5591,614,1555,16370
"11/09/2021 16:00",1313,1754,669,1114,1017,2206,784,319,5714,634,1594,17118
"11/09/2021 17:00",1412,1886,706,1208,1119,2416,844,355,5899,651,1696,18192
"11/09/2021 18:00",1396,1872,697,1191,1117,2412,835,364,5774,643,1676,17977
"11/09/2021 19:00",1354,1820,684,1156,1084,2305,821,350,5575,643,1638,17430
"11/09/2021 20:00",1314,1757,669,1117,1045,2228,785,337,5401,630,1604,16887
"11/09/2021 21:00",1234,1663,637,1055,989,2095,736,318,5183,608,1556,16074
"11/09/2021 22:00",1157,1570,591,988,916,1917,685,287,4872,590,1490,15063
"11/09/2021 23:00",1096,1497,549,941,847,1750,644,261,4548,573,1430,14136
