"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/19/2021 04:00",1147,1545,468,941,807,1604,677,241,4064,624,1458,13576
"03/19/2021 05:00",1222,1659,492,1001,861,1713,748,261,4247,636,1523,14363
"03/19/2021 06:00",1346,1818,538,1086,960,1897,848,295,4644,658,1625,15715
"03/19/2021 07:00",1428,1909,592,1147,1037,2076,894,329,5058,688,1703,16861
"03/19/2021 08:00",1467,1902,648,1146,1090,2213,892,353,5402,688,1720,17521
"03/19/2021 09:00",1482,1871,690,1136,1117,2276,876,376,5630,680,1724,17858
"03/19/2021 10:00",1482,1856,709,1124,1128,2308,869,384,5764,671,1725,18020
"03/19/2021 11:00",1470,1836,720,1106,1132,2313,846,388,5847,667,1716,18041
"03/19/2021 12:00",1426,1805,723,1083,1107,2284,812,389,5876,660,1694,17859
"03/19/2021 13:00",1379,1765,715,1061,1073,2249,786,381,5860,655,1685,17609
"03/19/2021 14:00",1325,1727,699,1035,1023,2198,764,367,5815,650,1654,17257
"03/19/2021 15:00",1290,1690,675,1016,987,2166,762,354,5770,647,1611,16968
"03/19/2021 16:00",1317,1706,653,1010,992,2168,774,350,5726,650,1598,16944
"03/19/2021 17:00",1387,1762,648,1026,1051,2244,811,357,5683,652,1604,17225
"03/19/2021 18:00",1425,1795,655,1053,1102,2332,840,371,5580,657,1614,17424
"03/19/2021 19:00",1478,1856,667,1096,1145,2447,880,379,5575,674,1656,17853
"03/19/2021 20:00",1469,1873,662,1116,1139,2418,889,375,5480,682,1702,17805
"03/19/2021 21:00",1423,1830,643,1084,1106,2330,860,362,5339,668,1682,17327
"03/19/2021 22:00",1361,1748,617,1034,1050,2201,813,342,5136,655,1625,16582
"03/19/2021 23:00",1290,1671,584,983,982,2054,761,319,4896,637,1558,15735
"03/20/2021 00:00",1201,1643,554,945,925,1896,708,289,4649,627,1482,14919
"03/20/2021 01:00",1176,1615,538,920,892,1813,700,281,4493,626,1439,14493
"03/20/2021 02:00",1181,1615,527,919,881,1780,694,279,4401,624,1422,14323
"03/20/2021 03:00",1160,1583,522,917,874,1762,695,279,4351,622,1420,14185
"03/20/2021 04:00",1168,1593,517,920,881,1774,687,281,4330,619,1430,14200
"03/20/2021 05:00",1195,1623,527,943,906,1826,713,287,4382,632,1446,14480
"03/20/2021 06:00",1240,1677,544,979,956,1929,752,304,4520,637,1486,15024
"03/20/2021 07:00",1284,1722,568,1010,994,2018,779,323,4679,655,1523,15555
"03/20/2021 08:00",1299,1722,595,1018,1004,2059,793,338,4825,668,1540,15861
"03/20/2021 09:00",1267,1700,609,1008,969,2041,770,347,4964,662,1534,15871
"03/20/2021 10:00",1212,1677,595,989,918,1999,757,334,5067,650,1518,15716
"03/20/2021 11:00",1129,1626,577,955,862,1936,712,326,5117,639,1492,15371
"03/20/2021 12:00",1071,1543,571,916,819,1859,666,319,5111,624,1453,14952
"03/20/2021 13:00",1025,1471,557,893,779,1780,631,309,5055,618,1430,14548
"03/20/2021 14:00",997,1435,546,863,755,1737,621,301,5004,610,1405,14274
"03/20/2021 15:00",1013,1415,541,848,767,1760,620,295,4972,608,1390,14229
"03/20/2021 16:00",1073,1452,539,869,820,1829,656,295,4958,612,1395,14498
"03/20/2021 17:00",1191,1555,554,917,919,1982,715,309,5001,617,1438,15198
"03/20/2021 18:00",1279,1659,582,981,997,2145,765,329,5065,623,1495,15920
"03/20/2021 19:00",1328,1702,611,1023,1059,2292,795,341,5186,639,1540,16516
"03/20/2021 20:00",1334,1731,616,1051,1073,2306,796,339,5214,641,1585,16686
"03/20/2021 21:00",1300,1699,610,1023,1050,2237,771,330,5152,629,1560,16361
"03/20/2021 22:00",1247,1646,593,983,996,2130,730,317,5012,620,1512,15786
"03/20/2021 23:00",1180,1599,566,939,945,1991,686,299,4816,610,1461,15092
"03/21/2021 00:00",1149,1546,530,902,894,1804,654,276,4542,611,1432,14340
"03/21/2021 01:00",1130,1514,513,882,863,1725,644,267,4389,606,1399,13932
"03/21/2021 02:00",1138,1514,502,885,851,1692,635,264,4293,603,1388,13765
"03/21/2021 03:00",1120,1489,495,884,844,1680,637,265,4254,604,1387,13659
"03/21/2021 04:00",1126,1499,490,883,848,1683,628,268,4212,607,1392,13636
"03/21/2021 05:00",1144,1522,497,899,867,1718,650,272,4240,615,1397,13821
"03/21/2021 06:00",1172,1568,511,922,906,1772,680,283,4318,618,1414,14164
"03/21/2021 07:00",1194,1598,523,939,929,1796,704,296,4390,628,1428,14425
"03/21/2021 08:00",1189,1587,539,939,926,1790,719,308,4492,641,1425,14555
"03/21/2021 09:00",1134,1553,545,926,878,1748,693,311,4612,635,1402,14437
"03/21/2021 10:00",1073,1518,539,908,830,1691,674,302,4711,623,1382,14251
"03/21/2021 11:00",1033,1484,530,883,786,1635,642,296,4770,609,1364,14032
"03/21/2021 12:00",1011,1446,525,861,753,1580,615,289,4787,599,1350,13816
"03/21/2021 13:00",983,1395,516,849,723,1530,586,280,4769,591,1337,13559
"03/21/2021 14:00",966,1368,508,828,706,1511,581,273,4742,584,1323,13390
"03/21/2021 15:00",992,1356,506,816,724,1556,581,268,4733,584,1317,13433
"03/21/2021 16:00",1059,1402,511,844,791,1656,618,272,4751,591,1330,13825
"03/21/2021 17:00",1191,1521,536,899,911,1843,693,288,4838,602,1386,14708
"03/21/2021 18:00",1273,1616,566,954,997,2027,742,310,4929,608,1437,15459
"03/21/2021 19:00",1345,1712,609,1016,1073,2210,793,331,5124,629,1502,16344
"03/21/2021 20:00",1341,1732,617,1043,1078,2237,789,330,5171,631,1551,16520
"03/21/2021 21:00",1280,1669,603,1007,1031,2147,748,315,5095,618,1520,16033
"03/21/2021 22:00",1205,1584,572,960,961,2010,696,293,4903,602,1470,15256
"03/21/2021 23:00",1127,1525,534,919,900,1854,649,267,4644,589,1426,14434
"03/22/2021 00:00",1093,1484,497,876,849,1714,630,249,4379,590,1409,13770
"03/22/2021 01:00",1074,1474,485,863,824,1652,625,243,4234,593,1390,13457
"03/22/2021 02:00",1071,1470,473,868,816,1624,624,242,4139,592,1385,13304
"03/22/2021 03:00",1077,1473,470,876,819,1618,628,245,4106,592,1389,13293
"03/22/2021 04:00",1110,1509,475,897,833,1655,642,254,4137,594,1413,13519
"03/22/2021 05:00",1189,1605,500,959,892,1771,703,275,4330,605,1477,14306
"03/22/2021 06:00",1310,1740,541,1039,993,1949,789,307,4701,624,1576,15569
"03/22/2021 07:00",1369,1797,583,1086,1049,2073,820,331,5069,642,1640,16459
"03/22/2021 08:00",1329,1753,610,1076,1034,2068,800,334,5309,636,1642,16591
"03/22/2021 09:00",1247,1676,612,1048,961,1977,758,324,5438,628,1619,16288
"03/22/2021 10:00",1180,1630,599,1025,891,1882,730,311,5475,618,1604,15945
"03/22/2021 11:00",1140,1595,590,1003,844,1803,699,302,5489,612,1582,15659
"03/22/2021 12:00",1108,1566,580,985,809,1725,670,293,5465,605,1560,15366
"03/22/2021 13:00",1090,1539,568,975,786,1665,652,281,5428,598,1559,15141
"03/22/2021 14:00",1076,1512,562,961,772,1642,642,273,5388,594,1541,14963
"03/22/2021 15:00",1090,1490,559,953,788,1681,641,270,5363,592,1520,14947
"03/22/2021 16:00",1155,1527,556,963,841,1773,661,273,5362,589,1521,15221
"03/22/2021 17:00",1270,1606,570,995,939,1962,712,290,5392,595,1549,15880
"03/22/2021 18:00",1329,1648,590,1012,1012,2119,740,314,5322,595,1541,16222
"03/22/2021 19:00",1389,1712,615,1057,1076,2272,780,332,5376,611,1597,16817
"03/22/2021 20:00",1372,1717,611,1064,1071,2257,781,331,5314,613,1626,16757
"03/22/2021 21:00",1307,1658,588,1021,1024,2154,747,314,5156,602,1589,16160
"03/22/2021 22:00",1227,1577,553,963,954,1993,701,286,4899,586,1527,15266
"03/22/2021 23:00",1151,1512,518,917,885,1833,659,263,4615,571,1460,14384
