"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/03/2021 11:00",1240,1679,626,1087,924,1819,700,252,5568,589,1663,16147
"05/03/2021 12:00",1246,1684,628,1093,931,1828,694,257,5609,584,1660,16214
"05/03/2021 13:00",1243,1680,626,1096,941,1867,694,260,5647,579,1661,16294
"05/03/2021 14:00",1242,1673,628,1084,951,1891,692,261,5650,580,1651,16303
"05/03/2021 15:00",1242,1666,626,1072,953,1920,684,262,5658,583,1637,16303
"05/03/2021 16:00",1261,1680,632,1067,978,1993,689,271,5669,590,1630,16460
"05/03/2021 17:00",1311,1704,638,1080,1022,2085,703,279,5666,599,1617,16704
"05/03/2021 18:00",1350,1727,639,1093,1051,2143,715,284,5539,603,1600,16744
"05/03/2021 19:00",1351,1729,643,1089,1061,2195,713,289,5470,606,1589,16735
"05/03/2021 20:00",1351,1725,647,1094,1063,2218,722,288,5396,611,1603,16718
"05/03/2021 21:00",1274,1645,610,1042,1000,2076,674,268,5156,594,1578,15917
"05/03/2021 22:00",1183,1521,558,958,910,1887,620,236,4828,572,1495,14768
"05/03/2021 23:00",1104,1417,506,887,823,1711,572,207,4485,543,1414,13669
"05/04/2021 00:00",1048,1366,461,846,770,1603,528,191,4224,525,1357,12919
"05/04/2021 01:00",1020,1318,442,813,739,1532,508,178,4019,520,1326,12415
"05/04/2021 02:00",1010,1291,431,796,723,1491,500,174,3910,517,1307,12150
"05/04/2021 03:00",1012,1285,429,788,720,1479,500,169,3867,517,1291,12057
"05/04/2021 04:00",1031,1318,435,804,726,1515,517,170,3889,523,1309,12237
"05/04/2021 05:00",1094,1399,463,870,767,1612,561,185,4077,538,1379,12945
"05/04/2021 06:00",1190,1540,510,952,838,1750,633,217,4508,568,1469,14175
"05/04/2021 07:00",1262,1642,572,1027,905,1893,681,236,4996,590,1559,15363
"05/04/2021 08:00",1265,1658,607,1042,921,1942,686,246,5338,595,1596,15896
"05/04/2021 09:00",1251,1649,621,1052,922,1937,677,246,5528,582,1609,16074
"05/04/2021 10:00",1252,1645,634,1062,919,1940,671,252,5642,577,1614,16208
"05/04/2021 11:00",1247,1644,642,1060,925,1948,662,256,5744,571,1620,16319
"05/04/2021 12:00",1226,1642,650,1062,937,1938,651,266,5811,571,1617,16371
"05/04/2021 13:00",1212,1634,654,1066,956,1955,648,271,5883,568,1617,16464
"05/04/2021 14:00",1189,1630,663,1052,970,1983,640,275,5928,567,1603,16500
"05/04/2021 15:00",1187,1629,671,1038,985,2030,634,281,5968,569,1591,16583
"05/04/2021 16:00",1213,1648,679,1032,1012,2116,639,291,5988,577,1590,16785
"05/04/2021 17:00",1274,1682,677,1052,1055,2208,652,293,5934,590,1585,17002
"05/04/2021 18:00",1314,1701,661,1073,1076,2270,667,291,5705,596,1580,16934
"05/04/2021 19:00",1330,1719,661,1077,1093,2303,679,296,5602,603,1575,16938
"05/04/2021 20:00",1334,1714,660,1086,1095,2329,690,294,5485,606,1592,16885
"05/04/2021 21:00",1264,1638,624,1039,1029,2181,649,274,5249,586,1567,16100
"05/04/2021 22:00",1169,1517,572,956,939,1971,599,241,4931,559,1485,14939
"05/04/2021 23:00",1090,1411,521,887,852,1768,557,213,4588,530,1406,13823
"05/05/2021 00:00",1038,1335,478,839,789,1626,520,194,4304,520,1348,12991
"05/05/2021 01:00",1009,1290,459,809,755,1553,498,184,4120,516,1319,12512
"05/05/2021 02:00",993,1264,444,793,730,1512,491,178,3984,515,1301,12205
"05/05/2021 03:00",991,1252,437,786,723,1499,491,167,3917,513,1287,12063
"05/05/2021 04:00",1011,1278,440,802,724,1529,506,166,3907,520,1302,12185
"05/05/2021 05:00",1072,1358,470,864,765,1615,550,181,4067,535,1365,12842
"05/05/2021 06:00",1168,1495,518,942,839,1751,622,214,4486,560,1447,14042
"05/05/2021 07:00",1243,1598,577,1014,913,1884,664,235,4948,581,1536,15193
"05/05/2021 08:00",1236,1616,609,1030,946,1925,668,243,5269,584,1572,15698
"05/05/2021 09:00",1221,1607,623,1043,958,1934,654,244,5426,577,1593,15880
"05/05/2021 10:00",1222,1597,635,1053,963,1926,648,251,5506,577,1604,15982
"05/05/2021 11:00",1222,1594,634,1061,965,1947,645,256,5578,576,1613,16091
"05/05/2021 12:00",1223,1586,638,1060,953,1946,637,253,5629,575,1611,16111
"05/05/2021 13:00",1217,1570,636,1067,963,1983,637,254,5686,573,1619,16205
"05/05/2021 14:00",1205,1558,637,1054,976,2008,631,257,5713,572,1609,16220
"05/05/2021 15:00",1199,1553,636,1037,978,2043,625,259,5723,572,1595,16220
"05/05/2021 16:00",1218,1563,635,1029,996,2106,628,267,5708,577,1587,16314
"05/05/2021 17:00",1271,1592,635,1043,1033,2185,642,271,5657,592,1576,16497
"05/05/2021 18:00",1313,1638,645,1060,1069,2223,662,284,5553,598,1564,16609
"05/05/2021 19:00",1319,1648,637,1071,1061,2259,667,279,5408,599,1568,16516
"05/05/2021 20:00",1328,1664,642,1076,1071,2280,681,284,5347,601,1586,16560
"05/05/2021 21:00",1262,1603,611,1035,1008,2127,646,267,5139,581,1564,15843
"05/05/2021 22:00",1168,1491,556,956,916,1935,594,235,4827,557,1487,14722
"05/05/2021 23:00",1085,1390,501,890,819,1743,548,206,4481,533,1408,13604
"05/06/2021 00:00",1023,1335,468,844,767,1605,509,190,4224,521,1358,12844
"05/06/2021 01:00",998,1296,451,815,734,1536,494,178,3993,519,1330,12344
"05/06/2021 02:00",993,1276,438,802,720,1494,490,175,3869,524,1314,12095
"05/06/2021 03:00",995,1273,432,800,722,1482,498,170,3817,525,1303,12017
"05/06/2021 04:00",1017,1309,439,822,729,1510,517,172,3821,537,1326,12199
"05/06/2021 05:00",1077,1396,464,892,773,1594,564,189,3982,551,1404,12886
"05/06/2021 06:00",1162,1538,509,974,840,1718,626,220,4388,573,1491,14039
"05/06/2021 07:00",1196,1612,565,1030,887,1821,639,236,4832,592,1564,14974
"05/06/2021 08:00",1147,1582,589,1023,869,1811,604,239,5113,585,1583,15145
"05/06/2021 09:00",1082,1537,596,1015,835,1752,562,235,5257,569,1573,15013
"05/06/2021 10:00",1050,1512,604,1015,810,1700,530,239,5316,561,1568,14905
"05/06/2021 11:00",1034,1487,605,1019,800,1674,522,240,5365,553,1562,14861
"05/06/2021 12:00",1025,1479,603,1017,793,1632,508,244,5382,547,1556,14786
"05/06/2021 13:00",1027,1472,600,1022,800,1636,507,245,5409,543,1560,14821
"05/06/2021 14:00",1029,1476,603,1010,816,1676,514,244,5427,543,1547,14885
"05/06/2021 15:00",1052,1479,604,997,833,1752,521,248,5444,544,1534,15008
"05/06/2021 16:00",1111,1504,610,996,882,1884,547,259,5463,553,1537,15346
"05/06/2021 17:00",1199,1552,615,1019,955,2024,582,269,5463,566,1537,15781
"05/06/2021 18:00",1279,1613,622,1056,1024,2137,629,279,5374,576,1555,16144
"05/06/2021 19:00",1297,1622,620,1059,1038,2201,644,281,5307,582,1548,16199
"05/06/2021 20:00",1313,1646,623,1072,1052,2224,662,282,5218,590,1567,16249
"05/06/2021 21:00",1248,1599,593,1031,992,2098,633,263,5015,577,1545,15594
"05/06/2021 22:00",1162,1497,547,954,906,1915,588,231,4725,556,1471,14552
"05/06/2021 23:00",1087,1407,501,891,825,1738,553,204,4435,533,1399,13573
