"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/16/2021 20:00",1396,1829,691,1138,1120,2400,797,357,5524,651,1720,17623
"12/16/2021 21:00",1322,1742,663,1077,1058,2285,740,337,5317,630,1649,16820
"12/16/2021 22:00",1226,1634,621,1004,974,2088,676,305,5013,607,1564,15712
"12/16/2021 23:00",1144,1556,569,954,886,1883,613,272,4678,583,1464,14602
"12/17/2021 00:00",1091,1486,524,919,826,1706,568,240,4395,584,1416,13755
"12/17/2021 01:00",1066,1442,499,895,790,1608,554,228,4205,581,1388,13256
"12/17/2021 02:00",1058,1414,486,884,776,1557,547,223,4089,579,1373,12986
"12/17/2021 03:00",1066,1425,480,887,771,1538,546,222,4039,578,1366,12918
"12/17/2021 04:00",1092,1460,486,915,786,1569,568,228,4072,586,1391,13153
"12/17/2021 05:00",1158,1565,512,981,833,1665,628,248,4284,596,1458,13928
"12/17/2021 06:00",1272,1725,575,1074,929,1859,731,288,4741,621,1571,15386
"12/17/2021 07:00",1334,1814,626,1135,977,1966,778,305,5178,653,1657,16423
"12/17/2021 08:00",1311,1807,643,1136,958,1955,769,304,5427,652,1661,16623
"12/17/2021 09:00",1268,1768,651,1115,920,1904,754,298,5571,647,1646,16542
"12/17/2021 10:00",1247,1740,653,1107,893,1866,739,296,5613,640,1642,16436
"12/17/2021 11:00",1210,1734,644,1099,878,1868,725,292,5632,638,1632,16352
"12/17/2021 12:00",1198,1721,641,1090,883,1847,720,290,5637,641,1614,16282
"12/17/2021 13:00",1217,1724,646,1097,913,1922,727,294,5636,644,1622,16442
"12/17/2021 14:00",1254,1743,653,1102,951,2018,740,300,5640,649,1625,16675
"12/17/2021 15:00",1316,1780,667,1122,996,2141,769,312,5703,655,1631,17092
"12/17/2021 16:00",1412,1875,705,1173,1075,2357,830,343,5864,681,1692,18007
"12/17/2021 17:00",1471,1950,732,1230,1141,2502,874,372,5933,695,1788,18688
"12/17/2021 18:00",1446,1918,718,1208,1125,2477,857,370,5750,690,1772,18331
"12/17/2021 19:00",1413,1879,705,1181,1104,2420,838,364,5588,690,1745,17927
"12/17/2021 20:00",1381,1828,680,1152,1074,2341,806,351,5408,684,1721,17426
"12/17/2021 21:00",1331,1748,656,1100,1029,2247,765,331,5216,669,1668,16760
"12/17/2021 22:00",1261,1656,625,1039,966,2089,716,305,4949,652,1597,15855
"12/17/2021 23:00",1195,1586,584,986,895,1913,661,277,4667,634,1510,14908
"12/18/2021 00:00",1116,1521,537,926,852,1765,599,248,4441,615,1424,14044
"12/18/2021 01:00",1091,1481,524,896,818,1668,576,238,4265,607,1380,13544
"12/18/2021 02:00",1080,1457,509,882,802,1619,564,233,4141,605,1356,13248
"12/18/2021 03:00",1081,1447,502,878,796,1593,558,232,4069,603,1346,13105
"12/18/2021 04:00",1095,1457,504,888,804,1605,571,235,4056,603,1354,13172
"12/18/2021 05:00",1129,1499,503,917,827,1649,605,246,4115,611,1385,13486
"12/18/2021 06:00",1182,1580,524,965,874,1746,654,259,4295,627,1435,14141
"12/18/2021 07:00",1240,1674,552,1018,934,1861,706,283,4524,655,1495,14942
"12/18/2021 08:00",1299,1750,586,1052,990,1987,760,301,4742,673,1534,15674
"12/18/2021 09:00",1340,1807,622,1086,1030,2094,805,318,4954,683,1573,16312
"12/18/2021 10:00",1385,1838,643,1106,1046,2131,824,326,5133,687,1594,16713
"12/18/2021 11:00",1389,1837,655,1112,1041,2159,826,329,5218,693,1609,16868
"12/18/2021 12:00",1373,1820,661,1110,1033,2142,813,329,5252,697,1599,16829
"12/18/2021 13:00",1355,1790,677,1106,1048,2132,799,330,5224,696,1598,16755
"12/18/2021 14:00",1353,1758,667,1100,1020,2118,786,334,5207,693,1594,16630
"12/18/2021 15:00",1383,1784,664,1112,1045,2150,789,334,5268,698,1602,16829
"12/18/2021 16:00",1462,1873,699,1168,1115,2332,846,356,5394,717,1660,17622
"12/18/2021 17:00",1503,1925,727,1213,1167,2491,878,379,5467,731,1747,18228
"12/18/2021 18:00",1479,1907,716,1189,1164,2479,869,376,5449,721,1727,18076
"12/18/2021 19:00",1441,1856,704,1162,1138,2409,845,358,5353,715,1696,17677
"12/18/2021 20:00",1415,1820,691,1140,1109,2340,814,348,5258,707,1675,17317
"12/18/2021 21:00",1371,1761,675,1097,1070,2262,775,333,5149,696,1633,16822
"12/18/2021 22:00",1304,1671,649,1040,1007,2131,719,312,4971,684,1572,16060
"12/18/2021 23:00",1233,1603,610,984,939,1970,660,287,4746,668,1494,15194
"12/19/2021 00:00",1136,1563,556,942,882,1816,619,253,4505,636,1438,14346
"12/19/2021 01:00",1108,1525,544,912,846,1715,600,242,4333,627,1399,13851
"12/19/2021 02:00",1096,1504,528,897,831,1663,592,237,4211,623,1375,13557
"12/19/2021 03:00",1100,1499,520,892,826,1637,590,237,4136,623,1363,13423
"12/19/2021 04:00",1112,1505,522,897,835,1648,598,240,4120,623,1365,13465
"12/19/2021 05:00",1142,1542,518,918,857,1686,623,249,4177,629,1385,13726
"12/19/2021 06:00",1185,1609,524,956,892,1751,661,261,4296,641,1418,14194
"12/19/2021 07:00",1243,1688,536,998,944,1814,710,282,4449,660,1465,14789
"12/19/2021 08:00",1298,1758,567,1027,988,1886,763,304,4660,680,1495,15426
"12/19/2021 09:00",1325,1792,596,1049,997,1929,803,319,4860,691,1522,15883
"12/19/2021 10:00",1344,1804,612,1062,990,1919,812,321,5023,691,1535,16113
"12/19/2021 11:00",1328,1808,626,1069,973,1936,812,324,5131,695,1546,16248
"12/19/2021 12:00",1321,1808,635,1076,970,1952,811,325,5180,697,1554,16329
"12/19/2021 13:00",1316,1789,637,1080,975,1983,799,325,5204,696,1564,16368
"12/19/2021 14:00",1328,1780,640,1082,1000,2027,793,329,5244,693,1565,16481
"12/19/2021 15:00",1384,1824,647,1101,1056,2134,808,336,5353,694,1581,16918
"12/19/2021 16:00",1508,1947,698,1165,1164,2395,885,367,5520,726,1660,18035
"12/19/2021 17:00",1593,2056,752,1238,1256,2621,941,401,5666,753,1778,19055
"12/19/2021 18:00",1587,2061,763,1227,1270,2654,943,402,5682,748,1775,19112
"12/19/2021 19:00",1547,2010,749,1204,1246,2596,919,388,5581,740,1754,18734
"12/19/2021 20:00",1511,1965,743,1178,1219,2532,882,380,5499,731,1724,18364
"12/19/2021 21:00",1445,1882,718,1124,1160,2431,833,360,5379,714,1665,17711
"12/19/2021 22:00",1351,1777,676,1057,1081,2250,773,331,5139,698,1590,16723
"12/19/2021 23:00",1273,1710,629,1005,1002,2053,719,299,4837,685,1518,15730
"12/20/2021 00:00",1217,1680,580,989,954,1911,690,275,4638,652,1507,15093
"12/20/2021 01:00",1194,1644,562,968,925,1832,677,265,4479,643,1481,14670
"12/20/2021 02:00",1190,1621,551,960,915,1791,675,262,4377,640,1470,14452
"12/20/2021 03:00",1202,1629,548,964,916,1782,678,262,4338,640,1467,14426
"12/20/2021 04:00",1236,1667,558,992,933,1823,700,272,4384,644,1490,14699
"12/20/2021 05:00",1309,1776,584,1056,985,1931,758,294,4619,655,1555,15522
"12/20/2021 06:00",1423,1942,643,1144,1073,2134,867,332,5051,686,1664,16959
"12/20/2021 07:00",1498,2044,697,1207,1133,2265,921,356,5508,718,1752,18099
"12/20/2021 08:00",1484,2052,717,1219,1135,2279,920,356,5776,716,1773,18427
"12/20/2021 09:00",1446,2025,726,1212,1110,2240,911,353,5951,707,1776,18457
"12/20/2021 10:00",1442,1993,722,1208,1089,2195,899,349,6021,698,1788,18404
"12/20/2021 11:00",1404,1960,714,1196,1050,2185,881,340,6049,696,1782,18257
"12/20/2021 12:00",1387,1936,705,1188,1030,2132,872,335,6042,694,1771,18092
"12/20/2021 13:00",1385,1934,700,1196,1039,2156,871,333,6030,693,1775,18112
"12/20/2021 14:00",1397,1941,701,1203,1066,2203,873,335,6026,696,1765,18206
"12/20/2021 15:00",1445,1984,709,1222,1112,2306,890,346,6089,703,1757,18563
"12/20/2021 16:00",1553,2093,754,1282,1205,2553,955,381,6265,725,1815,19581
"12/20/2021 17:00",1627,2175,792,1330,1284,2737,1003,415,6355,742,1896,20356
"12/20/2021 18:00",1621,2157,792,1305,1289,2750,996,418,6202,736,1878,20144
"12/20/2021 19:00",1584,2109,774,1278,1267,2685,974,409,6025,731,1857,19693
"12/20/2021 20:00",1542,2048,752,1248,1234,2600,941,394,5839,723,1837,19158
"12/20/2021 21:00",1466,1943,720,1188,1173,2476,882,368,5614,712,1772,18314
"12/20/2021 22:00",1364,1823,673,1115,1086,2262,816,333,5276,693,1690,17131
"12/20/2021 23:00",1278,1742,618,1060,1000,2044,756,296,4915,671,1597,15977
