"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/16/2021 23:00",1530,1763,920,1139,1382,3328,790,405,7501,572,1733,21063
"07/17/2021 00:00",1390,1654,860,1091,1224,2965,706,354,7165,561,1639,19609
"07/17/2021 01:00",1309,1588,812,1032,1128,2753,666,328,6866,550,1554,18586
"07/17/2021 02:00",1254,1528,766,989,1066,2595,637,306,6624,541,1506,17812
"07/17/2021 03:00",1222,1509,734,961,1022,2499,622,289,6422,533,1473,17286
"07/17/2021 04:00",1207,1497,711,946,994,2440,621,277,6295,531,1462,16981
"07/17/2021 05:00",1213,1506,700,952,988,2415,629,275,6242,531,1470,16921
"07/17/2021 06:00",1232,1533,702,960,992,2453,648,279,6303,531,1466,17099
"07/17/2021 07:00",1304,1583,740,999,1046,2621,680,301,6563,559,1514,17910
"07/17/2021 08:00",1399,1665,800,1053,1121,2875,731,336,6924,577,1596,19077
"07/17/2021 09:00",1458,1745,861,1099,1197,3126,774,367,7293,582,1666,20168
"07/17/2021 10:00",1521,1805,912,1136,1277,3359,800,398,7648,586,1722,21164
"07/17/2021 11:00",1558,1861,964,1187,1373,3565,816,426,7978,591,1757,22076
"07/17/2021 12:00",1609,1905,1005,1214,1459,3752,818,450,8183,589,1781,22765
"07/17/2021 13:00",1634,1937,1040,1221,1527,3888,826,474,8289,590,1807,23233
"07/17/2021 14:00",1667,1959,1058,1233,1582,4006,821,487,8413,597,1826,23649
"07/17/2021 15:00",1691,1985,1070,1249,1603,4115,831,486,8432,602,1848,23912
"07/17/2021 16:00",1710,2018,1072,1269,1631,4179,844,490,8416,610,1861,24100
"07/17/2021 17:00",1726,2065,1069,1286,1629,4181,859,490,8306,617,1871,24099
"07/17/2021 18:00",1721,2065,1049,1291,1624,4066,861,482,8135,616,1855,23765
"07/17/2021 19:00",1696,2022,1003,1267,1568,3853,857,458,7877,612,1813,23026
"07/17/2021 20:00",1668,1968,980,1238,1503,3696,843,442,7755,612,1786,22491
"07/17/2021 21:00",1611,1912,960,1216,1426,3548,824,428,7660,607,1770,21962
"07/17/2021 22:00",1515,1810,912,1157,1319,3325,781,396,7430,588,1716,20949
"07/17/2021 23:00",1409,1684,854,1082,1210,3068,725,363,7133,571,1638,19737
"07/18/2021 00:00",1307,1609,787,1043,1125,2793,680,334,6702,560,1563,18503
"07/18/2021 01:00",1247,1559,742,988,1051,2598,646,312,6434,546,1487,17610
"07/18/2021 02:00",1205,1508,703,948,1000,2448,617,290,6216,537,1442,16914
"07/18/2021 03:00",1180,1495,675,921,966,2360,602,275,6031,528,1409,16442
"07/18/2021 04:00",1166,1478,656,904,943,2308,599,262,5917,529,1396,16158
"07/18/2021 05:00",1168,1470,649,901,935,2279,600,261,5861,527,1389,16040
"07/18/2021 06:00",1174,1488,649,895,935,2285,612,263,5870,528,1372,16071
"07/18/2021 07:00",1224,1522,677,925,981,2402,638,280,6039,549,1398,16635
"07/18/2021 08:00",1303,1590,725,973,1055,2619,688,315,6329,564,1468,17629
"07/18/2021 09:00",1355,1661,778,1023,1131,2843,733,346,6675,574,1527,18646
"07/18/2021 10:00",1410,1713,826,1069,1205,3057,758,377,7012,579,1578,19584
"07/18/2021 11:00",1456,1768,874,1113,1285,3247,772,403,7353,586,1621,20478
"07/18/2021 12:00",1511,1814,905,1143,1352,3419,780,422,7549,587,1654,21136
"07/18/2021 13:00",1541,1851,931,1156,1402,3547,791,441,7695,591,1679,21625
"07/18/2021 14:00",1583,1882,944,1172,1448,3665,790,451,7837,591,1704,22067
"07/18/2021 15:00",1627,1927,954,1193,1472,3770,804,451,7867,597,1755,22417
"07/18/2021 16:00",1673,1975,964,1244,1513,3844,823,460,7863,610,1800,22769
"07/18/2021 17:00",1718,2041,970,1286,1535,3863,854,467,7795,623,1856,23008
"07/18/2021 18:00",1732,2056,965,1299,1544,3767,865,465,7693,626,1860,22872
"07/18/2021 19:00",1716,2024,927,1280,1500,3579,867,444,7473,626,1834,22270
"07/18/2021 20:00",1684,1968,926,1251,1448,3467,854,436,7419,624,1805,21882
"07/18/2021 21:00",1624,1912,917,1228,1380,3346,832,425,7409,620,1787,21480
"07/18/2021 22:00",1513,1790,861,1157,1263,3105,769,388,7207,600,1722,20375
"07/18/2021 23:00",1401,1662,795,1073,1143,2824,709,346,6861,580,1643,19037
"07/19/2021 00:00",1348,1619,722,1033,1078,2599,678,317,6441,562,1586,17983
"07/19/2021 01:00",1288,1564,687,992,1019,2447,641,297,6224,552,1521,17232
"07/19/2021 02:00",1251,1525,658,962,983,2339,621,280,6037,544,1483,16683
"07/19/2021 03:00",1239,1510,642,946,959,2283,616,269,5910,538,1456,16368
"07/19/2021 04:00",1249,1518,640,949,952,2282,618,266,5916,540,1465,16395
"07/19/2021 05:00",1294,1569,664,986,976,2340,650,276,6113,553,1508,16929
"07/19/2021 06:00",1365,1669,706,1035,1022,2440,701,301,6461,566,1576,17842
"07/19/2021 07:00",1467,1782,764,1120,1084,2649,755,329,6933,592,1671,19146
"07/19/2021 08:00",1537,1859,810,1187,1137,2876,790,352,7329,601,1755,20233
"07/19/2021 09:00",1581,1922,842,1248,1167,3057,814,371,7636,610,1793,21041
"07/19/2021 10:00",1636,1978,862,1311,1204,3205,837,390,7785,614,1863,21685
"07/19/2021 11:00",1672,2044,881,1362,1261,3372,860,407,7968,617,1948,22392
"07/19/2021 12:00",1709,2091,897,1398,1308,3539,872,422,8062,620,2016,22934
"07/19/2021 13:00",1749,2154,918,1441,1367,3675,897,438,8192,625,2079,23535
"07/19/2021 14:00",1761,2186,938,1469,1415,3807,898,451,8301,627,2120,23973
"07/19/2021 15:00",1794,2216,951,1495,1466,3925,918,452,8346,635,2176,24374
"07/19/2021 16:00",1827,2243,956,1542,1511,3961,931,458,8322,639,2223,24613
"07/19/2021 17:00",1848,2271,953,1572,1536,3913,950,467,8187,640,2256,24593
"07/19/2021 18:00",1850,2266,932,1566,1537,3848,957,463,7940,640,2215,24214
"07/19/2021 19:00",1826,2227,893,1530,1490,3651,953,455,7693,640,2136,23494
"07/19/2021 20:00",1794,2173,874,1468,1436,3501,944,445,7478,639,2067,22819
"07/19/2021 21:00",1725,2093,851,1413,1367,3324,911,426,7322,631,2037,22100
"07/19/2021 22:00",1604,1934,800,1311,1255,3047,835,387,6990,611,1959,20733
"07/19/2021 23:00",1474,1788,742,1210,1144,2753,764,343,6597,590,1837,19242
"07/20/2021 00:00",1354,1664,693,1123,1042,2468,695,313,6197,576,1689,17814
"07/20/2021 01:00",1288,1594,657,1066,980,2318,652,289,5935,562,1600,16941
"07/20/2021 02:00",1247,1541,629,1023,942,2211,628,271,5738,554,1546,16330
"07/20/2021 03:00",1233,1515,608,998,918,2154,622,258,5583,548,1508,15945
"07/20/2021 04:00",1238,1515,601,994,907,2152,623,254,5567,551,1506,15908
"07/20/2021 05:00",1276,1555,620,1022,927,2201,651,261,5743,558,1542,16356
"07/20/2021 06:00",1336,1629,662,1065,962,2289,693,282,6151,567,1600,17236
"07/20/2021 07:00",1432,1735,720,1155,1031,2491,732,307,6632,587,1701,18523
"07/20/2021 08:00",1490,1808,774,1233,1092,2695,751,330,7041,596,1796,19606
"07/20/2021 09:00",1520,1862,815,1311,1131,2866,765,353,7360,606,1845,20434
"07/20/2021 10:00",1577,1918,851,1387,1188,3030,782,379,7569,612,1935,21228
"07/20/2021 11:00",1634,1998,887,1450,1276,3236,814,405,7824,613,2035,22172
"07/20/2021 12:00",1695,2055,920,1498,1359,3455,830,429,7991,617,2111,22960
"07/20/2021 13:00",1760,2127,953,1552,1447,3655,859,452,8178,624,2178,23785
"07/20/2021 14:00",1803,2177,987,1591,1529,3855,877,473,8351,629,2228,24500
"07/20/2021 15:00",1861,2219,1010,1623,1605,4023,906,480,8436,635,2286,25084
"07/20/2021 16:00",1916,2269,1028,1668,1668,4094,932,491,8466,642,2322,25496
"07/20/2021 17:00",1948,2308,1030,1680,1697,4064,961,501,8344,645,2334,25512
"07/20/2021 18:00",1952,2292,997,1648,1677,3971,971,488,8067,645,2278,24986
"07/20/2021 19:00",1917,2246,958,1599,1611,3770,972,477,7807,642,2178,24177
"07/20/2021 20:00",1867,2184,935,1522,1535,3592,959,460,7560,638,2093,23345
"07/20/2021 21:00",1795,2098,914,1453,1445,3413,923,439,7400,629,2050,22559
"07/20/2021 22:00",1665,1935,861,1342,1312,3130,848,399,7077,604,1959,21132
"07/20/2021 23:00",1532,1787,798,1228,1183,2823,775,355,6696,584,1818,19579
"07/21/2021 00:00",1399,1669,731,1099,1050,2502,707,320,6255,564,1632,17928
"07/21/2021 01:00",1330,1592,690,1033,975,2341,660,293,5977,550,1539,16980
"07/21/2021 02:00",1285,1536,660,987,931,2229,633,273,5776,543,1487,16340
"07/21/2021 03:00",1266,1502,638,961,902,2169,624,261,5628,539,1450,15940
"07/21/2021 04:00",1271,1505,630,958,891,2164,625,257,5590,543,1451,15885
"07/21/2021 05:00",1314,1556,646,990,911,2202,656,266,5744,548,1492,16325
"07/21/2021 06:00",1390,1642,689,1031,949,2289,708,288,6152,559,1553,17250
"07/21/2021 07:00",1499,1750,751,1107,1024,2492,757,316,6643,582,1628,18549
"07/21/2021 08:00",1565,1831,810,1160,1092,2704,781,340,7071,590,1688,19632
"07/21/2021 09:00",1610,1884,859,1206,1138,2877,798,364,7381,595,1706,20418
"07/21/2021 10:00",1683,1947,902,1255,1199,3046,818,392,7609,601,1764,21216
"07/21/2021 11:00",1737,2010,939,1289,1288,3269,844,418,7866,603,1831,22094
"07/21/2021 12:00",1788,2052,971,1315,1375,3506,850,443,8037,611,1887,22835
"07/21/2021 13:00",1845,2100,1004,1357,1463,3710,868,466,8220,616,1948,23597
"07/21/2021 14:00",1866,2123,1027,1390,1537,3897,862,487,8399,617,1992,24197
"07/21/2021 15:00",1884,2137,1042,1421,1593,4067,868,495,8476,617,2051,24651
"07/21/2021 16:00",1902,2148,1043,1466,1632,4140,876,501,8466,624,2105,24903
"07/21/2021 17:00",1906,2155,1027,1489,1645,4082,894,501,8281,630,2131,24741
"07/21/2021 18:00",1892,2134,989,1493,1631,3978,899,486,7949,631,2096,24178
"07/21/2021 19:00",1851,2091,942,1448,1566,3758,896,471,7629,630,2007,23289
"07/21/2021 20:00",1799,2024,911,1384,1489,3581,888,453,7377,627,1936,22469
"07/21/2021 21:00",1721,1933,883,1334,1398,3398,854,432,7200,618,1910,21681
"07/21/2021 22:00",1584,1771,824,1238,1265,3110,780,390,6885,594,1834,20275
"07/21/2021 23:00",1449,1635,759,1144,1137,2812,710,345,6539,573,1719,18822
