"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/17/2021 05:00",989,1260,427,777,688,1559,487,213,4042,527,1222,12191
"10/17/2021 06:00",1015,1294,435,798,704,1583,512,225,4089,534,1239,12428
"10/17/2021 07:00",1049,1348,448,829,725,1585,541,244,4181,551,1252,12753
"10/17/2021 08:00",1061,1361,466,847,730,1604,560,259,4303,564,1270,13025
"10/17/2021 09:00",1059,1351,480,861,716,1604,571,271,4448,568,1299,13228
"10/17/2021 10:00",1046,1350,496,876,706,1610,568,278,4592,568,1311,13401
"10/17/2021 11:00",1042,1378,504,895,728,1602,564,284,4658,566,1326,13547
"10/17/2021 12:00",1048,1400,513,910,741,1633,574,284,4731,566,1335,13735
"10/17/2021 13:00",1044,1414,517,921,762,1705,572,284,4803,565,1341,13928
"10/17/2021 14:00",1075,1413,522,929,795,1773,590,286,4867,562,1356,14168
"10/17/2021 15:00",1115,1455,529,951,831,1852,601,284,4899,564,1354,14435
"10/17/2021 16:00",1177,1506,539,981,886,1975,627,294,4930,580,1388,14883
"10/17/2021 17:00",1251,1565,546,1016,950,2073,660,305,4996,594,1424,15380
"10/17/2021 18:00",1326,1625,589,1049,1026,2211,692,332,5153,609,1458,16070
"10/17/2021 19:00",1316,1653,599,1070,1028,2234,694,333,5156,611,1503,16197
"10/17/2021 20:00",1270,1593,604,1047,999,2178,667,320,5132,598,1489,15897
"10/17/2021 21:00",1208,1507,584,1005,936,2068,626,298,5009,580,1440,15261
"10/17/2021 22:00",1141,1433,543,953,862,1918,584,273,4783,566,1395,14451
"10/17/2021 23:00",1077,1400,502,906,798,1743,546,242,4490,554,1355,13613
"10/18/2021 00:00",1047,1350,467,860,759,1627,519,214,4300,538,1296,12977
"10/18/2021 01:00",1019,1320,449,829,731,1533,501,202,4083,534,1273,12474
"10/18/2021 02:00",1008,1301,437,814,711,1496,492,199,3977,529,1261,12225
"10/18/2021 03:00",1003,1295,434,811,711,1486,492,193,3930,528,1255,12138
"10/18/2021 04:00",1025,1333,442,832,723,1518,505,198,3951,539,1283,12349
"10/18/2021 05:00",1090,1421,468,895,772,1615,558,218,4163,555,1351,13106
"10/18/2021 06:00",1219,1589,521,1002,860,1800,651,255,4614,583,1471,14565
"10/18/2021 07:00",1291,1710,566,1079,907,1891,698,284,5029,611,1552,15618
"10/18/2021 08:00",1253,1698,577,1090,887,1872,691,286,5250,620,1568,15792
"10/18/2021 09:00",1192,1657,578,1092,847,1823,671,282,5378,620,1581,15721
"10/18/2021 10:00",1155,1640,581,1094,832,1801,660,281,5434,616,1582,15676
"10/18/2021 11:00",1148,1639,578,1093,830,1781,647,278,5466,609,1578,15647
"10/18/2021 12:00",1153,1627,583,1086,827,1803,642,277,5490,609,1563,15660
"10/18/2021 13:00",1154,1618,583,1088,830,1849,643,280,5512,610,1570,15737
"10/18/2021 14:00",1149,1608,581,1086,836,1915,630,285,5524,604,1550,15768
"10/18/2021 15:00",1179,1615,587,1089,864,1987,639,287,5567,609,1530,15953
"10/18/2021 16:00",1232,1653,599,1097,911,2084,672,295,5616,614,1524,16297
"10/18/2021 17:00",1328,1701,608,1115,978,2194,721,315,5632,623,1523,16738
"10/18/2021 18:00",1422,1773,642,1152,1067,2342,773,342,5592,633,1557,17295
"10/18/2021 19:00",1413,1785,641,1169,1072,2341,767,343,5528,639,1602,17300
"10/18/2021 20:00",1354,1723,623,1129,1030,2244,729,329,5385,628,1569,16743
"10/18/2021 21:00",1288,1623,598,1065,966,2107,681,309,5179,606,1512,15934
"10/18/2021 22:00",1210,1520,552,987,891,1937,629,281,4893,587,1435,14922
"10/18/2021 23:00",1149,1436,505,928,826,1769,581,248,4571,570,1365,13948
"10/19/2021 00:00",1096,1392,474,904,785,1636,550,223,4289,555,1331,13235
"10/19/2021 01:00",1066,1354,456,868,757,1553,528,212,4081,549,1303,12727
"10/19/2021 02:00",1052,1324,440,847,737,1506,516,208,3954,541,1282,12407
"10/19/2021 03:00",1046,1318,434,841,734,1488,512,204,3889,541,1271,12278
"10/19/2021 04:00",1071,1354,444,858,747,1518,528,209,3896,554,1291,12470
"10/19/2021 05:00",1139,1441,469,915,799,1613,588,228,4102,569,1354,13217
"10/19/2021 06:00",1273,1616,526,1018,890,1803,695,266,4594,603,1472,14756
"10/19/2021 07:00",1338,1731,573,1084,935,1891,737,295,5032,629,1548,15793
"10/19/2021 08:00",1280,1687,579,1080,897,1843,703,292,5253,627,1552,15793
"10/19/2021 09:00",1196,1612,580,1070,836,1770,657,285,5378,619,1548,15551
"10/19/2021 10:00",1141,1576,579,1067,801,1724,629,282,5417,611,1533,15360
"10/19/2021 11:00",1120,1563,574,1062,786,1696,603,278,5452,607,1518,15259
"10/19/2021 12:00",1108,1554,580,1053,779,1712,587,274,5483,602,1510,15242
"10/19/2021 13:00",1099,1547,582,1054,780,1750,581,277,5517,599,1526,15312
"10/19/2021 14:00",1107,1539,581,1057,791,1815,580,283,5542,592,1516,15403
"10/19/2021 15:00",1142,1554,590,1067,829,1899,588,286,5590,589,1506,15640
"10/19/2021 16:00",1214,1601,602,1083,884,2013,629,294,5642,596,1502,16060
"10/19/2021 17:00",1305,1659,606,1105,957,2124,689,309,5639,604,1505,16502
"10/19/2021 18:00",1392,1741,637,1143,1049,2289,761,333,5588,622,1546,17101
"10/19/2021 19:00",1391,1757,636,1161,1055,2291,763,335,5518,632,1591,17130
"10/19/2021 20:00",1330,1692,616,1123,1016,2205,722,320,5363,619,1557,16563
"10/19/2021 21:00",1264,1596,591,1061,955,2072,670,300,5146,593,1500,15748
"10/19/2021 22:00",1182,1488,545,981,877,1904,610,271,4844,564,1421,14687
"10/19/2021 23:00",1117,1400,498,920,811,1739,552,238,4517,546,1349,13687
"10/20/2021 00:00",1079,1367,471,894,776,1631,536,221,4284,542,1312,13113
"10/20/2021 01:00",1052,1333,454,863,748,1550,517,210,4091,539,1286,12643
"10/20/2021 02:00",1039,1305,439,842,727,1503,507,207,3964,537,1267,12337
"10/20/2021 03:00",1034,1296,432,834,725,1486,503,204,3899,536,1257,12206
"10/20/2021 04:00",1059,1328,438,849,737,1513,519,208,3907,545,1280,12383
"10/20/2021 05:00",1122,1412,462,901,785,1601,576,224,4108,559,1342,13092
"10/20/2021 06:00",1244,1565,518,996,869,1784,683,262,4589,587,1454,14551
"10/20/2021 07:00",1309,1669,566,1065,914,1890,732,289,5035,611,1533,15613
"10/20/2021 08:00",1270,1636,578,1074,897,1859,713,288,5288,613,1552,15768
"10/20/2021 09:00",1205,1570,585,1074,855,1805,676,284,5429,607,1555,15645
"10/20/2021 10:00",1158,1539,589,1076,829,1781,648,282,5490,602,1543,15537
"10/20/2021 11:00",1143,1530,587,1075,819,1762,628,279,5538,594,1530,15485
"10/20/2021 12:00",1132,1522,592,1071,808,1763,621,278,5584,593,1521,15485
"10/20/2021 13:00",1121,1521,594,1076,804,1800,622,283,5637,594,1542,15594
"10/20/2021 14:00",1132,1522,594,1082,813,1863,624,287,5665,590,1541,15713
"10/20/2021 15:00",1163,1545,602,1094,845,1936,628,290,5717,589,1533,15942
"10/20/2021 16:00",1223,1598,612,1112,901,2039,663,299,5781,596,1533,16357
"10/20/2021 17:00",1307,1649,620,1132,967,2150,712,314,5782,608,1529,16770
"10/20/2021 18:00",1391,1727,647,1160,1053,2294,774,335,5714,626,1560,17281
"10/20/2021 19:00",1383,1743,645,1176,1058,2303,770,336,5604,633,1601,17252
"10/20/2021 20:00",1325,1683,627,1131,1018,2216,733,323,5432,619,1561,16668
"10/20/2021 21:00",1266,1593,601,1071,957,2084,682,303,5202,598,1506,15863
"10/20/2021 22:00",1191,1491,554,994,882,1915,624,276,4903,577,1432,14839
"10/20/2021 23:00",1135,1408,505,936,819,1753,570,247,4597,559,1360,13889
