"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/30/2021 12:00",1230,1570,571,1007,899,1922,646,313,5016,621,1491,15286
"10/30/2021 13:00",1241,1538,566,1002,908,1948,622,316,4984,618,1475,15218
"10/30/2021 14:00",1236,1543,562,993,900,1928,609,319,4947,618,1468,15123
"10/30/2021 15:00",1224,1562,557,1000,907,1936,618,312,4913,619,1465,15113
"10/30/2021 16:00",1260,1589,561,1009,920,1987,643,312,4934,625,1470,15310
"10/30/2021 17:00",1297,1621,577,1028,973,2085,674,317,5012,635,1483,15702
"10/30/2021 18:00",1315,1676,598,1064,1001,2185,704,320,5120,634,1528,16145
"10/30/2021 19:00",1270,1635,590,1039,977,2133,682,318,5076,624,1514,15858
"10/30/2021 20:00",1218,1593,573,1011,948,2063,644,309,4997,607,1499,15462
"10/30/2021 21:00",1175,1546,557,976,917,1976,605,297,4881,595,1467,14992
"10/30/2021 22:00",1127,1485,532,931,867,1860,563,280,4698,583,1424,14350
"10/30/2021 23:00",1080,1411,502,882,819,1731,524,257,4474,571,1369,13620
"10/31/2021 00:00",1026,1361,481,840,776,1646,514,234,4287,568,1293,13026
"10/31/2021 01:00",995,1318,459,812,739,1552,499,221,4117,560,1261,12533
"10/31/2021 02:00",975,1294,443,794,716,1479,482,213,3976,554,1239,12165
"10/31/2021 03:00",963,1298,431,785,704,1440,471,209,3881,554,1228,11964
"10/31/2021 04:00",958,1309,425,790,699,1433,471,205,3830,554,1223,11897
"10/31/2021 05:00",969,1320,431,801,709,1449,486,205,3859,559,1228,12016
"10/31/2021 06:00",1004,1373,448,829,744,1509,516,215,3974,566,1258,12436
"10/31/2021 07:00",1066,1439,469,870,791,1607,566,236,4138,581,1297,13060
"10/31/2021 08:00",1127,1508,487,915,825,1679,620,263,4326,594,1340,13684
"10/31/2021 09:00",1160,1531,507,947,849,1724,663,287,4518,604,1381,14171
"10/31/2021 10:00",1153,1537,518,964,851,1734,678,295,4679,607,1413,14429
"10/31/2021 11:00",1142,1538,528,965,838,1746,670,295,4785,608,1427,14542
"10/31/2021 12:00",1150,1548,533,963,826,1727,665,293,4879,603,1416,14603
"10/31/2021 13:00",1155,1543,537,959,849,1778,642,295,4917,598,1422,14695
"10/31/2021 14:00",1159,1546,538,952,857,1794,635,296,4917,597,1413,14704
"10/31/2021 15:00",1172,1571,537,973,885,1837,646,292,4906,596,1429,14844
"10/31/2021 16:00",1250,1613,552,1001,930,1939,659,302,4933,608,1457,15244
"10/31/2021 17:00",1314,1657,578,1037,991,2071,685,316,5015,620,1483,15767
"10/31/2021 18:00",1341,1702,597,1071,1010,2187,710,320,5114,628,1532,16212
"10/31/2021 19:00",1305,1658,593,1036,992,2150,694,321,5092,624,1510,15975
"10/31/2021 20:00",1257,1630,586,1015,972,2102,663,316,5035,611,1507,15694
"10/31/2021 21:00",1190,1571,562,973,924,1985,618,298,4908,593,1472,15094
"10/31/2021 22:00",1123,1500,525,919,858,1824,569,271,4674,579,1408,14250
"10/31/2021 23:00",1064,1421,487,867,797,1660,530,244,4379,563,1350,13362
"11/01/2021 00:00",1009,1355,457,836,756,1569,513,219,4203,555,1305,12777
"11/01/2021 01:00",984,1329,442,818,727,1500,497,212,4036,553,1282,12380
"11/01/2021 02:00",975,1315,442,811,715,1460,486,207,3911,547,1275,12144
"11/01/2021 03:00",976,1317,437,815,716,1449,489,203,3868,545,1267,12082
"11/01/2021 04:00",995,1363,441,845,726,1482,500,209,3890,555,1295,12301
"11/01/2021 05:00",1066,1460,469,908,777,1582,551,227,4086,568,1375,13069
"11/01/2021 06:00",1200,1639,519,1011,873,1784,639,264,4552,586,1517,14584
"11/01/2021 07:00",1284,1750,568,1094,939,1917,703,289,4995,614,1623,15776
"11/01/2021 08:00",1244,1737,580,1094,923,1879,698,292,5235,617,1635,15934
"11/01/2021 09:00",1187,1690,584,1078,874,1813,671,290,5385,616,1636,15824
"11/01/2021 10:00",1122,1659,584,1066,827,1760,650,285,5440,612,1637,15642
"11/01/2021 11:00",1087,1645,581,1062,803,1706,625,278,5466,606,1627,15486
"11/01/2021 12:00",1073,1623,574,1057,781,1683,606,274,5506,605,1600,15382
"11/01/2021 13:00",1083,1615,572,1058,788,1734,596,273,5534,607,1598,15458
"11/01/2021 14:00",1092,1594,572,1051,809,1814,598,274,5564,599,1589,15556
"11/01/2021 15:00",1141,1608,577,1059,849,1922,612,277,5601,604,1581,15831
"11/01/2021 16:00",1224,1659,589,1077,910,2068,648,289,5640,610,1598,16312
"11/01/2021 17:00",1340,1728,611,1113,1008,2237,713,317,5704,624,1618,17013
"11/01/2021 18:00",1406,1810,636,1159,1067,2362,757,337,5685,635,1675,17529
"11/01/2021 19:00",1382,1783,625,1137,1056,2320,745,336,5559,639,1664,17246
"11/01/2021 20:00",1344,1736,610,1101,1021,2230,717,330,5394,630,1618,16731
"11/01/2021 21:00",1275,1652,579,1044,975,2096,670,310,5197,611,1565,15974
"11/01/2021 22:00",1186,1549,535,973,907,1912,613,279,4898,594,1489,14935
"11/01/2021 23:00",1115,1459,495,916,838,1738,575,255,4554,580,1406,13931
"11/02/2021 00:00",1056,1414,464,877,783,1610,544,234,4250,566,1351,13149
"11/02/2021 01:00",1032,1386,449,855,758,1539,529,227,4057,562,1319,12713
"11/02/2021 02:00",1023,1365,449,842,747,1496,521,224,3921,560,1302,12450
"11/02/2021 03:00",1023,1368,444,842,746,1485,524,223,3872,561,1289,12377
"11/02/2021 04:00",1045,1411,452,866,759,1519,536,229,3888,572,1306,12583
"11/02/2021 05:00",1120,1497,481,917,811,1619,588,246,4076,583,1372,13310
"11/02/2021 06:00",1253,1669,532,1006,907,1821,676,283,4566,613,1503,14829
"11/02/2021 07:00",1344,1782,583,1086,975,1953,737,309,5024,642,1609,16044
"11/02/2021 08:00",1314,1781,591,1100,964,1910,736,307,5267,641,1631,16242
"11/02/2021 09:00",1275,1749,594,1100,926,1847,724,303,5420,641,1647,16226
"11/02/2021 10:00",1229,1723,593,1101,886,1798,720,297,5475,639,1667,16128
"11/02/2021 11:00",1201,1715,589,1102,861,1758,705,291,5497,635,1669,16023
"11/02/2021 12:00",1182,1697,583,1097,842,1749,692,285,5543,627,1658,15955
"11/02/2021 13:00",1184,1690,581,1100,851,1798,682,284,5582,626,1661,16039
"11/02/2021 14:00",1185,1667,581,1091,870,1863,680,286,5610,622,1644,16099
"11/02/2021 15:00",1216,1678,586,1094,901,1956,683,289,5626,621,1626,16276
"11/02/2021 16:00",1277,1717,598,1106,949,2082,702,301,5652,624,1625,16633
"11/02/2021 17:00",1371,1771,621,1135,1036,2233,740,325,5710,637,1629,17208
"11/02/2021 18:00",1411,1828,642,1173,1087,2359,767,340,5689,648,1686,17630
"11/02/2021 19:00",1388,1805,629,1152,1070,2297,764,338,5557,650,1667,17317
"11/02/2021 20:00",1330,1748,608,1117,1025,2206,732,327,5369,637,1623,16722
"11/02/2021 21:00",1261,1665,577,1064,976,2079,683,304,5165,614,1576,15964
"11/02/2021 22:00",1173,1560,533,996,904,1904,622,272,4861,590,1504,14919
"11/02/2021 23:00",1102,1473,492,940,835,1743,580,247,4536,574,1427,13949
