"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/06/2021 23:00",1523,1787,787,1200,1226,2396,778,369,6371,566,1731,18734
"06/07/2021 00:00",1404,1712,733,1109,1103,2210,679,314,6007,558,1602,17431
"06/07/2021 01:00",1328,1624,682,1040,1010,2054,648,288,5717,542,1534,16467
"06/07/2021 02:00",1267,1554,647,993,949,1947,627,267,5522,536,1490,15799
"06/07/2021 03:00",1229,1518,622,965,915,1891,614,253,5394,531,1460,15392
"06/07/2021 04:00",1227,1532,614,966,903,1901,615,246,5377,533,1462,15376
"06/07/2021 05:00",1268,1594,625,1004,920,1942,643,259,5525,543,1493,15816
"06/07/2021 06:00",1363,1715,661,1077,972,2011,700,288,5908,570,1577,16842
"06/07/2021 07:00",1476,1863,737,1198,1072,2191,756,321,6478,602,1699,18393
"06/07/2021 08:00",1559,1963,805,1306,1162,2359,782,356,6985,600,1825,19702
"06/07/2021 09:00",1622,2077,873,1403,1246,2520,808,395,7375,606,1929,20854
"06/07/2021 10:00",1704,2189,929,1492,1355,2672,847,435,7695,612,2050,21980
"06/07/2021 11:00",1774,2287,981,1599,1486,2886,884,479,7992,620,2153,23141
"06/07/2021 12:00",1889,2393,1038,1677,1629,3040,909,510,8161,625,2217,24088
"06/07/2021 13:00",1940,2470,1081,1729,1721,3167,937,521,8316,625,2274,24781
"06/07/2021 14:00",1976,2478,1117,1724,1784,3331,956,539,8465,627,2285,25282
"06/07/2021 15:00",2019,2488,1131,1713,1809,3475,965,547,8541,639,2265,25592
"06/07/2021 16:00",2067,2492,1136,1729,1807,3538,988,536,8489,641,2255,25678
"06/07/2021 17:00",2127,2513,1122,1756,1853,3575,1010,536,8352,642,2252,25738
"06/07/2021 18:00",2118,2529,1076,1747,1849,3527,1020,518,8002,650,2232,25268
"06/07/2021 19:00",2116,2491,1048,1714,1805,3336,1030,512,7793,658,2171,24674
"06/07/2021 20:00",2069,2421,1027,1653,1750,3196,1021,493,7601,655,2094,23980
"06/07/2021 21:00",1971,2332,981,1589,1640,3042,978,457,7399,648,2077,23114
"06/07/2021 22:00",1812,2145,901,1466,1461,2748,896,421,7075,623,1976,21524
"06/07/2021 23:00",1664,1970,817,1337,1311,2456,813,383,6660,596,1841,19848
"06/08/2021 00:00",1496,1800,739,1202,1169,2204,728,330,6198,569,1724,18159
"06/08/2021 01:00",1412,1710,688,1123,1071,2052,689,303,5870,556,1635,17109
"06/08/2021 02:00",1350,1635,649,1072,1007,1946,665,282,5664,552,1584,16406
"06/08/2021 03:00",1312,1591,628,1039,970,1888,653,270,5544,547,1544,15986
"06/08/2021 04:00",1312,1597,624,1036,960,1901,652,266,5539,549,1539,15975
"06/08/2021 05:00",1356,1656,642,1071,981,1960,682,280,5710,557,1579,16474
"06/08/2021 06:00",1455,1793,689,1145,1048,2086,747,313,6149,584,1662,17671
"06/08/2021 07:00",1579,1927,768,1256,1155,2293,810,346,6715,619,1779,19247
"06/08/2021 08:00",1675,2014,830,1349,1252,2484,846,381,7161,621,1896,20509
"06/08/2021 09:00",1747,2105,892,1423,1333,2658,881,416,7510,624,1975,21564
"06/08/2021 10:00",1830,2201,942,1487,1419,2826,922,449,7796,630,2075,22577
"06/08/2021 11:00",1879,2264,987,1570,1513,3034,951,486,8074,632,2157,23547
"06/08/2021 12:00",1972,2328,1032,1635,1617,3192,966,507,8212,636,2198,24295
"06/08/2021 13:00",2002,2375,1062,1672,1676,3326,982,509,8341,640,2233,24818
"06/08/2021 14:00",2008,2369,1077,1665,1695,3476,988,514,8457,643,2242,25134
"06/08/2021 15:00",2019,2378,1070,1652,1681,3606,980,512,8490,650,2224,25262
"06/08/2021 16:00",2046,2368,1066,1662,1664,3658,991,494,8434,649,2209,25241
"06/08/2021 17:00",2093,2375,1049,1687,1689,3662,1006,495,8306,650,2203,25215
"06/08/2021 18:00",2081,2386,1016,1678,1671,3583,1005,483,8008,657,2184,24752
"06/08/2021 19:00",2055,2340,995,1648,1642,3386,1002,473,7807,653,2113,24114
"06/08/2021 20:00",2003,2284,977,1591,1598,3257,994,461,7627,645,2043,23480
"06/08/2021 21:00",1911,2212,936,1532,1513,3116,953,429,7461,633,2043,22739
"06/08/2021 22:00",1753,2035,860,1409,1356,2832,870,396,7144,609,1944,21208
"06/08/2021 23:00",1608,1868,780,1286,1221,2537,790,362,6720,585,1810,19567
"06/09/2021 00:00",1477,1763,719,1187,1137,2298,729,320,6267,564,1721,18182
"06/09/2021 01:00",1403,1684,674,1111,1053,2147,693,300,5949,555,1636,17205
"06/09/2021 02:00",1344,1615,638,1061,993,2043,669,283,5748,550,1578,16522
"06/09/2021 03:00",1309,1575,619,1030,960,1987,657,273,5635,544,1538,16127
"06/09/2021 04:00",1306,1580,615,1025,951,1993,657,269,5617,545,1532,16090
"06/09/2021 05:00",1344,1628,632,1055,970,2048,683,282,5769,554,1557,16522
"06/09/2021 06:00",1437,1743,675,1122,1036,2178,744,311,6187,578,1640,17651
"06/09/2021 07:00",1544,1868,751,1225,1134,2388,805,341,6750,604,1751,19161
"06/09/2021 08:00",1611,1947,814,1309,1221,2587,833,372,7205,601,1859,20359
"06/09/2021 09:00",1658,2027,880,1379,1297,2786,854,409,7564,603,1940,21397
"06/09/2021 10:00",1717,2111,936,1438,1384,2993,886,445,7867,607,2042,22426
"06/09/2021 11:00",1748,2172,982,1514,1492,3243,912,486,8156,606,2129,23440
"06/09/2021 12:00",1818,2245,1027,1566,1606,3412,923,511,8296,611,2172,24187
"06/09/2021 13:00",1843,2304,1062,1595,1680,3527,934,520,8426,615,2219,24725
"06/09/2021 14:00",1852,2300,1086,1583,1706,3657,937,534,8548,617,2230,25050
"06/09/2021 15:00",1872,2312,1085,1586,1708,3774,934,535,8594,620,2221,25241
"06/09/2021 16:00",1914,2318,1083,1604,1691,3812,943,517,8540,630,2222,25274
"06/09/2021 17:00",1961,2337,1065,1631,1728,3815,957,513,8399,633,2226,25265
"06/09/2021 18:00",1943,2348,1012,1619,1708,3733,956,494,7986,637,2198,24634
"06/09/2021 19:00",1914,2301,986,1589,1657,3513,958,486,7743,636,2130,23913
"06/09/2021 20:00",1864,2239,967,1527,1602,3356,952,471,7507,633,2046,23164
"06/09/2021 21:00",1785,2175,924,1474,1506,3191,918,435,7297,623,2045,22373
"06/09/2021 22:00",1642,1995,849,1353,1344,2886,841,398,6983,591,1934,20816
"06/09/2021 23:00",1510,1829,769,1232,1202,2579,765,361,6587,563,1794,19191
"06/10/2021 00:00",1371,1697,699,1120,1064,2317,689,309,6071,551,1682,17570
"06/10/2021 01:00",1306,1611,649,1046,980,2150,649,287,5757,540,1593,16568
"06/10/2021 02:00",1251,1540,610,998,921,2029,627,269,5524,538,1530,15837
"06/10/2021 03:00",1216,1495,583,968,886,1954,611,255,5364,535,1486,15353
"06/10/2021 04:00",1212,1496,570,961,868,1944,610,247,5299,539,1471,15217
"06/10/2021 05:00",1242,1540,572,980,875,1963,632,254,5385,548,1484,15475
"06/10/2021 06:00",1309,1630,603,1027,908,2026,682,276,5724,568,1543,16296
"06/10/2021 07:00",1380,1731,667,1102,969,2196,724,299,6178,592,1623,17461
"06/10/2021 08:00",1414,1776,717,1157,1008,2352,734,320,6550,590,1692,18310
"06/10/2021 09:00",1427,1818,763,1198,1032,2477,739,339,6794,592,1744,18923
"06/10/2021 10:00",1453,1875,793,1237,1065,2609,751,358,6967,596,1825,19529
"06/10/2021 11:00",1465,1922,813,1292,1117,2776,759,380,7133,590,1900,20147
"06/10/2021 12:00",1508,1981,841,1331,1192,2873,768,394,7192,593,1936,20609
"06/10/2021 13:00",1524,2023,861,1364,1240,2935,779,397,7261,594,1980,20958
"06/10/2021 14:00",1547,2030,879,1372,1277,3039,784,405,7364,596,1999,21292
"06/10/2021 15:00",1593,2057,882,1387,1308,3147,791,407,7406,600,1997,21575
"06/10/2021 16:00",1654,2085,893,1411,1324,3183,807,405,7359,610,2007,21738
"06/10/2021 17:00",1723,2108,888,1435,1374,3222,828,410,7280,616,2024,21908
"06/10/2021 18:00",1721,2112,845,1413,1369,3160,837,395,6970,616,1993,21431
"06/10/2021 19:00",1708,2064,818,1389,1339,2981,846,388,6785,617,1942,20877
"06/10/2021 20:00",1671,2008,797,1336,1301,2837,847,376,6608,619,1863,20263
"06/10/2021 21:00",1598,1952,763,1298,1233,2685,818,350,6440,611,1860,19608
"06/10/2021 22:00",1472,1793,701,1200,1110,2426,750,320,6180,580,1767,18299
"06/10/2021 23:00",1361,1646,641,1106,1008,2180,681,287,5861,553,1653,16977
"06/11/2021 00:00",1277,1544,597,1021,947,2021,628,258,5446,549,1574,15862
"06/11/2021 01:00",1224,1468,555,960,876,1903,593,242,5168,537,1498,15024
"06/11/2021 02:00",1181,1409,528,923,832,1820,575,226,4986,530,1449,14459
"06/11/2021 03:00",1155,1383,511,901,809,1775,566,217,4864,526,1419,14126
"06/11/2021 04:00",1161,1394,508,901,806,1789,573,214,4832,531,1416,14125
"06/11/2021 05:00",1195,1444,519,926,824,1832,597,226,4940,540,1432,14475
"06/11/2021 06:00",1267,1544,554,980,871,1912,660,258,5302,566,1496,15410
"06/11/2021 07:00",1341,1655,618,1060,940,2068,713,286,5759,597,1581,16618
"06/11/2021 08:00",1379,1702,669,1118,989,2205,725,312,6117,596,1660,17472
"06/11/2021 09:00",1398,1747,713,1157,1029,2314,732,330,6344,594,1702,18060
"06/11/2021 10:00",1427,1793,743,1185,1080,2415,745,344,6507,591,1763,18593
"06/11/2021 11:00",1433,1823,760,1229,1133,2549,751,369,6646,589,1817,19099
"06/11/2021 12:00",1462,1870,782,1250,1198,2629,748,381,6683,596,1842,19441
"06/11/2021 13:00",1469,1907,796,1273,1242,2685,756,381,6733,598,1877,19717
"06/11/2021 14:00",1478,1914,811,1275,1269,2783,759,389,6816,598,1896,19988
"06/11/2021 15:00",1508,1928,811,1280,1276,2879,756,393,6843,599,1892,20165
"06/11/2021 16:00",1555,1941,811,1295,1258,2904,760,386,6757,605,1900,20172
"06/11/2021 17:00",1609,1954,796,1320,1272,2925,776,385,6622,606,1912,20177
"06/11/2021 18:00",1608,1960,761,1318,1256,2897,790,377,6297,607,1904,19775
"06/11/2021 19:00",1596,1918,721,1298,1219,2704,801,358,6106,613,1859,19193
"06/11/2021 20:00",1566,1865,697,1252,1183,2578,805,346,5900,610,1793,18595
"06/11/2021 21:00",1522,1842,675,1227,1130,2480,785,322,5721,604,1801,18109
"06/11/2021 22:00",1435,1732,641,1149,1037,2302,734,301,5498,581,1735,17145
"06/11/2021 23:00",1356,1611,595,1068,957,2107,674,281,5271,553,1636,16109
