"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/23/2021 19:00",1196,1609,561,999,951,2078,684,279,5097,579,1503,15536
"04/23/2021 20:00",1201,1633,563,1007,957,2090,690,281,5017,591,1532,15562
"04/23/2021 21:00",1172,1593,550,980,931,2031,674,269,4891,577,1516,15184
"04/23/2021 22:00",1115,1516,525,930,876,1903,642,251,4678,561,1460,14457
"04/23/2021 23:00",1050,1444,498,879,819,1755,604,229,4430,547,1393,13648
"04/24/2021 00:00",1000,1377,470,837,792,1643,580,216,4220,528,1345,13008
"04/24/2021 01:00",980,1346,453,815,764,1570,561,206,4045,527,1317,12584
"04/24/2021 02:00",971,1326,440,801,745,1520,553,203,3921,521,1299,12300
"04/24/2021 03:00",966,1325,431,795,743,1502,547,203,3848,517,1289,12166
"04/24/2021 04:00",969,1329,432,801,744,1510,554,206,3828,525,1297,12195
"04/24/2021 05:00",984,1368,439,827,766,1542,573,212,3863,532,1329,12435
"04/24/2021 06:00",1012,1412,451,850,788,1579,596,223,3952,543,1342,12748
"04/24/2021 07:00",1027,1449,467,871,810,1610,618,233,4113,572,1366,13136
"04/24/2021 08:00",1022,1451,481,874,800,1603,622,237,4286,579,1383,13338
"04/24/2021 09:00",997,1436,484,863,771,1575,614,235,4441,568,1393,13377
"04/24/2021 10:00",961,1405,488,854,744,1526,598,235,4547,562,1391,13311
"04/24/2021 11:00",938,1392,492,854,727,1499,583,233,4604,555,1392,13269
"04/24/2021 12:00",927,1388,488,846,724,1477,571,230,4623,549,1374,13197
"04/24/2021 13:00",914,1380,475,851,721,1470,564,225,4609,547,1369,13125
"04/24/2021 14:00",914,1400,474,855,718,1465,561,226,4579,540,1359,13091
"04/24/2021 15:00",951,1425,482,860,753,1530,578,229,4588,538,1356,13290
"04/24/2021 16:00",1022,1453,487,877,812,1632,605,236,4610,543,1371,13648
"04/24/2021 17:00",1101,1479,499,897,870,1756,637,246,4642,547,1382,14056
"04/24/2021 18:00",1130,1490,514,903,908,1862,638,254,4684,547,1374,14304
"04/24/2021 19:00",1140,1500,526,917,927,1939,651,258,4731,551,1387,14527
"04/24/2021 20:00",1153,1528,536,932,941,1970,665,262,4746,564,1428,14725
"04/24/2021 21:00",1123,1491,528,915,915,1919,645,253,4678,553,1420,14440
"04/24/2021 22:00",1076,1425,513,876,866,1819,608,243,4531,533,1374,13864
"04/24/2021 23:00",1019,1359,489,833,814,1702,566,229,4336,518,1322,13187
"04/25/2021 00:00",962,1322,466,805,765,1599,540,213,4161,515,1294,12642
"04/25/2021 01:00",936,1286,442,783,731,1522,522,198,3986,515,1266,12187
"04/25/2021 02:00",927,1267,425,767,705,1469,516,194,3849,514,1249,11882
"04/25/2021 03:00",922,1263,416,759,700,1445,509,191,3770,509,1240,11724
"04/25/2021 04:00",924,1262,415,760,697,1447,513,190,3742,515,1244,11709
"04/25/2021 05:00",936,1283,419,775,711,1464,526,191,3757,523,1264,11849
"04/25/2021 06:00",953,1315,425,789,722,1475,543,199,3799,531,1262,12013
"04/25/2021 07:00",992,1364,446,814,758,1529,576,219,3943,551,1286,12478
"04/25/2021 08:00",1041,1393,479,841,796,1589,604,242,4133,565,1314,12997
"04/25/2021 09:00",1079,1404,502,856,823,1641,621,255,4327,568,1333,13409
"04/25/2021 10:00",1080,1392,523,862,834,1669,621,267,4494,571,1334,13647
"04/25/2021 11:00",1082,1390,536,862,837,1682,615,261,4593,567,1340,13765
"04/25/2021 12:00",1077,1387,536,854,837,1685,607,262,4640,560,1327,13772
"04/25/2021 13:00",1053,1370,520,854,828,1673,594,255,4644,553,1318,13662
"04/25/2021 14:00",1033,1382,515,854,814,1651,586,253,4619,548,1313,13568
"04/25/2021 15:00",1042,1398,513,850,823,1675,592,253,4618,547,1319,13630
"04/25/2021 16:00",1088,1424,511,866,858,1730,608,256,4635,552,1335,13863
"04/25/2021 17:00",1155,1473,518,895,910,1814,641,265,4678,555,1350,14254
"04/25/2021 18:00",1181,1510,536,922,944,1904,654,272,4738,562,1365,14588
"04/25/2021 19:00",1188,1533,550,943,962,1977,672,278,4801,569,1386,14859
"04/25/2021 20:00",1200,1581,567,975,978,2029,689,285,4846,580,1439,15169
"04/25/2021 21:00",1141,1536,552,953,932,1953,662,268,4767,571,1428,14763
"04/25/2021 22:00",1067,1464,522,905,865,1817,619,247,4562,556,1383,14007
"04/25/2021 23:00",997,1402,484,864,802,1673,580,221,4290,543,1347,13203
"04/26/2021 00:00",973,1391,454,832,749,1571,573,207,4030,535,1335,12650
"04/26/2021 01:00",952,1372,442,818,725,1513,563,201,3881,536,1317,12320
"04/26/2021 02:00",947,1360,430,812,716,1478,560,198,3787,537,1310,12135
"04/26/2021 03:00",954,1367,424,815,716,1475,565,199,3752,536,1313,12116
"04/26/2021 04:00",983,1400,431,839,731,1516,584,209,3787,548,1343,12371
"04/26/2021 05:00",1048,1486,455,904,784,1612,630,231,3976,561,1415,13102
"04/26/2021 06:00",1146,1620,496,975,854,1752,696,264,4319,579,1496,14197
"04/26/2021 07:00",1203,1679,535,1019,898,1850,726,284,4712,606,1566,15078
"04/26/2021 08:00",1188,1654,553,1023,900,1839,716,284,5007,606,1592,15362
"04/26/2021 09:00",1149,1622,564,1006,868,1787,695,280,5151,595,1585,15302
"04/26/2021 10:00",1114,1589,567,995,839,1751,679,276,5215,590,1583,15198
"04/26/2021 11:00",1100,1583,564,990,833,1709,659,265,5249,584,1579,15115
"04/26/2021 12:00",1077,1564,554,984,800,1662,637,262,5245,581,1560,14926
"04/26/2021 13:00",1062,1543,539,984,783,1625,628,252,5215,575,1558,14764
"04/26/2021 14:00",1045,1536,533,973,780,1620,620,247,5183,575,1538,14650
"04/26/2021 15:00",1064,1524,540,963,801,1674,616,250,5189,571,1510,14702
"04/26/2021 16:00",1114,1532,548,969,853,1771,630,256,5226,568,1502,14969
"04/26/2021 17:00",1201,1575,558,998,920,1904,660,271,5268,570,1503,15428
"04/26/2021 18:00",1249,1595,570,1006,973,2062,674,289,5203,564,1501,15686
"04/26/2021 19:00",1265,1614,574,1022,995,2112,692,297,5145,572,1527,15815
"04/26/2021 20:00",1272,1647,577,1031,1007,2135,707,301,5083,583,1552,15895
"04/26/2021 21:00",1216,1591,556,996,957,2042,678,280,4927,567,1526,15336
"04/26/2021 22:00",1127,1495,520,930,877,1873,631,253,4660,547,1458,14371
"04/26/2021 23:00",1046,1418,484,876,807,1705,586,224,4364,531,1386,13427
