"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/12/2021 12:00",1312,1589,700,1106,1053,2581,672,350,5826,560,1758,17507
"06/12/2021 13:00",1315,1599,708,1131,1076,2636,672,355,5844,562,1782,17680
"06/12/2021 14:00",1323,1625,721,1150,1102,2692,681,363,5916,563,1812,17948
"06/12/2021 15:00",1339,1653,735,1161,1127,2767,679,366,5915,567,1839,18148
"06/12/2021 16:00",1382,1691,736,1191,1148,2813,692,365,5892,581,1858,18349
"06/12/2021 17:00",1449,1748,743,1214,1202,2879,721,370,5890,585,1877,18678
"06/12/2021 18:00",1497,1774,736,1209,1223,2832,726,362,5843,592,1859,18653
"06/12/2021 19:00",1505,1761,724,1199,1201,2723,747,353,5771,594,1826,18404
"06/12/2021 20:00",1496,1726,721,1163,1177,2641,756,349,5708,599,1763,18099
"06/12/2021 21:00",1469,1710,709,1154,1139,2558,745,343,5655,598,1754,17834
"06/12/2021 22:00",1390,1623,672,1094,1060,2391,689,323,5505,577,1685,17009
"06/12/2021 23:00",1307,1531,630,1021,980,2208,626,303,5294,552,1599,16051
