"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/02/2021 22:00",1323,1677,575,1057,992,2089,743,332,5113,636,1592,16129
"12/02/2021 23:00",1238,1586,526,991,909,1890,684,304,4760,617,1492,14997
"12/03/2021 00:00",1195,1549,492,961,866,1762,666,274,4472,614,1457,14308
"12/03/2021 01:00",1163,1508,472,932,839,1676,646,266,4275,611,1420,13808
"12/03/2021 02:00",1154,1492,464,922,831,1633,642,262,4151,608,1404,13563
"12/03/2021 03:00",1157,1500,459,921,830,1622,642,262,4100,607,1397,13497
"12/03/2021 04:00",1179,1536,468,945,842,1660,660,271,4134,614,1421,13730
"12/03/2021 05:00",1254,1652,504,1017,894,1784,715,296,4382,630,1495,14623
"12/03/2021 06:00",1374,1813,564,1124,988,1989,801,330,4863,658,1610,16114
"12/03/2021 07:00",1409,1893,609,1191,1027,2077,850,346,5289,690,1700,17081
"12/03/2021 08:00",1401,1903,618,1205,1013,2056,863,340,5571,690,1718,17378
"12/03/2021 09:00",1375,1911,617,1211,969,1996,856,334,5698,680,1721,17368
"12/03/2021 10:00",1343,1905,619,1212,943,1945,856,328,5725,671,1734,17281
"12/03/2021 11:00",1310,1898,613,1199,926,1930,835,326,5761,668,1736,17202
"12/03/2021 12:00",1309,1861,614,1170,912,1949,819,321,5780,671,1725,17131
"12/03/2021 13:00",1320,1841,618,1171,931,1994,810,319,5817,672,1726,17219
"12/03/2021 14:00",1350,1814,623,1178,964,2063,809,323,5816,679,1709,17328
"12/03/2021 15:00",1421,1854,642,1196,1032,2170,835,336,5860,688,1716,17750
"12/03/2021 16:00",1537,1949,676,1259,1130,2393,900,361,6021,715,1787,18728
"12/03/2021 17:00",1601,2007,709,1292,1195,2570,942,387,6121,727,1853,19404
"12/03/2021 18:00",1586,1972,707,1263,1198,2590,929,395,6009,720,1841,19210
"12/03/2021 19:00",1561,1944,683,1231,1171,2533,914,388,5859,721,1799,18804
"12/03/2021 20:00",1515,1894,656,1190,1139,2455,876,375,5661,712,1739,18212
"12/03/2021 21:00",1481,1847,637,1153,1106,2364,844,364,5485,696,1699,17676
"12/03/2021 22:00",1400,1746,602,1084,1042,2210,793,346,5225,680,1622,16750
"12/03/2021 23:00",1324,1661,560,1015,970,2035,734,326,4924,663,1524,15736
"12/04/2021 00:00",1244,1587,526,979,915,1886,723,288,4662,645,1469,14924
"12/04/2021 01:00",1202,1530,503,944,883,1788,696,278,4469,637,1428,14358
"12/04/2021 02:00",1177,1508,484,925,876,1738,677,269,4338,633,1404,14029
"12/04/2021 03:00",1174,1499,476,919,874,1707,670,266,4257,632,1390,13864
"12/04/2021 04:00",1182,1504,478,926,874,1707,676,272,4233,629,1394,13875
"12/04/2021 05:00",1218,1566,498,966,900,1765,706,283,4321,643,1434,14300
"12/04/2021 06:00",1275,1658,528,1021,947,1862,750,304,4503,663,1489,15000
"12/04/2021 07:00",1324,1730,546,1066,977,1931,791,324,4691,687,1537,15604
"12/04/2021 08:00",1370,1776,570,1086,989,1997,835,339,4931,702,1568,16163
"12/04/2021 09:00",1403,1805,588,1101,979,2023,860,345,5114,704,1592,16514
"12/04/2021 10:00",1378,1806,589,1108,973,2032,868,346,5243,702,1604,16649
"12/04/2021 11:00",1349,1803,595,1106,968,2040,839,343,5304,703,1614,16664
"12/04/2021 12:00",1328,1772,594,1092,966,2030,830,336,5290,701,1609,16548
"12/04/2021 13:00",1329,1755,589,1091,991,2006,812,326,5305,697,1619,16520
"12/04/2021 14:00",1350,1746,593,1100,1003,2039,808,324,5306,695,1618,16582
"12/04/2021 15:00",1401,1796,599,1127,1037,2097,828,329,5302,702,1630,16848
"12/04/2021 16:00",1504,1896,631,1198,1124,2303,898,350,5426,729,1700,17759
"12/04/2021 17:00",1562,1975,663,1258,1180,2511,945,374,5563,749,1800,18580
"12/04/2021 18:00",1555,1961,661,1244,1175,2516,936,372,5576,740,1806,18542
"12/04/2021 19:00",1547,1937,655,1216,1150,2475,919,367,5506,731,1774,18277
"12/04/2021 20:00",1498,1885,640,1175,1125,2402,879,356,5394,722,1721,17797
"12/04/2021 21:00",1465,1833,628,1143,1095,2328,849,345,5288,712,1694,17380
"12/04/2021 22:00",1395,1732,598,1077,1031,2192,793,326,5122,699,1621,16586
"12/04/2021 23:00",1324,1658,561,1014,972,2032,742,304,4899,685,1538,15729
"12/05/2021 00:00",1248,1612,529,980,927,1915,739,288,4680,657,1476,15051
"12/05/2021 01:00",1211,1557,506,947,898,1820,715,278,4513,649,1440,14534
"12/05/2021 02:00",1187,1539,489,928,889,1768,699,270,4383,646,1415,14213
"12/05/2021 03:00",1186,1532,480,921,887,1736,694,268,4304,646,1396,14050
"12/05/2021 04:00",1191,1532,482,924,887,1734,695,272,4275,642,1396,14030
"12/05/2021 05:00",1221,1584,498,955,909,1780,718,281,4342,651,1422,14361
"12/05/2021 06:00",1264,1653,523,1000,946,1848,755,299,4467,662,1461,14878
"12/05/2021 07:00",1301,1706,531,1036,971,1857,795,315,4577,678,1495,15262
"12/05/2021 08:00",1335,1746,545,1056,984,1864,840,329,4767,696,1521,15683
"12/05/2021 09:00",1348,1772,560,1076,976,1860,861,338,4940,703,1542,15976
"12/05/2021 10:00",1326,1776,566,1089,972,1868,867,340,5089,701,1562,16156
"12/05/2021 11:00",1312,1784,576,1097,972,1893,841,337,5192,702,1580,16286
"12/05/2021 12:00",1329,1776,584,1097,978,1938,833,334,5233,697,1589,16388
"12/05/2021 13:00",1357,1782,587,1099,1018,1975,828,329,5292,696,1606,16569
"12/05/2021 14:00",1378,1786,593,1110,1041,2038,823,328,5313,695,1609,16714
"12/05/2021 15:00",1422,1830,601,1135,1072,2113,841,334,5339,699,1622,17008
"12/05/2021 16:00",1527,1932,637,1208,1162,2337,912,357,5475,724,1702,17973
"12/05/2021 17:00",1592,2007,671,1264,1224,2550,958,383,5611,739,1791,18790
"12/05/2021 18:00",1580,1980,664,1243,1210,2533,942,377,5595,730,1776,18630
"12/05/2021 19:00",1567,1949,662,1215,1181,2504,924,373,5531,724,1743,18373
"12/05/2021 20:00",1507,1879,645,1169,1142,2423,877,358,5418,706,1688,17812
"12/05/2021 21:00",1448,1799,626,1125,1094,2317,831,339,5283,680,1642,17184
"12/05/2021 22:00",1353,1676,585,1051,1011,2136,760,312,5043,658,1558,16143
"12/05/2021 23:00",1270,1593,540,986,940,1938,703,284,4750,641,1466,15111
"12/06/2021 00:00",1202,1572,507,941,891,1798,676,270,4523,629,1390,14399
"12/06/2021 01:00",1163,1529,485,912,860,1704,652,260,4344,623,1356,13888
"12/06/2021 02:00",1150,1510,473,904,849,1657,644,255,4221,618,1350,13631
"12/06/2021 03:00",1154,1513,467,907,847,1642,643,254,4170,613,1351,13561
"12/06/2021 04:00",1176,1552,474,934,855,1676,658,263,4203,616,1382,13789
"12/06/2021 05:00",1248,1668,506,1008,901,1789,708,283,4432,631,1459,14633
"12/06/2021 06:00",1362,1824,563,1113,979,1985,796,314,4876,654,1577,16043
"12/06/2021 07:00",1420,1920,613,1193,1043,2141,854,343,5302,682,1686,17197
"12/06/2021 08:00",1438,1945,636,1215,1080,2219,881,350,5627,687,1720,17798
"12/06/2021 09:00",1443,1959,644,1230,1080,2230,885,354,5810,684,1736,18055
"12/06/2021 10:00",1442,1968,650,1239,1082,2210,896,355,5898,680,1758,18178
"12/06/2021 11:00",1428,1974,650,1235,1076,2213,890,355,5978,680,1774,18253
"12/06/2021 12:00",1437,1967,652,1214,1070,2227,886,352,6010,681,1772,18268
"12/06/2021 13:00",1446,1959,646,1216,1080,2245,880,344,6045,681,1780,18322
"12/06/2021 14:00",1449,1931,648,1226,1085,2277,871,343,6016,683,1772,18301
"12/06/2021 15:00",1491,1972,661,1253,1117,2347,885,352,6064,689,1783,18614
"12/06/2021 16:00",1602,2073,701,1331,1209,2579,949,380,6243,709,1866,19642
"12/06/2021 17:00",1679,2154,736,1390,1278,2756,1001,409,6350,727,1949,20429
"12/06/2021 18:00",1689,2154,742,1387,1293,2791,1001,419,6281,724,1976,20457
"12/06/2021 19:00",1668,2129,724,1348,1272,2739,987,416,6136,720,1929,20068
"12/06/2021 20:00",1611,2071,699,1301,1238,2653,945,404,5952,714,1860,19448
"12/06/2021 21:00",1552,1999,674,1246,1188,2540,898,389,5769,704,1799,18758
"12/06/2021 22:00",1444,1875,628,1159,1101,2340,836,364,5458,687,1705,17597
"12/06/2021 23:00",1354,1779,577,1079,1018,2125,777,335,5091,668,1598,16401
"12/07/2021 00:00",1312,1717,549,1040,968,1962,767,304,4778,659,1542,15598
"12/07/2021 01:00",1280,1664,531,1007,942,1869,744,294,4580,655,1497,15063
"12/07/2021 02:00",1269,1645,520,994,933,1823,738,290,4456,652,1480,14800
"12/07/2021 03:00",1272,1646,515,993,930,1806,739,290,4402,653,1471,14717
"12/07/2021 04:00",1293,1676,523,1015,938,1840,754,300,4430,655,1495,14919
"12/07/2021 05:00",1366,1792,555,1086,984,1959,808,324,4668,667,1573,15782
"12/07/2021 06:00",1484,1960,609,1186,1071,2156,904,356,5133,691,1692,17242
"12/07/2021 07:00",1516,2035,652,1247,1114,2266,953,375,5561,718,1782,18219
"12/07/2021 08:00",1486,2019,659,1247,1109,2260,951,368,5826,715,1790,18430
"12/07/2021 09:00",1455,2002,657,1240,1075,2199,932,363,5951,708,1786,18368
"12/07/2021 10:00",1429,1989,653,1238,1055,2143,926,357,5981,700,1798,18269
"12/07/2021 11:00",1409,1978,644,1228,1043,2114,907,352,5993,693,1801,18162
"12/07/2021 12:00",1412,1957,645,1202,1034,2123,897,346,6011,686,1792,18105
"12/07/2021 13:00",1435,1952,645,1208,1058,2156,895,343,6035,683,1794,18204
"12/07/2021 14:00",1455,1926,650,1222,1077,2205,892,345,6022,684,1774,18252
"12/07/2021 15:00",1503,1967,664,1249,1115,2295,909,357,6057,691,1776,18583
"12/07/2021 16:00",1604,2065,700,1320,1200,2523,973,384,6220,714,1850,19553
"12/07/2021 17:00",1667,2118,733,1357,1262,2721,1013,412,6335,730,1920,20268
"12/07/2021 18:00",1656,2096,729,1337,1263,2742,1003,419,6221,724,1918,20108
"12/07/2021 19:00",1640,2065,712,1301,1244,2696,984,412,6077,721,1872,19724
"12/07/2021 20:00",1589,1993,685,1255,1206,2608,941,396,5883,709,1809,19074
"12/07/2021 21:00",1533,1918,659,1203,1159,2490,894,376,5675,687,1745,18339
"12/07/2021 22:00",1428,1789,615,1119,1074,2285,826,347,5354,668,1645,17150
"12/07/2021 23:00",1342,1691,565,1047,995,2072,762,320,4998,648,1536,15976
