"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/05/2021 22:00",1407,1883,678,1280,1164,2780,767,343,5682,564,1869,18417
"07/05/2021 23:00",1369,1811,669,1223,1114,2626,714,322,5637,558,1827,17870
"07/06/2021 00:00",1332,1721,630,1203,1017,2432,674,279,5644,562,1773,17267
"07/06/2021 01:00",1283,1655,602,1155,954,2295,641,256,5470,551,1704,16566
"07/06/2021 02:00",1249,1603,582,1115,912,2203,623,244,5329,544,1651,16055
"07/06/2021 03:00",1243,1579,567,1092,885,2159,614,235,5245,539,1616,15774
"07/06/2021 04:00",1262,1603,565,1094,876,2169,622,233,5250,542,1607,15823
"07/06/2021 05:00",1306,1654,582,1125,895,2226,647,240,5415,549,1646,16285
"07/06/2021 06:00",1379,1756,632,1188,942,2356,701,261,5841,562,1722,17340
"07/06/2021 07:00",1469,1896,702,1296,1032,2588,754,293,6399,580,1845,18854
"07/06/2021 08:00",1517,2008,766,1393,1119,2845,789,325,6914,588,1965,20229
"07/06/2021 09:00",1550,2072,823,1492,1195,3091,803,359,7345,597,2035,21362
"07/06/2021 10:00",1596,2166,884,1570,1282,3328,821,393,7690,602,2128,22460
"07/06/2021 11:00",1644,2253,945,1636,1391,3576,851,428,7938,603,2201,23466
"07/06/2021 12:00",1700,2331,997,1692,1507,3784,876,460,8224,604,2240,24415
"07/06/2021 13:00",1751,2383,1041,1727,1619,3964,893,488,8438,609,2291,25204
"07/06/2021 14:00",1786,2400,1077,1733,1724,4111,893,511,8557,612,2305,25709
"07/06/2021 15:00",1794,2389,1108,1755,1794,4222,891,534,8725,614,2293,26119
"07/06/2021 16:00",1828,2397,1139,1778,1858,4341,921,550,8817,617,2294,26540
"07/06/2021 17:00",1884,2416,1141,1778,1885,4405,936,559,8820,619,2287,26730
"07/06/2021 18:00",1891,2416,1117,1759,1894,4350,950,550,8597,623,2243,26390
"07/06/2021 19:00",1866,2380,1085,1711,1816,4159,953,529,8420,623,2200,25742
"07/06/2021 20:00",1832,2316,1049,1661,1731,3943,943,501,8286,620,2146,25028
"07/06/2021 21:00",1802,2238,1002,1601,1643,3775,912,468,8072,614,2110,24237
"07/06/2021 22:00",1689,2096,941,1486,1499,3456,846,429,7679,596,2028,22745
"07/06/2021 23:00",1564,1947,871,1361,1358,3130,772,385,7287,575,1896,21146
"07/07/2021 00:00",1455,1805,805,1241,1219,2905,707,339,6989,555,1774,19794
"07/07/2021 01:00",1383,1714,763,1167,1128,2725,667,311,6693,545,1676,18772
"07/07/2021 02:00",1331,1646,730,1114,1064,2597,644,293,6459,538,1611,18027
"07/07/2021 03:00",1308,1608,707,1080,1017,2523,625,281,6309,535,1569,17562
"07/07/2021 04:00",1315,1620,696,1073,995,2509,627,277,6244,538,1559,17453
"07/07/2021 05:00",1350,1662,703,1098,1001,2533,650,281,6359,543,1594,17774
"07/07/2021 06:00",1424,1740,750,1149,1048,2638,697,299,6772,551,1650,18718
"07/07/2021 07:00",1522,1867,828,1237,1158,2873,744,336,7349,571,1759,20244
"07/07/2021 08:00",1578,1962,895,1305,1271,3144,780,368,7890,573,1867,21633
"07/07/2021 09:00",1626,2023,961,1363,1372,3406,798,407,8335,580,1937,22808
"07/07/2021 10:00",1690,2108,1033,1410,1486,3668,822,450,8666,583,2019,23935
"07/07/2021 11:00",1739,2183,1093,1452,1607,3947,848,490,8881,585,2069,24894
"07/07/2021 12:00",1792,2250,1145,1481,1721,4167,871,524,9114,590,2091,25746
"07/07/2021 13:00",1848,2295,1187,1505,1818,4339,892,550,9269,593,2137,26433
"07/07/2021 14:00",1876,2309,1209,1523,1894,4485,897,566,9355,591,2167,26872
"07/07/2021 15:00",1867,2298,1224,1562,1919,4577,901,576,9482,591,2200,27197
"07/07/2021 16:00",1879,2294,1230,1584,1936,4662,932,578,9470,599,2216,27380
"07/07/2021 17:00",1908,2305,1211,1568,1927,4666,935,576,9400,605,2199,27300
"07/07/2021 18:00",1876,2288,1188,1531,1906,4558,937,566,9148,605,2129,26732
"07/07/2021 19:00",1836,2239,1149,1483,1813,4309,926,543,8874,602,2076,25850
"07/07/2021 20:00",1793,2162,1100,1427,1715,4074,906,512,8696,596,2001,24982
"07/07/2021 21:00",1753,2081,1035,1382,1620,3866,873,474,8392,588,1970,24034
"07/07/2021 22:00",1633,1953,960,1284,1478,3514,810,430,7932,567,1898,22459
"07/07/2021 23:00",1501,1816,881,1183,1333,3174,738,385,7518,550,1780,20859
"07/08/2021 00:00",1399,1713,816,1102,1201,2938,682,349,7145,550,1663,19558
"07/08/2021 01:00",1324,1645,768,1047,1107,2732,646,321,6797,538,1585,18510
"07/08/2021 02:00",1274,1594,731,1010,1046,2588,626,300,6545,532,1536,17782
"07/08/2021 03:00",1255,1562,707,992,1004,2511,612,284,6384,531,1503,17345
"07/08/2021 04:00",1268,1583,697,995,984,2494,618,278,6323,536,1501,17277
"07/08/2021 05:00",1308,1631,714,1030,996,2535,640,285,6456,544,1547,17686
"07/08/2021 06:00",1383,1720,765,1079,1048,2641,686,308,6858,557,1591,18636
"07/08/2021 07:00",1476,1833,845,1149,1155,2881,736,343,7399,575,1685,20077
"07/08/2021 08:00",1534,1917,900,1199,1253,3157,778,373,7857,580,1766,21314
"07/08/2021 09:00",1580,1953,951,1237,1327,3403,801,400,8228,583,1801,22264
"07/08/2021 10:00",1618,2009,999,1257,1394,3623,823,430,8459,587,1842,23041
"07/08/2021 11:00",1646,2046,1028,1274,1447,3829,837,450,8589,586,1850,23582
"07/08/2021 12:00",1667,2081,1051,1277,1491,3987,849,466,8718,590,1852,24029
"07/08/2021 13:00",1694,2106,1068,1285,1536,4110,861,476,8779,594,1882,24391
"07/08/2021 14:00",1697,2102,1068,1297,1575,4193,859,481,8740,591,1903,24506
"07/08/2021 15:00",1663,2090,1063,1325,1582,4220,857,483,8729,588,1917,24517
"07/08/2021 16:00",1659,2085,1058,1343,1616,4241,875,479,8603,598,1917,24474
"07/08/2021 17:00",1679,2095,1034,1340,1608,4183,869,478,8437,608,1900,24231
"07/08/2021 18:00",1652,2073,1017,1307,1588,4016,858,477,8186,607,1850,23631
"07/08/2021 19:00",1625,2041,990,1276,1522,3814,845,456,7960,606,1828,22963
"07/08/2021 20:00",1619,1994,947,1255,1475,3648,829,436,7809,603,1803,22418
"07/08/2021 21:00",1601,1940,889,1237,1418,3482,803,409,7527,597,1794,21697
"07/08/2021 22:00",1506,1841,829,1166,1307,3182,756,373,7106,578,1748,20392
"07/08/2021 23:00",1397,1727,761,1085,1190,2879,701,330,6759,559,1663,19051
"07/09/2021 00:00",1331,1593,707,1012,1064,2658,647,294,6517,553,1548,17924
"07/09/2021 01:00",1267,1523,670,970,992,2462,612,274,6224,542,1486,17022
"07/09/2021 02:00",1222,1474,638,942,944,2323,595,262,5980,535,1448,16363
"07/09/2021 03:00",1204,1444,617,928,910,2244,577,253,5826,529,1422,15954
"07/09/2021 04:00",1218,1461,607,934,894,2222,581,249,5752,533,1420,15871
"07/09/2021 05:00",1253,1501,616,964,904,2256,602,252,5849,541,1462,16200
"07/09/2021 06:00",1308,1584,653,1006,937,2320,651,265,6183,556,1502,16965
"07/09/2021 07:00",1382,1668,706,1066,997,2493,695,289,6625,578,1578,18077
"07/09/2021 08:00",1423,1714,744,1109,1051,2693,729,309,6994,584,1643,18993
"07/09/2021 09:00",1449,1732,776,1151,1090,2851,748,326,7275,585,1684,19667
"07/09/2021 10:00",1478,1768,810,1176,1124,2984,766,339,7444,590,1735,20214
"07/09/2021 11:00",1498,1800,832,1199,1161,3148,779,353,7560,591,1757,20678
"07/09/2021 12:00",1528,1828,858,1214,1207,3285,790,366,7679,591,1772,21118
"07/09/2021 13:00",1557,1857,883,1237,1262,3419,801,381,7764,596,1813,21570
"07/09/2021 14:00",1582,1873,903,1260,1314,3554,806,393,7815,595,1840,21935
"07/09/2021 15:00",1586,1876,917,1295,1350,3658,801,404,7903,596,1860,22246
"07/09/2021 16:00",1614,1897,933,1327,1395,3750,822,417,7922,603,1884,22564
"07/09/2021 17:00",1660,1916,929,1332,1421,3780,829,427,7858,605,1897,22654
"07/09/2021 18:00",1649,1910,902,1310,1410,3685,835,418,7601,604,1855,22179
"07/09/2021 19:00",1631,1899,875,1277,1374,3497,844,404,7367,607,1826,21601
"07/09/2021 20:00",1608,1855,837,1242,1325,3303,832,382,7156,604,1783,20927
"07/09/2021 21:00",1593,1815,801,1214,1278,3161,806,363,6949,600,1763,20343
"07/09/2021 22:00",1512,1731,759,1142,1191,2924,754,338,6639,583,1712,19285
"07/09/2021 23:00",1414,1629,710,1060,1101,2680,692,310,6375,563,1622,18156
"07/10/2021 00:00",1333,1525,670,968,1007,2478,632,293,6153,552,1482,17093
"07/10/2021 01:00",1260,1449,621,916,932,2289,590,267,5850,539,1413,16126
"07/10/2021 02:00",1215,1400,583,888,887,2166,569,250,5630,530,1376,15494
"07/10/2021 03:00",1194,1373,560,872,858,2091,557,240,5467,526,1358,15096
"07/10/2021 04:00",1188,1382,547,869,842,2053,560,236,5352,525,1356,14910
"07/10/2021 05:00",1189,1396,544,879,842,2027,563,233,5297,524,1363,14857
"07/10/2021 06:00",1205,1418,554,892,851,2031,570,237,5349,528,1360,14995
"07/10/2021 07:00",1273,1468,589,928,897,2164,600,261,5586,553,1420,15739
"07/10/2021 08:00",1354,1533,642,969,957,2387,640,292,5910,568,1509,16761
"07/10/2021 09:00",1408,1574,692,1023,1022,2638,666,323,6239,572,1578,17735
"07/10/2021 10:00",1451,1609,744,1069,1084,2865,679,348,6535,577,1639,18600
"07/10/2021 11:00",1473,1644,788,1114,1149,3106,690,372,6762,580,1666,19344
"07/10/2021 12:00",1488,1674,813,1139,1207,3331,698,389,6912,579,1678,19908
"07/10/2021 13:00",1514,1710,837,1163,1256,3500,708,406,6965,580,1705,20344
"07/10/2021 14:00",1539,1742,860,1200,1316,3632,720,417,7042,585,1744,20797
"07/10/2021 15:00",1571,1775,875,1248,1364,3726,735,425,7137,591,1783,21230
"07/10/2021 16:00",1639,1829,893,1290,1413,3814,774,438,7207,599,1823,21719
"07/10/2021 17:00",1704,1893,894,1311,1446,3829,799,440,7182,608,1824,21930
"07/10/2021 18:00",1716,1900,877,1307,1439,3718,813,425,7085,611,1797,21688
"07/10/2021 19:00",1707,1896,861,1285,1406,3519,821,410,6948,611,1772,21236
"07/10/2021 20:00",1676,1855,839,1253,1358,3345,818,393,6802,611,1732,20682
"07/10/2021 21:00",1658,1829,821,1224,1311,3248,808,378,6751,608,1703,20339
"07/10/2021 22:00",1577,1760,791,1160,1226,3060,775,360,6586,589,1667,19551
"07/10/2021 23:00",1480,1669,751,1083,1142,2838,724,334,6397,572,1592,18582
