"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/30/2021 00:00",1361,1796,657,1235,1029,2412,718,290,6049,567,1858,17972
"08/30/2021 01:00",1312,1737,635,1171,980,2287,694,275,5870,561,1793,17315
"08/30/2021 02:00",1282,1689,614,1129,950,2201,683,264,5722,554,1743,16831
"08/30/2021 03:00",1269,1664,604,1106,934,2160,680,258,5647,549,1710,16581
"08/30/2021 04:00",1285,1684,606,1108,936,2173,688,257,5666,551,1706,16660
"08/30/2021 05:00",1332,1755,637,1159,972,2257,723,266,5889,561,1759,17310
"08/30/2021 06:00",1401,1875,685,1225,1016,2359,781,289,6290,577,1836,18334
"08/30/2021 07:00",1490,1973,738,1305,1081,2558,832,312,6767,600,1919,19575
"08/30/2021 08:00",1562,2058,795,1394,1172,2828,889,338,7230,612,2026,20904
"08/30/2021 09:00",1613,2136,840,1463,1248,3104,922,361,7605,618,2103,22013
"08/30/2021 10:00",1642,2201,876,1529,1312,3357,945,386,7906,622,2184,22960
"08/30/2021 11:00",1671,2251,903,1584,1366,3601,954,418,8187,625,2269,23829
"08/30/2021 12:00",1723,2290,921,1623,1408,3796,951,445,8407,626,2318,24508
"08/30/2021 13:00",1781,2339,939,1646,1441,3956,945,455,8573,629,2364,25068
"08/30/2021 14:00",1805,2347,959,1658,1476,4100,947,460,8702,633,2363,25450
"08/30/2021 15:00",1811,2346,981,1659,1515,4146,944,461,8745,637,2333,25578
"08/30/2021 16:00",1838,2345,992,1656,1551,4214,926,461,8750,642,2310,25685
"08/30/2021 17:00",1862,2354,990,1654,1584,4201,923,466,8628,643,2267,25572
"08/30/2021 18:00",1865,2323,956,1630,1569,4081,924,462,8328,646,2213,24997
"08/30/2021 19:00",1854,2281,941,1581,1543,3945,932,456,8162,645,2158,24498
"08/30/2021 20:00",1820,2231,933,1532,1506,3820,923,444,8037,643,2120,24009
"08/30/2021 21:00",1709,2105,893,1440,1408,3571,861,418,7817,628,2046,22896
"08/30/2021 22:00",1584,1952,838,1317,1296,3272,793,384,7472,606,1931,21445
"08/30/2021 23:00",1464,1815,781,1210,1193,2979,737,351,7076,586,1815,20007
"08/31/2021 00:00",1363,1727,719,1154,1085,2654,704,312,6539,568,1720,18545
"08/31/2021 01:00",1305,1658,682,1096,1022,2489,675,293,6253,558,1646,17677
"08/31/2021 02:00",1267,1603,649,1054,980,2371,661,277,6034,552,1591,17039
"08/31/2021 03:00",1246,1572,628,1029,951,2306,654,268,5896,551,1554,16655
"08/31/2021 04:00",1254,1586,620,1027,941,2300,660,261,5848,553,1547,16597
"08/31/2021 05:00",1290,1642,641,1062,961,2364,691,268,6027,561,1586,17093
"08/31/2021 06:00",1355,1734,689,1116,996,2452,744,288,6446,569,1653,18042
"08/31/2021 07:00",1417,1808,741,1169,1048,2609,783,303,6904,586,1713,19081
"08/31/2021 08:00",1448,1857,791,1223,1111,2833,817,323,7314,595,1796,20108
"08/31/2021 09:00",1460,1901,833,1266,1156,3054,835,340,7617,601,1860,20923
"08/31/2021 10:00",1461,1942,866,1310,1191,3266,847,361,7838,607,1947,21636
"08/31/2021 11:00",1471,1993,893,1351,1234,3490,854,383,8050,605,2022,22346
"08/31/2021 12:00",1490,2035,905,1386,1271,3667,850,404,8183,612,2065,22868
"08/31/2021 13:00",1519,2096,919,1419,1303,3824,849,413,8289,616,2119,23366
"08/31/2021 14:00",1565,2108,938,1438,1343,3975,852,420,8385,618,2142,23784
"08/31/2021 15:00",1608,2113,958,1463,1394,4030,849,423,8398,620,2151,24007
"08/31/2021 16:00",1668,2132,971,1480,1434,4077,839,425,8371,626,2150,24173
"08/31/2021 17:00",1706,2162,968,1485,1458,4053,848,429,8253,632,2129,24123
"08/31/2021 18:00",1712,2140,924,1468,1428,3918,857,421,7934,636,2092,23530
"08/31/2021 19:00",1702,2114,899,1431,1402,3726,866,413,7681,635,2045,22914
"08/31/2021 20:00",1666,2067,881,1401,1364,3570,859,402,7493,631,2018,22352
"08/31/2021 21:00",1565,1964,835,1331,1272,3305,803,377,7247,610,1956,21265
"08/31/2021 22:00",1452,1838,778,1233,1168,3023,740,343,6906,589,1857,19927
"08/31/2021 23:00",1352,1727,722,1150,1077,2753,689,311,6539,572,1756,18648
"09/01/2021 00:00",1308,1622,688,1084,1016,2557,658,289,6272,559,1649,17702
"09/01/2021 01:00",1262,1560,655,1033,953,2382,633,273,6001,550,1586,16888
"09/01/2021 02:00",1236,1516,625,1002,913,2260,622,260,5778,544,1538,16294
"09/01/2021 03:00",1221,1498,608,985,891,2196,618,252,5657,545,1508,15979
"09/01/2021 04:00",1236,1515,603,990,890,2188,626,248,5633,548,1503,15980
"09/01/2021 05:00",1280,1579,626,1033,925,2266,660,257,5824,559,1553,16562
"09/01/2021 06:00",1346,1679,675,1090,967,2372,717,281,6230,570,1622,17549
"09/01/2021 07:00",1412,1750,716,1146,1027,2533,758,296,6651,585,1684,18558
"09/01/2021 08:00",1456,1799,750,1204,1103,2764,789,313,7005,594,1761,19538
"09/01/2021 09:00",1485,1836,773,1250,1163,2951,808,323,7242,594,1815,20240
"09/01/2021 10:00",1493,1874,784,1288,1200,3087,827,334,7373,599,1897,20756
"09/01/2021 11:00",1505,1899,782,1316,1220,3183,828,350,7470,599,1955,21107
"09/01/2021 12:00",1523,1926,779,1336,1220,3236,827,363,7494,603,1987,21294
"09/01/2021 13:00",1546,1970,773,1356,1224,3262,827,358,7511,605,2030,21462
"09/01/2021 14:00",1559,1965,775,1365,1230,3285,835,349,7521,607,2029,21520
"09/01/2021 15:00",1561,1967,783,1371,1241,3260,828,345,7525,610,2018,21509
"09/01/2021 16:00",1578,1961,789,1370,1258,3287,806,345,7458,617,1998,21467
"09/01/2021 17:00",1590,1968,783,1367,1265,3284,804,351,7310,620,1967,21309
"09/01/2021 18:00",1580,1944,760,1357,1244,3183,805,352,7046,621,1940,20832
"09/01/2021 19:00",1580,1932,769,1319,1254,3144,812,351,6990,625,1899,20675
"09/01/2021 20:00",1570,1913,772,1298,1248,3115,809,348,6945,622,1879,20519
"09/01/2021 21:00",1483,1829,735,1236,1169,2940,759,331,6750,605,1821,19658
"09/01/2021 22:00",1386,1722,690,1143,1080,2734,701,305,6458,584,1730,18533
"09/01/2021 23:00",1298,1622,648,1065,999,2513,653,279,6124,566,1636,17403
"09/02/2021 00:00",1257,1523,609,1013,936,2304,625,255,5706,551,1533,16312
"09/02/2021 01:00",1222,1472,584,977,890,2155,602,245,5456,541,1481,15625
"09/02/2021 02:00",1198,1429,562,950,862,2055,592,237,5265,536,1440,15126
"09/02/2021 03:00",1186,1414,550,935,847,2001,587,232,5155,537,1414,14858
"09/02/2021 04:00",1201,1438,548,940,846,1996,596,230,5130,540,1416,14881
"09/02/2021 05:00",1237,1502,571,977,874,2069,631,238,5294,549,1462,15404
"09/02/2021 06:00",1293,1597,611,1029,912,2154,688,257,5635,560,1535,16271
"09/02/2021 07:00",1344,1652,650,1077,959,2289,718,271,5999,576,1590,17125
"09/02/2021 08:00",1362,1668,692,1124,1013,2493,723,289,6341,582,1653,17940
"09/02/2021 09:00",1358,1669,726,1161,1047,2673,712,301,6625,577,1694,18543
"09/02/2021 10:00",1334,1688,755,1194,1075,2829,704,314,6844,579,1757,19073
"09/02/2021 11:00",1322,1714,777,1221,1104,2984,688,333,7035,576,1801,19555
"09/02/2021 12:00",1326,1736,785,1241,1127,3110,670,348,7153,579,1823,19898
"09/02/2021 13:00",1339,1783,793,1267,1150,3216,667,350,7259,580,1855,20259
"09/02/2021 14:00",1374,1797,811,1282,1183,3325,679,350,7362,581,1864,20608
"09/02/2021 15:00",1405,1816,828,1298,1225,3370,689,354,7436,586,1866,20873
"09/02/2021 16:00",1465,1856,838,1320,1261,3430,694,355,7475,598,1871,21163
"09/02/2021 17:00",1524,1899,834,1335,1300,3455,724,357,7391,606,1862,21287
"09/02/2021 18:00",1559,1903,782,1333,1277,3337,754,346,7045,609,1855,20800
"09/02/2021 19:00",1579,1903,769,1303,1262,3262,783,342,6934,618,1830,20585
"09/02/2021 20:00",1555,1868,748,1280,1212,3126,786,332,6737,616,1817,20077
"09/02/2021 21:00",1479,1778,711,1222,1130,2906,741,313,6524,598,1753,19155
"09/02/2021 22:00",1386,1669,665,1135,1038,2666,686,288,6248,580,1665,18026
"09/02/2021 23:00",1302,1566,624,1060,955,2433,637,264,5951,562,1571,16925
"09/03/2021 00:00",1243,1486,575,1006,870,2200,611,235,5465,553,1479,15723
"09/03/2021 01:00",1200,1437,547,969,822,2043,590,220,5177,542,1432,14979
"09/03/2021 02:00",1172,1400,522,944,791,1937,580,211,4970,533,1398,14458
"09/03/2021 03:00",1161,1387,507,931,775,1882,577,205,4839,530,1378,14172
"09/03/2021 04:00",1171,1410,505,937,773,1881,583,204,4798,534,1384,14180
"09/03/2021 05:00",1205,1471,525,974,800,1937,614,212,4963,546,1432,14679
"09/03/2021 06:00",1262,1557,564,1025,834,2000,675,231,5333,561,1500,15542
"09/03/2021 07:00",1306,1617,604,1068,871,2104,708,244,5726,577,1551,16376
"09/03/2021 08:00",1325,1644,650,1113,916,2266,717,262,6102,585,1620,17200
"09/03/2021 09:00",1329,1662,684,1152,940,2416,714,275,6386,583,1669,17810
"09/03/2021 10:00",1317,1691,710,1188,966,2557,718,289,6604,587,1752,18379
"09/03/2021 11:00",1324,1731,734,1219,1005,2712,713,306,6797,586,1817,18944
"09/03/2021 12:00",1361,1765,744,1252,1045,2858,712,325,6915,590,1863,19430
"09/03/2021 13:00",1406,1828,757,1289,1093,2981,724,330,7007,594,1910,19919
"09/03/2021 14:00",1469,1853,779,1313,1154,3125,747,336,7101,600,1930,20407
"09/03/2021 15:00",1522,1870,798,1329,1216,3200,757,341,7147,603,1934,20717
"09/03/2021 16:00",1571,1896,811,1339,1270,3300,752,344,7147,605,1924,20959
"09/03/2021 17:00",1597,1916,806,1335,1310,3341,761,350,7053,607,1894,20970
"09/03/2021 18:00",1603,1897,771,1315,1300,3251,779,347,6773,611,1863,20510
"09/03/2021 19:00",1587,1879,754,1284,1281,3147,789,339,6624,617,1825,20126
"09/03/2021 20:00",1559,1842,744,1267,1241,3022,781,333,6468,616,1815,19688
"09/03/2021 21:00",1486,1760,714,1212,1164,2831,734,315,6282,600,1754,18852
"09/03/2021 22:00",1405,1661,681,1131,1084,2628,683,295,6025,583,1668,17844
"09/03/2021 23:00",1328,1571,648,1061,1006,2431,638,275,5771,567,1584,16880
