"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/17/2021 23:00",1457,1788,718,1234,1118,2789,723,312,6483,571,1746,18939
"08/18/2021 00:00",1376,1682,678,1148,1056,2591,696,285,6327,555,1660,18054
"08/18/2021 01:00",1324,1622,654,1085,997,2457,667,268,6104,544,1585,17307
"08/18/2021 02:00",1292,1576,629,1043,960,2357,646,255,5902,538,1531,16729
"08/18/2021 03:00",1280,1555,616,1019,943,2301,637,247,5811,536,1495,16440
"08/18/2021 04:00",1293,1564,617,1025,944,2298,642,244,5826,539,1494,16486
"08/18/2021 05:00",1344,1634,650,1069,978,2369,657,259,6040,551,1552,17103
"08/18/2021 06:00",1420,1761,704,1127,1034,2471,728,283,6481,566,1638,18213
"08/18/2021 07:00",1506,1861,762,1205,1109,2654,786,309,6949,585,1733,19459
"08/18/2021 08:00",1571,1938,811,1271,1184,2918,853,338,7306,598,1823,20611
"08/18/2021 09:00",1613,1995,848,1325,1248,3148,898,362,7593,604,1886,21520
"08/18/2021 10:00",1655,2076,884,1406,1308,3366,922,388,7808,612,1971,22396
"08/18/2021 11:00",1694,2140,918,1459,1363,3569,938,413,7975,614,2056,23139
"08/18/2021 12:00",1731,2206,942,1506,1405,3739,948,431,8078,620,2101,23707
"08/18/2021 13:00",1766,2255,952,1539,1449,3868,963,439,8152,625,2147,24155
"08/18/2021 14:00",1777,2275,958,1545,1480,3963,960,449,8201,628,2161,24397
"08/18/2021 15:00",1776,2269,964,1564,1500,4017,953,453,8291,627,2173,24587
"08/18/2021 16:00",1791,2263,972,1559,1529,4067,947,459,8311,629,2160,24687
"08/18/2021 17:00",1809,2240,965,1553,1538,4060,950,460,8225,633,2152,24585
"08/18/2021 18:00",1802,2203,950,1545,1516,3944,939,456,7954,635,2130,24074
"08/18/2021 19:00",1801,2157,938,1499,1500,3780,933,446,7805,632,2054,23545
"08/18/2021 20:00",1794,2158,926,1500,1480,3676,931,439,7675,635,2042,23256
"08/18/2021 21:00",1709,2062,874,1441,1393,3466,878,413,7403,618,2002,22259
"08/18/2021 22:00",1601,1927,815,1340,1285,3191,806,379,7117,593,1916,20970
"08/18/2021 23:00",1506,1809,754,1246,1179,2925,742,340,6763,573,1794,19631
"08/19/2021 00:00",1412,1706,705,1172,1103,2710,717,304,6577,562,1710,18678
"08/19/2021 01:00",1357,1648,677,1108,1041,2570,687,286,6323,553,1626,17876
"08/19/2021 02:00",1323,1603,649,1065,999,2462,665,271,6085,547,1572,17241
"08/19/2021 03:00",1306,1580,632,1040,977,2397,656,261,5964,545,1532,16890
"08/19/2021 04:00",1315,1596,631,1043,974,2388,660,257,5962,546,1532,16904
"08/19/2021 05:00",1368,1674,662,1085,1004,2461,675,269,6165,552,1588,17503
"08/19/2021 06:00",1439,1801,713,1141,1056,2571,740,289,6576,567,1675,18568
"08/19/2021 07:00",1518,1898,772,1217,1130,2766,796,313,7023,588,1775,19796
"08/19/2021 08:00",1580,1967,822,1288,1197,3046,859,342,7388,601,1882,20972
"08/19/2021 09:00",1619,2025,858,1348,1254,3277,908,362,7687,606,1964,21908
"08/19/2021 10:00",1657,2104,886,1432,1310,3479,937,382,7916,614,2057,22774
"08/19/2021 11:00",1689,2178,913,1495,1356,3657,952,405,8087,616,2138,23486
"08/19/2021 12:00",1717,2250,929,1540,1379,3790,956,420,8203,623,2178,23985
"08/19/2021 13:00",1752,2307,933,1564,1406,3876,962,425,8280,627,2209,24341
"08/19/2021 14:00",1763,2326,938,1567,1434,3935,951,431,8294,628,2231,24498
"08/19/2021 15:00",1765,2308,945,1581,1454,3964,949,434,8369,632,2252,24653
"08/19/2021 16:00",1779,2315,951,1588,1483,4012,951,438,8405,638,2259,24819
"08/19/2021 17:00",1807,2309,957,1594,1504,4024,960,443,8367,643,2258,24866
"08/19/2021 18:00",1815,2292,939,1584,1490,3917,956,438,8124,643,2224,24422
"08/19/2021 19:00",1825,2234,928,1544,1485,3827,954,433,7988,642,2124,23984
"08/19/2021 20:00",1809,2222,909,1532,1460,3759,950,426,7813,643,2092,23615
"08/19/2021 21:00",1721,2112,857,1460,1377,3539,896,401,7512,623,2039,22537
"08/19/2021 22:00",1613,1969,801,1353,1274,3249,823,368,7213,601,1949,21213
"08/19/2021 23:00",1512,1844,741,1253,1171,2965,757,333,6833,583,1818,19810
"08/20/2021 00:00",1432,1729,698,1174,1113,2725,731,311,6570,574,1733,18790
"08/20/2021 01:00",1372,1665,664,1111,1050,2568,699,291,6266,564,1652,17902
"08/20/2021 02:00",1334,1618,633,1067,1007,2442,675,275,6013,555,1597,17216
"08/20/2021 03:00",1316,1591,612,1041,984,2364,664,265,5872,548,1558,16815
"08/20/2021 04:00",1322,1597,610,1042,977,2347,665,262,5850,549,1554,16775
"08/20/2021 05:00",1367,1664,635,1079,997,2396,676,270,6026,557,1602,17269
"08/20/2021 06:00",1438,1772,678,1130,1040,2479,736,284,6425,573,1666,18221
"08/20/2021 07:00",1520,1877,736,1203,1109,2664,790,305,6878,592,1761,19435
"08/20/2021 08:00",1591,1960,789,1277,1174,2923,850,330,7282,603,1876,20655
"08/20/2021 09:00",1640,2036,832,1344,1227,3159,899,354,7612,609,1959,21671
"08/20/2021 10:00",1691,2126,873,1439,1292,3395,932,382,7873,617,2051,22671
"08/20/2021 11:00",1741,2210,918,1506,1359,3629,955,409,8080,619,2142,23568
"08/20/2021 12:00",1787,2289,949,1561,1416,3816,966,435,8242,624,2191,24276
"08/20/2021 13:00",1850,2349,973,1599,1481,3949,981,453,8353,631,2225,24844
"08/20/2021 14:00",1895,2372,992,1602,1537,4077,966,471,8415,636,2234,25197
"08/20/2021 15:00",1929,2350,1008,1616,1572,4143,968,480,8495,641,2246,25448
"08/20/2021 16:00",1946,2351,1020,1621,1619,4206,974,487,8521,640,2253,25638
"08/20/2021 17:00",1949,2336,1020,1613,1641,4221,976,489,8438,641,2244,25568
"08/20/2021 18:00",1929,2305,982,1580,1607,4093,971,471,8141,644,2190,24913
"08/20/2021 19:00",1902,2224,960,1533,1585,3956,968,459,7956,644,2092,24279
"08/20/2021 20:00",1859,2195,932,1501,1526,3823,950,441,7753,643,2049,23672
"08/20/2021 21:00",1773,2086,883,1430,1433,3597,896,415,7488,628,1998,22627
"08/20/2021 22:00",1674,1952,833,1331,1332,3328,831,383,7208,608,1915,21395
"08/20/2021 23:00",1572,1827,778,1238,1228,3062,765,348,6911,592,1790,20111
"08/21/2021 00:00",1446,1696,735,1159,1143,2829,727,314,6635,577,1678,18939
"08/21/2021 01:00",1369,1625,694,1082,1067,2642,698,289,6358,568,1587,17979
"08/21/2021 02:00",1321,1583,659,1029,1013,2504,679,272,6100,557,1526,17243
"08/21/2021 03:00",1292,1547,635,994,979,2406,668,262,5927,552,1483,16745
"08/21/2021 04:00",1275,1529,622,979,959,2344,664,256,5808,550,1461,16447
"08/21/2021 05:00",1282,1537,623,984,957,2331,664,253,5791,555,1467,16444
"08/21/2021 06:00",1306,1567,627,1000,964,2339,676,254,5864,559,1474,16630
"08/21/2021 07:00",1369,1633,655,1049,999,2474,691,275,6089,569,1538,17341
"08/21/2021 08:00",1451,1726,706,1143,1048,2733,719,303,6398,583,1672,18482
"08/21/2021 09:00",1519,1811,751,1250,1106,2996,757,332,6725,598,1808,19653
"08/21/2021 10:00",1593,1893,801,1368,1185,3267,789,360,7103,610,1934,20903
"08/21/2021 11:00",1627,1980,856,1463,1276,3525,780,397,7411,616,2018,21949
"08/21/2021 12:00",1669,2052,891,1532,1366,3755,794,431,7614,623,2084,22811
"08/21/2021 13:00",1707,2090,915,1568,1434,3887,811,452,7659,623,2124,23270
"08/21/2021 14:00",1780,2129,943,1595,1522,4002,835,474,7773,627,2163,23843
"08/21/2021 15:00",1858,2154,977,1624,1593,4123,850,493,7939,629,2200,24440
"08/21/2021 16:00",1929,2175,1007,1649,1655,4244,874,508,8043,636,2228,24948
"08/21/2021 17:00",1957,2211,1019,1661,1673,4277,886,507,8026,647,2236,25100
"08/21/2021 18:00",1946,2197,994,1652,1637,4145,891,483,7923,654,2209,24731
"08/21/2021 19:00",1925,2140,981,1597,1588,3999,900,461,7830,654,2117,24192
"08/21/2021 20:00",1870,2095,961,1553,1524,3870,893,439,7747,653,2063,23668
"08/21/2021 21:00",1776,2009,926,1481,1428,3635,852,414,7591,635,2000,22747
"08/21/2021 22:00",1657,1886,880,1384,1325,3363,803,380,7375,615,1907,21575
"08/21/2021 23:00",1550,1780,826,1276,1221,3093,750,350,7103,595,1788,20332
"08/22/2021 00:00",1475,1704,769,1193,1153,2876,725,322,6878,573,1671,19339
"08/22/2021 01:00",1397,1635,730,1112,1075,2687,698,296,6617,562,1581,18390
"08/22/2021 02:00",1346,1591,694,1053,1020,2549,677,278,6357,551,1517,17633
"08/22/2021 03:00",1316,1549,669,1010,985,2451,664,268,6172,545,1466,17095
"08/22/2021 04:00",1295,1524,656,987,961,2384,656,261,6040,544,1438,16746
"08/22/2021 05:00",1294,1523,653,979,958,2358,650,258,5992,547,1431,16643
"08/22/2021 06:00",1301,1545,656,983,957,2340,657,259,6024,547,1433,16702
"08/22/2021 07:00",1345,1597,680,1024,983,2447,667,278,6213,556,1483,17273
"08/22/2021 08:00",1419,1686,722,1109,1031,2688,702,304,6501,570,1609,18341
"08/22/2021 09:00",1488,1781,764,1206,1094,2953,757,335,6826,589,1742,19535
"08/22/2021 10:00",1569,1881,819,1315,1174,3237,810,368,7218,600,1870,20861
"08/22/2021 11:00",1611,1990,881,1407,1271,3509,818,408,7537,608,1968,22008
"08/22/2021 12:00",1665,2086,923,1479,1370,3755,843,445,7762,615,2041,22984
"08/22/2021 13:00",1715,2137,952,1514,1445,3906,865,466,7842,618,2084,23544
"08/22/2021 14:00",1795,2178,976,1540,1536,4029,889,486,7950,620,2115,24114
"08/22/2021 15:00",1879,2202,1001,1566,1610,4123,894,503,8081,625,2139,24623
"08/22/2021 16:00",1963,2226,1022,1594,1673,4209,909,516,8174,637,2165,25088
"08/22/2021 17:00",2007,2269,1030,1622,1702,4241,913,517,8163,652,2179,25295
"08/22/2021 18:00",1999,2259,1010,1632,1677,4133,911,494,8083,659,2162,25019
"08/22/2021 19:00",1976,2192,996,1581,1621,4006,913,474,8009,659,2077,24504
"08/22/2021 20:00",1917,2140,982,1543,1554,3896,903,455,7964,656,2041,24051
"08/22/2021 21:00",1810,2044,941,1474,1449,3645,856,427,7813,640,1989,23088
"08/22/2021 22:00",1672,1909,883,1376,1335,3334,799,387,7564,618,1891,21768
"08/22/2021 23:00",1553,1799,821,1272,1223,3034,746,350,7238,599,1773,20408
