"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/09/2021 23:00",1547,1958,773,1411,1204,2806,830,338,6664,603,2063,20197
"08/10/2021 00:00",1457,1877,727,1299,1125,2584,773,319,6325,584,1915,18985
"08/10/2021 01:00",1377,1792,690,1215,1047,2413,731,295,6030,571,1814,17975
"08/10/2021 02:00",1321,1724,658,1158,998,2297,695,278,5837,564,1748,17278
"08/10/2021 03:00",1288,1678,637,1122,969,2235,677,266,5687,562,1704,16825
"08/10/2021 04:00",1282,1686,625,1115,958,2226,675,261,5632,563,1698,16721
"08/10/2021 05:00",1323,1728,646,1147,978,2268,712,267,5801,569,1728,17167
"08/10/2021 06:00",1392,1839,685,1201,1020,2351,767,283,6214,581,1801,18134
"08/10/2021 07:00",1482,1962,743,1297,1092,2551,823,311,6750,599,1916,19526
"08/10/2021 08:00",1535,2058,793,1391,1163,2786,864,338,7216,610,2058,20812
"08/10/2021 09:00",1586,2162,842,1475,1224,2994,899,365,7571,623,2193,21934
"08/10/2021 10:00",1654,2258,893,1572,1302,3216,941,395,7874,634,2303,23042
"08/10/2021 11:00",1721,2342,937,1664,1399,3454,981,423,8150,637,2395,24103
"08/10/2021 12:00",1806,2417,984,1736,1505,3653,992,455,8388,648,2456,25040
"08/10/2021 13:00",1884,2497,1028,1802,1588,3842,1011,480,8594,656,2508,25890
"08/10/2021 14:00",1957,2536,1066,1841,1668,4048,1040,501,8791,659,2537,26644
"08/10/2021 15:00",2027,2575,1106,1863,1746,4234,1078,517,8942,664,2531,27283
"08/10/2021 16:00",2092,2587,1134,1882,1818,4373,1108,529,9039,666,2534,27762
"08/10/2021 17:00",2144,2581,1131,1879,1843,4425,1111,537,8964,672,2496,27783
"08/10/2021 18:00",2149,2564,1098,1843,1830,4345,1108,524,8649,677,2423,27210
"08/10/2021 19:00",2120,2496,1060,1778,1777,4062,1097,511,8357,671,2351,26280
"08/10/2021 20:00",2070,2429,1035,1713,1711,3865,1087,489,8143,669,2293,25504
"08/10/2021 21:00",1966,2322,996,1625,1605,3650,1032,460,7952,650,2250,24508
"08/10/2021 22:00",1808,2154,928,1493,1458,3347,945,419,7615,628,2128,22923
"08/10/2021 23:00",1661,2001,858,1370,1322,3040,863,379,7212,610,1988,21304
"08/11/2021 00:00",1550,1907,795,1282,1216,2772,802,348,6807,590,1883,19952
"08/11/2021 01:00",1465,1823,753,1203,1127,2587,760,323,6486,576,1791,18894
"08/11/2021 02:00",1405,1756,716,1150,1070,2454,722,305,6271,570,1726,18145
"08/11/2021 03:00",1366,1714,693,1118,1040,2381,704,293,6125,568,1682,17684
"08/11/2021 04:00",1355,1714,681,1113,1024,2360,703,287,6077,568,1675,17557
"08/11/2021 05:00",1393,1750,699,1147,1039,2400,742,293,6235,575,1708,17981
"08/11/2021 06:00",1466,1849,737,1206,1088,2486,801,309,6658,588,1783,18971
"08/11/2021 07:00",1572,1976,797,1303,1170,2715,868,340,7203,607,1897,20448
"08/11/2021 08:00",1646,2080,851,1391,1255,2970,926,368,7666,620,2030,21803
"08/11/2021 09:00",1713,2173,905,1473,1337,3212,967,398,8026,631,2157,22992
"08/11/2021 10:00",1795,2264,962,1566,1439,3483,1021,434,8333,643,2261,24201
"08/11/2021 11:00",1861,2333,1012,1653,1549,3762,1060,466,8622,649,2344,25311
"08/11/2021 12:00",1955,2390,1064,1718,1665,4006,1078,498,8873,657,2406,26310
"08/11/2021 13:00",2033,2462,1115,1784,1773,4226,1099,525,9101,662,2472,27252
"08/11/2021 14:00",2093,2498,1156,1825,1846,4429,1114,549,9324,663,2514,28011
"08/11/2021 15:00",2148,2549,1195,1851,1905,4611,1117,564,9468,666,2513,28587
"08/11/2021 16:00",2196,2567,1216,1882,1958,4709,1127,573,9543,667,2522,28960
"08/11/2021 17:00",2231,2578,1210,1894,1966,4729,1123,581,9425,669,2495,28901
"08/11/2021 18:00",2214,2584,1183,1884,1945,4620,1123,568,9092,672,2439,28324
"08/11/2021 19:00",2174,2530,1141,1817,1886,4282,1114,553,8821,667,2356,27341
"08/11/2021 20:00",2131,2466,1122,1753,1824,4079,1109,530,8634,666,2292,26606
"08/11/2021 21:00",2026,2359,1077,1663,1714,3851,1057,498,8427,650,2250,25572
"08/11/2021 22:00",1865,2189,1001,1528,1555,3531,968,454,8071,627,2126,23915
"08/11/2021 23:00",1713,2032,924,1405,1412,3214,883,409,7663,608,1992,22255
"08/12/2021 00:00",1591,1950,855,1318,1295,2947,824,379,7222,594,1908,20883
"08/12/2021 01:00",1504,1861,806,1235,1199,2747,780,352,6861,579,1819,19743
"08/12/2021 02:00",1439,1791,767,1179,1138,2602,742,332,6625,572,1759,18946
"08/12/2021 03:00",1396,1740,742,1144,1100,2516,722,318,6456,572,1715,18421
"08/12/2021 04:00",1387,1750,727,1137,1079,2486,722,311,6397,571,1713,18280
"08/12/2021 05:00",1428,1799,743,1173,1093,2524,761,314,6554,575,1749,18713
"08/12/2021 06:00",1497,1906,781,1232,1144,2614,813,327,6972,590,1822,19698
"08/12/2021 07:00",1602,2035,845,1328,1230,2864,882,358,7521,612,1932,21209
"08/12/2021 08:00",1688,2139,903,1419,1328,3162,951,389,8008,625,2061,22673
"08/12/2021 09:00",1769,2240,962,1498,1416,3444,995,418,8412,631,2176,23961
"08/12/2021 10:00",1858,2334,1021,1588,1523,3740,1042,453,8757,643,2266,25225
"08/12/2021 11:00",1929,2397,1079,1666,1641,4031,1074,487,9073,647,2329,26353
"08/12/2021 12:00",2016,2445,1133,1708,1761,4283,1086,521,9339,653,2375,27320
"08/12/2021 13:00",2081,2497,1186,1748,1855,4510,1094,548,9569,658,2420,28166
"08/12/2021 14:00",2124,2500,1217,1768,1911,4688,1079,568,9748,657,2431,28691
"08/12/2021 15:00",2147,2523,1250,1780,1948,4848,1072,578,9870,661,2414,29091
"08/12/2021 16:00",2163,2538,1261,1806,1979,4913,1084,584,9930,663,2430,29351
"08/12/2021 17:00",2183,2538,1255,1825,1976,4925,1080,586,9819,668,2414,29269
"08/12/2021 18:00",2161,2540,1223,1816,1950,4810,1083,572,9503,667,2370,28695
"08/12/2021 19:00",2128,2488,1173,1760,1880,4488,1083,554,9213,666,2300,27733
"08/12/2021 20:00",2076,2433,1142,1700,1815,4276,1087,525,8965,666,2249,26934
"08/12/2021 21:00",1961,2313,1091,1611,1703,4018,1033,493,8723,647,2204,25797
"08/12/2021 22:00",1802,2142,1014,1479,1551,3679,952,449,8343,626,2083,24120
"08/12/2021 23:00",1655,1986,937,1357,1410,3345,867,408,7913,606,1957,22441
"08/13/2021 00:00",1537,1902,865,1279,1281,3023,802,382,7464,598,1890,21023
"08/13/2021 01:00",1447,1822,814,1206,1182,2800,760,355,7097,588,1812,19883
"08/13/2021 02:00",1383,1761,773,1157,1118,2638,722,335,6842,576,1760,19065
"08/13/2021 03:00",1342,1714,742,1126,1079,2540,702,320,6651,570,1726,18512
"08/13/2021 04:00",1332,1714,724,1124,1055,2504,699,311,6562,571,1728,18324
"08/13/2021 05:00",1367,1749,735,1159,1060,2525,728,313,6670,580,1762,18648
"08/13/2021 06:00",1436,1841,765,1213,1095,2581,770,325,7048,592,1822,19488
"08/13/2021 07:00",1526,1949,822,1304,1166,2810,826,352,7532,610,1928,20825
"08/13/2021 08:00",1597,2043,871,1400,1250,3095,890,379,7978,620,2068,22191
"08/13/2021 09:00",1663,2131,924,1484,1324,3370,936,406,8347,624,2186,23395
"08/13/2021 10:00",1736,2221,977,1574,1421,3665,993,440,8660,634,2267,24588
"08/13/2021 11:00",1809,2290,1029,1643,1525,3965,1028,469,8935,636,2319,25648
"08/13/2021 12:00",1895,2344,1081,1681,1638,4224,1047,499,9167,643,2347,26566
"08/13/2021 13:00",1972,2398,1133,1708,1735,4446,1065,525,9368,652,2360,27362
"08/13/2021 14:00",2040,2414,1169,1712,1809,4678,1075,545,9544,656,2351,27993
"08/13/2021 15:00",2100,2440,1208,1691,1857,4873,1073,555,9648,658,2312,28415
"08/13/2021 16:00",2138,2435,1222,1677,1902,4980,1079,562,9703,656,2272,28626
"08/13/2021 17:00",2148,2402,1215,1652,1905,5017,1067,568,9571,655,2193,28393
"08/13/2021 18:00",2111,2349,1179,1598,1877,4902,1063,550,9222,652,2095,27598
"08/13/2021 19:00",2059,2270,1131,1533,1817,4596,1044,532,8920,648,2017,26567
"08/13/2021 20:00",2008,2202,1101,1471,1748,4365,1024,507,8669,647,1968,25710
"08/13/2021 21:00",1910,2099,1058,1391,1646,4120,973,480,8426,630,1929,24662
"08/13/2021 22:00",1775,1966,996,1282,1515,3819,906,442,8083,611,1827,23222
"08/13/2021 23:00",1644,1848,932,1184,1392,3518,834,404,7751,594,1724,21825
"08/14/2021 00:00",1524,1760,875,1111,1304,3234,763,382,7442,573,1598,20566
"08/14/2021 01:00",1443,1677,824,1041,1207,3011,723,357,7105,562,1518,19468
"08/14/2021 02:00",1382,1621,783,993,1146,2847,693,334,6862,553,1461,18675
"08/14/2021 03:00",1340,1574,755,961,1102,2739,678,321,6671,546,1423,18110
"08/14/2021 04:00",1314,1554,736,945,1079,2671,668,309,6534,543,1403,17756
"08/14/2021 05:00",1312,1550,729,946,1074,2653,677,305,6478,541,1398,17663
"08/14/2021 06:00",1327,1546,731,953,1076,2639,685,305,6524,543,1391,17720
"08/14/2021 07:00",1367,1604,758,994,1110,2774,699,324,6727,554,1420,18331
"08/14/2021 08:00",1426,1682,801,1049,1164,3014,734,352,7008,566,1499,19295
"08/14/2021 09:00",1485,1756,844,1108,1217,3275,785,383,7296,580,1592,20321
"08/14/2021 10:00",1531,1823,893,1182,1288,3533,816,414,7567,589,1666,21302
"08/14/2021 11:00",1566,1882,943,1238,1375,3777,820,437,7760,593,1727,22118
"08/14/2021 12:00",1614,1921,980,1274,1459,3942,811,457,7909,599,1760,22726
"08/14/2021 13:00",1632,1935,1008,1309,1513,4055,802,474,8002,600,1794,23124
"08/14/2021 14:00",1646,1953,1029,1337,1556,4169,807,484,8123,605,1826,23535
"08/14/2021 15:00",1700,1987,1044,1362,1583,4246,799,483,8175,606,1858,23843
"08/14/2021 16:00",1747,2037,1036,1409,1607,4253,820,483,8141,612,1872,24017
"08/14/2021 17:00",1787,2066,1022,1434,1612,4235,849,483,8068,621,1881,24058
"08/14/2021 18:00",1784,2070,979,1420,1581,4055,853,458,7910,630,1863,23603
"08/14/2021 19:00",1754,2008,959,1364,1526,3797,851,442,7771,629,1817,22918
"08/14/2021 20:00",1712,1962,944,1322,1460,3608,855,422,7678,625,1780,22368
"08/14/2021 21:00",1626,1863,905,1268,1361,3382,821,396,7542,614,1742,21520
"08/14/2021 22:00",1506,1747,848,1181,1247,3102,767,366,7312,593,1654,20323
"08/14/2021 23:00",1393,1636,796,1100,1147,2835,707,332,7033,574,1567,19120
