"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/27/2021 13:00",1341,1613,805,1050,1043,2597,593,328,6975,541,1664,18550
"05/27/2021 14:00",1336,1596,820,1040,1086,2752,585,339,7065,542,1649,18810
"05/27/2021 15:00",1336,1569,838,1026,1128,2911,578,353,7152,545,1629,19065
"05/27/2021 16:00",1369,1553,853,1024,1170,3043,587,362,7200,563,1634,19358
"05/27/2021 17:00",1420,1585,851,1042,1202,3102,609,374,7133,577,1646,19541
"05/27/2021 18:00",1445,1617,815,1064,1195,3046,636,362,6772,582,1644,19178
"05/27/2021 19:00",1439,1642,780,1067,1175,2929,657,351,6505,592,1647,18784
"05/27/2021 20:00",1438,1660,758,1066,1151,2825,681,339,6310,598,1633,18459
"05/27/2021 21:00",1373,1621,717,1061,1082,2680,666,313,6111,582,1635,17841
"05/27/2021 22:00",1230,1476,649,979,966,2427,599,271,5789,542,1554,16482
"05/27/2021 23:00",1100,1341,590,900,862,2181,538,240,5449,504,1461,15166
"05/28/2021 00:00",1072,1327,558,862,822,1952,517,217,5122,510,1383,14342
"05/28/2021 01:00",1015,1283,523,823,776,1830,501,201,4809,508,1331,13600
"05/28/2021 02:00",993,1263,495,808,751,1744,496,193,4597,507,1308,13155
"05/28/2021 03:00",990,1250,479,804,736,1699,498,189,4467,506,1298,12916
"05/28/2021 04:00",1018,1271,478,816,739,1700,512,187,4398,514,1311,12944
"05/28/2021 05:00",1067,1326,485,848,752,1729,542,192,4467,532,1342,13282
"05/28/2021 06:00",1167,1411,532,895,792,1813,595,208,4811,562,1398,14184
"05/28/2021 07:00",1265,1503,585,965,828,1912,650,226,5240,591,1498,15263
"05/28/2021 08:00",1299,1548,616,1004,838,1978,673,239,5565,596,1566,15922
"05/28/2021 09:00",1300,1577,630,1031,837,2012,686,247,5734,594,1608,16256
"05/28/2021 10:00",1303,1593,639,1045,841,2053,694,252,5790,593,1650,16453
"05/28/2021 11:00",1297,1613,644,1059,862,2105,692,253,5851,585,1661,16622
"05/28/2021 12:00",1311,1615,647,1051,880,2144,689,256,5866,580,1652,16691
"05/28/2021 13:00",1320,1614,646,1047,909,2199,682,260,5866,577,1656,16776
"05/28/2021 14:00",1321,1610,653,1030,930,2265,675,265,5862,579,1628,16818
"05/28/2021 15:00",1327,1596,663,1009,943,2324,667,271,5862,576,1597,16835
"05/28/2021 16:00",1351,1587,673,1003,964,2375,673,277,5867,578,1587,16935
"05/28/2021 17:00",1388,1605,688,1015,995,2435,676,292,5865,585,1585,17129
"05/28/2021 18:00",1384,1611,688,1016,1009,2442,678,297,5693,594,1577,16989
"05/28/2021 19:00",1367,1591,654,1010,987,2333,670,283,5512,598,1568,16573
"05/28/2021 20:00",1350,1561,640,994,967,2279,667,276,5396,598,1550,16278
"05/28/2021 21:00",1318,1537,622,990,948,2210,657,267,5252,588,1551,15940
"05/28/2021 22:00",1229,1459,586,939,896,2068,615,248,5027,564,1496,15127
"05/28/2021 23:00",1135,1379,548,885,832,1898,572,231,4756,541,1431,14208
"05/29/2021 00:00",1040,1330,493,867,789,1817,517,212,4525,524,1333,13447
"05/29/2021 01:00",1005,1294,463,833,766,1681,495,195,4275,517,1294,12818
"05/29/2021 02:00",993,1266,456,809,748,1617,487,185,4158,510,1264,12493
"05/29/2021 03:00",991,1259,451,796,741,1593,486,182,4091,505,1239,12334
"05/29/2021 04:00",997,1265,445,794,746,1601,490,180,4056,510,1225,12309
"05/29/2021 05:00",1008,1299,452,802,759,1609,504,183,4060,515,1232,12423
"05/29/2021 06:00",1032,1324,485,809,778,1666,521,189,4134,525,1248,12711
"05/29/2021 07:00",1071,1371,504,835,813,1764,533,205,4281,553,1284,13214
"05/29/2021 08:00",1110,1419,530,861,827,1909,542,228,4481,554,1330,13791
"05/29/2021 09:00",1108,1441,551,892,841,1985,539,244,4686,547,1355,14189
"05/29/2021 10:00",1097,1464,569,891,846,2009,526,248,4782,541,1365,14338
"05/29/2021 11:00",1093,1454,567,891,852,2014,509,246,4798,536,1355,14315
"05/29/2021 12:00",1076,1444,556,880,843,1972,495,242,4825,531,1346,14210
"05/29/2021 13:00",1066,1422,550,876,838,1964,480,245,4797,530,1346,14114
"05/29/2021 14:00",1076,1406,548,872,857,1989,490,246,4787,531,1349,14151
"05/29/2021 15:00",1088,1389,555,857,877,2026,494,253,4771,534,1335,14179
"05/29/2021 16:00",1130,1426,566,861,903,2112,527,261,4819,553,1353,14511
"05/29/2021 17:00",1187,1465,569,890,932,2204,569,268,4854,559,1374,14871
"05/29/2021 18:00",1239,1499,579,929,953,2281,598,271,4871,570,1400,15190
"05/29/2021 19:00",1259,1493,575,935,960,2281,600,266,4850,577,1399,15195
"05/29/2021 20:00",1255,1493,579,937,959,2262,612,262,4846,579,1411,15195
"05/29/2021 21:00",1231,1486,579,943,947,2215,606,252,4831,576,1423,15089
"05/29/2021 22:00",1158,1425,559,910,890,2082,575,229,4696,557,1391,14472
"05/29/2021 23:00",1079,1360,525,864,828,1901,531,207,4483,528,1345,13651
"05/30/2021 00:00",1042,1293,487,827,794,1760,494,210,4355,516,1291,13069
"05/30/2021 01:00",1003,1264,458,797,757,1642,476,195,4166,514,1264,12536
"05/30/2021 02:00",984,1240,440,777,735,1580,470,183,4045,507,1241,12202
"05/30/2021 03:00",974,1228,428,763,726,1546,469,176,3957,501,1216,11984
"05/30/2021 04:00",970,1221,422,757,727,1536,470,174,3891,505,1198,11871
"05/30/2021 05:00",961,1217,419,748,725,1507,468,171,3832,504,1188,11740
"05/30/2021 06:00",952,1207,438,731,719,1501,472,169,3780,508,1171,11648
"05/30/2021 07:00",963,1232,440,740,734,1517,475,180,3813,532,1178,11804
"05/30/2021 08:00",991,1275,455,761,742,1598,486,203,3938,531,1211,12191
"05/30/2021 09:00",992,1298,480,790,768,1674,491,223,4112,526,1239,12593
"05/30/2021 10:00",995,1326,504,798,789,1729,484,231,4250,525,1255,12886
"05/30/2021 11:00",1005,1336,507,806,809,1771,475,231,4324,523,1254,13041
"05/30/2021 12:00",1010,1346,500,812,816,1771,471,230,4381,526,1253,13116
"05/30/2021 13:00",1008,1346,494,816,820,1792,461,233,4388,527,1256,13141
"05/30/2021 14:00",1006,1333,488,814,832,1796,459,234,4391,524,1257,13134
"05/30/2021 15:00",1029,1323,497,804,856,1827,463,242,4382,526,1256,13205
"05/30/2021 16:00",1085,1370,509,818,887,1902,499,252,4428,542,1292,13584
"05/30/2021 17:00",1151,1436,519,862,930,2017,550,266,4493,552,1329,14105
"05/30/2021 18:00",1200,1487,535,902,967,2119,586,271,4571,562,1366,14566
"05/30/2021 19:00",1236,1493,541,925,982,2146,600,270,4607,568,1385,14753
"05/30/2021 20:00",1248,1496,560,928,985,2165,624,271,4650,572,1401,14900
"05/30/2021 21:00",1221,1491,564,937,970,2135,615,257,4666,570,1421,14847
"05/30/2021 22:00",1135,1425,536,901,900,1992,573,230,4536,548,1389,14165
"05/30/2021 23:00",1055,1353,500,854,830,1805,526,204,4319,522,1346,13314
"05/31/2021 00:00",1041,1285,473,798,803,1673,500,205,4219,508,1309,12814
"05/31/2021 01:00",991,1244,450,767,767,1579,480,193,4047,503,1264,12285
"05/31/2021 02:00",971,1216,431,748,745,1527,468,187,3921,495,1235,11944
"05/31/2021 03:00",970,1203,420,737,730,1505,461,183,3832,492,1218,11751
"05/31/2021 04:00",971,1205,419,733,721,1504,461,181,3769,496,1211,11671
"05/31/2021 05:00",965,1209,415,731,717,1488,466,177,3753,501,1201,11623
"05/31/2021 06:00",957,1210,421,716,704,1458,466,171,3810,512,1165,11590
"05/31/2021 07:00",1003,1269,444,748,725,1492,495,191,3969,539,1213,12088
"05/31/2021 08:00",1054,1320,473,774,751,1562,528,223,4183,537,1288,12693
"05/31/2021 09:00",1090,1364,501,802,774,1608,549,246,4377,535,1345,13191
"05/31/2021 10:00",1106,1388,518,822,783,1615,547,260,4545,536,1389,13509
"05/31/2021 11:00",1107,1432,534,844,796,1638,535,264,4627,545,1413,13735
"05/31/2021 12:00",1109,1447,547,859,815,1673,525,262,4673,544,1420,13874
"05/31/2021 13:00",1103,1440,547,868,824,1696,506,261,4695,538,1424,13902
"05/31/2021 14:00",1099,1454,547,871,845,1743,502,261,4741,538,1422,14023
"05/31/2021 15:00",1127,1461,549,872,891,1822,511,262,4746,542,1445,14228
"05/31/2021 16:00",1199,1491,559,904,941,1939,547,272,4807,556,1478,14693
"05/31/2021 17:00",1272,1552,570,947,1001,2083,580,290,4846,560,1515,15216
"05/31/2021 18:00",1314,1594,577,970,1025,2165,602,289,4890,565,1526,15517
"05/31/2021 19:00",1326,1616,571,980,1032,2158,616,288,4857,574,1540,15558
"05/31/2021 20:00",1324,1605,584,969,1024,2169,629,285,4893,579,1521,15582
"05/31/2021 21:00",1291,1593,578,965,998,2127,624,276,4897,573,1530,15452
"05/31/2021 22:00",1177,1485,538,908,920,1957,568,256,4743,544,1460,14556
"05/31/2021 23:00",1069,1383,500,855,842,1777,517,232,4507,522,1387,13591
