"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/15/2021 11:00",1296,1871,658,1138,952,2086,822,343,5834,676,1709,17385
"03/15/2021 12:00",1266,1835,646,1116,916,2019,796,338,5813,665,1675,17085
"03/15/2021 13:00",1230,1800,631,1093,889,1969,773,326,5757,658,1660,16786
"03/15/2021 14:00",1211,1755,624,1075,883,1952,767,316,5708,652,1645,16588
"03/15/2021 15:00",1230,1736,623,1064,897,1965,768,316,5666,649,1614,16528
"03/15/2021 16:00",1311,1773,613,1078,950,2045,803,314,5662,655,1612,16816
"03/15/2021 17:00",1433,1858,628,1107,1036,2224,848,335,5683,663,1626,17441
"03/15/2021 18:00",1479,1904,644,1128,1087,2344,877,354,5623,669,1632,17741
"03/15/2021 19:00",1531,1963,676,1164,1148,2491,907,372,5685,684,1673,18294
"03/15/2021 20:00",1511,1954,672,1171,1143,2467,901,367,5614,685,1696,18181
"03/15/2021 21:00",1449,1874,644,1126,1101,2344,866,348,5435,668,1661,17516
"03/15/2021 22:00",1372,1771,604,1061,1035,2175,818,324,5161,649,1607,16577
"03/15/2021 23:00",1293,1684,560,1006,973,2007,771,299,4842,630,1543,15608
"03/16/2021 00:00",1241,1660,534,971,936,1895,744,282,4622,635,1498,15018
"03/16/2021 01:00",1221,1647,518,951,913,1830,732,274,4452,636,1469,14643
"03/16/2021 02:00",1215,1637,507,952,901,1794,728,276,4341,634,1455,14440
"03/16/2021 03:00",1221,1637,501,954,900,1781,727,278,4296,633,1452,14380
"03/16/2021 04:00",1254,1673,507,973,911,1816,742,285,4315,639,1474,14589
"03/16/2021 05:00",1328,1770,530,1029,957,1918,797,302,4492,647,1528,15298
"03/16/2021 06:00",1442,1922,582,1110,1035,2085,889,334,4853,665,1629,16546
"03/16/2021 07:00",1501,1995,632,1165,1094,2214,927,356,5245,686,1701,17516
"03/16/2021 08:00",1470,1947,664,1167,1085,2242,912,359,5533,685,1714,17778
"03/16/2021 09:00",1402,1898,671,1152,1051,2217,878,355,5698,676,1705,17703
"03/16/2021 10:00",1352,1871,661,1140,1013,2173,852,346,5774,665,1699,17546
"03/16/2021 11:00",1319,1830,659,1115,988,2111,827,340,5811,656,1681,17337
"03/16/2021 12:00",1283,1793,648,1088,955,2053,801,335,5815,648,1649,17068
"03/16/2021 13:00",1239,1759,638,1070,926,2015,780,328,5783,642,1633,16813
"03/16/2021 14:00",1205,1713,631,1046,909,1996,766,318,5745,638,1604,16571
"03/16/2021 15:00",1215,1691,628,1034,917,2015,762,317,5720,631,1576,16506
"03/16/2021 16:00",1290,1723,618,1046,964,2086,791,316,5715,625,1582,16756
"03/16/2021 17:00",1401,1799,628,1076,1042,2232,834,333,5702,631,1597,17275
"03/16/2021 18:00",1438,1837,644,1093,1084,2339,861,352,5611,634,1596,17489
"03/16/2021 19:00",1492,1888,672,1124,1142,2464,896,367,5651,655,1638,17989
"03/16/2021 20:00",1471,1879,665,1129,1135,2443,883,361,5560,659,1657,17842
"03/16/2021 21:00",1408,1808,637,1086,1092,2320,841,343,5376,642,1619,17172
"03/16/2021 22:00",1328,1713,597,1024,1022,2149,784,319,5102,628,1565,16231
"03/16/2021 23:00",1243,1621,554,968,956,1978,732,294,4779,614,1500,15239
"03/17/2021 00:00",1195,1566,528,923,911,1843,713,274,4554,615,1458,14580
"03/17/2021 01:00",1173,1546,514,903,884,1771,699,268,4381,619,1428,14186
"03/17/2021 02:00",1163,1532,504,903,868,1733,691,269,4266,617,1414,13960
"03/17/2021 03:00",1163,1532,498,907,865,1719,688,270,4221,614,1410,13887
"03/17/2021 04:00",1193,1567,502,929,876,1754,703,274,4238,618,1429,14083
"03/17/2021 05:00",1265,1676,529,992,922,1861,760,294,4411,625,1488,14823
"03/17/2021 06:00",1383,1838,573,1080,1000,2047,849,329,4781,642,1589,16111
"03/17/2021 07:00",1446,1916,622,1139,1062,2186,889,356,5164,664,1659,17103
"03/17/2021 08:00",1421,1879,649,1141,1065,2211,874,361,5445,663,1666,17375
"03/17/2021 09:00",1352,1832,658,1118,1031,2172,846,358,5587,651,1654,17259
"03/17/2021 10:00",1304,1809,647,1104,987,2111,822,346,5635,642,1643,17050
"03/17/2021 11:00",1274,1755,644,1082,963,2043,798,339,5649,636,1630,16813
"03/17/2021 12:00",1238,1716,632,1058,929,1974,773,332,5632,629,1595,16508
"03/17/2021 13:00",1203,1679,618,1040,903,1921,752,322,5576,623,1577,16214
"03/17/2021 14:00",1178,1629,609,1017,886,1885,735,311,5525,619,1550,15944
"03/17/2021 15:00",1186,1613,604,1003,891,1895,731,307,5491,618,1519,15858
"03/17/2021 16:00",1249,1650,589,1016,935,1966,760,302,5482,617,1518,16084
"03/17/2021 17:00",1351,1728,599,1039,1013,2122,802,319,5479,624,1537,16613
"03/17/2021 18:00",1395,1781,621,1063,1065,2264,832,343,5443,626,1555,16988
"03/17/2021 19:00",1438,1841,639,1098,1113,2383,866,354,5457,642,1596,17427
"03/17/2021 20:00",1421,1843,635,1105,1108,2370,860,348,5392,647,1622,17351
"03/17/2021 21:00",1360,1776,608,1063,1061,2250,818,327,5228,631,1592,16714
"03/17/2021 22:00",1277,1676,571,1000,985,2081,759,301,4983,614,1542,15789
"03/17/2021 23:00",1200,1585,533,946,915,1917,706,273,4698,598,1483,14854
