"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/03/2021 12:00",1403,1770,709,1150,1074,2585,743,312,6464,594,1746,18550
"06/03/2021 13:00",1415,1777,713,1185,1093,2663,753,312,6530,599,1776,18816
"06/03/2021 14:00",1441,1805,724,1210,1141,2725,760,315,6553,600,1778,19052
"06/03/2021 15:00",1445,1815,746,1202,1179,2805,754,326,6598,592,1779,19241
"06/03/2021 16:00",1437,1843,750,1194,1230,2908,748,341,6662,602,1773,19488
"06/03/2021 17:00",1457,1840,744,1197,1252,2921,764,353,6617,611,1748,19504
"06/03/2021 18:00",1471,1819,737,1187,1249,2887,757,352,6439,611,1723,19232
"06/03/2021 19:00",1463,1795,731,1168,1220,2794,758,354,6233,612,1699,18827
"06/03/2021 20:00",1463,1765,713,1154,1199,2707,750,342,6072,614,1696,18475
"06/03/2021 21:00",1433,1732,693,1130,1153,2608,727,331,5963,605,1690,18065
"06/03/2021 22:00",1343,1641,647,1062,1059,2400,685,306,5701,577,1612,17033
"06/03/2021 23:00",1248,1536,601,985,972,2172,630,269,5354,550,1509,15826
"06/04/2021 00:00",1184,1457,557,916,893,1957,576,219,5051,543,1422,14775
"06/04/2021 01:00",1129,1413,529,875,846,1849,555,208,4818,532,1367,14121
"06/04/2021 02:00",1097,1364,508,850,811,1780,543,203,4649,523,1337,13665
"06/04/2021 03:00",1083,1339,493,836,794,1754,534,199,4547,518,1317,13414
"06/04/2021 04:00",1096,1354,495,843,790,1768,540,196,4525,522,1317,13446
"06/04/2021 05:00",1131,1397,512,871,813,1840,563,205,4677,531,1364,13904
"06/04/2021 06:00",1207,1515,560,930,857,1958,622,227,5109,559,1441,14985
"06/04/2021 07:00",1278,1615,620,1012,924,2139,665,255,5610,593,1550,16261
"06/04/2021 08:00",1326,1669,664,1069,961,2322,686,277,6009,595,1642,17220
"06/04/2021 09:00",1356,1700,697,1115,998,2472,698,294,6290,595,1672,17887
"06/04/2021 10:00",1380,1741,721,1160,1025,2564,706,303,6456,596,1693,18345
"06/04/2021 11:00",1422,1778,740,1190,1057,2667,713,312,6600,596,1731,18806
"06/04/2021 12:00",1453,1791,756,1218,1088,2775,724,324,6722,601,1755,19207
"06/04/2021 13:00",1471,1828,769,1256,1127,2874,740,330,6815,603,1798,19611
"06/04/2021 14:00",1504,1871,790,1273,1189,2968,749,341,6872,601,1824,19982
"06/04/2021 15:00",1515,1881,819,1271,1238,3080,742,358,6953,602,1834,20293
"06/04/2021 16:00",1530,1899,831,1278,1294,3182,740,375,7032,608,1844,20613
"06/04/2021 17:00",1553,1893,825,1293,1319,3159,752,384,6949,608,1843,20578
"06/04/2021 18:00",1553,1865,800,1289,1298,3086,748,373,6688,610,1808,20118
"06/04/2021 19:00",1526,1828,780,1261,1263,2949,750,366,6474,612,1766,19575
"06/04/2021 20:00",1496,1774,753,1221,1224,2820,741,348,6255,608,1732,18972
"06/04/2021 21:00",1464,1741,736,1184,1174,2716,721,336,6122,601,1715,18510
"06/04/2021 22:00",1385,1655,699,1112,1085,2522,684,316,5885,578,1641,17562
"06/04/2021 23:00",1295,1550,651,1024,1004,2301,632,289,5603,551,1538,16438
"06/05/2021 00:00",1240,1448,595,937,947,2065,584,245,5333,539,1437,15370
"06/05/2021 01:00",1180,1394,556,888,880,1933,554,226,5109,528,1379,14627
"06/05/2021 02:00",1139,1352,526,857,838,1844,537,217,4919,522,1343,14094
"06/05/2021 03:00",1113,1330,504,837,814,1787,531,206,4773,515,1314,13724
"06/05/2021 04:00",1103,1312,492,830,805,1769,532,201,4684,514,1297,13539
"06/05/2021 05:00",1090,1312,487,819,799,1757,528,198,4649,513,1291,13443
"06/05/2021 06:00",1095,1332,502,824,795,1751,537,198,4736,522,1281,13573
"06/05/2021 07:00",1151,1395,535,871,841,1850,564,219,4951,545,1344,14266
"06/05/2021 08:00",1220,1455,582,936,883,2036,593,249,5237,556,1432,15179
"06/05/2021 09:00",1276,1512,626,1001,929,2210,617,283,5528,561,1501,16044
"06/05/2021 10:00",1322,1558,665,1047,980,2357,625,307,5786,568,1565,16780
"06/05/2021 11:00",1353,1583,695,1087,1045,2546,626,328,5972,569,1627,17431
"06/05/2021 12:00",1385,1603,717,1112,1100,2673,639,348,6104,569,1658,17908
"06/05/2021 13:00",1414,1632,736,1143,1140,2768,652,376,6164,573,1703,18301
"06/05/2021 14:00",1452,1666,768,1169,1190,2872,664,392,6297,575,1740,18785
"06/05/2021 15:00",1495,1689,807,1172,1236,3018,676,396,6359,579,1765,19192
"06/05/2021 16:00",1556,1740,810,1204,1277,3103,706,399,6429,591,1791,19606
"06/05/2021 17:00",1610,1785,807,1236,1346,3136,735,400,6405,595,1819,19874
"06/05/2021 18:00",1639,1813,796,1242,1354,3063,741,386,6303,601,1811,19749
"06/05/2021 19:00",1621,1810,776,1234,1301,2885,754,372,6167,603,1792,19315
"06/05/2021 20:00",1581,1760,752,1199,1253,2778,755,348,6103,606,1752,18887
"06/05/2021 21:00",1550,1739,742,1185,1195,2684,743,326,6065,603,1734,18566
"06/05/2021 22:00",1455,1651,712,1128,1106,2501,699,309,5912,583,1666,17722
"06/05/2021 23:00",1363,1554,673,1055,1025,2282,649,287,5668,557,1588,16701
