"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/17/2021 17:00",1466,1938,734,1231,1132,2496,874,367,5914,711,1797,18660
"12/17/2021 18:00",1444,1910,722,1214,1119,2477,859,367,5739,705,1793,18349
"12/17/2021 19:00",1411,1871,706,1186,1099,2416,844,360,5576,705,1762,17936
"12/17/2021 20:00",1380,1825,682,1156,1073,2341,812,347,5406,698,1739,17459
"12/17/2021 21:00",1328,1743,658,1104,1031,2247,771,329,5223,684,1685,16803
"12/17/2021 22:00",1258,1653,626,1041,970,2090,723,304,4958,666,1615,15904
"12/17/2021 23:00",1193,1579,584,986,901,1915,668,277,4674,648,1528,14953
"12/18/2021 00:00",1118,1528,528,929,856,1766,604,250,4450,627,1431,14087
"12/18/2021 01:00",1095,1488,515,902,825,1671,582,241,4280,619,1387,13605
"12/18/2021 02:00",1085,1467,501,889,810,1622,572,237,4155,616,1364,13318
"12/18/2021 03:00",1087,1458,496,886,803,1598,567,236,4085,614,1354,13184
"12/18/2021 04:00",1101,1469,497,896,809,1612,579,238,4071,614,1363,13249
"12/18/2021 05:00",1134,1510,496,925,831,1656,611,249,4130,623,1395,13560
"12/18/2021 06:00",1186,1590,522,972,875,1753,657,260,4300,632,1446,14193
"12/18/2021 07:00",1243,1685,550,1023,931,1868,709,283,4526,663,1505,14986
"12/18/2021 08:00",1302,1758,583,1055,983,1996,760,299,4744,687,1543,15710
"12/18/2021 09:00",1340,1813,620,1088,1021,2104,802,317,4962,699,1588,16354
"12/18/2021 10:00",1382,1840,642,1108,1037,2144,818,324,5148,703,1614,16760
"12/18/2021 11:00",1393,1839,655,1114,1037,2170,828,327,5236,710,1624,16933
"12/18/2021 12:00",1387,1820,663,1112,1057,2157,824,328,5271,711,1617,16947
"12/18/2021 13:00",1375,1789,664,1107,1053,2153,814,344,5244,710,1616,16869
"12/18/2021 14:00",1366,1763,676,1105,1048,2143,806,348,5221,709,1609,16794
"12/18/2021 15:00",1394,1793,675,1130,1067,2169,811,347,5278,716,1618,16998
"12/18/2021 16:00",1470,1878,705,1184,1129,2380,862,365,5402,732,1678,17785
"12/18/2021 17:00",1506,1920,729,1214,1167,2496,888,382,5472,740,1759,18273
"12/18/2021 18:00",1479,1901,720,1187,1143,2471,875,375,5440,733,1735,18059
"12/18/2021 19:00",1440,1850,707,1161,1123,2406,847,359,5345,726,1707,17671
"12/18/2021 20:00",1413,1816,691,1137,1093,2332,816,347,5240,714,1687,17286
"12/18/2021 21:00",1368,1756,673,1094,1055,2251,775,330,5125,700,1644,16771
"12/18/2021 22:00",1302,1667,646,1039,996,2118,721,309,4940,685,1582,16005
"12/18/2021 23:00",1232,1597,609,985,932,1956,663,285,4706,669,1502,15136
"12/19/2021 00:00",1128,1553,551,943,879,1802,621,251,4470,640,1445,14283
"12/19/2021 01:00",1098,1513,532,912,840,1696,598,238,4285,630,1405,13747
"12/19/2021 02:00",1085,1494,515,897,823,1640,588,234,4153,626,1381,13436
"12/19/2021 03:00",1087,1489,505,892,817,1609,585,233,4071,626,1368,13282
"12/19/2021 04:00",1099,1495,505,898,826,1618,595,234,4049,626,1370,13315
"12/19/2021 05:00",1129,1533,498,919,847,1656,620,244,4099,632,1388,13565
"12/19/2021 06:00",1171,1598,511,958,877,1722,659,255,4203,644,1421,14019
"12/19/2021 07:00",1229,1678,521,1001,924,1788,711,275,4355,663,1468,14613
"12/19/2021 08:00",1276,1751,551,1029,955,1862,769,295,4566,684,1501,15239
"12/19/2021 09:00",1283,1792,581,1046,947,1906,813,310,4766,697,1528,15669
"12/19/2021 10:00",1290,1800,597,1059,928,1893,826,313,4937,700,1541,15884
"12/19/2021 11:00",1282,1807,611,1069,912,1907,826,316,5057,707,1564,16058
"12/19/2021 12:00",1279,1806,621,1079,915,1924,826,318,5113,709,1573,16163
"12/19/2021 13:00",1283,1793,625,1090,933,1962,810,320,5148,709,1574,16247
"12/19/2021 14:00",1307,1787,629,1094,974,2009,805,325,5189,707,1587,16413
"12/19/2021 15:00",1378,1837,636,1115,1043,2114,821,332,5295,709,1603,16883
"12/19/2021 16:00",1513,1963,687,1184,1154,2376,900,362,5465,740,1679,18023
"12/19/2021 17:00",1603,2070,745,1266,1250,2608,958,397,5633,765,1797,19092
"12/19/2021 18:00",1599,2073,758,1252,1264,2650,960,400,5659,761,1792,19168
"12/19/2021 19:00",1558,2019,743,1228,1238,2594,935,385,5561,752,1772,18785
"12/19/2021 20:00",1522,1972,736,1197,1210,2532,900,376,5477,743,1739,18404
"12/19/2021 21:00",1454,1887,712,1141,1151,2434,850,357,5362,726,1677,17751
"12/19/2021 22:00",1358,1780,671,1072,1073,2256,789,329,5125,711,1601,16765
"12/19/2021 23:00",1277,1709,625,1014,994,2062,732,297,4830,697,1527,15764
"12/20/2021 00:00",1223,1682,555,1000,945,1921,701,270,4659,668,1517,15141
"12/20/2021 01:00",1201,1639,524,978,916,1840,687,260,4520,659,1491,14715
"12/20/2021 02:00",1198,1627,514,968,908,1800,685,259,4418,657,1479,14513
"12/20/2021 03:00",1210,1637,511,972,908,1791,688,260,4378,658,1474,14487
"12/20/2021 04:00",1247,1675,521,998,925,1834,711,269,4421,664,1495,14760
"12/20/2021 05:00",1318,1777,546,1063,978,1941,767,289,4650,675,1558,15562
"12/20/2021 06:00",1430,1934,637,1156,1066,2139,871,321,5033,710,1664,16961
"12/20/2021 07:00",1514,2044,690,1221,1126,2273,931,348,5480,742,1755,18124
"12/20/2021 08:00",1507,2045,713,1222,1126,2281,934,351,5748,742,1778,18447
"12/20/2021 09:00",1451,1992,721,1201,1084,2218,917,349,5914,733,1776,18356
"12/20/2021 10:00",1428,1931,717,1190,1041,2154,895,345,5974,724,1772,18171
"12/20/2021 11:00",1389,1887,709,1179,1002,2124,868,336,6006,721,1763,17984
"12/20/2021 12:00",1364,1861,703,1167,981,2081,853,332,6003,717,1747,17809
"12/20/2021 13:00",1360,1864,701,1175,994,2114,850,333,5998,714,1753,17856
"12/20/2021 14:00",1382,1887,705,1184,1034,2179,859,340,6005,718,1750,18043
"12/20/2021 15:00",1451,1960,713,1214,1104,2298,889,350,6075,725,1753,18532
"12/20/2021 16:00",1575,2082,758,1277,1211,2555,964,383,6251,750,1817,19623
"12/20/2021 17:00",1665,2192,807,1349,1304,2778,1023,421,6381,765,1918,20603
"12/20/2021 18:00",1669,2192,813,1338,1317,2809,1024,426,6266,758,1915,20527
"12/20/2021 19:00",1631,2148,794,1310,1293,2748,1007,415,6099,748,1894,20087
"12/20/2021 20:00",1588,2091,775,1274,1264,2663,973,400,5914,736,1863,19541
"12/20/2021 21:00",1509,1980,743,1210,1203,2537,914,377,5702,723,1791,18689
"12/20/2021 22:00",1408,1864,696,1130,1117,2325,850,345,5368,700,1708,17511
"12/20/2021 23:00",1320,1776,643,1065,1032,2107,788,309,4998,673,1610,16321
"12/21/2021 00:00",1250,1717,574,1016,978,1967,728,284,4772,658,1543,15487
"12/21/2021 01:00",1221,1663,537,985,945,1869,707,271,4596,649,1509,14952
"12/21/2021 02:00",1212,1643,524,970,931,1817,699,266,4480,644,1493,14679
"12/21/2021 03:00",1218,1641,517,970,929,1801,697,266,4435,642,1484,14600
"12/21/2021 04:00",1247,1664,527,993,942,1841,713,274,4466,644,1505,14816
"12/21/2021 05:00",1311,1759,552,1053,988,1948,761,295,4690,657,1566,15580
"12/21/2021 06:00",1422,1907,643,1142,1070,2139,860,326,5074,678,1668,16929
"12/21/2021 07:00",1503,2013,694,1207,1129,2278,919,351,5511,707,1750,18062
"12/21/2021 08:00",1501,2015,715,1210,1128,2297,925,352,5770,712,1767,18392
"12/21/2021 09:00",1457,1966,720,1184,1089,2244,917,345,5918,715,1764,18319
"12/21/2021 10:00",1438,1913,713,1177,1041,2189,900,342,5956,709,1760,18138
"12/21/2021 11:00",1408,1875,703,1172,1000,2165,881,333,5974,703,1747,17961
"12/21/2021 12:00",1385,1853,695,1161,981,2117,869,328,5968,701,1731,17789
"12/21/2021 13:00",1378,1857,692,1170,997,2137,864,329,5948,700,1733,17805
"12/21/2021 14:00",1390,1879,696,1180,1035,2180,865,334,5946,700,1727,17932
"12/21/2021 15:00",1446,1942,701,1207,1097,2279,883,342,6001,707,1730,18335
"12/21/2021 16:00",1549,2049,743,1265,1192,2510,948,372,6156,731,1795,19310
"12/21/2021 17:00",1634,2143,791,1336,1282,2740,1003,411,6304,749,1900,20293
"12/21/2021 18:00",1631,2142,796,1329,1293,2774,1002,416,6182,746,1908,20219
"12/21/2021 19:00",1601,2101,784,1307,1277,2727,986,408,6025,742,1891,19849
"12/21/2021 20:00",1560,2046,765,1273,1251,2657,951,395,5854,738,1869,19359
"12/21/2021 21:00",1486,1944,737,1215,1198,2547,899,375,5659,719,1806,18585
"12/21/2021 22:00",1391,1838,696,1139,1119,2351,839,345,5351,698,1729,17496
"12/21/2021 23:00",1308,1758,649,1078,1040,2145,782,312,5016,682,1640,16410
