"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/25/2021 19:00",1427,1831,687,1282,1113,2432,751,340,5703,597,1891,18054
"05/25/2021 20:00",1428,1823,678,1261,1104,2405,758,334,5639,598,1873,17901
"05/25/2021 21:00",1381,1778,652,1235,1061,2308,737,319,5530,588,1866,17455
"05/25/2021 22:00",1271,1651,606,1140,972,2129,679,285,5321,563,1769,16386
"05/25/2021 23:00",1171,1532,565,1052,889,1952,619,250,5070,536,1669,15305
"05/26/2021 00:00",1120,1466,526,982,832,1781,561,216,4718,518,1568,14288
"05/26/2021 01:00",1076,1413,504,934,794,1683,536,204,4518,512,1505,13679
"05/26/2021 02:00",1046,1371,484,903,769,1637,520,196,4421,509,1466,13322
"05/26/2021 03:00",1035,1342,474,886,755,1627,512,190,4362,507,1439,13129
"05/26/2021 04:00",1049,1356,478,892,755,1656,521,190,4353,514,1440,13204
"05/26/2021 05:00",1092,1417,498,933,778,1722,560,203,4498,530,1472,13703
"05/26/2021 06:00",1188,1535,541,994,829,1816,636,233,4881,557,1568,14778
"05/26/2021 07:00",1280,1631,614,1072,885,1947,691,258,5430,579,1681,16068
"05/26/2021 08:00",1312,1677,667,1118,911,2051,707,277,5875,574,1760,16929
"05/26/2021 09:00",1330,1707,708,1162,923,2149,713,293,6197,571,1809,17562
"05/26/2021 10:00",1365,1748,740,1203,951,2254,722,311,6453,571,1853,18171
"05/26/2021 11:00",1402,1796,773,1242,1009,2374,731,323,6715,571,1890,18826
"05/26/2021 12:00",1455,1842,809,1264,1079,2554,743,342,6941,569,1884,19482
"05/26/2021 13:00",1501,1880,844,1265,1154,2750,743,360,7130,567,1890,20084
"05/26/2021 14:00",1535,1893,882,1249,1230,2963,741,385,7312,565,1866,20621
"05/26/2021 15:00",1581,1909,925,1229,1321,3195,751,410,7509,564,1837,21231
"05/26/2021 16:00",1639,1920,959,1223,1412,3399,758,430,7666,567,1826,21799
"05/26/2021 17:00",1685,1942,973,1226,1467,3504,759,443,7672,581,1808,22060
"05/26/2021 18:00",1690,1937,946,1216,1479,3383,762,438,7350,593,1786,21580
"05/26/2021 19:00",1662,1910,914,1198,1440,3239,756,424,7108,596,1754,21001
"05/26/2021 20:00",1638,1884,893,1173,1388,3132,760,414,6875,595,1723,20475
"05/26/2021 21:00",1581,1825,856,1139,1312,2976,733,394,6667,580,1712,19775
"05/26/2021 22:00",1450,1678,784,1042,1185,2719,662,352,6329,555,1614,18370
"05/26/2021 23:00",1326,1536,709,957,1058,2463,592,312,5961,529,1515,16958
"05/27/2021 00:00",1208,1458,626,924,954,2234,540,260,5522,510,1474,15710
"05/27/2021 01:00",1142,1392,586,879,885,2079,512,238,5220,505,1420,14858
"05/27/2021 02:00",1100,1340,548,847,839,1969,493,223,5014,504,1382,14259
"05/27/2021 03:00",1077,1311,526,831,813,1904,482,213,4890,502,1359,13908
"05/27/2021 04:00",1084,1328,519,840,802,1891,493,207,4817,511,1369,13861
"05/27/2021 05:00",1125,1384,527,878,814,1922,530,215,4907,523,1406,14231
"05/27/2021 06:00",1219,1485,566,932,855,2019,591,237,5293,550,1470,15217
"05/27/2021 07:00",1306,1586,631,1003,910,2158,644,261,5768,572,1569,16408
"05/27/2021 08:00",1328,1621,669,1030,938,2266,656,281,6137,568,1628,17122
"05/27/2021 09:00",1322,1638,703,1043,946,2348,655,297,6384,558,1658,17552
"05/27/2021 10:00",1319,1646,729,1060,953,2432,643,315,6545,556,1681,17879
"05/27/2021 11:00",1322,1642,741,1067,986,2513,634,322,6672,549,1684,18132
"05/27/2021 12:00",1323,1644,755,1068,1021,2604,618,331,6767,548,1661,18340
"05/27/2021 13:00",1320,1640,766,1071,1057,2699,606,338,6825,547,1657,18526
"05/27/2021 14:00",1314,1615,772,1063,1079,2811,587,344,6872,548,1630,18635
"05/27/2021 15:00",1315,1594,781,1050,1094,2926,578,350,6908,551,1607,18754
"05/27/2021 16:00",1349,1586,789,1051,1121,2994,585,354,6918,563,1615,18925
"05/27/2021 17:00",1399,1609,798,1068,1148,3034,604,366,6877,575,1629,19107
"05/27/2021 18:00",1413,1633,772,1086,1147,2972,632,359,6554,581,1633,18782
"05/27/2021 19:00",1407,1638,734,1083,1124,2812,647,342,6280,588,1635,18290
"05/27/2021 20:00",1405,1648,713,1084,1097,2720,665,331,6082,592,1629,17966
"05/27/2021 21:00",1341,1607,674,1072,1039,2564,649,308,5870,580,1636,17340
"05/27/2021 22:00",1211,1480,614,987,936,2318,592,265,5556,552,1554,16065
"05/27/2021 23:00",1095,1356,558,909,838,2087,535,228,5241,524,1464,14835
