"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/19/2021 05:00",1343,1621,640,1085,956,2314,649,262,5955,553,1612,16990
"08/19/2021 06:00",1412,1740,681,1142,1005,2401,721,278,6349,569,1690,17988
"08/19/2021 07:00",1496,1839,728,1229,1072,2573,777,298,6792,590,1780,19174
"08/19/2021 08:00",1569,1914,776,1300,1140,2832,836,324,7187,604,1877,20359
"08/19/2021 09:00",1628,1984,815,1372,1202,3059,883,346,7523,610,1960,21382
"08/19/2021 10:00",1678,2088,857,1477,1282,3276,908,370,7798,619,2070,22423
"08/19/2021 11:00",1741,2193,900,1568,1373,3513,924,401,8021,622,2172,23428
"08/19/2021 12:00",1813,2291,941,1646,1477,3721,936,429,8213,630,2226,24323
"08/19/2021 13:00",1887,2377,978,1704,1592,3897,952,453,8381,634,2271,25126
"08/19/2021 14:00",1930,2421,1014,1720,1688,4038,952,474,8459,635,2297,25628
"08/19/2021 15:00",1957,2413,1041,1740,1736,4118,957,487,8558,640,2321,25968
"08/19/2021 16:00",1979,2438,1049,1758,1763,4156,969,492,8595,645,2329,26173
"08/19/2021 17:00",2014,2434,1045,1768,1768,4131,991,489,8507,651,2333,26131
"08/19/2021 18:00",2029,2427,1008,1759,1740,3972,1004,474,8234,655,2306,25608
"08/19/2021 19:00",2041,2376,991,1710,1702,3808,1017,464,8056,655,2231,25051
"08/19/2021 20:00",2008,2361,957,1696,1634,3670,1021,449,7875,655,2214,24540
"08/19/2021 21:00",1907,2228,898,1613,1515,3437,960,422,7569,636,2159,23344
"08/19/2021 22:00",1777,2065,838,1497,1381,3145,872,391,7278,615,2064,21923
"08/19/2021 23:00",1657,1924,777,1387,1256,2865,791,355,6910,597,1925,20444
"08/20/2021 00:00",1510,1769,717,1270,1140,2615,750,321,6585,584,1811,19072
"08/20/2021 01:00",1436,1694,679,1198,1061,2444,709,298,6261,573,1727,18080
"08/20/2021 02:00",1388,1638,644,1149,1011,2308,680,282,6000,564,1669,17333
"08/20/2021 03:00",1360,1606,619,1118,982,2224,667,269,5847,557,1627,16876
"08/20/2021 04:00",1359,1610,612,1114,969,2205,665,264,5809,558,1621,16786
"08/20/2021 05:00",1397,1674,631,1148,985,2252,676,271,5977,566,1666,17243
"08/20/2021 06:00",1463,1778,671,1197,1020,2326,741,285,6363,580,1719,18143
"08/20/2021 07:00",1532,1878,721,1273,1081,2515,793,303,6807,597,1798,19298
"08/20/2021 08:00",1588,1955,773,1336,1142,2793,848,328,7224,607,1891,20485
"08/20/2021 09:00",1636,2025,821,1389,1195,3064,887,353,7595,613,1968,21546
"08/20/2021 10:00",1677,2122,873,1485,1268,3341,905,382,7891,620,2066,22630
"08/20/2021 11:00",1727,2207,924,1561,1355,3630,916,410,8132,621,2163,23646
"08/20/2021 12:00",1787,2288,966,1625,1454,3867,923,439,8323,627,2221,24520
"08/20/2021 13:00",1867,2356,1000,1675,1567,4042,936,464,8478,633,2262,25280
"08/20/2021 14:00",1922,2395,1028,1678,1650,4186,932,486,8570,638,2281,25766
"08/20/2021 15:00",1971,2378,1049,1685,1697,4242,942,495,8663,641,2290,26053
"08/20/2021 16:00",1993,2391,1057,1692,1736,4264,960,500,8681,640,2286,26200
"08/20/2021 17:00",2006,2378,1050,1684,1756,4224,981,499,8566,641,2269,26054
"08/20/2021 18:00",2002,2359,1004,1654,1725,4052,995,480,8212,644,2215,25342
"08/20/2021 19:00",1989,2291,975,1605,1681,3852,1009,465,7959,645,2128,24599
"08/20/2021 20:00",1949,2274,940,1579,1599,3675,1001,447,7728,645,2096,23933
"08/20/2021 21:00",1852,2152,890,1503,1489,3452,941,421,7453,629,2046,22828
"08/20/2021 22:00",1742,2013,838,1404,1374,3192,867,392,7177,610,1963,21572
"08/20/2021 23:00",1636,1889,787,1312,1267,2940,793,356,6890,594,1836,20300
