"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/11/2021 05:00",1032,1274,456,813,756,1712,493,194,4427,528,1302,12987
"09/11/2021 06:00",1066,1331,466,836,782,1726,533,198,4495,535,1307,13275
"09/11/2021 07:00",1096,1385,484,869,812,1773,580,218,4624,549,1331,13721
"09/11/2021 08:00",1137,1434,530,907,848,1877,635,237,4843,558,1396,14402
"09/11/2021 09:00",1134,1446,568,942,856,1948,669,251,5082,558,1459,14913
"09/11/2021 10:00",1121,1420,598,964,857,2012,657,253,5304,556,1504,15246
"09/11/2021 11:00",1110,1447,603,995,874,2094,649,276,5472,553,1537,15610
"09/11/2021 12:00",1123,1493,620,1025,890,2213,640,286,5630,552,1575,16047
"09/11/2021 13:00",1148,1511,637,1057,930,2337,637,299,5750,554,1618,16478
"09/11/2021 14:00",1178,1522,659,1094,974,2487,635,316,5897,551,1657,16970
"09/11/2021 15:00",1215,1536,676,1123,1019,2644,645,331,5967,556,1699,17411
"09/11/2021 16:00",1271,1574,695,1162,1080,2750,656,340,5963,567,1741,17799
"09/11/2021 17:00",1346,1629,696,1207,1141,2781,677,342,5931,582,1751,18083
"09/11/2021 18:00",1385,1653,688,1217,1147,2717,684,330,5860,591,1724,17996
"09/11/2021 19:00",1418,1694,699,1212,1159,2764,722,336,5910,602,1724,18240
"09/11/2021 20:00",1391,1688,678,1197,1113,2684,715,339,5867,603,1731,18006
"09/11/2021 21:00",1323,1605,656,1130,1053,2555,661,314,5768,590,1655,17310
"09/11/2021 22:00",1248,1517,629,1063,993,2395,607,268,5604,573,1582,16479
"09/11/2021 23:00",1167,1443,593,995,925,2224,561,236,5387,556,1498,15585
"09/12/2021 00:00",1118,1363,549,928,861,2069,536,223,5113,547,1454,14761
"09/12/2021 01:00",1083,1320,526,893,820,1953,530,207,4910,541,1413,14196
"09/12/2021 02:00",1055,1293,503,865,787,1868,517,201,4749,538,1376,13752
"09/12/2021 03:00",1032,1280,497,844,753,1812,504,200,4607,534,1347,13410
"09/12/2021 04:00",1025,1266,482,828,739,1788,500,199,4533,531,1321,13212
"09/12/2021 05:00",1031,1269,465,831,756,1775,498,195,4522,532,1323,13197
"09/12/2021 06:00",1046,1316,470,848,773,1757,526,198,4549,539,1324,13346
"09/12/2021 07:00",1080,1357,483,874,800,1785,561,216,4650,551,1343,13700
"09/12/2021 08:00",1162,1425,526,935,850,1911,623,239,4880,563,1421,14535
"09/12/2021 09:00",1202,1482,573,1001,887,2046,669,261,5176,572,1512,15381
"09/12/2021 10:00",1237,1504,615,1051,920,2203,677,270,5509,575,1589,16150
"09/12/2021 11:00",1256,1562,635,1117,955,2388,695,300,5825,572,1669,16974
"09/12/2021 12:00",1303,1646,669,1185,997,2602,708,318,6122,573,1745,17868
"09/12/2021 13:00",1353,1700,704,1239,1066,2811,719,339,6378,576,1804,18689
"09/12/2021 14:00",1408,1748,742,1282,1148,3004,730,365,6654,580,1843,19504
"09/12/2021 15:00",1476,1788,779,1304,1222,3195,746,388,6842,582,1874,20196
"09/12/2021 16:00",1558,1851,814,1334,1308,3320,752,404,6925,591,1904,20761
"09/12/2021 17:00",1634,1916,825,1367,1378,3341,764,409,6938,602,1894,21068
"09/12/2021 18:00",1665,1942,835,1378,1396,3222,764,406,6869,609,1852,20938
"09/12/2021 19:00",1675,1935,839,1345,1387,3257,785,410,6926,617,1826,21002
"09/12/2021 20:00",1629,1903,818,1321,1328,3151,765,415,6882,610,1838,20660
"09/12/2021 21:00",1525,1786,790,1226,1238,2960,697,386,6766,588,1736,19698
"09/12/2021 22:00",1412,1666,743,1132,1150,2706,637,325,6520,568,1641,18500
"09/12/2021 23:00",1303,1573,682,1042,1057,2469,598,282,6188,553,1546,17293
"09/13/2021 00:00",1227,1493,650,956,974,2324,569,263,5798,540,1420,16214
"09/13/2021 01:00",1179,1442,615,913,913,2184,555,243,5574,536,1383,15537
"09/13/2021 02:00",1147,1405,591,884,875,2089,544,234,5397,530,1350,15046
"09/13/2021 03:00",1129,1388,572,870,849,2034,536,226,5281,527,1332,14744
"09/13/2021 04:00",1139,1409,558,877,841,2031,544,225,5254,534,1335,14747
"09/13/2021 05:00",1200,1487,575,930,875,2093,583,237,5423,549,1386,15338
"09/13/2021 06:00",1312,1659,623,1018,946,2211,680,257,5836,568,1480,16590
"09/13/2021 07:00",1382,1757,672,1089,999,2365,738,284,6253,582,1553,17674
"09/13/2021 08:00",1428,1808,717,1137,1057,2567,788,303,6668,580,1611,18664
"09/13/2021 09:00",1447,1843,763,1158,1085,2757,807,319,7048,578,1647,19452
"09/13/2021 10:00",1469,1864,796,1177,1115,2936,807,327,7349,576,1703,20119
"09/13/2021 11:00",1511,1890,821,1197,1146,3107,804,341,7620,573,1753,20763
"09/13/2021 12:00",1533,1894,851,1215,1188,3318,798,354,7903,575,1789,21418
"09/13/2021 13:00",1575,1904,882,1255,1249,3502,794,365,8125,576,1846,22073
"09/13/2021 14:00",1577,1877,906,1282,1288,3682,759,377,8301,575,1852,22476
"09/13/2021 15:00",1599,1871,931,1304,1340,3829,762,388,8483,577,1866,22950
"09/13/2021 16:00",1614,1874,946,1319,1381,3901,739,396,8498,588,1887,23143
"09/13/2021 17:00",1642,1889,940,1341,1402,3841,738,403,8333,601,1870,23000
"09/13/2021 18:00",1645,1895,910,1340,1394,3676,748,394,7913,606,1830,22351
"09/13/2021 19:00",1631,1893,905,1321,1403,3591,772,398,7676,617,1803,22010
"09/13/2021 20:00",1548,1850,875,1285,1348,3439,752,386,7430,616,1770,21299
"09/13/2021 21:00",1435,1733,828,1188,1251,3212,688,353,7119,591,1657,20055
"09/13/2021 22:00",1328,1609,759,1090,1135,2928,632,311,6725,572,1546,18635
"09/13/2021 23:00",1228,1501,691,1007,1037,2659,580,270,6319,554,1445,17291
"09/14/2021 00:00",1186,1468,650,956,954,2365,562,251,5904,540,1431,16267
"09/14/2021 01:00",1145,1419,611,916,890,2178,549,231,5580,535,1388,15442
"09/14/2021 02:00",1116,1380,583,890,849,2051,536,221,5346,531,1353,14856
"09/14/2021 03:00",1101,1364,561,878,819,1973,527,212,5201,530,1337,14503
"09/14/2021 04:00",1110,1383,544,884,808,1954,538,212,5144,536,1344,14457
"09/14/2021 05:00",1162,1457,554,931,842,2004,577,224,5293,546,1401,14991
"09/14/2021 06:00",1265,1617,598,1015,912,2127,667,244,5706,569,1500,16220
"09/14/2021 07:00",1324,1702,644,1080,964,2259,716,269,6113,579,1570,17220
"09/14/2021 08:00",1351,1729,683,1113,1010,2411,757,284,6468,579,1622,18007
"09/14/2021 09:00",1352,1755,721,1131,1026,2540,776,298,6766,577,1654,18596
"09/14/2021 10:00",1356,1771,751,1154,1045,2658,789,306,6985,577,1714,19106
"09/14/2021 11:00",1391,1813,769,1183,1065,2757,806,320,7173,574,1775,19626
"09/14/2021 12:00",1416,1836,795,1219,1104,2921,808,331,7366,577,1824,20197
"09/14/2021 13:00",1467,1884,822,1272,1168,3069,813,342,7521,577,1899,20834
"09/14/2021 14:00",1489,1907,846,1318,1224,3234,804,358,7652,576,1940,21348
"09/14/2021 15:00",1532,1940,871,1359,1288,3385,820,371,7800,582,1979,21927
"09/14/2021 16:00",1572,1971,888,1390,1345,3475,808,382,7826,591,2011,22259
"09/14/2021 17:00",1610,2002,887,1417,1374,3443,801,390,7710,603,1987,22224
"09/14/2021 18:00",1622,2015,858,1430,1363,3299,794,384,7335,607,1966,21673
"09/14/2021 19:00",1608,2000,850,1400,1370,3222,813,383,7125,619,1906,21296
"09/14/2021 20:00",1537,1949,820,1365,1311,3080,793,373,6914,615,1889,20646
"09/14/2021 21:00",1445,1838,777,1276,1216,2860,731,340,6662,590,1790,19525
"09/14/2021 22:00",1347,1722,716,1180,1110,2604,673,298,6327,572,1677,18226
"09/14/2021 23:00",1256,1606,655,1090,1017,2360,624,261,5967,554,1567,16957
"09/15/2021 00:00",1202,1527,620,1009,942,2125,592,246,5635,546,1519,15963
"09/15/2021 01:00",1164,1470,586,965,885,1980,581,228,5382,540,1480,15261
"09/15/2021 02:00",1137,1429,562,937,850,1892,571,220,5213,538,1441,14790
"09/15/2021 03:00",1123,1407,546,923,824,1846,561,215,5105,536,1421,14507
"09/15/2021 04:00",1134,1423,535,928,817,1852,569,217,5086,540,1421,14522
"09/15/2021 05:00",1187,1502,549,979,850,1922,606,229,5270,554,1477,15125
"09/15/2021 06:00",1289,1657,600,1068,918,2059,696,250,5716,576,1575,16404
"09/15/2021 07:00",1363,1744,652,1134,972,2207,748,277,6159,588,1644,17488
"09/15/2021 08:00",1423,1791,701,1178,1030,2382,801,298,6555,590,1710,18459
"09/15/2021 09:00",1449,1837,748,1206,1053,2545,831,315,6894,589,1748,19215
"09/15/2021 10:00",1473,1870,782,1237,1084,2711,848,323,7140,591,1802,19861
"09/15/2021 11:00",1521,1927,807,1270,1113,2879,857,341,7349,588,1865,20517
"09/15/2021 12:00",1557,1956,837,1304,1163,3080,860,356,7570,588,1904,21175
"09/15/2021 13:00",1622,2002,867,1358,1231,3267,863,371,7747,593,1967,21888
"09/15/2021 14:00",1648,2012,897,1397,1289,3445,844,387,7886,596,1985,22386
"09/15/2021 15:00",1696,2029,928,1427,1356,3591,852,402,8051,600,2002,22934
"09/15/2021 16:00",1726,2046,952,1446,1409,3673,831,414,8103,606,2025,23231
"09/15/2021 17:00",1742,2059,951,1467,1437,3631,816,422,8015,615,1996,23151
"09/15/2021 18:00",1735,2069,926,1479,1437,3497,815,418,7668,623,1966,22633
"09/15/2021 19:00",1702,2049,913,1439,1433,3394,832,415,7493,631,1910,22211
"09/15/2021 20:00",1629,1992,886,1398,1374,3255,817,406,7335,621,1888,21601
"09/15/2021 21:00",1536,1877,846,1303,1287,3047,757,373,7112,596,1787,20521
"09/15/2021 22:00",1432,1746,784,1201,1181,2796,699,331,6783,575,1676,19204
"09/15/2021 23:00",1336,1624,723,1109,1088,2545,645,292,6426,560,1567,17915
