"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/22/2021 17:00",1216,1577,584,969,931,2006,680,292,5517,590,1515,15877
"03/22/2021 18:00",1291,1643,596,1003,1006,2133,716,312,5456,591,1543,16290
"03/22/2021 19:00",1339,1693,614,1044,1058,2254,749,328,5489,606,1584,16758
"03/22/2021 20:00",1317,1689,605,1048,1050,2222,749,325,5379,610,1613,16607
"03/22/2021 21:00",1260,1621,578,999,997,2125,714,307,5199,598,1575,15973
"03/22/2021 22:00",1194,1541,542,943,928,1969,674,280,4924,581,1509,15085
"03/22/2021 23:00",1129,1476,507,897,860,1815,636,255,4613,565,1443,14196
"03/23/2021 00:00",1076,1428,494,862,807,1674,594,236,4346,556,1395,13468
"03/23/2021 01:00",1055,1407,481,842,781,1601,583,229,4174,558,1371,13082
"03/23/2021 02:00",1055,1397,469,835,770,1570,583,228,4074,558,1358,12897
"03/23/2021 03:00",1064,1397,465,845,772,1560,585,230,4026,559,1356,12859
"03/23/2021 04:00",1095,1435,472,870,785,1595,603,237,4051,567,1385,13095
"03/23/2021 05:00",1164,1527,491,927,846,1704,655,256,4249,579,1448,13846
"03/23/2021 06:00",1274,1689,528,1010,943,1865,739,284,4636,605,1553,15126
"03/23/2021 07:00",1335,1761,559,1067,1001,1985,777,302,5031,627,1627,16072
"03/23/2021 08:00",1291,1750,582,1084,996,2004,765,308,5313,621,1645,16359
"03/23/2021 09:00",1216,1692,588,1060,948,1952,726,300,5459,610,1621,16172
"03/23/2021 10:00",1154,1642,584,1038,896,1886,694,298,5510,597,1615,15914
"03/23/2021 11:00",1101,1602,583,1028,862,1831,668,292,5526,590,1598,15681
"03/23/2021 12:00",1067,1570,577,1008,835,1774,645,287,5522,584,1589,15458
"03/23/2021 13:00",1055,1538,571,996,815,1735,630,279,5495,579,1599,15292
"03/23/2021 14:00",1050,1522,570,978,812,1728,623,273,5466,576,1575,15173
"03/23/2021 15:00",1064,1506,564,965,823,1760,616,270,5453,569,1539,15129
"03/23/2021 16:00",1116,1516,565,967,860,1832,634,275,5462,557,1525,15309
"03/23/2021 17:00",1219,1585,578,994,944,1981,675,292,5499,564,1533,15864
"03/23/2021 18:00",1277,1640,586,1012,1003,2114,706,307,5433,567,1536,16181
"03/23/2021 19:00",1323,1683,599,1044,1053,2215,738,320,5440,596,1575,16586
"03/23/2021 20:00",1301,1674,588,1042,1038,2185,732,315,5329,604,1599,16407
"03/23/2021 21:00",1245,1607,563,994,985,2081,696,297,5148,588,1557,15761
"03/23/2021 22:00",1176,1521,526,938,912,1917,652,270,4875,571,1494,14852
"03/23/2021 23:00",1109,1447,493,889,840,1759,614,245,4561,554,1429,13940
"03/24/2021 00:00",1060,1397,487,848,789,1615,580,229,4295,560,1384,13244
"03/24/2021 01:00",1035,1369,475,827,762,1545,567,223,4117,566,1358,12844
"03/24/2021 02:00",1031,1353,465,818,748,1516,561,221,4014,564,1345,12636
"03/24/2021 03:00",1035,1351,461,828,747,1508,562,222,3966,562,1340,12582
"03/24/2021 04:00",1061,1387,467,853,758,1541,577,228,3989,568,1358,12787
"03/24/2021 05:00",1128,1487,488,911,812,1648,627,247,4184,576,1413,13521
"03/24/2021 06:00",1243,1655,524,996,906,1816,710,277,4589,598,1510,14824
"03/24/2021 07:00",1313,1737,558,1055,971,1953,753,296,5001,620,1580,15837
"03/24/2021 08:00",1304,1751,583,1079,991,1990,760,305,5316,621,1605,16305
"03/24/2021 09:00",1263,1719,597,1070,972,1973,738,304,5476,610,1600,16322
"03/24/2021 10:00",1226,1694,599,1056,945,1930,717,304,5543,600,1605,16219
"03/24/2021 11:00",1185,1659,601,1047,925,1902,698,302,5581,595,1595,16090
"03/24/2021 12:00",1145,1631,598,1027,899,1866,678,299,5597,588,1578,15906
"03/24/2021 13:00",1123,1603,593,1010,883,1847,665,291,5574,584,1573,15746
"03/24/2021 14:00",1110,1580,591,982,875,1841,651,286,5544,581,1539,15580
"03/24/2021 15:00",1118,1566,587,969,880,1866,644,283,5530,581,1504,15528
"03/24/2021 16:00",1155,1569,584,970,909,1930,660,284,5534,579,1490,15664
"03/24/2021 17:00",1239,1637,596,997,976,2056,690,299,5557,586,1505,16138
"03/24/2021 18:00",1288,1688,604,1021,1027,2154,716,315,5483,586,1529,16411
"03/24/2021 19:00",1316,1718,610,1042,1057,2238,737,322,5473,603,1552,16668
"03/24/2021 20:00",1285,1703,596,1037,1037,2197,725,315,5339,607,1575,16416
"03/24/2021 21:00",1229,1629,568,985,981,2091,684,296,5146,591,1536,15736
"03/24/2021 22:00",1157,1537,530,925,906,1925,639,268,4866,573,1479,14805
"03/24/2021 23:00",1089,1455,495,874,833,1761,596,242,4548,556,1418,13867
"03/25/2021 00:00",1039,1408,480,830,780,1619,557,223,4275,545,1364,13120
"03/25/2021 01:00",1012,1375,467,806,752,1551,542,216,4091,546,1336,12694
"03/25/2021 02:00",1006,1350,457,795,738,1519,535,213,3989,543,1321,12466
"03/25/2021 03:00",1013,1349,454,804,735,1508,534,215,3940,541,1316,12409
"03/25/2021 04:00",1039,1389,460,828,748,1542,550,221,3962,553,1339,12631
"03/25/2021 05:00",1109,1484,482,888,801,1648,603,238,4160,564,1400,13377
"03/25/2021 06:00",1219,1655,523,979,891,1807,695,268,4570,595,1507,14709
"03/25/2021 07:00",1291,1746,559,1047,958,1945,745,287,4992,618,1583,15771
"03/25/2021 08:00",1286,1767,588,1082,976,2007,753,297,5322,618,1618,16314
"03/25/2021 09:00",1254,1752,604,1076,963,2011,734,295,5498,612,1617,16416
"03/25/2021 10:00",1222,1718,604,1068,945,1986,718,298,5582,601,1618,16360
"03/25/2021 11:00",1184,1686,605,1056,923,1961,700,288,5619,590,1609,16221
"03/25/2021 12:00",1127,1641,600,1034,880,1921,675,287,5630,585,1587,15967
"03/25/2021 13:00",1100,1607,593,1020,859,1890,653,280,5608,583,1587,15780
"03/25/2021 14:00",1088,1583,589,995,856,1874,640,276,5576,578,1558,15613
"03/25/2021 15:00",1094,1567,583,979,865,1885,628,273,5552,576,1524,15526
"03/25/2021 16:00",1130,1573,583,981,892,1930,644,276,5554,576,1514,15653
"03/25/2021 17:00",1214,1645,597,1013,965,2042,677,291,5577,583,1533,16137
"03/25/2021 18:00",1262,1692,603,1031,1012,2143,707,305,5478,582,1540,16355
"03/25/2021 19:00",1290,1729,608,1060,1047,2216,731,314,5465,605,1577,16642
"03/25/2021 20:00",1259,1708,595,1053,1029,2176,720,307,5317,605,1590,16359
"03/25/2021 21:00",1203,1634,569,1000,975,2073,677,291,5128,585,1548,15683
"03/25/2021 22:00",1134,1543,531,937,906,1905,630,266,4849,564,1482,14747
"03/25/2021 23:00",1066,1459,496,881,832,1749,585,242,4542,548,1418,13818
"03/26/2021 00:00",1005,1381,482,825,766,1594,540,217,4269,543,1369,12991
"03/26/2021 01:00",971,1345,470,796,735,1527,524,207,4085,542,1333,12535
"03/26/2021 02:00",961,1324,457,783,717,1497,514,203,3981,540,1312,12289
"03/26/2021 03:00",961,1319,453,790,712,1487,508,203,3929,534,1304,12200
"03/26/2021 04:00",984,1352,457,812,721,1518,521,207,3948,536,1325,12381
"03/26/2021 05:00",1051,1440,474,870,769,1618,573,225,4136,549,1381,13086
"03/26/2021 06:00",1165,1593,507,953,854,1774,656,256,4532,573,1478,14341
"03/26/2021 07:00",1244,1691,540,1020,917,1916,708,277,4946,598,1559,15416
"03/26/2021 08:00",1248,1730,570,1064,937,1979,726,289,5265,605,1605,16018
"03/26/2021 09:00",1234,1739,586,1077,926,1964,725,292,5446,604,1623,16216
"03/26/2021 10:00",1216,1750,588,1084,905,1911,726,294,5523,601,1645,16243
"03/26/2021 11:00",1192,1740,587,1078,883,1868,715,293,5559,603,1647,16165
"03/26/2021 12:00",1158,1713,580,1062,855,1819,701,289,5566,598,1634,15975
"03/26/2021 13:00",1131,1684,573,1044,835,1789,688,281,5543,597,1634,15799
"03/26/2021 14:00",1115,1654,570,1018,819,1772,669,276,5505,595,1599,15592
"03/26/2021 15:00",1107,1622,562,997,811,1777,652,274,5475,595,1555,15427
"03/26/2021 16:00",1132,1608,561,988,830,1813,658,275,5468,597,1533,15463
"03/26/2021 17:00",1204,1659,573,1010,899,1930,681,290,5492,600,1549,15887
"03/26/2021 18:00",1239,1690,577,1015,949,2047,698,301,5389,600,1552,16057
"03/26/2021 19:00",1261,1715,582,1040,980,2129,722,310,5357,615,1588,16299
"03/26/2021 20:00",1231,1694,573,1037,970,2107,708,306,5224,622,1607,16079
"03/26/2021 21:00",1187,1637,556,993,937,2029,675,293,5064,609,1570,15550
"03/26/2021 22:00",1137,1563,531,938,887,1906,637,275,4836,595,1511,14816
"03/26/2021 23:00",1083,1491,507,883,834,1782,596,255,4579,575,1448,14033
