"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/11/2021 09:00",1086,1421,511,838,859,1737,627,288,4455,557,1330,13709
"04/11/2021 10:00",1092,1412,521,846,869,1786,634,300,4626,558,1347,13991
"04/11/2021 11:00",1097,1415,535,855,877,1823,626,305,4744,558,1358,14193
"04/11/2021 12:00",1077,1394,540,863,873,1830,603,299,4770,553,1368,14170
"04/11/2021 13:00",1048,1372,537,854,871,1767,577,293,4754,548,1360,13981
"04/11/2021 14:00",1027,1345,521,841,848,1750,552,276,4723,542,1354,13779
"04/11/2021 15:00",1010,1335,511,838,818,1735,536,270,4700,542,1348,13643
"04/11/2021 16:00",1033,1364,511,844,825,1754,543,269,4693,545,1353,13734
"04/11/2021 17:00",1081,1414,518,871,866,1829,574,274,4725,547,1365,14064
"04/11/2021 18:00",1113,1471,521,902,895,1889,608,276,4749,550,1385,14359
"04/11/2021 19:00",1167,1526,542,922,935,1983,639,293,4842,560,1391,14800
"04/11/2021 20:00",1183,1579,554,963,958,2025,660,299,4883,565,1445,15114
"04/11/2021 21:00",1120,1515,536,923,910,1946,620,280,4786,551,1410,14597
"04/11/2021 22:00",1036,1421,505,864,841,1819,568,254,4591,538,1354,13791
"04/11/2021 23:00",959,1353,470,809,777,1682,522,228,4324,525,1299,12948
"04/12/2021 00:00",926,1330,443,783,739,1581,497,211,4128,518,1269,12425
"04/12/2021 01:00",896,1307,427,765,710,1514,484,202,3975,517,1250,12047
"04/12/2021 02:00",888,1285,419,757,698,1475,478,196,3878,514,1242,11830
"04/12/2021 03:00",896,1290,414,761,697,1468,484,196,3834,513,1247,11800
"04/12/2021 04:00",925,1339,420,788,709,1507,506,204,3863,526,1278,12065
"04/12/2021 05:00",993,1437,445,852,748,1604,559,223,4057,540,1346,12804
"04/12/2021 06:00",1092,1590,486,933,811,1739,644,256,4418,564,1442,13975
"04/12/2021 07:00",1176,1680,530,989,872,1861,697,280,4800,591,1523,14999
"04/12/2021 08:00",1202,1694,562,1007,920,1945,719,296,5102,595,1566,15608
"04/12/2021 09:00",1197,1678,586,1006,934,1957,715,304,5272,585,1573,15807
"04/12/2021 10:00",1193,1668,586,1011,929,1952,704,301,5354,584,1584,15866
"04/12/2021 11:00",1191,1657,592,1014,920,1948,694,301,5419,578,1585,15899
"04/12/2021 12:00",1176,1643,596,1010,909,1935,678,298,5425,573,1577,15820
"04/12/2021 13:00",1156,1633,591,1012,906,1916,664,289,5399,568,1586,15720
"04/12/2021 14:00",1140,1597,583,1002,893,1896,639,281,5375,568,1570,15544
"04/12/2021 15:00",1130,1566,583,988,886,1906,617,277,5366,566,1544,15429
"04/12/2021 16:00",1144,1576,587,979,898,1948,615,279,5379,565,1534,15504
"04/12/2021 17:00",1189,1599,587,987,936,2041,636,290,5381,568,1527,15741
"04/12/2021 18:00",1226,1636,583,998,968,2122,665,298,5268,567,1531,15862
"04/12/2021 19:00",1255,1651,582,1002,998,2188,688,308,5244,581,1519,16016
"04/12/2021 20:00",1256,1678,584,1033,1010,2201,697,309,5180,585,1560,16093
"04/12/2021 21:00",1188,1610,560,990,955,2090,659,290,5005,562,1529,15438
"04/12/2021 22:00",1097,1506,521,923,879,1924,606,264,4747,541,1455,14463
"04/12/2021 23:00",1016,1422,479,863,810,1758,558,237,4448,525,1383,13499
