"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/16/2021 22:00",1363,1761,614,1057,1040,2179,827,330,5154,644,1599,16568
"03/16/2021 23:00",1282,1674,570,998,968,1994,775,305,4840,630,1526,15562
"03/17/2021 00:00",1225,1588,541,949,912,1852,744,281,4591,626,1487,14796
"03/17/2021 01:00",1198,1567,527,927,881,1777,729,272,4420,630,1451,14379
"03/17/2021 02:00",1187,1548,514,927,863,1737,723,269,4306,629,1441,14144
"03/17/2021 03:00",1186,1541,507,929,863,1719,722,268,4262,625,1436,14058
"03/17/2021 04:00",1214,1567,510,949,871,1745,731,273,4270,630,1448,14208
"03/17/2021 05:00",1284,1669,532,1011,914,1847,786,288,4428,638,1500,14897
"03/17/2021 06:00",1400,1809,575,1096,998,2027,877,320,4791,654,1597,16144
"03/17/2021 07:00",1461,1878,623,1156,1064,2181,915,350,5167,675,1662,17132
"03/17/2021 08:00",1473,1845,665,1149,1102,2271,907,362,5448,670,1668,17560
"03/17/2021 09:00",1459,1811,691,1148,1110,2298,891,371,5605,657,1674,17715
"03/17/2021 10:00",1437,1797,695,1147,1106,2309,885,370,5690,646,1678,17760
"03/17/2021 11:00",1422,1769,698,1139,1096,2296,866,369,5740,639,1677,17711
"03/17/2021 12:00",1389,1746,695,1125,1067,2250,837,367,5744,631,1658,17509
"03/17/2021 13:00",1352,1705,681,1115,1033,2200,813,358,5701,624,1644,17226
"03/17/2021 14:00",1316,1666,670,1091,991,2146,792,348,5661,620,1621,16922
"03/17/2021 15:00",1302,1650,658,1077,977,2119,796,339,5635,619,1590,16762
"03/17/2021 16:00",1338,1677,639,1075,999,2134,811,334,5611,618,1585,16821
"03/17/2021 17:00",1405,1734,634,1078,1047,2228,844,339,5566,627,1582,17084
"03/17/2021 18:00",1432,1765,644,1089,1084,2309,863,357,5476,628,1576,17223
"03/17/2021 19:00",1481,1822,664,1125,1131,2434,897,367,5501,647,1612,17681
"03/17/2021 20:00",1461,1827,659,1132,1124,2410,894,361,5429,653,1645,17595
"03/17/2021 21:00",1396,1767,631,1086,1076,2286,850,339,5270,638,1615,16954
"03/17/2021 22:00",1309,1667,594,1019,999,2110,787,310,5020,621,1560,15996
"03/17/2021 23:00",1230,1580,552,962,927,1933,730,283,4726,603,1495,15021
"03/18/2021 00:00",1179,1537,517,923,870,1780,699,262,4491,593,1468,14319
"03/18/2021 01:00",1153,1520,504,904,841,1707,688,252,4324,595,1438,13926
"03/18/2021 02:00",1144,1499,492,906,826,1667,686,250,4215,593,1429,13707
"03/18/2021 03:00",1145,1497,486,910,826,1650,687,251,4171,591,1428,13642
"03/18/2021 04:00",1173,1531,489,931,834,1680,696,256,4180,599,1447,13816
"03/18/2021 05:00",1245,1633,512,996,877,1788,752,273,4348,610,1502,14536
"03/18/2021 06:00",1356,1786,558,1084,965,1959,841,307,4716,635,1612,15819
"03/18/2021 07:00",1410,1858,605,1144,1027,2101,878,336,5090,660,1681,16790
"03/18/2021 08:00",1411,1824,642,1143,1048,2160,864,345,5351,655,1684,17127
"03/18/2021 09:00",1381,1792,662,1135,1050,2170,848,345,5504,647,1689,17223
"03/18/2021 10:00",1352,1768,665,1140,1045,2158,839,342,5590,633,1694,17226
"03/18/2021 11:00",1337,1746,668,1137,1042,2146,826,339,5643,625,1696,17205
"03/18/2021 12:00",1311,1734,668,1125,1023,2126,797,341,5664,619,1682,17090
"03/18/2021 13:00",1282,1708,660,1118,998,2110,779,336,5653,613,1673,16930
"03/18/2021 14:00",1256,1680,652,1099,976,2090,763,328,5629,610,1654,16737
"03/18/2021 15:00",1254,1663,644,1089,973,2083,768,322,5605,608,1632,16641
"03/18/2021 16:00",1293,1689,627,1091,994,2099,781,318,5579,605,1636,16712
"03/18/2021 17:00",1353,1739,617,1093,1033,2178,810,321,5526,612,1627,16909
"03/18/2021 18:00",1371,1747,620,1092,1051,2231,826,337,5392,612,1596,16875
"03/18/2021 19:00",1426,1808,641,1127,1100,2360,858,349,5425,641,1636,17371
"03/18/2021 20:00",1411,1805,638,1132,1094,2335,859,344,5351,641,1663,17273
"03/18/2021 21:00",1352,1739,612,1087,1046,2217,820,324,5194,622,1632,16645
"03/18/2021 22:00",1269,1637,576,1015,971,2040,762,296,4944,601,1569,15680
"03/18/2021 23:00",1192,1550,535,954,896,1873,707,270,4658,588,1496,14719
"03/19/2021 00:00",1156,1502,508,914,843,1744,674,254,4439,605,1461,14100
"03/19/2021 01:00",1133,1490,496,898,813,1668,667,247,4269,610,1428,13719
"03/19/2021 02:00",1126,1476,482,903,797,1626,664,243,4155,613,1421,13506
"03/19/2021 03:00",1134,1480,475,909,799,1607,667,242,4108,613,1422,13456
"03/19/2021 04:00",1168,1516,478,929,811,1635,679,248,4119,621,1440,13644
"03/19/2021 05:00",1243,1630,501,992,860,1743,740,266,4293,633,1495,14396
"03/19/2021 06:00",1368,1794,546,1076,950,1929,829,300,4672,654,1595,15713
"03/19/2021 07:00",1435,1881,598,1135,1020,2104,865,333,5063,683,1664,16781
"03/19/2021 08:00",1444,1850,641,1133,1053,2234,853,350,5367,681,1674,17280
"03/19/2021 09:00",1420,1809,668,1126,1062,2284,832,363,5560,671,1669,17464
"03/19/2021 10:00",1381,1780,673,1124,1057,2302,821,364,5665,661,1668,17496
"03/19/2021 11:00",1352,1746,675,1109,1049,2292,796,364,5731,655,1663,17432
"03/19/2021 12:00",1310,1708,670,1087,1018,2253,759,362,5744,647,1636,17194
"03/19/2021 13:00",1274,1665,658,1068,985,2210,735,353,5709,642,1620,16919
"03/19/2021 14:00",1247,1632,649,1046,961,2173,718,344,5673,637,1599,16679
"03/19/2021 15:00",1241,1613,637,1027,950,2144,723,336,5639,636,1560,16506
"03/19/2021 16:00",1291,1645,622,1021,974,2143,740,334,5606,637,1553,16566
"03/19/2021 17:00",1367,1714,619,1029,1031,2231,774,341,5562,640,1557,16865
"03/19/2021 18:00",1396,1749,627,1045,1067,2293,797,354,5443,643,1562,16976
"03/19/2021 19:00",1453,1810,646,1085,1112,2407,835,363,5444,661,1603,17419
"03/19/2021 20:00",1447,1833,642,1106,1106,2378,845,359,5368,669,1649,17402
"03/19/2021 21:00",1406,1794,625,1075,1075,2285,823,346,5237,657,1635,16958
"03/19/2021 22:00",1345,1710,600,1023,1020,2154,781,327,5044,644,1586,16234
"03/19/2021 23:00",1276,1632,568,971,956,2003,735,307,4810,628,1525,15411
"03/20/2021 00:00",1190,1604,541,933,905,1842,686,278,4588,627,1467,14661
"03/20/2021 01:00",1168,1581,528,910,874,1760,680,270,4431,626,1429,14257
"03/20/2021 02:00",1176,1582,518,911,862,1727,676,269,4337,624,1416,14098
"03/20/2021 03:00",1155,1554,513,909,857,1711,678,269,4286,622,1415,13969
"03/20/2021 04:00",1162,1567,509,912,866,1723,670,271,4265,620,1423,13988
"03/20/2021 05:00",1188,1599,519,935,891,1775,695,278,4317,631,1436,14264
"03/20/2021 06:00",1231,1657,538,970,941,1879,734,294,4455,637,1472,14808
"03/20/2021 07:00",1268,1700,561,1000,980,1974,759,313,4616,652,1504,15327
"03/20/2021 08:00",1268,1689,582,1008,988,2038,767,327,4767,661,1515,15610
"03/20/2021 09:00",1219,1660,590,1001,951,2039,742,334,4909,654,1503,15602
"03/20/2021 10:00",1156,1630,584,984,917,2013,728,324,5019,644,1485,15484
"03/20/2021 11:00",1100,1582,573,951,874,1956,692,319,5073,633,1468,15221
"03/20/2021 12:00",1061,1526,565,914,831,1880,654,312,5071,620,1444,14878
"03/20/2021 13:00",1021,1468,549,893,790,1802,620,301,5015,614,1426,14499
"03/20/2021 14:00",995,1434,539,867,768,1758,611,294,4966,607,1403,14242
"03/20/2021 15:00",1013,1415,535,850,781,1776,610,288,4937,605,1382,14192
"03/20/2021 16:00",1069,1453,535,869,832,1839,644,288,4930,609,1381,14449
"03/20/2021 17:00",1183,1552,546,913,922,1972,703,300,4965,614,1419,15089
"03/20/2021 18:00",1262,1642,571,971,990,2120,747,318,5020,620,1468,15729
"03/20/2021 19:00",1308,1688,600,1010,1050,2266,779,330,5145,635,1510,16321
"03/20/2021 20:00",1315,1716,607,1038,1065,2283,782,328,5181,638,1553,16506
"03/20/2021 21:00",1284,1684,603,1011,1042,2219,759,321,5123,628,1532,16206
"03/20/2021 22:00",1235,1631,588,972,989,2117,720,309,4990,619,1490,15660
"03/20/2021 23:00",1174,1584,563,931,939,1983,679,293,4800,610,1446,15002
"03/21/2021 00:00",1137,1537,528,891,883,1789,649,270,4518,606,1420,14228
"03/21/2021 01:00",1119,1510,512,872,852,1713,643,262,4373,601,1389,13846
"03/21/2021 02:00",1131,1511,502,876,840,1680,636,258,4280,598,1380,13692
"03/21/2021 03:00",1112,1489,496,875,834,1668,640,259,4242,600,1380,13595
"03/21/2021 04:00",1118,1499,491,876,838,1670,631,262,4202,603,1385,13575
"03/21/2021 05:00",1138,1523,497,893,857,1704,652,266,4230,612,1388,13760
"03/21/2021 06:00",1169,1571,512,918,896,1758,680,278,4309,617,1407,14115
"03/21/2021 07:00",1190,1599,524,936,922,1788,701,291,4383,628,1419,14381
"03/21/2021 08:00",1188,1584,540,938,927,1802,711,304,4484,640,1415,14533
"03/21/2021 09:00",1140,1555,548,927,894,1783,689,309,4609,634,1392,14480
"03/21/2021 10:00",1083,1525,542,910,861,1751,673,301,4716,623,1373,14358
"03/21/2021 11:00",1043,1493,538,885,824,1710,645,298,4783,609,1355,14183
"03/21/2021 12:00",1021,1457,533,862,790,1661,619,291,4804,600,1339,13977
"03/21/2021 13:00",991,1407,524,848,756,1613,593,282,4786,592,1324,13716
"03/21/2021 14:00",974,1382,516,827,737,1598,590,275,4763,585,1312,13559
"03/21/2021 15:00",1000,1373,514,816,753,1640,592,270,4756,586,1308,13608
"03/21/2021 16:00",1065,1421,518,845,814,1728,628,273,4774,593,1323,13982
"03/21/2021 17:00",1191,1536,539,898,926,1894,697,287,4845,606,1377,14796
"03/21/2021 18:00",1265,1623,565,950,1000,2045,742,307,4921,609,1419,15446
"03/21/2021 19:00",1336,1715,607,1012,1074,2223,786,328,5108,632,1486,16307
"03/21/2021 20:00",1333,1734,615,1039,1078,2242,785,327,5158,634,1531,16476
"03/21/2021 21:00",1274,1675,600,1003,1032,2150,749,312,5084,620,1501,16000
"03/21/2021 22:00",1200,1592,571,955,962,2011,702,290,4895,603,1453,15234
"03/21/2021 23:00",1126,1534,535,914,901,1860,660,265,4647,590,1411,14443
