"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/10/2021 13:00",1058,1582,581,1053,791,1803,632,279,5585,597,1564,15525
"11/10/2021 14:00",1110,1599,586,1062,837,1880,657,284,5587,601,1562,15765
"11/10/2021 15:00",1189,1643,597,1086,904,2006,691,294,5633,609,1565,16217
"11/10/2021 16:00",1296,1724,628,1131,992,2191,767,316,5789,630,1601,17065
"11/10/2021 17:00",1398,1854,654,1223,1085,2389,820,342,5978,646,1714,18103
"11/10/2021 18:00",1403,1855,659,1203,1097,2396,836,353,5852,647,1697,17998
"11/10/2021 19:00",1351,1799,639,1169,1059,2286,812,341,5646,648,1661,17411
"11/10/2021 20:00",1322,1744,629,1128,1027,2210,785,333,5453,640,1613,16884
"11/10/2021 21:00",1247,1671,592,1065,975,2069,739,319,5215,622,1556,16070
"11/10/2021 22:00",1172,1582,550,997,909,1887,694,296,4889,603,1488,15067
"11/10/2021 23:00",1116,1514,512,949,852,1724,652,269,4552,590,1429,14159
"11/11/2021 00:00",1083,1475,488,917,805,1613,627,253,4272,597,1384,13514
"11/11/2021 01:00",1063,1456,468,893,784,1537,606,242,4095,597,1354,13095
"11/11/2021 02:00",1056,1440,464,883,774,1499,601,241,3973,593,1336,12860
"11/11/2021 03:00",1055,1433,477,887,770,1489,604,242,3895,592,1328,12772
"11/11/2021 04:00",1074,1475,481,906,782,1521,623,248,3917,604,1346,12977
"11/11/2021 05:00",1117,1568,495,954,809,1617,670,269,4139,619,1404,13661
"11/11/2021 06:00",1175,1698,508,1019,865,1711,731,290,4493,637,1473,14600
"11/11/2021 07:00",1204,1752,545,1063,890,1759,773,307,4893,667,1510,15363
"11/11/2021 08:00",1241,1800,581,1117,933,1842,799,312,5222,672,1576,16095
"11/11/2021 09:00",1232,1810,592,1137,924,1858,792,313,5404,668,1606,16336
"11/11/2021 10:00",1209,1801,601,1137,902,1840,778,308,5471,658,1631,16336
"11/11/2021 11:00",1188,1765,602,1117,880,1838,756,295,5492,657,1629,16219
"11/11/2021 12:00",1184,1752,601,1108,870,1854,744,292,5532,660,1620,16217
"11/11/2021 13:00",1185,1758,599,1118,891,1900,744,289,5541,655,1625,16305
"11/11/2021 14:00",1202,1766,606,1120,922,1965,749,291,5560,657,1621,16459
"11/11/2021 15:00",1246,1773,618,1136,962,2061,757,301,5616,664,1612,16746
"11/11/2021 16:00",1328,1824,645,1157,1029,2223,809,322,5766,671,1627,17401
"11/11/2021 17:00",1404,1901,665,1218,1101,2380,846,347,5917,672,1699,18150
"11/11/2021 18:00",1396,1869,660,1181,1085,2372,846,350,5792,662,1668,17881
"11/11/2021 19:00",1349,1820,630,1138,1044,2256,820,340,5573,659,1626,17255
"11/11/2021 20:00",1322,1768,613,1103,1013,2183,786,328,5400,639,1578,16733
"11/11/2021 21:00",1242,1670,573,1039,954,2048,727,307,5164,620,1520,15864
"11/11/2021 22:00",1162,1563,537,972,883,1873,665,283,4854,601,1440,14833
"11/11/2021 23:00",1095,1487,502,928,824,1715,615,253,4545,581,1380,13925
"11/12/2021 00:00",1044,1423,479,886,779,1603,599,237,4275,583,1344,13252
"11/12/2021 01:00",1018,1400,454,861,753,1523,578,226,4108,580,1316,12817
"11/12/2021 02:00",1007,1384,445,852,741,1480,567,221,3996,574,1302,12569
"11/12/2021 03:00",1007,1377,457,855,737,1467,564,221,3917,572,1294,12468
"11/12/2021 04:00",1022,1406,461,874,744,1503,580,229,3950,576,1307,12652
"11/12/2021 05:00",1070,1498,479,923,777,1613,628,245,4199,587,1362,13381
"11/12/2021 06:00",1153,1627,511,1004,845,1765,700,269,4647,608,1441,14570
"11/12/2021 07:00",1201,1695,557,1049,886,1869,740,292,5110,632,1487,15518
"11/12/2021 08:00",1231,1734,596,1090,929,1984,770,305,5468,638,1536,16281
"11/12/2021 09:00",1232,1742,610,1101,936,2030,773,314,5694,641,1565,16638
"11/12/2021 10:00",1223,1728,625,1096,928,2032,747,316,5772,637,1574,16678
"11/12/2021 11:00",1219,1692,629,1074,905,2034,731,306,5812,636,1568,16606
"11/12/2021 12:00",1222,1669,621,1058,893,2041,720,304,5837,635,1550,16550
"11/12/2021 13:00",1223,1645,616,1059,909,2059,708,298,5816,632,1547,16512
"11/12/2021 14:00",1227,1647,615,1053,921,2074,704,298,5781,630,1540,16490
"11/12/2021 15:00",1253,1663,619,1061,946,2122,702,303,5792,634,1541,16636
"11/12/2021 16:00",1302,1711,645,1089,995,2237,741,317,5901,651,1576,17165
"11/12/2021 17:00",1352,1793,662,1161,1054,2366,776,340,6031,660,1670,17865
"11/12/2021 18:00",1337,1766,648,1131,1041,2323,781,341,5840,652,1639,17499
"11/12/2021 19:00",1270,1716,621,1099,993,2219,752,325,5616,651,1612,16874
"11/12/2021 20:00",1242,1670,604,1063,963,2137,727,310,5421,642,1571,16350
"11/12/2021 21:00",1181,1604,572,1010,922,2020,688,297,5190,619,1518,15621
"11/12/2021 22:00",1119,1530,540,955,868,1878,648,281,4904,603,1455,14781
"11/12/2021 23:00",1068,1469,508,911,815,1738,607,259,4607,587,1400,13969
"11/13/2021 00:00",1031,1424,479,876,776,1622,573,233,4307,585,1349,13255
"11/13/2021 01:00",1005,1393,427,848,746,1520,551,219,4106,579,1314,12708
"11/13/2021 02:00",998,1378,442,840,735,1477,545,217,3971,576,1289,12468
"11/13/2021 03:00",1000,1372,443,840,730,1456,540,216,3900,572,1279,12348
"11/13/2021 04:00",1007,1393,439,848,732,1465,551,217,3886,576,1284,12398
"11/13/2021 05:00",1027,1438,446,874,748,1513,574,224,3957,585,1312,12698
"11/13/2021 06:00",1062,1503,459,916,784,1583,606,238,4116,584,1345,13196
"11/13/2021 07:00",1083,1544,505,938,801,1633,637,260,4281,608,1374,13664
"11/13/2021 08:00",1108,1593,535,969,814,1698,662,275,4498,621,1434,14207
"11/13/2021 09:00",1110,1610,553,980,807,1744,675,280,4680,621,1466,14526
"11/13/2021 10:00",1093,1605,565,971,790,1735,661,286,4816,614,1479,14615
"11/13/2021 11:00",1082,1595,574,961,782,1711,649,286,4866,608,1475,14589
"11/13/2021 12:00",1092,1585,576,952,781,1736,646,285,4912,605,1468,14638
"11/13/2021 13:00",1099,1584,577,950,787,1777,639,282,4915,604,1463,14677
"11/13/2021 14:00",1122,1591,581,954,813,1830,640,285,4912,601,1456,14785
"11/13/2021 15:00",1163,1624,580,983,870,1920,647,288,4938,606,1459,15078
"11/13/2021 16:00",1243,1698,607,1030,940,2076,680,305,5049,629,1485,15742
"11/13/2021 17:00",1302,1753,634,1082,1004,2217,717,332,5187,646,1563,16437
"11/13/2021 18:00",1299,1721,630,1065,1005,2215,718,332,5188,640,1552,16365
"11/13/2021 19:00",1244,1668,609,1034,968,2113,689,315,5076,640,1525,15881
"11/13/2021 20:00",1224,1639,605,1005,939,2048,669,305,4953,630,1507,15524
"11/13/2021 21:00",1172,1589,582,963,899,1951,639,293,4811,613,1470,14982
"11/13/2021 22:00",1124,1525,560,924,854,1836,606,277,4638,597,1430,14371
"11/13/2021 23:00",1079,1478,534,885,817,1714,578,255,4443,583,1385,13751
"11/14/2021 00:00",1033,1424,486,862,785,1607,551,237,4240,583,1341,13149
"11/14/2021 01:00",1007,1390,432,833,753,1504,533,221,4024,580,1305,12582
"11/14/2021 02:00",1003,1381,446,827,743,1469,531,221,3898,578,1287,12384
"11/14/2021 03:00",1005,1383,444,828,743,1458,530,221,3837,577,1281,12307
"11/14/2021 04:00",1009,1403,441,834,749,1470,544,224,3829,580,1290,12373
"11/14/2021 05:00",1028,1445,448,858,766,1518,563,233,3894,585,1311,12649
"11/14/2021 06:00",1057,1508,457,894,802,1562,594,248,4016,589,1337,13064
"11/14/2021 07:00",1077,1541,492,915,807,1553,631,269,4126,611,1357,13379
"11/14/2021 08:00",1092,1593,515,948,802,1565,660,286,4319,627,1407,13814
"11/14/2021 09:00",1075,1605,528,959,775,1571,670,290,4488,633,1436,14030
"11/14/2021 10:00",1043,1596,535,958,747,1541,652,292,4618,630,1445,14057
"11/14/2021 11:00",1033,1593,543,959,734,1525,636,288,4687,626,1449,14073
"11/14/2021 12:00",1047,1600,551,966,739,1573,634,286,4748,624,1455,14223
"11/14/2021 13:00",1065,1608,558,964,762,1650,628,287,4791,622,1456,14391
"11/14/2021 14:00",1115,1627,570,971,814,1744,637,292,4827,620,1456,14673
"11/14/2021 15:00",1196,1668,576,997,898,1889,660,298,4894,629,1463,15168
"11/14/2021 16:00",1307,1762,611,1047,992,2097,715,321,5039,650,1502,16043
"11/14/2021 17:00",1385,1857,656,1125,1075,2310,765,358,5245,665,1600,17041
"11/14/2021 18:00",1371,1839,657,1117,1071,2321,773,361,5274,662,1595,17041
"11/14/2021 19:00",1316,1774,637,1080,1036,2225,744,344,5192,661,1560,16569
"11/14/2021 20:00",1281,1733,633,1051,998,2153,714,332,5076,650,1540,16161
"11/14/2021 21:00",1204,1651,598,992,937,2011,667,310,4901,632,1480,15383
"11/14/2021 22:00",1139,1565,558,945,876,1854,625,283,4670,617,1431,14563
"11/14/2021 23:00",1089,1511,520,905,830,1710,596,255,4423,604,1388,13831
