"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/05/2021 23:00",1342,1683,669,1155,1047,2537,689,295,5844,577,1722,17560
"08/06/2021 00:00",1260,1584,622,1057,959,2351,639,273,5582,570,1580,16477
"08/06/2021 01:00",1197,1511,593,996,904,2212,594,253,5343,558,1494,15655
"08/06/2021 02:00",1152,1455,571,954,864,2111,573,239,5182,549,1440,15090
"08/06/2021 03:00",1135,1421,552,929,839,2061,558,231,5060,542,1410,14738
"08/06/2021 04:00",1140,1432,549,928,833,2070,556,228,5033,544,1410,14723
"08/06/2021 05:00",1175,1489,564,955,849,2115,588,231,5198,551,1434,15149
"08/06/2021 06:00",1235,1560,597,995,875,2173,634,248,5534,565,1470,15886
"08/06/2021 07:00",1307,1669,654,1072,947,2333,678,271,5985,584,1575,17075
"08/06/2021 08:00",1350,1740,707,1148,1010,2533,721,295,6435,594,1714,18247
"08/06/2021 09:00",1361,1815,748,1212,1049,2710,757,319,6794,601,1812,19178
"08/06/2021 10:00",1395,1900,791,1292,1102,2901,779,344,7084,608,1916,20112
"08/06/2021 11:00",1444,1972,833,1364,1183,3120,807,365,7362,609,2028,21087
"08/06/2021 12:00",1501,2036,872,1429,1263,3336,822,393,7570,615,2121,21958
"08/06/2021 13:00",1571,2137,906,1501,1337,3535,831,413,7712,621,2209,22773
"08/06/2021 14:00",1621,2215,944,1564,1426,3728,875,435,7840,628,2268,23544
"08/06/2021 15:00",1697,2273,981,1608,1500,3864,910,455,7965,633,2323,24209
"08/06/2021 16:00",1755,2299,1010,1638,1562,3978,923,468,8024,634,2341,24632
"08/06/2021 17:00",1797,2293,1015,1631,1616,4031,927,475,7966,636,2304,24691
"08/06/2021 18:00",1797,2276,975,1586,1612,3938,926,459,7634,639,2217,24059
"08/06/2021 19:00",1750,2188,920,1527,1546,3683,914,436,7315,638,2126,23043
"08/06/2021 20:00",1710,2139,894,1470,1482,3517,902,418,7100,638,2053,22323
"08/06/2021 21:00",1649,2063,861,1418,1394,3335,867,395,6909,626,2005,21522
"08/06/2021 22:00",1542,1915,810,1306,1279,3084,801,360,6607,605,1889,20198
"08/06/2021 23:00",1422,1761,758,1198,1164,2810,722,328,6286,587,1744,18780
"08/07/2021 00:00",1301,1661,705,1101,1068,2598,662,302,6019,568,1611,17596
"08/07/2021 01:00",1237,1589,663,1026,994,2435,617,276,5768,558,1522,16685
"08/07/2021 02:00",1194,1532,631,980,944,2310,589,256,5578,549,1465,16028
"08/07/2021 03:00",1164,1484,609,948,909,2230,575,247,5442,543,1430,15581
"08/07/2021 04:00",1151,1465,598,935,898,2191,572,236,5362,540,1413,15361
"08/07/2021 05:00",1149,1471,596,937,897,2190,588,233,5364,543,1411,15379
"08/07/2021 06:00",1168,1464,600,947,899,2187,607,238,5435,547,1412,15504
"08/07/2021 07:00",1232,1569,629,998,945,2330,652,257,5670,561,1475,16318
"08/07/2021 08:00",1319,1689,672,1084,1015,2574,730,288,5975,575,1600,17521
"08/07/2021 09:00",1380,1794,715,1167,1076,2803,803,320,6281,594,1714,18647
"08/07/2021 10:00",1442,1895,761,1252,1145,3035,835,351,6590,605,1804,19715
"08/07/2021 11:00",1480,1981,809,1333,1235,3256,854,378,6849,612,1905,20692
"08/07/2021 12:00",1534,2046,846,1379,1310,3433,861,406,7034,618,1973,21440
"08/07/2021 13:00",1578,2098,882,1432,1376,3580,877,426,7147,617,2052,22065
"08/07/2021 14:00",1622,2142,915,1480,1446,3708,897,442,7271,620,2093,22636
"08/07/2021 15:00",1702,2188,948,1512,1491,3836,889,455,7357,620,2139,23137
"08/07/2021 16:00",1751,2212,963,1539,1531,3907,900,459,7358,622,2143,23385
"08/07/2021 17:00",1775,2186,969,1536,1552,3917,907,461,7295,631,2129,23358
"08/07/2021 18:00",1756,2176,944,1504,1528,3806,897,444,7149,634,2090,22928
"08/07/2021 19:00",1709,2114,920,1454,1480,3578,869,425,7006,631,2010,22196
"08/07/2021 20:00",1678,2064,905,1408,1436,3463,869,410,6980,631,1951,21795
"08/07/2021 21:00",1616,1997,875,1355,1355,3313,834,386,6892,619,1906,21148
"08/07/2021 22:00",1516,1874,829,1256,1253,3091,772,357,6708,598,1807,20061
"08/07/2021 23:00",1413,1738,776,1155,1155,2861,702,327,6469,578,1685,18859
"08/08/2021 00:00",1303,1651,726,1075,1079,2662,648,306,6160,560,1573,17743
"08/08/2021 01:00",1248,1585,689,1006,1010,2507,609,282,5933,549,1490,16908
"08/08/2021 02:00",1209,1528,659,964,961,2382,581,261,5751,540,1439,16275
"08/08/2021 03:00",1180,1479,637,934,925,2301,564,251,5610,534,1405,15820
"08/08/2021 04:00",1164,1454,627,919,909,2255,557,240,5527,532,1389,15573
"08/08/2021 05:00",1153,1449,621,915,903,2239,567,235,5513,534,1377,15506
"08/08/2021 06:00",1161,1427,617,916,897,2199,579,237,5516,532,1366,15447
"08/08/2021 07:00",1214,1508,637,960,939,2312,611,255,5705,543,1406,16090
"08/08/2021 08:00",1299,1607,672,1041,1015,2543,677,285,6004,561,1517,17221
"08/08/2021 09:00",1376,1703,713,1127,1086,2792,745,321,6334,582,1631,18410
"08/08/2021 10:00",1454,1807,764,1225,1160,3058,774,358,6693,591,1731,19615
"08/08/2021 11:00",1517,1910,818,1322,1260,3329,788,391,7022,598,1855,20810
"08/08/2021 12:00",1596,2001,864,1388,1352,3557,794,425,7274,603,1939,21793
"08/08/2021 13:00",1659,2074,911,1459,1432,3759,812,452,7460,606,2034,22658
"08/08/2021 14:00",1688,2138,954,1523,1512,3923,840,471,7616,608,2094,23367
"08/08/2021 15:00",1768,2212,992,1568,1560,4051,841,487,7759,611,2165,24014
"08/08/2021 16:00",1838,2273,1014,1619,1614,4115,871,495,7825,621,2200,24485
"08/08/2021 17:00",1897,2287,1025,1641,1660,4144,897,500,7805,637,2214,24707
"08/08/2021 18:00",1904,2310,1002,1631,1655,4030,910,482,7699,643,2201,24467
"08/08/2021 19:00",1877,2264,986,1582,1614,3829,900,464,7644,642,2128,23930
"08/08/2021 20:00",1838,2209,972,1535,1562,3715,910,447,7656,641,2075,23560
"08/08/2021 21:00",1759,2131,938,1479,1466,3532,868,419,7589,629,2037,22847
"08/08/2021 22:00",1635,1994,880,1373,1344,3253,798,385,7371,607,1931,21571
"08/08/2021 23:00",1511,1844,819,1264,1230,2968,725,350,7066,588,1804,20169
"08/09/2021 00:00",1428,1754,759,1182,1137,2716,703,329,6649,573,1711,18941
"08/09/2021 01:00",1360,1677,721,1113,1067,2536,660,303,6388,563,1633,18021
"08/09/2021 02:00",1307,1613,693,1067,1015,2409,638,284,6214,557,1584,17381
"08/09/2021 03:00",1281,1578,672,1039,982,2343,624,274,6077,550,1557,16977
"08/09/2021 04:00",1279,1591,664,1040,972,2340,622,267,6043,553,1564,16935
"08/09/2021 05:00",1319,1651,683,1079,995,2390,662,270,6209,559,1605,17422
"08/09/2021 06:00",1397,1756,717,1140,1030,2450,721,284,6546,572,1693,18306
"08/09/2021 07:00",1505,1896,772,1252,1116,2655,782,311,7045,596,1827,19757
"08/09/2021 08:00",1598,2004,827,1366,1214,2923,844,339,7549,611,1991,21266
"08/09/2021 09:00",1664,2124,875,1460,1292,3176,902,369,7964,626,2128,22580
"08/09/2021 10:00",1742,2244,932,1564,1379,3439,943,405,8303,635,2249,23835
"08/09/2021 11:00",1818,2342,984,1665,1490,3726,992,440,8640,643,2372,25112
"08/09/2021 12:00",1898,2420,1042,1748,1595,3989,1020,481,8883,647,2463,26186
"08/09/2021 13:00",1982,2515,1089,1824,1674,4223,1036,510,9067,652,2550,27122
"08/09/2021 14:00",2023,2569,1130,1867,1749,4419,1053,532,9210,656,2573,27781
"08/09/2021 15:00",2080,2596,1167,1891,1809,4539,1071,550,9353,663,2582,28301
"08/09/2021 16:00",2123,2610,1188,1916,1856,4615,1070,559,9422,665,2574,28598
"08/09/2021 17:00",2156,2596,1187,1920,1892,4632,1064,563,9348,667,2546,28571
"08/09/2021 18:00",2139,2597,1145,1890,1871,4504,1057,544,8969,669,2480,27865
"08/09/2021 19:00",2108,2532,1108,1831,1800,4245,1045,526,8703,665,2406,26969
"08/09/2021 20:00",2063,2478,1080,1764,1726,4067,1043,502,8494,665,2342,26224
"08/09/2021 21:00",1957,2371,1028,1685,1609,3815,992,465,8241,655,2292,25110
"08/09/2021 22:00",1806,2180,950,1547,1453,3462,908,421,7830,633,2169,23359
"08/09/2021 23:00",1661,2011,879,1425,1321,3125,827,384,7388,612,2020,21653
