"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/03/2021 19:00",1417,1855,638,1170,1104,2328,798,348,5580,664,1671,17573
"11/03/2021 20:00",1364,1806,621,1137,1065,2255,760,339,5425,651,1637,17060
"11/03/2021 21:00",1292,1722,593,1084,1013,2138,710,322,5230,633,1590,16327
"11/03/2021 22:00",1204,1622,550,1014,939,1963,654,290,4924,613,1521,15294
"11/03/2021 23:00",1131,1527,515,956,866,1793,613,265,4574,596,1444,14280
"11/04/2021 00:00",1072,1488,474,917,825,1645,586,244,4265,588,1386,13490
"11/04/2021 01:00",1060,1462,459,894,786,1571,575,237,4086,585,1361,13076
"11/04/2021 02:00",1053,1441,456,884,772,1526,572,234,3957,585,1349,12829
"11/04/2021 03:00",1057,1442,451,888,771,1512,570,232,3902,584,1345,12754
"11/04/2021 04:00",1077,1490,457,917,785,1549,586,238,3922,593,1369,12983
"11/04/2021 05:00",1151,1596,486,976,832,1651,635,258,4118,608,1445,13756
"11/04/2021 06:00",1285,1775,545,1079,933,1864,721,292,4611,636,1580,15321
"11/04/2021 07:00",1371,1888,597,1157,1004,2029,776,319,5087,662,1676,16566
"11/04/2021 08:00",1363,1884,609,1160,1015,2041,797,319,5329,661,1685,16863
"11/04/2021 09:00",1336,1844,616,1143,1005,2031,792,319,5502,659,1685,16932
"11/04/2021 10:00",1299,1798,616,1124,982,2023,788,316,5553,650,1699,16848
"11/04/2021 11:00",1275,1757,612,1114,959,1988,769,311,5588,644,1697,16714
"11/04/2021 12:00",1257,1720,605,1092,935,1968,751,306,5601,640,1672,16547
"11/04/2021 13:00",1247,1701,599,1086,933,1973,734,303,5602,637,1668,16483
"11/04/2021 14:00",1235,1677,596,1068,936,1995,730,302,5591,632,1642,16404
"11/04/2021 15:00",1254,1688,597,1070,948,2034,726,304,5593,633,1617,16464
"11/04/2021 16:00",1311,1724,607,1085,978,2107,736,314,5610,634,1612,16718
"11/04/2021 17:00",1409,1812,634,1133,1056,2248,782,337,5687,648,1626,17372
"11/04/2021 18:00",1443,1876,651,1182,1101,2361,808,349,5660,655,1685,17771
"11/04/2021 19:00",1424,1868,639,1174,1098,2312,811,347,5536,658,1689,17556
"11/04/2021 20:00",1366,1815,618,1135,1059,2231,771,335,5348,647,1647,16972
"11/04/2021 21:00",1295,1732,590,1086,1011,2120,723,320,5153,629,1594,16253
"11/04/2021 22:00",1209,1630,547,1020,942,1954,669,290,4859,612,1524,15256
"11/04/2021 23:00",1133,1541,517,961,872,1791,626,267,4531,598,1447,14284
