"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/06/2021 23:00",1052,1398,504,897,809,1735,576,215,4390,524,1352,13452
"05/07/2021 00:00",1005,1357,464,844,758,1620,546,202,4132,518,1301,12747
"05/07/2021 01:00",983,1331,447,818,731,1545,527,194,3941,517,1272,12306
"05/07/2021 02:00",969,1314,433,806,714,1500,517,191,3816,514,1256,12030
"05/07/2021 03:00",967,1310,425,803,715,1488,520,185,3753,512,1248,11926
"05/07/2021 04:00",992,1343,432,821,724,1509,540,186,3742,519,1267,12075
"05/07/2021 05:00",1055,1427,454,878,760,1579,590,200,3873,538,1331,12685
"05/07/2021 06:00",1148,1561,494,952,820,1687,664,225,4225,562,1401,13739
"05/07/2021 07:00",1190,1635,545,1011,864,1781,682,240,4652,586,1484,14670
"05/07/2021 08:00",1175,1629,578,1035,855,1798,675,244,4951,590,1535,15065
"05/07/2021 09:00",1133,1609,587,1042,822,1747,661,241,5107,578,1549,15076
"05/07/2021 10:00",1108,1594,598,1044,810,1716,648,245,5186,571,1569,15089
"05/07/2021 11:00",1095,1582,601,1046,814,1721,642,244,5245,563,1570,15123
"05/07/2021 12:00",1078,1572,601,1040,825,1739,638,246,5243,560,1553,15095
"05/07/2021 13:00",1084,1557,598,1040,849,1756,634,247,5242,556,1558,15121
"05/07/2021 14:00",1090,1554,603,1025,862,1755,620,247,5232,563,1526,15077
"05/07/2021 15:00",1113,1547,604,999,863,1813,621,254,5245,563,1500,15122
"05/07/2021 16:00",1149,1550,606,996,887,1891,634,259,5266,566,1484,15288
"05/07/2021 17:00",1201,1580,610,1002,936,1980,657,265,5260,573,1475,15539
"05/07/2021 18:00",1241,1610,612,1007,974,2084,680,270,5154,578,1469,15679
"05/07/2021 19:00",1252,1613,607,1015,984,2129,690,270,5093,581,1466,15700
"05/07/2021 20:00",1246,1611,604,1023,985,2144,690,269,5008,585,1486,15651
"05/07/2021 21:00",1193,1557,580,992,939,2056,659,256,4842,570,1465,15109
"05/07/2021 22:00",1124,1476,550,939,880,1922,613,235,4618,550,1406,14313
"05/07/2021 23:00",1055,1395,516,882,816,1777,569,216,4386,526,1353,13491
"05/08/2021 00:00",993,1350,476,843,757,1668,545,201,4215,522,1287,12857
"05/08/2021 01:00",964,1337,456,813,731,1583,529,193,4037,523,1260,12426
"05/08/2021 02:00",948,1313,435,799,716,1538,518,189,3906,519,1241,12122
"05/08/2021 03:00",944,1304,429,792,710,1518,517,187,3816,513,1236,11966
"05/08/2021 04:00",951,1335,440,798,711,1521,523,190,3761,518,1239,11987
"05/08/2021 05:00",970,1361,447,822,725,1543,539,195,3779,521,1266,12168
"05/08/2021 06:00",1008,1424,461,848,757,1584,568,206,3885,535,1273,12549
"05/08/2021 07:00",1058,1489,493,889,802,1676,605,224,4095,568,1324,13223
"05/08/2021 08:00",1100,1511,532,910,832,1756,625,239,4306,578,1360,13749
"05/08/2021 09:00",1112,1513,543,912,830,1789,634,246,4491,571,1371,14012
"05/08/2021 10:00",1106,1497,557,904,823,1776,628,246,4646,565,1368,14116
"05/08/2021 11:00",1095,1465,563,894,812,1774,617,249,4752,556,1353,14130
"05/08/2021 12:00",1061,1443,560,881,808,1777,608,247,4785,551,1320,14041
"05/08/2021 13:00",1069,1410,554,867,811,1764,597,244,4783,548,1310,13957
"05/08/2021 14:00",1056,1393,549,853,803,1723,569,240,4789,545,1280,13800
"05/08/2021 15:00",1050,1369,554,844,806,1736,569,241,4788,549,1263,13769
"05/08/2021 16:00",1071,1373,559,857,822,1776,565,247,4796,559,1263,13888
"05/08/2021 17:00",1115,1416,569,879,870,1864,580,257,4810,572,1269,14201
"05/08/2021 18:00",1143,1469,582,912,898,1943,598,261,4853,579,1292,14530
"05/08/2021 19:00",1150,1482,578,925,905,1983,617,260,4834,579,1309,14622
"05/08/2021 20:00",1163,1521,589,952,929,2052,633,264,4861,588,1354,14906
"05/08/2021 21:00",1133,1501,573,941,903,1999,619,253,4760,580,1359,14621
"05/08/2021 22:00",1080,1433,551,897,851,1887,592,240,4589,567,1313,14000
"05/08/2021 23:00",1030,1365,514,850,795,1755,556,221,4379,545,1260,13270
"05/09/2021 00:00",1003,1336,486,822,751,1633,544,208,4145,528,1245,12701
"05/09/2021 01:00",975,1324,464,796,723,1554,527,201,3985,526,1231,12306
"05/09/2021 02:00",959,1299,439,782,706,1504,514,193,3848,522,1219,11985
"05/09/2021 03:00",953,1287,428,775,700,1479,514,189,3754,517,1215,11811
"05/09/2021 04:00",957,1310,437,777,699,1478,520,189,3690,521,1213,11791
"05/09/2021 05:00",965,1328,440,791,706,1485,533,194,3691,523,1223,11879
"05/09/2021 06:00",973,1362,451,799,721,1479,543,204,3738,533,1201,12004
"05/09/2021 07:00",991,1402,468,822,739,1500,558,217,3878,558,1218,12351
"05/09/2021 08:00",1004,1400,495,825,735,1514,563,232,4068,563,1223,12622
"05/09/2021 09:00",996,1399,505,824,714,1511,559,241,4243,552,1239,12783
"05/09/2021 10:00",980,1404,525,824,709,1499,554,242,4397,547,1245,12926
"05/09/2021 11:00",967,1387,533,832,711,1515,541,246,4502,537,1251,13022
"05/09/2021 12:00",935,1397,534,839,717,1536,537,246,4542,531,1244,13058
"05/09/2021 13:00",951,1379,532,841,728,1560,532,245,4554,527,1253,13102
"05/09/2021 14:00",951,1385,531,848,739,1580,521,244,4580,526,1256,13161
"05/09/2021 15:00",965,1393,539,852,760,1650,530,247,4613,531,1258,13338
"05/09/2021 16:00",1020,1423,548,879,799,1742,544,257,4651,547,1276,13686
"05/09/2021 17:00",1094,1487,562,911,862,1868,579,271,4695,565,1289,14183
"05/09/2021 18:00",1155,1545,588,944,908,1952,616,279,4786,582,1315,14670
"05/09/2021 19:00",1169,1564,580,958,913,1985,640,278,4765,587,1332,14771
"05/09/2021 20:00",1184,1587,602,982,937,2073,654,284,4814,596,1368,15081
"05/09/2021 21:00",1142,1543,583,962,899,2002,627,267,4716,587,1368,14696
"05/09/2021 22:00",1068,1447,541,907,831,1844,584,240,4497,566,1316,13841
"05/09/2021 23:00",1007,1369,489,857,764,1673,546,209,4224,543,1273,12954
"05/10/2021 00:00",1001,1340,464,820,737,1547,531,198,4016,522,1277,12453
"05/10/2021 01:00",987,1318,447,802,714,1486,518,189,3874,518,1266,12119
"05/10/2021 02:00",976,1304,432,795,698,1451,508,185,3775,520,1262,11906
"05/10/2021 03:00",977,1304,424,796,699,1446,515,180,3730,522,1261,11854
"05/10/2021 04:00",1002,1351,434,821,711,1477,536,182,3743,528,1285,12070
"05/10/2021 05:00",1065,1452,456,886,752,1563,584,196,3911,546,1354,12765
"05/10/2021 06:00",1157,1603,503,965,826,1692,660,227,4293,568,1434,13928
"05/10/2021 07:00",1207,1685,561,1021,885,1814,682,249,4740,593,1507,14944
"05/10/2021 08:00",1189,1669,589,1028,886,1845,667,250,5045,590,1528,15286
"05/10/2021 09:00",1149,1636,596,1019,863,1805,643,247,5198,576,1526,15258
"05/10/2021 10:00",1127,1621,605,1016,846,1774,625,252,5265,571,1534,15236
"05/10/2021 11:00",1103,1597,607,1015,836,1752,612,252,5333,566,1529,15202
"05/10/2021 12:00",1074,1590,606,1018,825,1761,601,254,5348,562,1509,15148
"05/10/2021 13:00",1076,1565,602,1020,824,1751,592,253,5374,557,1514,15128
"05/10/2021 14:00",1077,1559,603,1007,822,1736,573,252,5379,558,1497,15063
"05/10/2021 15:00",1099,1553,605,990,831,1785,576,257,5420,561,1480,15157
"05/10/2021 16:00",1141,1562,612,996,868,1883,592,265,5461,568,1473,15421
"05/10/2021 17:00",1207,1604,621,1017,935,2007,628,279,5475,580,1470,15823
"05/10/2021 18:00",1267,1658,621,1039,989,2102,663,289,5325,588,1479,16020
"05/10/2021 19:00",1292,1664,620,1047,1008,2153,686,291,5245,594,1485,16085
"05/10/2021 20:00",1295,1676,623,1060,1015,2186,696,292,5167,602,1507,16119
"05/10/2021 21:00",1242,1618,596,1028,966,2084,664,274,4982,590,1494,15538
"05/10/2021 22:00",1158,1508,552,958,882,1905,614,242,4699,568,1422,14508
"05/10/2021 23:00",1083,1412,507,894,805,1728,569,213,4388,541,1368,13508
"05/11/2021 00:00",1027,1372,457,858,750,1597,549,196,4102,527,1324,12759
"05/11/2021 01:00",1006,1344,437,833,723,1527,535,187,3922,528,1303,12345
"05/11/2021 02:00",994,1322,423,823,709,1486,523,183,3805,529,1291,12088
"05/11/2021 03:00",993,1322,418,821,710,1475,529,179,3747,530,1284,12008
"05/11/2021 04:00",1014,1366,427,844,720,1505,551,181,3745,538,1304,12195
"05/11/2021 05:00",1070,1458,451,906,757,1583,596,199,3881,552,1373,12826
"05/11/2021 06:00",1154,1598,495,983,820,1691,659,229,4263,575,1446,13913
"05/11/2021 07:00",1190,1657,549,1032,856,1767,666,245,4694,597,1509,14762
"05/11/2021 08:00",1157,1620,577,1024,831,1739,634,247,4974,599,1514,14916
"05/11/2021 09:00",1113,1569,585,1004,786,1657,606,241,5109,582,1499,14751
"05/11/2021 10:00",1092,1552,595,996,767,1604,588,244,5165,571,1500,14674
"05/11/2021 11:00",1082,1521,598,989,767,1581,576,242,5220,562,1498,14636
"05/11/2021 12:00",1065,1510,598,989,766,1589,566,246,5229,560,1486,14604
"05/11/2021 13:00",1076,1491,599,993,777,1584,560,246,5253,555,1494,14628
"05/11/2021 14:00",1067,1491,604,980,784,1598,541,246,5268,553,1473,14605
"05/11/2021 15:00",1071,1494,611,960,801,1680,543,254,5316,552,1452,14734
"05/11/2021 16:00",1103,1510,617,964,836,1807,557,260,5369,558,1446,15027
"05/11/2021 17:00",1169,1561,622,990,904,1955,592,271,5370,572,1447,15453
"05/11/2021 18:00",1236,1619,623,1016,967,2080,634,283,5239,582,1466,15745
"05/11/2021 19:00",1266,1639,617,1030,988,2125,666,285,5147,593,1475,15831
"05/11/2021 20:00",1276,1654,622,1048,1005,2163,679,287,5084,597,1506,15921
"05/11/2021 21:00",1231,1599,598,1021,955,2075,652,271,4922,585,1493,15402
"05/11/2021 22:00",1148,1491,552,953,873,1902,607,240,4656,560,1423,14405
"05/11/2021 23:00",1078,1394,507,892,801,1731,566,213,4366,534,1374,13456
