"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/10/2021 11:00",1231,1663,613,1040,891,1886,704,269,5366,579,1562,15804
"05/10/2021 12:00",1210,1653,614,1032,886,1878,694,272,5385,575,1543,15742
"05/10/2021 13:00",1210,1621,612,1027,886,1849,680,270,5409,570,1545,15679
"05/10/2021 14:00",1201,1602,611,1014,881,1833,654,269,5404,570,1525,15564
"05/10/2021 15:00",1188,1586,609,1001,875,1847,633,270,5447,571,1493,15520
"05/10/2021 16:00",1196,1595,614,1009,893,1930,630,274,5479,578,1480,15678
"05/10/2021 17:00",1246,1638,624,1023,936,2043,650,288,5482,587,1479,15996
"05/10/2021 18:00",1286,1663,625,1039,972,2126,674,293,5329,594,1485,16086
"05/10/2021 19:00",1296,1679,621,1046,990,2160,699,297,5253,598,1489,16128
"05/10/2021 20:00",1298,1683,625,1059,997,2196,708,298,5175,604,1509,16152
"05/10/2021 21:00",1245,1629,599,1036,952,2097,678,281,4995,591,1507,15610
"05/10/2021 22:00",1157,1525,555,967,870,1914,630,250,4708,570,1436,14582
"05/10/2021 23:00",1080,1432,508,906,796,1732,582,222,4388,542,1363,13551
"05/11/2021 00:00",1023,1384,469,871,752,1597,558,199,4091,525,1324,12793
"05/11/2021 01:00",1000,1356,447,847,725,1522,549,190,3918,524,1303,12381
"05/11/2021 02:00",985,1333,434,836,710,1477,538,185,3804,524,1296,12122
"05/11/2021 03:00",987,1337,427,835,709,1465,543,186,3750,525,1295,12059
"05/11/2021 04:00",1008,1384,435,858,721,1495,566,189,3758,531,1311,12256
"05/11/2021 05:00",1065,1475,457,919,757,1574,609,208,3901,546,1381,12892
"05/11/2021 06:00",1150,1615,502,992,820,1683,675,238,4261,570,1461,13967
"05/11/2021 07:00",1200,1678,553,1043,856,1775,700,254,4681,592,1520,14852
"05/11/2021 08:00",1173,1652,577,1046,831,1765,681,258,4966,595,1533,15077
"05/11/2021 09:00",1133,1604,587,1033,786,1711,660,255,5103,582,1532,14986
"05/11/2021 10:00",1115,1595,594,1031,762,1667,649,256,5158,576,1539,14942
"05/11/2021 11:00",1094,1567,598,1021,757,1645,638,254,5212,571,1543,14900
"05/11/2021 12:00",1071,1560,598,1015,753,1641,629,257,5223,571,1533,14851
"05/11/2021 13:00",1070,1543,600,1015,760,1632,622,254,5244,570,1538,14848
"05/11/2021 14:00",1064,1543,604,1006,772,1662,606,255,5253,570,1522,14857
"05/11/2021 15:00",1065,1543,608,993,789,1715,600,261,5305,572,1497,14948
"05/11/2021 16:00",1103,1563,614,996,819,1826,607,264,5352,580,1487,15211
"05/11/2021 17:00",1182,1615,621,1012,879,1957,633,277,5350,594,1481,15601
"05/11/2021 18:00",1240,1644,624,1029,939,2070,659,286,5225,602,1486,15804
"05/11/2021 19:00",1274,1671,618,1043,965,2112,690,290,5144,611,1495,15913
"05/11/2021 20:00",1287,1690,623,1062,986,2162,704,293,5076,614,1522,16019
"05/11/2021 21:00",1242,1639,601,1042,944,2079,679,278,4920,599,1518,15541
"05/11/2021 22:00",1154,1533,555,975,865,1902,634,249,4651,573,1448,14539
"05/11/2021 23:00",1080,1435,508,913,796,1723,589,222,4343,546,1378,13533
"05/12/2021 00:00",1034,1375,478,873,755,1610,568,200,4089,537,1336,12855
"05/12/2021 01:00",1011,1343,460,850,730,1542,559,193,3918,535,1316,12457
"05/12/2021 02:00",993,1321,446,838,714,1504,550,189,3804,535,1308,12202
"05/12/2021 03:00",992,1318,439,837,714,1499,555,187,3751,534,1306,12132
"05/12/2021 04:00",1013,1359,447,857,725,1531,571,191,3756,542,1318,12310
"05/12/2021 05:00",1068,1450,471,915,759,1612,606,208,3900,557,1382,12928
"05/12/2021 06:00",1158,1587,515,984,823,1713,663,236,4266,578,1461,13984
"05/12/2021 07:00",1207,1659,560,1032,853,1786,684,252,4687,599,1515,14834
"05/12/2021 08:00",1174,1634,582,1034,826,1749,664,251,4973,598,1517,15002
"05/12/2021 09:00",1120,1579,588,1010,777,1682,630,244,5100,583,1508,14821
"05/12/2021 10:00",1089,1558,590,993,758,1624,607,244,5150,577,1500,14690
"05/12/2021 11:00",1064,1515,594,978,751,1603,586,242,5195,574,1488,14590
"05/12/2021 12:00",1047,1496,595,965,738,1595,574,243,5201,572,1463,14489
"05/12/2021 13:00",1041,1469,596,963,747,1599,562,241,5214,567,1462,14461
"05/12/2021 14:00",1030,1452,594,950,750,1622,534,241,5206,565,1438,14382
"05/12/2021 15:00",1035,1452,596,937,760,1671,522,245,5254,562,1413,14447
"05/12/2021 16:00",1072,1469,603,942,805,1789,531,251,5294,568,1405,14729
"05/12/2021 17:00",1150,1531,615,960,876,1928,565,266,5298,582,1410,15181
"05/12/2021 18:00",1207,1577,619,988,930,2049,609,274,5184,594,1433,15464
"05/12/2021 19:00",1238,1608,612,1007,960,2096,644,278,5105,596,1446,15590
"05/12/2021 20:00",1258,1634,619,1027,983,2169,663,284,5057,599,1479,15772
"05/12/2021 21:00",1225,1599,598,1015,946,2090,648,271,4908,584,1490,15374
"05/12/2021 22:00",1140,1499,556,951,866,1922,609,244,4647,560,1425,14419
"05/12/2021 23:00",1064,1403,512,892,795,1746,566,217,4345,536,1351,13427
"05/13/2021 00:00",1025,1359,474,862,755,1616,553,197,4090,528,1317,12776
"05/13/2021 01:00",1001,1331,457,839,726,1546,547,190,3921,526,1299,12383
"05/13/2021 02:00",986,1308,442,827,711,1505,539,185,3805,527,1291,12126
"05/13/2021 03:00",987,1311,435,826,710,1497,542,185,3749,527,1291,12060
"05/13/2021 04:00",1006,1353,442,845,719,1528,559,189,3748,536,1303,12228
"05/13/2021 05:00",1055,1438,461,898,753,1608,593,206,3886,552,1361,12811
"05/13/2021 06:00",1133,1571,505,963,817,1712,642,232,4246,575,1432,13828
"05/13/2021 07:00",1168,1634,553,1007,851,1794,653,247,4677,594,1486,14664
"05/13/2021 08:00",1133,1597,577,1009,833,1776,625,250,4991,585,1496,14872
"05/13/2021 09:00",1083,1553,586,996,795,1720,594,248,5143,568,1501,14787
"05/13/2021 10:00",1057,1544,592,996,778,1674,578,249,5208,563,1502,14741
"05/13/2021 11:00",1041,1515,593,991,775,1661,566,248,5262,558,1501,14711
"05/13/2021 12:00",1032,1517,590,987,768,1647,560,249,5273,556,1484,14663
"05/13/2021 13:00",1041,1510,590,991,772,1640,555,246,5281,553,1488,14667
"05/13/2021 14:00",1044,1511,589,987,783,1678,547,244,5281,554,1471,14689
"05/13/2021 15:00",1050,1510,589,978,798,1738,542,248,5329,557,1450,14789
"05/13/2021 16:00",1090,1531,594,981,838,1862,552,253,5368,568,1452,15089
"05/13/2021 17:00",1167,1579,605,993,900,1991,582,268,5368,579,1455,15487
"05/13/2021 18:00",1219,1605,612,1011,954,2101,615,276,5252,587,1463,15695
"05/13/2021 19:00",1244,1627,605,1016,974,2143,645,278,5172,592,1471,15767
"05/13/2021 20:00",1255,1632,607,1025,989,2193,652,280,5090,598,1481,15802
"05/13/2021 21:00",1217,1593,586,1009,949,2108,637,265,4931,584,1485,15364
"05/13/2021 22:00",1134,1489,547,947,870,1934,598,238,4664,560,1422,14403
"05/13/2021 23:00",1059,1392,503,889,798,1755,558,215,4369,534,1359,13431
"05/14/2021 00:00",1018,1342,468,850,754,1625,548,197,4118,534,1322,12776
"05/14/2021 01:00",992,1314,451,826,725,1552,540,190,3938,530,1301,12359
"05/14/2021 02:00",977,1293,437,812,708,1508,532,185,3821,528,1295,12096
"05/14/2021 03:00",976,1289,431,809,704,1500,534,184,3762,526,1292,12007
"05/14/2021 04:00",995,1328,437,825,711,1527,550,187,3765,531,1302,12158
"05/14/2021 05:00",1039,1407,454,874,739,1599,581,199,3900,547,1354,12693
"05/14/2021 06:00",1117,1539,497,939,802,1716,636,223,4251,571,1421,13712
"05/14/2021 07:00",1177,1620,547,996,855,1847,666,240,4693,595,1486,14722
"05/14/2021 08:00",1177,1621,578,1013,874,1902,661,250,5020,597,1505,15198
"05/14/2021 09:00",1160,1600,590,1011,866,1907,648,252,5185,590,1520,15329
"05/14/2021 10:00",1150,1581,600,1007,861,1905,639,256,5269,586,1528,15382
"05/14/2021 11:00",1139,1564,604,1003,858,1914,625,255,5335,579,1527,15403
"05/14/2021 12:00",1125,1556,603,994,854,1914,617,257,5342,576,1505,15343
"05/14/2021 13:00",1130,1538,600,990,857,1922,611,255,5337,572,1503,15315
"05/14/2021 14:00",1121,1525,600,978,853,1924,593,255,5314,576,1473,15212
"05/14/2021 15:00",1104,1504,599,960,846,1932,581,257,5324,576,1434,15117
"05/14/2021 16:00",1119,1511,601,953,862,1976,575,257,5333,579,1413,15179
"05/14/2021 17:00",1169,1541,608,952,899,2041,587,265,5320,584,1404,15370
"05/14/2021 18:00",1194,1563,607,962,930,2116,609,267,5190,590,1412,15440
"05/14/2021 19:00",1209,1564,598,959,947,2127,626,268,5113,594,1414,15419
"05/14/2021 20:00",1212,1563,597,962,951,2168,634,269,5033,596,1428,15413
"05/14/2021 21:00",1185,1528,581,953,921,2098,623,258,4881,585,1437,15050
"05/14/2021 22:00",1122,1449,551,903,863,1955,593,237,4651,567,1388,14279
"05/14/2021 23:00",1061,1370,516,852,805,1802,555,218,4402,544,1330,13455
