"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/10/2021 19:00",2154,2593,1152,1913,1817,4359,1083,543,8888,670,2455,27627
"08/10/2021 20:00",2108,2530,1126,1841,1757,4194,1075,523,8670,668,2402,26894
"08/10/2021 21:00",2010,2421,1081,1747,1650,3965,1022,492,8478,651,2351,25868
"08/10/2021 22:00",1860,2240,1004,1603,1498,3623,933,449,8137,629,2222,24198
"08/10/2021 23:00",1709,2066,925,1467,1355,3278,844,403,7705,611,2052,22415
"08/11/2021 00:00",1584,1960,852,1355,1243,3034,776,362,7269,588,1916,20939
"08/11/2021 01:00",1496,1869,809,1267,1158,2841,728,335,6951,574,1822,19850
"08/11/2021 02:00",1431,1793,768,1205,1098,2699,695,316,6722,567,1749,19043
"08/11/2021 03:00",1389,1744,742,1165,1061,2612,676,305,6583,566,1704,18547
"08/11/2021 04:00",1376,1739,729,1156,1043,2589,673,297,6543,566,1692,18403
"08/11/2021 05:00",1413,1775,747,1183,1058,2635,715,302,6698,574,1721,18821
"08/11/2021 06:00",1483,1877,781,1237,1100,2718,775,317,7063,584,1797,19732
"08/11/2021 07:00",1575,2014,835,1333,1175,2924,838,346,7556,601,1909,21106
"08/11/2021 08:00",1641,2113,889,1422,1255,3197,884,373,8012,613,2038,22437
"08/11/2021 09:00",1691,2213,943,1497,1331,3438,933,405,8389,624,2145,23609
"08/11/2021 10:00",1778,2315,1003,1584,1422,3702,980,443,8712,637,2234,24810
"08/11/2021 11:00",1834,2380,1056,1670,1529,3957,1019,472,9020,645,2323,25905
"08/11/2021 12:00",1930,2438,1109,1736,1636,4187,1015,507,9263,652,2390,26863
"08/11/2021 13:00",2023,2509,1158,1805,1738,4373,1025,534,9484,657,2452,27758
"08/11/2021 14:00",2079,2545,1206,1856,1815,4570,1052,557,9696,658,2501,28535
"08/11/2021 15:00",2127,2572,1245,1878,1873,4694,1067,572,9838,661,2512,29039
"08/11/2021 16:00",2156,2568,1266,1906,1906,4787,1081,577,9900,662,2528,29337
"08/11/2021 17:00",2176,2552,1263,1913,1916,4808,1086,578,9835,667,2504,29298
"08/11/2021 18:00",2156,2551,1227,1899,1887,4719,1083,556,9535,669,2451,28733
"08/11/2021 19:00",2120,2491,1193,1829,1838,4530,1075,551,9255,664,2376,27922
"08/11/2021 20:00",2086,2430,1173,1755,1789,4353,1073,533,9069,664,2308,27233
"08/11/2021 21:00",1982,2320,1123,1666,1685,4107,1022,502,8842,647,2260,26156
"08/11/2021 22:00",1826,2143,1040,1529,1532,3751,933,459,8483,623,2134,24453
"08/11/2021 23:00",1678,1975,961,1401,1397,3417,847,415,8060,605,1979,22735
