"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/24/2021 14:00",1110,1500,488,937,771,1651,575,270,4769,589,1384,14044
"10/24/2021 15:00",1148,1531,497,938,805,1723,598,275,4791,590,1384,14280
"10/24/2021 16:00",1200,1585,512,966,882,1841,636,286,4818,604,1411,14741
"10/24/2021 17:00",1263,1640,531,994,947,1958,689,302,4864,619,1436,15243
"10/24/2021 18:00",1325,1709,558,1048,999,2105,736,313,4980,635,1494,15902
"10/24/2021 19:00",1324,1712,568,1052,1007,2100,730,321,5017,632,1525,15988
"10/24/2021 20:00",1279,1642,562,1018,976,2019,694,313,4954,616,1497,15570
"10/24/2021 21:00",1202,1556,522,966,920,1908,641,297,4790,598,1444,14844
"10/24/2021 22:00",1116,1459,484,907,853,1757,605,271,4580,584,1379,13995
"10/24/2021 23:00",1063,1398,452,852,802,1616,571,244,4329,570,1313,13210
"10/25/2021 00:00",1060,1383,465,850,779,1547,560,217,4142,559,1292,12854
"10/25/2021 01:00",1034,1358,458,831,751,1489,545,209,3969,555,1271,12470
"10/25/2021 02:00",1022,1338,445,823,736,1456,537,206,3859,550,1262,12234
"10/25/2021 03:00",1029,1335,436,823,735,1449,539,202,3814,549,1258,12169
"10/25/2021 04:00",1056,1384,458,845,750,1483,555,208,3824,563,1285,12411
"10/25/2021 05:00",1127,1483,459,906,801,1583,611,229,4068,579,1356,13202
"10/25/2021 06:00",1260,1659,516,1012,893,1773,716,263,4541,605,1482,14720
"10/25/2021 07:00",1335,1784,565,1093,942,1904,768,292,4990,635,1581,15889
"10/25/2021 08:00",1325,1785,577,1100,950,1908,758,293,5247,639,1600,16182
"10/25/2021 09:00",1300,1755,580,1093,928,1881,733,288,5416,635,1624,16233
"10/25/2021 10:00",1263,1733,579,1093,904,1862,705,287,5480,626,1626,16158
"10/25/2021 11:00",1234,1708,576,1092,885,1841,693,284,5533,616,1617,16079
"10/25/2021 12:00",1220,1691,577,1077,863,1849,677,280,5564,615,1598,16011
"10/25/2021 13:00",1208,1668,572,1071,862,1873,663,275,5570,613,1594,15969
"10/25/2021 14:00",1204,1635,569,1071,865,1913,648,274,5580,606,1576,15941
"10/25/2021 15:00",1226,1643,572,1069,884,1971,656,277,5601,609,1556,16064
"10/25/2021 16:00",1268,1683,581,1082,932,2052,689,286,5617,612,1555,16357
"10/25/2021 17:00",1341,1738,596,1109,991,2154,748,309,5600,623,1558,16767
"10/25/2021 18:00",1418,1804,630,1151,1068,2302,803,336,5590,636,1614,17352
"10/25/2021 19:00",1404,1803,632,1155,1076,2293,798,341,5506,642,1643,17293
"10/25/2021 20:00",1341,1731,609,1108,1032,2185,755,326,5317,630,1593,16627
"10/25/2021 21:00",1270,1639,575,1045,971,2051,703,305,5082,609,1527,15777
"10/25/2021 22:00",1185,1532,529,972,899,1879,651,279,4784,589,1450,14749
"10/25/2021 23:00",1125,1449,488,915,839,1721,604,249,4460,574,1379,13803
