"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/11/2021 15:00",1266,1707,674,1226,1022,2409,724,316,6045,582,1793,17764
"10/11/2021 16:00",1328,1753,682,1242,1057,2491,732,322,6125,590,1813,18135
"10/11/2021 17:00",1397,1769,685,1246,1083,2558,750,333,6153,597,1799,18370
"10/11/2021 18:00",1448,1798,693,1274,1114,2642,789,342,6080,606,1816,18602
"10/11/2021 19:00",1439,1814,695,1279,1120,2630,793,343,6011,614,1825,18563
"10/11/2021 20:00",1376,1732,662,1226,1063,2498,752,325,5809,604,1774,17821
"10/11/2021 21:00",1300,1634,629,1158,995,2339,699,305,5554,585,1709,16907
"10/11/2021 22:00",1210,1526,588,1073,917,2136,647,279,5233,573,1620,15802
"10/11/2021 23:00",1126,1433,536,1001,844,1936,591,249,4881,554,1523,14674
"10/12/2021 00:00",1077,1375,496,946,795,1779,557,226,4620,540,1435,13846
"10/12/2021 01:00",1043,1337,474,906,764,1689,538,217,4424,533,1390,13315
"10/12/2021 02:00",1021,1300,456,881,743,1632,526,211,4294,526,1359,12949
"10/12/2021 03:00",1014,1291,446,865,733,1609,522,209,4232,526,1335,12782
"10/12/2021 04:00",1031,1322,450,874,738,1634,536,212,4244,535,1338,12914
"10/12/2021 05:00",1093,1412,479,924,781,1729,593,226,4463,546,1393,13639
"10/12/2021 06:00",1217,1582,543,1021,869,1913,686,261,4973,572,1519,15156
"10/12/2021 07:00",1280,1677,600,1088,920,2041,730,282,5440,592,1600,16250
"10/12/2021 08:00",1265,1657,623,1098,938,2131,714,287,5753,597,1616,16679
"10/12/2021 09:00",1242,1627,638,1108,933,2193,691,291,5953,594,1632,16902
"10/12/2021 10:00",1234,1626,648,1128,933,2238,686,298,6043,593,1664,17091
"10/12/2021 11:00",1238,1631,658,1153,939,2286,681,299,6130,592,1696,17303
"10/12/2021 12:00",1238,1638,664,1180,958,2316,667,300,6185,591,1720,17457
"10/12/2021 13:00",1248,1665,666,1214,975,2358,672,303,6233,594,1758,17686
"10/12/2021 14:00",1259,1679,667,1232,984,2419,674,306,6241,590,1782,17833
"10/12/2021 15:00",1276,1695,673,1249,1000,2469,682,311,6268,589,1783,17995
"10/12/2021 16:00",1326,1734,679,1259,1031,2531,699,316,6314,594,1783,18266
"10/12/2021 17:00",1390,1763,676,1260,1060,2560,740,325,6307,600,1779,18460
"10/12/2021 18:00",1456,1818,694,1297,1116,2650,798,343,6223,612,1801,18808
"10/12/2021 19:00",1449,1818,690,1292,1112,2617,800,341,6112,619,1796,18646
"10/12/2021 20:00",1391,1747,661,1242,1066,2500,758,327,5909,610,1740,17951
"10/12/2021 21:00",1314,1651,628,1172,998,2345,704,306,5658,587,1674,17037
"10/12/2021 22:00",1219,1545,581,1086,921,2147,650,278,5333,564,1592,15916
"10/12/2021 23:00",1137,1447,531,1010,848,1943,595,248,4970,548,1501,14778
"10/13/2021 00:00",1076,1389,494,950,801,1763,555,228,4683,537,1425,13901
"10/13/2021 01:00",1047,1352,472,910,769,1672,534,218,4480,533,1381,13368
"10/13/2021 02:00",1024,1315,458,885,749,1619,523,212,4350,528,1350,13013
"10/13/2021 03:00",1016,1303,448,871,741,1598,519,209,4284,526,1328,12843
"10/13/2021 04:00",1031,1333,450,882,744,1625,532,212,4289,532,1337,12967
"10/13/2021 05:00",1090,1427,479,937,785,1719,587,226,4490,544,1399,13683
"10/13/2021 06:00",1205,1595,540,1040,869,1905,677,260,4980,570,1524,15165
"10/13/2021 07:00",1273,1691,595,1107,916,2031,727,285,5436,593,1607,16261
"10/13/2021 08:00",1265,1674,622,1119,919,2107,720,292,5738,600,1626,16682
"10/13/2021 09:00",1244,1655,640,1133,894,2137,707,297,5945,598,1634,16884
"10/13/2021 10:00",1233,1668,653,1151,876,2157,709,300,6060,597,1653,17057
"10/13/2021 11:00",1239,1678,663,1166,877,2190,712,301,6173,594,1670,17263
"10/13/2021 12:00",1245,1681,671,1177,899,2210,705,305,6254,595,1673,17415
"10/13/2021 13:00",1253,1700,676,1191,922,2256,704,310,6334,598,1697,17641
"10/13/2021 14:00",1281,1714,679,1191,936,2349,715,315,6375,597,1711,17863
"10/13/2021 15:00",1306,1718,686,1187,972,2429,716,322,6440,594,1692,18062
"10/13/2021 16:00",1347,1750,690,1184,1024,2516,726,327,6490,599,1689,18342
"10/13/2021 17:00",1404,1762,689,1183,1069,2577,751,337,6475,608,1678,18533
"10/13/2021 18:00",1468,1813,708,1215,1137,2703,795,358,6356,620,1688,18861
"10/13/2021 19:00",1455,1805,699,1214,1129,2672,789,353,6217,625,1692,18650
"10/13/2021 20:00",1396,1739,674,1172,1082,2569,747,340,6012,615,1648,17994
"10/13/2021 21:00",1319,1645,643,1104,1014,2418,693,318,5758,593,1588,17093
"10/13/2021 22:00",1225,1541,595,1023,935,2217,638,288,5430,574,1511,15977
"10/13/2021 23:00",1147,1440,543,955,861,2005,586,256,5073,555,1427,14848
"10/14/2021 00:00",1086,1388,506,925,806,1807,546,230,4806,540,1382,14022
"10/14/2021 01:00",1054,1347,481,895,772,1703,525,218,4585,535,1350,13465
"10/14/2021 02:00",1034,1309,466,877,748,1636,516,211,4438,530,1332,13097
"10/14/2021 03:00",1029,1297,455,867,738,1604,512,208,4358,528,1317,12913
"10/14/2021 04:00",1046,1327,455,880,740,1623,526,212,4353,535,1333,13030
"10/14/2021 05:00",1103,1420,482,932,780,1713,579,227,4545,548,1398,13727
"10/14/2021 06:00",1224,1593,548,1034,873,1897,665,263,5032,576,1524,15229
"10/14/2021 07:00",1282,1695,601,1105,921,2001,713,285,5483,599,1607,16292
"10/14/2021 08:00",1267,1700,625,1129,922,2044,728,286,5782,606,1635,16724
"10/14/2021 09:00",1251,1699,640,1147,907,2067,728,285,5993,603,1656,16976
"10/14/2021 10:00",1260,1705,652,1167,913,2095,738,290,6123,599,1676,17218
"10/14/2021 11:00",1287,1714,666,1189,934,2154,746,293,6251,596,1699,17529
"10/14/2021 12:00",1304,1715,679,1208,960,2209,740,297,6338,597,1709,17756
"10/14/2021 13:00",1317,1727,686,1229,980,2286,742,302,6423,599,1736,18027
"10/14/2021 14:00",1335,1731,692,1235,997,2389,738,309,6461,597,1748,18232
"10/14/2021 15:00",1350,1740,699,1239,1017,2465,734,317,6519,598,1743,18421
"10/14/2021 16:00",1376,1765,701,1239,1048,2546,733,321,6556,601,1742,18628
"10/14/2021 17:00",1416,1778,693,1235,1074,2591,746,326,6518,608,1728,18713
"10/14/2021 18:00",1469,1820,712,1260,1135,2695,784,347,6386,617,1733,18958
"10/14/2021 19:00",1447,1818,700,1260,1122,2666,781,341,6237,620,1734,18726
"10/14/2021 20:00",1388,1751,675,1213,1073,2556,739,328,6017,611,1687,18038
"10/14/2021 21:00",1315,1653,645,1146,1006,2399,690,308,5760,590,1632,17144
"10/14/2021 22:00",1222,1544,598,1066,926,2192,639,280,5434,574,1557,16032
"10/14/2021 23:00",1141,1440,547,995,848,1977,586,249,5087,560,1475,14905
"10/15/2021 00:00",1089,1383,511,938,805,1801,551,229,4812,545,1400,14064
"10/15/2021 01:00",1053,1344,487,906,767,1695,531,219,4579,538,1372,13491
"10/15/2021 02:00",1028,1312,472,885,744,1630,519,212,4423,529,1350,13104
"10/15/2021 03:00",1021,1300,460,871,733,1600,513,209,4340,529,1334,12910
"10/15/2021 04:00",1036,1332,460,880,737,1621,524,211,4335,534,1342,13012
"10/15/2021 05:00",1094,1416,484,925,776,1706,574,226,4530,546,1397,13674
"10/15/2021 06:00",1209,1564,544,1013,868,1888,651,261,5013,574,1506,15091
"10/15/2021 07:00",1276,1664,597,1078,916,1999,696,281,5470,600,1584,16161
"10/15/2021 08:00",1281,1667,618,1102,916,2062,703,284,5783,608,1613,16637
"10/15/2021 09:00",1273,1670,636,1121,903,2097,702,287,6015,607,1632,16943
"10/15/2021 10:00",1276,1682,649,1137,909,2129,708,292,6154,604,1655,17195
"10/15/2021 11:00",1294,1694,660,1151,928,2185,716,294,6298,600,1678,17498
"10/15/2021 12:00",1305,1691,668,1162,957,2239,715,297,6387,600,1684,17705
"10/15/2021 13:00",1316,1699,676,1174,986,2310,718,303,6480,603,1705,17970
"10/15/2021 14:00",1339,1698,681,1170,1007,2407,717,310,6525,600,1699,18153
"10/15/2021 15:00",1353,1694,686,1161,1029,2472,714,317,6581,600,1670,18277
"10/15/2021 16:00",1373,1713,685,1150,1050,2524,708,320,6607,603,1653,18386
"10/15/2021 17:00",1390,1710,673,1137,1056,2519,712,322,6539,602,1628,18288
"10/15/2021 18:00",1427,1736,693,1156,1100,2619,738,340,6397,610,1635,18451
"10/15/2021 19:00",1389,1714,672,1142,1080,2548,726,331,6200,611,1632,18045
"10/15/2021 20:00",1334,1652,648,1101,1035,2436,693,319,5977,603,1591,17389
"10/15/2021 21:00",1284,1585,629,1055,987,2315,660,304,5745,586,1551,16701
"10/15/2021 22:00",1216,1506,596,996,929,2166,625,282,5481,572,1493,15862
"10/15/2021 23:00",1146,1424,554,936,867,1997,580,257,5192,554,1422,14929
