"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/02/2022 17:00",1465,1971,631,1220,1130,2339,860,355,5285,720,1739,17715
"01/02/2022 18:00",1450,1956,633,1200,1125,2337,854,360,5300,719,1735,17669
"01/02/2022 19:00",1403,1906,623,1171,1089,2281,837,351,5268,712,1702,17343
"01/02/2022 20:00",1354,1845,608,1135,1047,2202,803,341,5200,704,1669,16908
"01/02/2022 21:00",1289,1772,586,1085,1001,2102,762,323,5077,690,1627,16314
"01/02/2022 22:00",1217,1695,556,1028,944,1978,716,301,4889,680,1567,15571
"01/02/2022 23:00",1156,1644,522,985,890,1842,685,277,4662,673,1511,14847
"01/03/2022 00:00",1139,1609,497,968,866,1743,680,253,4460,657,1476,14348
"01/03/2022 01:00",1125,1597,486,952,847,1692,673,248,4354,651,1451,14076
"01/03/2022 02:00",1125,1593,480,949,841,1668,674,249,4280,652,1442,13953
"01/03/2022 03:00",1137,1605,479,955,844,1668,683,252,4265,654,1444,13986
"01/03/2022 04:00",1173,1660,490,981,865,1717,706,261,4328,663,1472,14316
"01/03/2022 05:00",1257,1778,520,1050,922,1836,768,285,4576,679,1552,15223
"01/03/2022 06:00",1377,1946,572,1147,1015,2025,858,319,5011,715,1670,16655
"01/03/2022 07:00",1451,2060,625,1223,1083,2170,918,347,5471,736,1773,17857
"01/03/2022 08:00",1442,2075,647,1242,1098,2191,933,353,5761,736,1799,18277
"01/03/2022 09:00",1404,2072,657,1239,1086,2154,929,352,5925,731,1818,18367
"01/03/2022 10:00",1382,2062,661,1246,1075,2126,930,350,6000,731,1836,18399
"01/03/2022 11:00",1371,2041,665,1245,1075,2100,928,349,6046,738,1840,18398
"01/03/2022 12:00",1365,2017,667,1236,1071,2106,916,348,6074,732,1833,18365
"01/03/2022 13:00",1350,1967,666,1219,1032,2149,884,347,6090,717,1804,18225
"01/03/2022 14:00",1382,1963,667,1222,1057,2215,889,349,6113,716,1792,18365
"01/03/2022 15:00",1432,1980,675,1230,1102,2312,904,356,6156,725,1780,18652
"01/03/2022 16:00",1524,2055,702,1267,1176,2476,951,376,6273,747,1816,19363
"01/03/2022 17:00",1644,2190,753,1353,1281,2738,1014,417,6485,767,1922,20564
"01/03/2022 18:00",1635,2182,751,1344,1278,2741,1007,428,6362,766,1918,20412
"01/03/2022 19:00",1593,2129,731,1309,1251,2679,982,418,6214,759,1883,19948
"01/03/2022 20:00",1532,2055,706,1260,1205,2587,937,404,6030,750,1830,19296
"01/03/2022 21:00",1447,1955,671,1191,1145,2440,884,381,5800,734,1763,18411
"01/03/2022 22:00",1364,1841,627,1114,1075,2263,828,350,5492,716,1673,17343
"01/03/2022 23:00",1293,1758,584,1056,1012,2095,782,320,5158,698,1589,16345
"01/04/2022 00:00",1236,1705,552,1017,964,1976,749,285,4898,682,1527,15591
"01/04/2022 01:00",1208,1673,534,994,936,1902,724,274,4710,671,1493,15119
"01/04/2022 02:00",1197,1654,522,984,924,1860,718,274,4596,664,1480,14873
"01/04/2022 03:00",1201,1654,516,987,923,1849,720,274,4546,661,1475,14806
"01/04/2022 04:00",1230,1696,524,1010,936,1883,739,281,4584,658,1503,15044
"01/04/2022 05:00",1315,1811,554,1076,990,1991,805,305,4827,678,1586,15938
"01/04/2022 06:00",1439,1987,610,1170,1073,2174,915,343,5232,707,1710,17360
"01/04/2022 07:00",1505,2075,659,1232,1127,2284,970,361,5672,739,1804,18428
"01/04/2022 08:00",1480,2051,667,1233,1115,2244,961,355,5914,741,1804,18565
"01/04/2022 09:00",1426,1998,668,1210,1068,2165,934,344,6029,738,1779,18359
"01/04/2022 10:00",1391,1963,663,1203,1032,2108,914,335,6058,729,1773,18169
"01/04/2022 11:00",1362,1931,658,1194,1012,2079,883,328,6089,718,1769,18023
"01/04/2022 12:00",1347,1907,656,1187,1008,2069,862,325,6100,715,1758,17934
"01/04/2022 13:00",1356,1915,654,1194,1014,2110,858,324,6099,704,1769,17997
"01/04/2022 14:00",1377,1918,654,1197,1042,2172,863,325,6100,695,1755,18098
"01/04/2022 15:00",1415,1938,663,1209,1085,2267,877,334,6137,695,1749,18369
"01/04/2022 16:00",1498,2013,688,1242,1153,2424,925,358,6245,719,1788,19053
"01/04/2022 17:00",1614,2143,739,1313,1260,2666,996,402,6449,744,1890,20216
"01/04/2022 18:00",1606,2135,734,1301,1264,2678,992,412,6304,742,1878,20046
"01/04/2022 19:00",1561,2084,715,1273,1238,2606,970,402,6141,736,1850,19576
"01/04/2022 20:00",1496,2008,689,1232,1200,2517,933,388,5922,723,1804,18912
"01/04/2022 21:00",1412,1903,654,1168,1141,2376,872,362,5670,701,1734,17993
"01/04/2022 22:00",1321,1792,607,1096,1067,2199,809,330,5339,676,1649,16885
"01/04/2022 23:00",1248,1711,563,1041,998,2027,762,300,4996,662,1566,15874
"01/05/2022 00:00",1223,1671,538,999,956,1883,743,278,4765,668,1503,15227
"01/05/2022 01:00",1201,1646,522,977,934,1813,725,270,4605,664,1471,14828
"01/05/2022 02:00",1193,1627,513,967,924,1773,720,269,4508,662,1455,14611
"01/05/2022 03:00",1196,1625,508,969,923,1765,723,269,4471,665,1452,14566
"01/05/2022 04:00",1224,1663,517,992,937,1803,745,277,4516,672,1476,14822
"01/05/2022 05:00",1299,1767,546,1055,985,1917,805,300,4764,682,1547,15667
"01/05/2022 06:00",1418,1923,603,1149,1065,2108,903,335,5206,707,1659,17076
"01/05/2022 07:00",1480,2009,655,1214,1120,2237,951,354,5660,727,1750,18157
"01/05/2022 08:00",1465,1997,666,1219,1125,2242,949,351,5921,726,1758,18419
"01/05/2022 09:00",1424,1962,672,1211,1105,2203,935,344,6048,721,1755,18380
"01/05/2022 10:00",1397,1934,673,1211,1083,2171,925,337,6078,714,1762,18285
"01/05/2022 11:00",1373,1900,668,1202,1070,2150,907,331,6075,707,1757,18140
"01/05/2022 12:00",1360,1878,666,1191,1057,2130,888,326,6069,702,1751,18018
"01/05/2022 13:00",1367,1875,662,1192,1054,2139,884,324,6047,697,1757,17998
"01/05/2022 14:00",1382,1876,659,1189,1066,2168,882,323,6030,694,1744,18013
"01/05/2022 15:00",1408,1894,665,1197,1091,2232,886,329,6065,695,1734,18196
"01/05/2022 16:00",1479,1956,688,1226,1146,2369,922,349,6179,704,1764,18782
"01/05/2022 17:00",1579,2081,730,1291,1235,2586,982,387,6354,716,1860,19801
"01/05/2022 18:00",1564,2071,722,1271,1230,2587,976,396,6208,716,1854,19595
"01/05/2022 19:00",1527,2025,700,1239,1202,2518,954,386,6040,710,1823,19124
"01/05/2022 20:00",1472,1955,676,1196,1164,2436,919,373,5848,700,1782,18521
"01/05/2022 21:00",1395,1859,642,1135,1107,2295,863,349,5606,686,1723,17660
"01/05/2022 22:00",1308,1753,597,1064,1036,2117,804,318,5293,669,1644,16603
"01/05/2022 23:00",1238,1675,555,1011,971,1949,759,292,4962,653,1570,15635
