"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/14/2021 15:00",1878,2270,1084,1597,1696,4172,968,513,8942,631,2264,26015
"07/14/2021 16:00",1893,2283,1112,1612,1732,4292,974,523,9031,634,2294,26380
"07/14/2021 17:00",1917,2288,1116,1629,1723,4306,969,520,8991,638,2298,26395
"07/14/2021 18:00",1922,2278,1070,1616,1674,4195,960,497,8633,641,2250,25736
"07/14/2021 19:00",1886,2228,1015,1577,1637,3919,952,486,8172,637,2177,24686
"07/14/2021 20:00",1851,2177,986,1519,1579,3717,945,467,7950,630,2107,23928
"07/14/2021 21:00",1788,2112,950,1472,1504,3524,917,450,7790,621,2082,23210
"07/14/2021 22:00",1665,1947,890,1353,1382,3239,838,416,7406,599,1998,21733
"07/14/2021 23:00",1536,1800,821,1230,1251,2931,758,380,7031,580,1857,20175
"07/15/2021 00:00",1439,1757,753,1176,1128,2618,723,345,6538,571,1754,18802
"07/15/2021 01:00",1363,1675,706,1102,1053,2448,682,322,6247,559,1667,17824
"07/15/2021 02:00",1317,1623,673,1052,1013,2339,657,302,6055,552,1615,17198
"07/15/2021 03:00",1290,1582,652,1024,983,2284,640,288,5939,548,1587,16817
"07/15/2021 04:00",1287,1583,645,1023,969,2282,641,283,5932,548,1588,16781
"07/15/2021 05:00",1315,1632,666,1052,982,2335,668,290,6086,556,1619,17201
"07/15/2021 06:00",1379,1734,709,1113,1028,2440,717,310,6481,571,1696,18178
"07/15/2021 07:00",1475,1845,777,1221,1107,2655,766,334,6975,592,1825,19572
"07/15/2021 08:00",1553,1937,837,1310,1186,2914,799,359,7432,599,1949,20875
"07/15/2021 09:00",1604,2016,892,1396,1248,3143,832,385,7808,606,2034,21964
"07/15/2021 10:00",1666,2099,945,1490,1329,3353,866,416,8092,613,2121,22990
"07/15/2021 11:00",1724,2191,993,1566,1431,3575,897,447,8396,613,2197,24030
"07/15/2021 12:00",1779,2253,1036,1583,1526,3787,911,476,8621,618,2263,24853
"07/15/2021 13:00",1849,2312,1073,1618,1621,3965,937,499,8808,625,2333,25640
"07/15/2021 14:00",1886,2344,1106,1639,1705,4145,949,518,8964,626,2370,26252
"07/15/2021 15:00",1917,2368,1141,1655,1784,4304,980,542,9085,633,2388,26797
"07/15/2021 16:00",1956,2405,1174,1682,1849,4450,1007,554,9199,639,2399,27314
"07/15/2021 17:00",1992,2430,1178,1707,1861,4491,1006,553,9165,644,2414,27441
"07/15/2021 18:00",2015,2426,1139,1691,1829,4421,1003,534,8817,646,2363,26884
"07/15/2021 19:00",1967,2364,1082,1656,1778,4157,996,521,8434,641,2296,25892
"07/15/2021 20:00",1933,2304,1049,1607,1711,3939,988,501,8207,635,2239,25113
"07/15/2021 21:00",1867,2247,1011,1559,1624,3748,964,478,8047,625,2214,24384
"07/15/2021 22:00",1734,2076,946,1439,1488,3452,884,439,7636,603,2126,22823
"07/15/2021 23:00",1592,1924,873,1312,1343,3128,804,400,7266,583,1981,21206
"07/16/2021 00:00",1481,1804,795,1219,1183,2766,748,352,6774,580,1808,19510
"07/16/2021 01:00",1403,1705,746,1142,1099,2575,702,327,6470,569,1718,18456
"07/16/2021 02:00",1354,1651,710,1090,1050,2455,677,307,6264,560,1663,17781
"07/16/2021 03:00",1321,1610,686,1057,1015,2394,659,294,6139,553,1629,17357
"07/16/2021 04:00",1314,1606,678,1052,998,2386,657,288,6131,554,1622,17286
"07/16/2021 05:00",1336,1648,696,1078,1008,2436,682,295,6274,561,1643,17657
"07/16/2021 06:00",1401,1746,735,1127,1047,2534,726,314,6671,575,1696,18572
"07/16/2021 07:00",1509,1859,798,1232,1127,2759,772,340,7180,600,1812,19988
"07/16/2021 08:00",1611,1967,861,1327,1213,3055,811,369,7672,609,1920,21415
"07/16/2021 09:00",1694,2065,927,1419,1298,3340,858,405,8095,615,2008,22724
"07/16/2021 10:00",1788,2161,990,1517,1407,3599,906,439,8430,626,2094,23957
"07/16/2021 11:00",1876,2259,1051,1602,1538,3858,947,476,8797,632,2162,25198
"07/16/2021 12:00",1952,2324,1108,1615,1671,4097,970,513,9053,634,2235,26172
"07/16/2021 13:00",2036,2372,1150,1655,1785,4273,999,542,9253,642,2310,27017
"07/16/2021 14:00",2081,2395,1187,1686,1884,4482,1022,564,9436,641,2351,27729
"07/16/2021 15:00",2103,2413,1226,1699,1954,4657,1050,588,9546,645,2377,28258
"07/16/2021 16:00",2117,2421,1249,1724,1990,4785,1074,601,9627,650,2389,28627
"07/16/2021 17:00",2120,2410,1243,1735,1971,4797,1065,592,9522,648,2384,28487
"07/16/2021 18:00",2104,2363,1190,1692,1904,4679,1051,557,9103,650,2306,27599
"07/16/2021 19:00",2061,2296,1123,1654,1839,4352,1041,539,8615,646,2235,26401
"07/16/2021 20:00",2022,2220,1078,1584,1751,4086,1017,512,8350,641,2154,25415
"07/16/2021 21:00",1953,2151,1035,1522,1655,3865,979,489,8143,632,2116,24540
"07/16/2021 22:00",1828,2009,975,1411,1526,3588,900,451,7712,615,2036,23051
"07/16/2021 23:00",1694,1877,907,1294,1391,3278,821,410,7368,596,1900,21536
"07/17/2021 00:00",1557,1773,824,1193,1235,2900,753,356,6915,582,1758,19846
"07/17/2021 01:00",1467,1671,768,1106,1135,2668,704,328,6601,566,1659,18673
"07/17/2021 02:00",1404,1607,722,1049,1074,2516,672,308,6361,555,1599,17867
"07/17/2021 03:00",1358,1556,691,1010,1030,2421,650,292,6179,550,1559,17296
"07/17/2021 04:00",1328,1532,670,990,1004,2366,643,282,6069,547,1535,16966
"07/17/2021 05:00",1312,1532,663,986,994,2348,644,279,6020,547,1518,16843
"07/17/2021 06:00",1321,1558,667,993,999,2361,660,281,6063,549,1511,16963
"07/17/2021 07:00",1397,1631,701,1064,1048,2536,704,304,6319,571,1590,17865
"07/17/2021 08:00",1522,1755,764,1161,1128,2824,765,343,6715,588,1722,19287
"07/17/2021 09:00",1629,1879,832,1266,1219,3133,830,382,7140,603,1839,20752
"07/17/2021 10:00",1730,1990,897,1371,1328,3410,878,418,7540,612,1950,22124
"07/17/2021 11:00",1810,2096,961,1465,1450,3684,905,459,7937,620,2028,23415
"07/17/2021 12:00",1891,2157,1014,1497,1570,3918,924,493,8181,624,2088,24357
"07/17/2021 13:00",1955,2197,1058,1536,1673,4089,946,519,8297,627,2142,25039
"07/17/2021 14:00",1996,2220,1086,1575,1755,4222,954,537,8428,631,2171,25575
"07/17/2021 15:00",2019,2246,1107,1593,1797,4322,978,545,8469,637,2216,25929
"07/17/2021 16:00",2037,2269,1120,1619,1823,4401,993,549,8499,647,2235,26192
"07/17/2021 17:00",2046,2287,1119,1620,1799,4403,989,545,8417,655,2241,26121
"07/17/2021 18:00",2037,2266,1089,1590,1749,4279,976,518,8273,655,2199,25631
"07/17/2021 19:00",1982,2206,1040,1544,1690,4020,960,493,7959,652,2135,24681
"07/17/2021 20:00",1922,2134,1015,1482,1611,3822,939,471,7851,648,2062,23957
"07/17/2021 21:00",1842,2061,988,1424,1526,3663,911,451,7788,642,2007,23303
"07/17/2021 22:00",1719,1928,939,1327,1412,3434,851,420,7521,623,1932,22106
"07/17/2021 23:00",1595,1800,884,1223,1297,3175,785,387,7241,604,1822,20813
