"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/06/2021 23:00",1193,1656,533,1028,908,1895,693,284,4793,622,1565,15170
"12/07/2021 00:00",1170,1619,486,1006,872,1759,687,267,4505,631,1519,14521
"12/07/2021 01:00",1143,1578,473,977,853,1689,669,261,4318,630,1487,14078
"12/07/2021 02:00",1136,1567,467,966,846,1659,665,259,4210,630,1472,13877
"12/07/2021 03:00",1144,1570,465,967,848,1658,669,262,4167,633,1464,13847
"12/07/2021 04:00",1175,1602,478,993,864,1706,689,272,4201,638,1491,14109
"12/07/2021 05:00",1256,1711,514,1064,916,1827,749,296,4441,649,1565,14988
"12/07/2021 06:00",1381,1874,573,1161,1004,2024,855,328,4890,677,1681,16448
"12/07/2021 07:00",1423,1947,622,1227,1055,2134,903,346,5321,701,1769,17448
"12/07/2021 08:00",1400,1935,636,1232,1044,2135,899,340,5607,690,1778,17696
"12/07/2021 09:00",1368,1917,637,1227,1002,2081,880,339,5760,676,1770,17657
"12/07/2021 10:00",1344,1912,635,1226,979,2015,881,334,5796,667,1782,17571
"12/07/2021 11:00",1330,1902,629,1224,956,1973,872,330,5817,662,1783,17478
"12/07/2021 12:00",1341,1895,629,1205,956,1973,869,328,5843,664,1782,17485
"12/07/2021 13:00",1376,1894,632,1213,992,2023,867,328,5877,669,1800,17671
"12/07/2021 14:00",1402,1889,638,1219,1022,2098,875,330,5879,680,1788,17820
"12/07/2021 15:00",1458,1943,653,1245,1074,2220,899,340,5937,694,1793,18256
"12/07/2021 16:00",1565,2031,692,1309,1168,2454,962,366,6096,713,1861,19217
"12/07/2021 17:00",1635,2092,727,1349,1240,2653,1005,392,6212,728,1923,19956
"12/07/2021 18:00",1617,2070,729,1337,1246,2686,994,401,6128,722,1922,19852
"12/07/2021 19:00",1605,2041,712,1307,1226,2631,978,395,5976,723,1889,19483
"12/07/2021 20:00",1549,1981,700,1266,1187,2557,943,384,5773,716,1842,18898
"12/07/2021 21:00",1485,1911,672,1213,1138,2440,892,367,5568,698,1782,18166
"12/07/2021 22:00",1381,1803,627,1133,1058,2244,830,342,5266,680,1690,17054
"12/07/2021 23:00",1293,1717,577,1064,975,2040,769,317,4914,666,1593,15925
"12/08/2021 00:00",1216,1664,523,1012,921,1870,724,292,4639,650,1525,15036
"12/08/2021 01:00",1177,1620,507,982,895,1785,704,280,4456,643,1496,14545
"12/08/2021 02:00",1166,1606,494,970,883,1742,695,274,4342,642,1480,14294
"12/08/2021 03:00",1169,1603,487,969,880,1728,696,273,4294,638,1471,14208
"12/08/2021 04:00",1194,1637,495,993,891,1765,714,282,4319,645,1494,14429
"12/08/2021 05:00",1275,1745,528,1059,938,1867,771,304,4538,661,1559,15245
"12/08/2021 06:00",1399,1906,586,1159,1024,2049,866,335,4969,684,1672,16649
"12/08/2021 07:00",1468,2000,635,1235,1095,2185,923,357,5403,707,1760,17768
"12/08/2021 08:00",1480,2011,657,1249,1121,2251,935,361,5704,711,1779,18259
"12/08/2021 09:00",1477,2006,663,1250,1115,2266,930,365,5875,708,1785,18440
"12/08/2021 10:00",1463,2004,658,1248,1109,2238,930,362,5929,702,1800,18443
"12/08/2021 11:00",1453,1987,657,1243,1095,2235,933,356,5987,697,1798,18441
"12/08/2021 12:00",1450,1967,658,1223,1093,2230,920,354,6017,689,1788,18389
"12/08/2021 13:00",1450,1949,656,1223,1103,2234,900,348,6043,686,1800,18392
"12/08/2021 14:00",1441,1922,659,1220,1102,2259,897,346,6018,684,1784,18332
"12/08/2021 15:00",1466,1965,670,1243,1125,2312,910,352,6058,690,1783,18574
"12/08/2021 16:00",1564,2041,708,1301,1201,2505,962,376,6215,711,1846,19430
"12/08/2021 17:00",1625,2097,732,1341,1255,2677,1001,400,6293,725,1915,20061
"12/08/2021 18:00",1620,2088,727,1328,1255,2672,997,405,6142,716,1910,19860
"12/08/2021 19:00",1586,2046,705,1299,1222,2615,973,395,5972,715,1879,19407
"12/08/2021 20:00",1521,1997,692,1263,1178,2526,927,381,5767,705,1839,18796
"12/08/2021 21:00",1454,1922,665,1209,1127,2407,874,361,5568,687,1782,18056
"12/08/2021 22:00",1346,1809,623,1129,1044,2216,811,336,5271,667,1695,16947
"12/08/2021 23:00",1256,1714,575,1057,958,2015,749,308,4917,649,1599,15797
"12/09/2021 00:00",1203,1653,519,1009,904,1854,715,284,4651,644,1543,14979
"12/09/2021 01:00",1168,1608,502,979,877,1766,693,274,4460,642,1511,14480
"12/09/2021 02:00",1153,1592,491,966,868,1722,685,269,4345,640,1493,14224
"12/09/2021 03:00",1156,1594,485,967,866,1710,686,271,4297,643,1483,14158
"12/09/2021 04:00",1186,1633,495,992,880,1751,705,278,4330,647,1507,14404
"12/09/2021 05:00",1267,1749,531,1060,933,1864,767,302,4572,657,1575,15277
"12/09/2021 06:00",1393,1922,593,1158,1029,2060,873,340,5023,685,1687,16763
"12/09/2021 07:00",1453,2008,642,1227,1097,2187,924,358,5464,710,1769,17839
"12/09/2021 08:00",1448,1998,654,1229,1107,2221,923,355,5744,706,1776,18161
"12/09/2021 09:00",1431,1975,660,1223,1083,2221,903,355,5905,697,1770,18223
"12/09/2021 10:00",1411,1958,655,1212,1068,2177,898,349,5945,691,1771,18135
"12/09/2021 11:00",1388,1921,649,1202,1040,2147,884,342,5969,683,1761,17986
"12/09/2021 12:00",1385,1891,645,1178,1031,2126,866,338,5966,675,1747,17848
"12/09/2021 13:00",1395,1874,642,1183,1042,2132,849,334,5965,670,1761,17847
"12/09/2021 14:00",1399,1863,644,1184,1051,2166,849,335,5949,670,1742,17852
"12/09/2021 15:00",1437,1913,657,1208,1086,2254,867,344,6001,683,1745,18195
"12/09/2021 16:00",1543,1998,699,1271,1182,2481,930,374,6168,706,1804,19156
"12/09/2021 17:00",1616,2080,731,1316,1254,2659,977,402,6270,720,1877,19902
"12/09/2021 18:00",1614,2074,729,1303,1259,2667,968,409,6148,714,1873,19758
"12/09/2021 19:00",1586,2037,712,1279,1234,2622,955,402,5984,713,1848,19372
"12/09/2021 20:00",1526,1990,705,1242,1196,2546,920,389,5776,704,1818,18812
"12/09/2021 21:00",1461,1916,680,1187,1141,2429,869,370,5573,685,1759,18070
"12/09/2021 22:00",1356,1799,640,1109,1058,2239,805,343,5287,665,1676,16977
"12/09/2021 23:00",1265,1708,593,1043,973,2042,743,316,4954,646,1585,15868
