"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/14/2021 23:00",1240,1721,686,1151,1042,2535,670,281,6204,550,1615,17695
"09/15/2021 00:00",1201,1667,645,1077,978,2302,627,264,5911,545,1563,16780
"09/15/2021 01:00",1162,1600,614,1021,929,2166,611,245,5651,540,1511,16050
"09/15/2021 02:00",1135,1553,593,986,894,2082,598,237,5469,538,1471,15556
"09/15/2021 03:00",1126,1526,575,968,871,2037,593,232,5351,535,1453,15267
"09/15/2021 04:00",1140,1534,569,969,864,2042,595,230,5335,537,1448,15263
"09/15/2021 05:00",1194,1611,592,1016,891,2124,630,240,5543,553,1493,15887
"09/15/2021 06:00",1293,1757,643,1091,956,2271,711,258,6011,576,1578,17145
"09/15/2021 07:00",1369,1838,702,1158,1029,2445,766,288,6495,591,1647,18328
"09/15/2021 08:00",1449,1904,760,1213,1124,2658,834,314,6958,595,1705,19514
"09/15/2021 09:00",1485,1975,813,1242,1179,2840,865,342,7305,599,1734,20379
"09/15/2021 10:00",1530,2030,848,1267,1229,3011,898,358,7537,605,1764,21077
"09/15/2021 11:00",1559,2085,875,1283,1268,3176,914,379,7747,602,1800,21688
"09/15/2021 12:00",1594,2097,906,1282,1328,3347,918,395,7966,602,1824,22259
"09/15/2021 13:00",1641,2128,940,1302,1393,3507,919,412,8133,605,1851,22831
"09/15/2021 14:00",1665,2123,968,1303,1442,3661,903,430,8265,607,1849,23216
"09/15/2021 15:00",1698,2106,998,1309,1510,3798,898,444,8400,607,1849,23617
"09/15/2021 16:00",1705,2110,1022,1319,1556,3879,857,465,8469,610,1860,23852
"09/15/2021 17:00",1718,2097,1025,1322,1577,3851,823,472,8399,616,1836,23736
"09/15/2021 18:00",1704,2077,993,1318,1575,3708,811,457,8041,623,1803,23110
"09/15/2021 19:00",1664,2040,979,1279,1546,3596,818,451,7837,625,1766,22601
"09/15/2021 20:00",1584,1981,951,1242,1472,3462,800,437,7642,612,1744,21927
"09/15/2021 21:00",1492,1863,907,1160,1368,3238,738,400,7378,586,1661,20791
"09/15/2021 22:00",1394,1729,837,1077,1250,2972,688,357,7009,568,1570,19451
"09/15/2021 23:00",1305,1623,768,1009,1142,2702,633,316,6610,555,1485,18148
"09/16/2021 00:00",1205,1563,701,983,1030,2407,605,279,6202,541,1437,16953
"09/16/2021 01:00",1157,1494,663,939,966,2258,592,258,5900,537,1393,16157
"09/16/2021 02:00",1125,1445,636,910,920,2156,576,248,5671,530,1365,15582
"09/16/2021 03:00",1112,1424,612,897,890,2101,569,239,5519,529,1353,15245
"09/16/2021 04:00",1122,1433,598,903,877,2099,573,234,5475,538,1362,15214
"09/16/2021 05:00",1171,1509,615,948,898,2179,606,244,5658,551,1412,15791
"09/16/2021 06:00",1268,1657,663,1025,969,2324,681,261,6116,572,1498,17034
"09/16/2021 07:00",1329,1739,712,1076,1030,2504,726,287,6558,580,1553,18094
"09/16/2021 08:00",1384,1789,755,1099,1111,2738,770,311,7009,582,1578,19126
"09/16/2021 09:00",1404,1842,794,1100,1158,2946,779,335,7341,578,1590,19867
"09/16/2021 10:00",1433,1866,816,1110,1195,3127,794,349,7548,574,1616,20428
"09/16/2021 11:00",1442,1888,834,1123,1226,3289,802,366,7737,571,1643,20921
"09/16/2021 12:00",1468,1874,855,1139,1260,3444,796,379,7915,573,1681,21384
"09/16/2021 13:00",1502,1896,870,1184,1299,3560,799,384,8006,576,1731,21807
"09/16/2021 14:00",1515,1904,879,1215,1325,3655,796,393,8046,580,1764,22072
"09/16/2021 15:00",1534,1910,897,1249,1352,3714,799,399,8111,584,1808,22357
"09/16/2021 16:00",1544,1947,910,1289,1368,3744,778,411,8134,591,1850,22566
"09/16/2021 17:00",1571,1977,920,1310,1383,3701,759,420,8070,602,1842,22555
"09/16/2021 18:00",1576,1994,899,1320,1380,3570,771,409,7764,612,1806,22101
"09/16/2021 19:00",1578,2013,891,1315,1378,3463,804,411,7531,620,1796,21800
"09/16/2021 20:00",1514,1970,867,1290,1337,3349,794,399,7325,616,1767,21228
"09/16/2021 21:00",1430,1856,827,1218,1255,3130,740,367,7082,592,1696,20193
"09/16/2021 22:00",1334,1725,767,1135,1155,2880,696,330,6755,571,1602,18950
"09/16/2021 23:00",1250,1618,712,1061,1068,2629,647,296,6387,555,1520,17743
"09/17/2021 00:00",1206,1567,659,995,994,2355,615,275,6069,543,1456,16734
"09/17/2021 01:00",1164,1507,627,949,942,2207,607,255,5776,537,1402,15973
"09/17/2021 02:00",1136,1467,603,921,904,2109,594,247,5558,533,1374,15446
"09/17/2021 03:00",1125,1450,581,909,879,2055,589,239,5415,532,1362,15136
"09/17/2021 04:00",1136,1458,572,913,871,2054,591,235,5373,536,1367,15106
"09/17/2021 05:00",1184,1536,589,959,893,2130,622,243,5547,547,1416,15666
"09/17/2021 06:00",1282,1683,637,1036,963,2270,688,258,6017,567,1518,16919
"09/17/2021 07:00",1350,1766,685,1098,1027,2470,734,284,6472,586,1588,18060
"09/17/2021 08:00",1414,1820,729,1140,1100,2733,780,307,6935,587,1648,19193
"09/17/2021 09:00",1436,1890,769,1168,1134,2965,787,329,7280,586,1687,20031
"09/17/2021 10:00",1469,1937,786,1200,1165,3156,794,341,7474,586,1732,20640
"09/17/2021 11:00",1478,1959,800,1234,1184,3321,798,355,7644,583,1771,21127
"09/17/2021 12:00",1497,1954,814,1263,1211,3457,800,363,7771,585,1810,21525
"09/17/2021 13:00",1514,1979,823,1310,1235,3567,798,367,7840,590,1868,21891
"09/17/2021 14:00",1521,1999,831,1337,1252,3639,795,372,7878,590,1904,22118
"09/17/2021 15:00",1539,2000,848,1374,1282,3694,800,378,7930,593,1949,22387
"09/17/2021 16:00",1543,2034,861,1410,1300,3705,778,392,7948,600,1982,22553
"09/17/2021 17:00",1564,2042,866,1416,1323,3633,760,398,7861,606,1966,22435
"09/17/2021 18:00",1563,2034,841,1405,1325,3481,770,384,7528,615,1927,21873
"09/17/2021 19:00",1552,2019,832,1377,1323,3356,789,386,7293,623,1887,21437
"09/17/2021 20:00",1496,1964,807,1335,1277,3221,780,376,7054,614,1853,20777
"09/17/2021 21:00",1431,1875,775,1268,1213,3029,743,351,6803,594,1781,19863
"09/17/2021 22:00",1358,1765,733,1189,1139,2836,715,324,6517,574,1682,18832
"09/17/2021 23:00",1285,1664,690,1103,1063,2624,667,295,6214,555,1577,17737
"09/18/2021 00:00",1217,1595,634,1029,970,2348,628,275,5956,547,1509,16708
"09/18/2021 01:00",1178,1528,601,974,918,2183,609,253,5675,542,1447,15908
"09/18/2021 02:00",1148,1478,573,938,878,2061,589,243,5454,539,1402,15303
"09/18/2021 03:00",1133,1441,551,916,851,1987,581,233,5289,533,1376,14891
"09/18/2021 04:00",1128,1426,536,903,838,1953,572,226,5188,533,1360,14663
"09/18/2021 05:00",1140,1443,535,912,840,1966,583,224,5184,533,1372,14732
"09/18/2021 06:00",1183,1490,550,937,867,2009,602,229,5306,539,1398,15110
"09/18/2021 07:00",1251,1549,573,968,898,2110,632,254,5520,555,1433,15743
"09/18/2021 08:00",1327,1595,620,1016,948,2309,667,276,5836,568,1497,16659
"09/18/2021 09:00",1367,1658,660,1065,979,2488,687,299,6133,572,1556,17464
"09/18/2021 10:00",1390,1693,697,1106,1013,2661,714,321,6422,574,1610,18201
"09/18/2021 11:00",1408,1738,730,1149,1056,2830,719,344,6697,572,1642,18885
"09/18/2021 12:00",1433,1745,760,1185,1091,3007,705,364,6899,573,1672,19434
"09/18/2021 13:00",1439,1752,786,1215,1137,3161,692,379,7019,579,1700,19859
"09/18/2021 14:00",1487,1791,805,1245,1187,3280,711,397,7143,579,1715,20340
"09/18/2021 15:00",1517,1806,825,1267,1229,3385,693,404,7224,583,1743,20676
"09/18/2021 16:00",1560,1844,840,1302,1291,3449,700,418,7249,594,1771,21018
"09/18/2021 17:00",1616,1892,849,1331,1327,3447,715,424,7210,607,1792,21210
"09/18/2021 18:00",1626,1909,823,1330,1303,3317,739,404,7034,616,1788,20889
"09/18/2021 19:00",1634,1921,824,1323,1312,3236,760,394,7001,622,1793,20820
"09/18/2021 20:00",1585,1873,803,1288,1265,3121,750,383,6892,618,1760,20338
"09/18/2021 21:00",1519,1784,778,1220,1203,2950,710,359,6729,601,1697,19550
"09/18/2021 22:00",1430,1678,742,1145,1127,2760,676,332,6511,583,1605,18589
"09/18/2021 23:00",1354,1580,697,1067,1046,2562,628,303,6252,565,1518,17572
"09/19/2021 00:00",1222,1529,637,1006,953,2310,596,276,5938,552,1452,16471
"09/19/2021 01:00",1168,1462,594,949,886,2136,577,251,5638,544,1391,15596
"09/19/2021 02:00",1130,1414,562,909,841,2016,559,237,5401,541,1347,14957
"09/19/2021 03:00",1110,1383,536,884,812,1942,552,224,5217,537,1320,14517
"09/19/2021 04:00",1104,1366,521,867,796,1902,544,217,5103,535,1301,14256
"09/19/2021 05:00",1104,1370,518,865,792,1899,549,213,5072,533,1298,14213
"09/19/2021 06:00",1126,1395,530,876,805,1903,558,218,5133,539,1310,14393
"09/19/2021 07:00",1172,1436,540,891,821,1933,580,237,5260,550,1321,14741
"09/19/2021 08:00",1235,1477,572,931,856,2066,613,255,5514,561,1367,15447
"09/19/2021 09:00",1273,1545,606,977,878,2200,636,276,5792,568,1419,16170
"09/19/2021 10:00",1301,1585,639,1018,910,2351,672,296,6087,572,1474,16905
"09/19/2021 11:00",1332,1639,671,1071,955,2517,686,318,6354,569,1521,17633
"09/19/2021 12:00",1367,1665,702,1126,1002,2725,677,338,6571,571,1567,18311
"09/19/2021 13:00",1385,1685,732,1168,1064,2917,666,355,6730,574,1612,18888
"09/19/2021 14:00",1447,1740,755,1208,1138,3064,694,377,6874,579,1646,19522
"09/19/2021 15:00",1492,1777,779,1240,1204,3200,689,390,6983,585,1692,20031
"09/19/2021 16:00",1557,1837,799,1286,1287,3302,707,409,7041,597,1735,20557
"09/19/2021 17:00",1637,1902,814,1324,1336,3346,725,420,7035,609,1764,20912
"09/19/2021 18:00",1663,1930,802,1321,1317,3254,745,409,6916,620,1750,20727
"09/19/2021 19:00",1684,1950,807,1323,1330,3195,770,401,6900,627,1770,20757
"09/19/2021 20:00",1633,1899,793,1292,1278,3092,754,392,6860,618,1744,20355
"09/19/2021 21:00",1537,1783,760,1212,1186,2884,700,361,6700,595,1667,19385
"09/19/2021 22:00",1420,1663,711,1127,1090,2649,656,325,6439,574,1565,18219
"09/19/2021 23:00",1329,1560,663,1053,1001,2432,611,290,6113,559,1488,17099
