"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/21/2021 21:00",1378,1841,632,1197,1107,2273,757,297,5277,589,1764,17112
"05/21/2021 22:00",1290,1711,599,1109,1024,2114,705,265,5067,572,1670,16126
"05/21/2021 23:00",1199,1569,560,1009,929,1943,639,234,4822,551,1557,15012
"05/22/2021 00:00",1128,1442,506,933,843,1738,593,207,4492,520,1459,13861
"05/22/2021 01:00",1074,1370,488,875,792,1640,563,196,4310,521,1392,13221
"05/22/2021 02:00",1040,1316,465,837,759,1589,540,188,4187,515,1353,12789
"05/22/2021 03:00",1023,1288,451,821,740,1568,517,184,4107,507,1322,12528
"05/22/2021 04:00",1017,1286,450,813,727,1572,517,183,4062,504,1314,12445
"05/22/2021 05:00",1018,1289,452,820,725,1580,524,186,4063,503,1313,12473
"05/22/2021 06:00",1052,1334,461,840,745,1605,559,197,4226,511,1329,12859
"05/22/2021 07:00",1122,1407,493,890,790,1688,613,216,4469,539,1405,13632
"05/22/2021 08:00",1191,1478,535,952,842,1798,663,237,4742,559,1489,14486
"05/22/2021 09:00",1234,1538,565,1004,872,1889,688,254,4976,562,1553,15135
"05/22/2021 10:00",1263,1556,582,1051,905,1965,700,266,5195,567,1604,15654
"05/22/2021 11:00",1277,1588,603,1083,943,2058,702,283,5375,566,1639,16117
"05/22/2021 12:00",1293,1623,628,1114,985,2132,705,294,5496,566,1653,16489
"05/22/2021 13:00",1315,1651,645,1120,1030,2190,707,307,5552,566,1663,16746
"05/22/2021 14:00",1330,1647,657,1105,1062,2248,690,319,5598,566,1659,16881
"05/22/2021 15:00",1323,1654,673,1109,1080,2309,686,333,5625,563,1659,17014
"05/22/2021 16:00",1340,1681,682,1129,1119,2347,688,341,5639,565,1673,17204
"05/22/2021 17:00",1365,1709,697,1143,1144,2401,696,349,5656,567,1682,17409
"05/22/2021 18:00",1373,1698,699,1142,1158,2352,696,343,5624,575,1670,17330
"05/22/2021 19:00",1362,1696,673,1139,1128,2312,700,318,5509,575,1632,17044
"05/22/2021 20:00",1365,1701,672,1122,1116,2278,706,313,5495,581,1610,16959
"05/22/2021 21:00",1337,1675,661,1106,1082,2210,695,312,5461,577,1614,16730
"05/22/2021 22:00",1265,1575,634,1033,1013,2085,649,292,5348,559,1531,15984
"05/22/2021 23:00",1188,1472,601,952,925,1948,601,270,5156,534,1449,15096
"05/23/2021 00:00",1130,1431,559,916,865,1789,570,227,4852,519,1408,14266
"05/23/2021 01:00",1078,1374,534,863,807,1713,542,210,4666,516,1355,13658
"05/23/2021 02:00",1043,1323,506,831,770,1657,525,199,4508,512,1323,13197
"05/23/2021 03:00",1025,1294,486,816,749,1627,507,189,4395,503,1299,12890
"05/23/2021 04:00",1020,1285,480,808,732,1621,507,186,4319,500,1289,12747
"05/23/2021 05:00",1015,1281,476,801,721,1611,510,188,4291,501,1273,12668
"05/23/2021 06:00",1032,1307,467,805,724,1589,532,197,4369,509,1269,12800
"05/23/2021 07:00",1089,1363,493,852,760,1627,574,215,4550,537,1327,13387
"05/23/2021 08:00",1155,1431,536,913,813,1728,623,240,4818,546,1401,14204
"05/23/2021 09:00",1207,1491,584,970,864,1842,651,265,5104,548,1473,14999
"05/23/2021 10:00",1246,1523,627,1021,925,1975,667,286,5414,554,1528,15766
"05/23/2021 11:00",1287,1586,670,1069,1000,2166,681,311,5709,555,1578,16612
"05/23/2021 12:00",1313,1644,716,1108,1068,2326,688,330,5935,553,1607,17288
"05/23/2021 13:00",1343,1684,755,1122,1129,2492,694,352,6076,557,1623,17827
"05/23/2021 14:00",1358,1688,779,1112,1180,2645,686,366,6213,556,1621,18204
"05/23/2021 15:00",1370,1708,811,1109,1218,2757,692,384,6324,555,1621,18549
"05/23/2021 16:00",1398,1737,829,1119,1277,2824,703,397,6375,558,1637,18854
"05/23/2021 17:00",1421,1759,843,1125,1309,2867,711,409,6366,562,1646,19018
"05/23/2021 18:00",1403,1741,832,1105,1298,2815,698,395,6296,575,1627,18785
"05/23/2021 19:00",1376,1718,806,1082,1273,2710,692,376,6154,580,1581,18348
"05/23/2021 20:00",1355,1694,809,1062,1243,2691,684,372,6166,578,1548,18202
"05/23/2021 21:00",1300,1640,788,1032,1172,2610,657,362,6154,571,1537,17823
"05/23/2021 22:00",1202,1515,732,948,1060,2416,599,326,5977,549,1445,16769
"05/23/2021 23:00",1114,1405,667,866,945,2188,553,293,5657,526,1372,15586
"05/24/2021 00:00",1043,1356,589,814,864,1979,533,247,5228,515,1340,14508
"05/24/2021 01:00",993,1304,544,788,798,1857,509,221,4945,508,1314,13781
"05/24/2021 02:00",967,1257,507,773,752,1759,494,203,4744,506,1294,13256
"05/24/2021 03:00",959,1239,483,769,723,1704,483,191,4614,506,1283,12954
"05/24/2021 04:00",984,1274,474,785,716,1707,500,185,4549,514,1305,12993
"05/24/2021 05:00",1039,1343,483,830,737,1759,541,196,4629,526,1357,13440
"05/24/2021 06:00",1140,1473,524,895,792,1867,616,224,4932,546,1457,14466
"05/24/2021 07:00",1216,1583,583,969,848,2011,662,249,5346,568,1560,15595
"05/24/2021 08:00",1217,1616,612,1004,870,2100,672,264,5642,559,1634,16190
"05/24/2021 09:00",1202,1625,635,1032,878,2133,666,275,5813,550,1671,16480
"05/24/2021 10:00",1207,1634,649,1069,891,2177,667,286,5917,546,1716,16759
"05/24/2021 11:00",1210,1662,666,1075,915,2206,673,295,6026,544,1734,17006
"05/24/2021 12:00",1213,1681,677,1096,932,2253,664,306,6101,543,1742,17208
"05/24/2021 13:00",1223,1714,688,1114,959,2309,656,315,6131,539,1759,17407
"05/24/2021 14:00",1225,1697,693,1121,981,2374,645,325,6137,540,1761,17499
"05/24/2021 15:00",1243,1698,701,1119,1004,2446,648,332,6136,544,1744,17615
"05/24/2021 16:00",1288,1704,706,1119,1051,2511,656,341,6115,551,1736,17778
"05/24/2021 17:00",1359,1732,716,1128,1098,2572,679,356,6087,564,1731,18022
"05/24/2021 18:00",1412,1753,696,1139,1107,2575,703,353,5830,580,1724,17872
"05/24/2021 19:00",1419,1756,665,1120,1108,2453,718,340,5598,590,1695,17462
"05/24/2021 20:00",1424,1753,656,1109,1097,2450,732,332,5470,595,1676,17294
"05/24/2021 21:00",1368,1697,623,1092,1041,2321,704,308,5296,583,1679,16712
"05/24/2021 22:00",1247,1563,570,1005,930,2077,643,263,5016,561,1586,15461
"05/24/2021 23:00",1130,1432,511,923,827,1836,578,222,4690,536,1488,14173
"05/25/2021 00:00",1060,1365,500,860,800,1738,541,207,4519,516,1390,13496
"05/25/2021 01:00",1018,1319,470,826,754,1648,522,190,4320,512,1343,12922
"05/25/2021 02:00",996,1280,454,810,733,1606,509,183,4216,508,1319,12614
"05/25/2021 03:00",989,1274,448,805,722,1599,500,179,4159,507,1305,12487
"05/25/2021 04:00",1006,1305,453,820,725,1632,515,182,4170,513,1325,12646
"05/25/2021 05:00",1047,1365,472,863,755,1699,552,198,4302,525,1379,13157
"05/25/2021 06:00",1137,1486,514,933,818,1811,623,229,4659,551,1491,14252
"05/25/2021 07:00",1215,1566,579,1015,876,1939,669,252,5126,571,1599,15407
"05/25/2021 08:00",1236,1588,624,1054,909,2040,681,268,5487,574,1679,16140
"05/25/2021 09:00",1244,1596,659,1087,933,2117,684,282,5715,568,1721,16606
"05/25/2021 10:00",1266,1606,685,1127,959,2197,696,291,5887,565,1766,17045
"05/25/2021 11:00",1277,1647,709,1141,996,2267,710,299,6047,560,1790,17443
"05/25/2021 12:00",1297,1671,731,1164,1032,2367,716,313,6179,561,1808,17839
"05/25/2021 13:00",1323,1717,754,1181,1085,2474,715,324,6286,562,1830,18251
"05/25/2021 14:00",1334,1724,780,1191,1123,2574,714,339,6388,560,1831,18558
"05/25/2021 15:00",1357,1746,810,1196,1160,2670,722,355,6517,564,1826,18923
"05/25/2021 16:00",1389,1772,829,1209,1193,2770,731,366,6630,570,1843,19302
"05/25/2021 17:00",1433,1817,833,1235,1227,2850,739,373,6659,583,1853,19602
"05/25/2021 18:00",1453,1846,811,1252,1248,2772,747,374,6444,590,1860,19397
"05/25/2021 19:00",1446,1850,782,1243,1226,2701,752,361,6278,597,1834,19070
"05/25/2021 20:00",1441,1836,778,1223,1202,2639,757,356,6185,597,1812,18826
"05/25/2021 21:00",1397,1791,750,1199,1152,2523,735,339,6052,585,1814,18337
"05/25/2021 22:00",1288,1666,694,1107,1049,2302,680,302,5797,559,1714,17158
"05/25/2021 23:00",1191,1547,638,1024,954,2111,622,267,5500,533,1619,16006
