"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/05/2021 05:00",1059,1293,483,843,750,1804,513,188,4309,519,1306,13067
"09/05/2021 06:00",1068,1320,486,848,763,1792,535,194,4330,521,1302,13159
"09/05/2021 07:00",1083,1346,495,849,785,1845,572,206,4446,539,1287,13453
"09/05/2021 08:00",1120,1400,529,893,840,2049,622,231,4680,555,1335,14254
"09/05/2021 09:00",1140,1454,563,931,895,2282,655,253,4947,563,1396,15079
"09/05/2021 10:00",1154,1502,597,962,933,2501,660,269,5246,569,1480,15873
"09/05/2021 11:00",1180,1564,626,1014,972,2709,660,285,5518,571,1528,16627
"09/05/2021 12:00",1197,1583,645,1075,1013,2903,670,293,5694,573,1572,17218
"09/05/2021 13:00",1214,1598,652,1095,1043,3034,685,298,5788,576,1577,17560
"09/05/2021 14:00",1227,1628,656,1092,1079,3109,704,303,5843,579,1568,17788
"09/05/2021 15:00",1251,1651,656,1093,1099,3146,689,297,5887,578,1583,17930
"09/05/2021 16:00",1296,1671,654,1120,1123,3171,698,295,5938,581,1636,18183
"09/05/2021 17:00",1344,1723,655,1157,1152,3153,725,301,5915,592,1671,18388
"09/05/2021 18:00",1373,1742,663,1180,1161,3076,734,310,5957,601,1677,18474
"09/05/2021 19:00",1406,1772,676,1184,1170,3024,769,314,5993,609,1656,18573
"09/05/2021 20:00",1403,1779,689,1188,1167,2992,770,320,6063,606,1672,18649
"09/05/2021 21:00",1354,1693,671,1128,1112,2818,732,310,5964,591,1614,17987
"09/05/2021 22:00",1292,1613,637,1057,1050,2605,682,291,5806,573,1531,17137
"09/05/2021 23:00",1229,1526,603,990,978,2383,635,267,5581,556,1456,16204
"09/06/2021 00:00",1189,1397,587,912,880,2350,567,237,5293,546,1358,15316
"09/06/2021 01:00",1159,1350,565,880,835,2211,539,227,5117,534,1305,14722
"09/06/2021 02:00",1134,1313,543,854,802,2109,526,218,4960,526,1267,14252
"09/06/2021 03:00",1126,1297,526,837,784,2041,519,213,4843,531,1251,13968
"09/06/2021 04:00",1127,1289,521,831,779,2012,524,208,4791,533,1244,13859
"09/06/2021 05:00",1139,1309,527,840,788,2023,537,208,4836,535,1241,13983
"09/06/2021 06:00",1151,1340,536,852,806,2007,555,211,4954,543,1255,14210
"09/06/2021 07:00",1169,1354,539,857,804,1994,585,220,5073,558,1261,14414
"09/06/2021 08:00",1213,1396,569,888,832,2108,626,240,5276,572,1312,15032
"09/06/2021 09:00",1243,1435,595,934,860,2280,652,257,5518,577,1378,15729
"09/06/2021 10:00",1275,1471,626,965,890,2449,661,273,5790,576,1442,16418
"09/06/2021 11:00",1299,1511,650,997,923,2642,642,290,5981,577,1484,16996
"09/06/2021 12:00",1300,1531,673,1031,969,2822,632,305,6152,576,1500,17491
"09/06/2021 13:00",1318,1546,687,1059,1013,2984,624,313,6262,579,1510,17895
"09/06/2021 14:00",1337,1572,698,1074,1071,3120,637,322,6383,577,1539,18330
"09/06/2021 15:00",1361,1598,720,1086,1118,3225,641,323,6451,579,1561,18663
"09/06/2021 16:00",1425,1628,737,1111,1188,3298,645,332,6535,589,1584,19072
"09/06/2021 17:00",1490,1678,741,1136,1233,3332,681,342,6471,593,1600,19297
"09/06/2021 18:00",1521,1672,732,1132,1218,3214,691,337,6345,603,1581,19046
"09/06/2021 19:00",1538,1693,739,1124,1208,3175,718,334,6326,615,1578,19048
"09/06/2021 20:00",1512,1697,744,1138,1182,3086,722,332,6344,613,1618,18988
"09/06/2021 21:00",1408,1583,713,1067,1096,2878,658,310,6215,594,1515,18037
"09/06/2021 22:00",1302,1464,664,992,1005,2628,594,279,5994,577,1419,16918
"09/06/2021 23:00",1216,1386,617,931,925,2389,552,250,5702,557,1339,15864
"09/07/2021 00:00",1179,1337,582,904,872,2165,547,236,5313,540,1331,15006
"09/07/2021 01:00",1140,1293,555,879,823,2028,526,223,5085,530,1299,14381
"09/07/2021 02:00",1116,1262,533,866,791,1934,519,212,4919,529,1279,13960
"09/07/2021 03:00",1111,1255,518,858,774,1882,517,207,4815,530,1273,13740
"09/07/2021 04:00",1128,1284,518,871,774,1884,532,207,4805,535,1295,13833
"09/07/2021 05:00",1182,1367,536,921,801,1952,576,218,4962,549,1350,14414
"09/07/2021 06:00",1273,1512,587,1004,860,2082,650,247,5308,571,1460,15554
"09/07/2021 07:00",1323,1585,619,1050,886,2192,695,262,5711,578,1522,16423
"09/07/2021 08:00",1345,1613,653,1086,912,2317,714,273,6120,585,1578,17196
"09/07/2021 09:00",1346,1616,677,1115,936,2447,716,279,6427,589,1615,17763
"09/07/2021 10:00",1376,1641,704,1142,984,2597,728,292,6686,597,1688,18435
"09/07/2021 11:00",1413,1681,727,1180,1027,2770,733,311,6907,595,1734,19078
"09/07/2021 12:00",1433,1718,752,1221,1079,2947,749,328,7092,597,1772,19688
"09/07/2021 13:00",1464,1756,770,1251,1147,3115,759,340,7231,607,1819,20259
"09/07/2021 14:00",1510,1783,787,1262,1203,3262,784,352,7359,615,1841,20758
"09/07/2021 15:00",1545,1792,805,1262,1234,3376,782,350,7405,611,1834,20996
"09/07/2021 16:00",1592,1800,803,1264,1268,3452,767,358,7424,613,1822,21163
"09/07/2021 17:00",1641,1832,794,1265,1277,3449,776,359,7288,620,1808,21109
"09/07/2021 18:00",1657,1830,784,1265,1269,3352,773,366,7027,624,1781,20728
"09/07/2021 19:00",1649,1831,770,1268,1251,3265,788,358,6865,629,1772,20446
"09/07/2021 20:00",1607,1798,760,1269,1212,3167,777,352,6725,626,1792,20085
"09/07/2021 21:00",1497,1680,722,1193,1132,2943,712,329,6496,595,1704,19003
"09/07/2021 22:00",1382,1553,675,1103,1042,2690,646,301,6181,574,1603,17750
"09/07/2021 23:00",1290,1460,634,1036,958,2442,595,274,5830,559,1514,16592
