"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/26/2021 05:00",1142,1447,500,964,794,1721,582,209,4526,526,1492,13903
"05/26/2021 06:00",1239,1574,549,1032,849,1850,658,239,4922,554,1591,15057
"05/26/2021 07:00",1336,1683,623,1123,921,2011,721,268,5458,576,1718,16438
"05/26/2021 08:00",1375,1752,674,1187,963,2143,743,290,5896,577,1806,17406
"05/26/2021 09:00",1399,1806,717,1240,986,2241,757,308,6205,578,1860,18097
"05/26/2021 10:00",1437,1856,750,1295,1022,2332,774,327,6438,580,1911,18722
"05/26/2021 11:00",1479,1910,782,1341,1087,2435,787,337,6646,582,1956,19342
"05/26/2021 12:00",1530,1956,813,1373,1155,2495,800,354,6827,580,1959,19842
"05/26/2021 13:00",1567,1987,843,1379,1223,2579,799,370,6977,581,1970,20275
"05/26/2021 14:00",1592,1999,874,1365,1285,2693,796,389,7124,581,1947,20645
"05/26/2021 15:00",1628,2009,910,1346,1357,2828,805,409,7296,584,1918,21090
"05/26/2021 16:00",1680,2012,941,1340,1437,2951,816,427,7441,582,1905,21532
"05/26/2021 17:00",1724,2034,953,1347,1489,3044,821,442,7465,594,1884,21797
"05/26/2021 18:00",1729,2040,932,1338,1493,2994,825,440,7170,608,1856,21425
"05/26/2021 19:00",1701,2007,902,1308,1459,2914,810,427,6957,608,1817,20910
"05/26/2021 20:00",1676,1973,882,1278,1415,2841,810,418,6775,606,1788,20462
"05/26/2021 21:00",1613,1904,845,1237,1339,2709,780,397,6606,591,1777,19798
"05/26/2021 22:00",1482,1745,776,1129,1207,2477,703,356,6293,569,1673,18410
"05/26/2021 23:00",1359,1592,705,1033,1075,2243,629,318,5929,545,1567,16995
"05/27/2021 00:00",1256,1513,633,975,974,2057,576,272,5575,520,1494,15845
"05/27/2021 01:00",1190,1444,592,919,906,1933,546,247,5299,515,1436,15027
"05/27/2021 02:00",1148,1392,555,878,860,1854,525,232,5109,512,1390,14455
"05/27/2021 03:00",1125,1358,534,856,833,1814,513,222,4991,505,1362,14113
"05/27/2021 04:00",1130,1364,530,863,823,1819,521,215,4922,512,1365,14064
"05/27/2021 05:00",1170,1415,538,901,837,1866,556,223,5029,527,1399,14461
"05/27/2021 06:00",1257,1513,580,956,878,1984,613,247,5426,561,1455,15470
"05/27/2021 07:00",1332,1605,653,1024,934,2130,660,272,5930,586,1548,16674
"05/27/2021 08:00",1340,1631,697,1041,959,2244,657,290,6325,581,1596,17361
"05/27/2021 09:00",1321,1644,736,1039,964,2323,646,307,6601,572,1626,17779
"05/27/2021 10:00",1314,1649,771,1058,974,2413,635,326,6790,567,1663,18160
"05/27/2021 11:00",1324,1650,794,1072,1020,2525,626,336,6950,557,1682,18536
"05/27/2021 12:00",1341,1659,817,1075,1066,2629,616,349,7080,554,1676,18862
"05/27/2021 13:00",1350,1659,840,1082,1115,2753,609,362,7179,548,1686,19183
"05/27/2021 14:00",1356,1649,861,1077,1160,2895,603,375,7260,548,1665,19449
"05/27/2021 15:00",1370,1635,880,1067,1199,3040,601,389,7342,552,1644,19719
"05/27/2021 16:00",1412,1622,899,1065,1246,3145,609,398,7386,567,1643,19992
"05/27/2021 17:00",1459,1639,901,1081,1281,3190,625,410,7334,580,1650,20150
"05/27/2021 18:00",1461,1653,864,1093,1273,3110,647,398,6951,584,1636,19670
"05/27/2021 19:00",1456,1656,826,1091,1249,2976,660,384,6678,593,1640,19209
"05/27/2021 20:00",1448,1661,800,1087,1216,2873,678,372,6464,598,1629,18826
"05/27/2021 21:00",1383,1613,754,1073,1145,2715,660,344,6242,584,1624,18137
"05/27/2021 22:00",1252,1483,680,986,1021,2453,597,296,5906,548,1533,16755
"05/27/2021 23:00",1138,1362,613,908,909,2203,539,258,5558,515,1444,15447
"05/28/2021 00:00",1100,1344,565,872,854,2014,530,238,5203,519,1404,14643
"05/28/2021 01:00",1046,1297,528,833,799,1882,511,218,4891,515,1351,13871
"05/28/2021 02:00",1023,1275,498,816,763,1788,500,204,4689,512,1327,13395
"05/28/2021 03:00",1016,1261,481,812,741,1738,497,195,4562,510,1317,13130
"05/28/2021 04:00",1038,1281,480,825,740,1740,512,190,4497,518,1329,13150
"05/28/2021 05:00",1081,1338,486,860,753,1776,545,198,4575,534,1365,13511
"05/28/2021 06:00",1167,1428,525,909,796,1868,597,223,4907,560,1425,14405
"05/28/2021 07:00",1243,1524,583,973,848,2006,644,246,5359,583,1521,15530
"05/28/2021 08:00",1245,1563,621,1000,871,2111,653,264,5710,585,1578,16201
"05/28/2021 09:00",1225,1582,645,1011,870,2171,654,276,5922,578,1612,16546
"05/28/2021 10:00",1217,1588,666,1031,878,2234,651,287,6042,576,1642,16812
"05/28/2021 11:00",1219,1603,678,1046,897,2289,650,292,6133,572,1654,17033
"05/28/2021 12:00",1227,1607,685,1047,915,2330,646,299,6183,572,1651,17162
"05/28/2021 13:00",1232,1611,689,1050,941,2388,641,308,6203,572,1660,17295
"05/28/2021 14:00",1246,1612,700,1043,969,2457,636,317,6213,578,1640,17411
"05/28/2021 15:00",1270,1610,709,1031,992,2530,638,325,6212,579,1614,17510
"05/28/2021 16:00",1321,1608,714,1031,1029,2576,648,333,6191,583,1602,17636
"05/28/2021 17:00",1385,1635,719,1048,1074,2609,662,347,6137,591,1599,17806
"05/28/2021 18:00",1416,1661,713,1052,1085,2598,677,345,5894,598,1590,17629
"05/28/2021 19:00",1401,1642,668,1044,1066,2447,673,321,5632,601,1579,17074
"05/28/2021 20:00",1386,1613,649,1023,1031,2396,673,311,5472,598,1561,16713
"05/28/2021 21:00",1351,1583,628,1017,1000,2310,666,296,5325,587,1566,16329
"05/28/2021 22:00",1262,1491,589,958,934,2152,621,265,5113,566,1504,15455
"05/28/2021 23:00",1168,1391,549,898,855,1961,570,237,4862,542,1436,14469
"05/29/2021 00:00",1069,1331,506,858,801,1842,522,215,4666,525,1346,13681
"05/29/2021 01:00",1030,1288,474,821,763,1718,499,195,4445,518,1300,13051
"05/29/2021 02:00",1011,1261,457,793,739,1650,482,187,4305,512,1265,12662
"05/29/2021 03:00",1004,1250,447,781,729,1624,473,185,4212,506,1252,12463
"05/29/2021 04:00",1005,1255,441,776,731,1628,477,183,4159,509,1235,12399
"05/29/2021 05:00",1010,1280,449,789,738,1633,489,190,4165,511,1250,12504
"05/29/2021 06:00",1036,1296,477,797,757,1670,514,196,4270,520,1259,12792
"05/29/2021 07:00",1084,1345,497,834,796,1762,547,216,4436,544,1305,13366
"05/29/2021 08:00",1136,1401,523,873,826,1916,586,241,4649,549,1357,14057
"05/29/2021 09:00",1157,1430,546,898,845,2003,605,255,4871,546,1398,14554
"05/29/2021 10:00",1147,1450,569,914,862,2054,610,259,4984,546,1419,14814
"05/29/2021 11:00",1148,1464,574,940,880,2113,606,261,5016,544,1425,14971
"05/29/2021 12:00",1142,1478,571,955,886,2112,591,259,5057,541,1439,15031
"05/29/2021 13:00",1132,1461,570,963,891,2144,580,264,5045,541,1457,15048
"05/29/2021 14:00",1142,1451,570,969,912,2173,581,267,5029,540,1454,15088
"05/29/2021 15:00",1158,1450,586,967,932,2193,585,278,5018,543,1436,15146
"05/29/2021 16:00",1199,1490,599,957,953,2238,601,288,5045,556,1453,15379
"05/29/2021 17:00",1254,1512,604,971,966,2304,615,299,5067,560,1464,15616
"05/29/2021 18:00",1285,1514,607,983,979,2320,616,294,5088,568,1451,15705
"05/29/2021 19:00",1297,1513,607,983,974,2312,620,284,5027,575,1451,15643
"05/29/2021 20:00",1284,1495,610,973,969,2281,627,280,5029,577,1446,15571
"05/29/2021 21:00",1259,1482,606,969,957,2229,619,275,5039,575,1447,15457
"05/29/2021 22:00",1190,1419,578,926,901,2100,586,249,4928,559,1400,14836
"05/29/2021 23:00",1116,1353,543,871,837,1949,543,225,4761,535,1345,14078
