"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/30/2021 04:00",1151,1442,592,927,868,2206,564,242,5483,540,1383,15398
"07/30/2021 05:00",1189,1497,607,959,892,2239,599,248,5620,550,1432,15832
"07/30/2021 06:00",1252,1586,642,998,923,2306,654,260,5966,561,1496,16644
"07/30/2021 07:00",1308,1659,696,1057,979,2483,704,278,6396,583,1577,17720
"07/30/2021 08:00",1331,1703,739,1110,1020,2672,748,297,6754,585,1649,18608
"07/30/2021 09:00",1333,1733,768,1144,1050,2821,768,310,7019,585,1692,19223
"07/30/2021 10:00",1351,1743,792,1167,1075,2956,769,326,7208,590,1739,19716
"07/30/2021 11:00",1355,1762,810,1174,1117,3110,755,338,7359,589,1775,20144
"07/30/2021 12:00",1358,1757,828,1184,1154,3249,755,352,7435,588,1778,20438
"07/30/2021 13:00",1352,1746,846,1202,1192,3393,751,364,7497,591,1797,20731
"07/30/2021 14:00",1351,1724,858,1195,1209,3507,708,372,7548,588,1789,20849
"07/30/2021 15:00",1356,1699,872,1183,1246,3627,688,380,7602,588,1764,21005
"07/30/2021 16:00",1378,1686,886,1175,1289,3706,694,385,7613,594,1759,21165
"07/30/2021 17:00",1420,1681,879,1182,1326,3715,709,392,7515,596,1754,21169
"07/30/2021 18:00",1437,1677,844,1173,1311,3649,721,377,7127,596,1720,20632
"07/30/2021 19:00",1424,1660,806,1135,1273,3450,742,360,6830,602,1667,19949
"07/30/2021 20:00",1414,1641,779,1107,1222,3272,762,345,6591,606,1639,19378
"07/30/2021 21:00",1350,1605,748,1070,1156,3113,728,329,6424,594,1614,18731
"07/30/2021 22:00",1261,1525,700,1004,1058,2875,672,303,6166,578,1538,17680
"07/30/2021 23:00",1175,1438,651,935,970,2614,613,275,5886,557,1437,16551
"07/31/2021 00:00",1147,1386,616,908,894,2339,576,256,5615,540,1378,15655
"07/31/2021 01:00",1098,1339,580,870,839,2161,544,238,5334,530,1321,14854
"07/31/2021 02:00",1066,1313,548,846,802,2037,523,226,5098,522,1289,14270
"07/31/2021 03:00",1050,1292,526,832,776,1949,514,213,4925,517,1272,13866
"07/31/2021 04:00",1044,1290,510,828,759,1909,498,209,4773,516,1266,13602
"07/31/2021 05:00",1047,1310,506,839,765,1889,507,205,4756,519,1275,13618
"07/31/2021 06:00",1050,1325,508,838,763,1874,522,209,4805,521,1276,13691
"07/31/2021 07:00",1068,1353,534,871,787,1962,545,223,5014,544,1323,14224
"07/31/2021 08:00",1084,1387,579,913,814,2104,581,247,5268,552,1404,14933
"07/31/2021 09:00",1099,1431,610,948,835,2242,613,266,5509,551,1472,15576
"07/31/2021 10:00",1127,1471,636,979,852,2354,637,284,5738,551,1536,16165
"07/31/2021 11:00",1133,1509,656,994,887,2496,644,295,5920,554,1586,16674
"07/31/2021 12:00",1157,1512,680,1012,934,2622,645,310,6021,552,1601,17046
"07/31/2021 13:00",1178,1513,694,1036,979,2763,640,317,6077,553,1602,17352
"07/31/2021 14:00",1214,1525,711,1049,1031,2877,636,324,6138,556,1611,17672
"07/31/2021 15:00",1257,1526,732,1068,1089,2968,652,333,6207,564,1634,18030
"07/31/2021 16:00",1326,1574,754,1102,1156,3104,670,347,6276,575,1658,18542
"07/31/2021 17:00",1384,1621,756,1135,1202,3179,684,355,6224,583,1674,18797
"07/31/2021 18:00",1407,1637,747,1145,1207,3136,695,344,6136,588,1662,18704
"07/31/2021 19:00",1395,1647,732,1129,1179,3012,701,333,6030,592,1647,18397
"07/31/2021 20:00",1387,1638,724,1118,1147,2931,721,325,5977,593,1644,18205
"07/31/2021 21:00",1346,1605,714,1093,1097,2840,704,315,5971,589,1625,17899
"07/31/2021 22:00",1278,1542,688,1041,1025,2677,672,298,5856,574,1572,17223
"07/31/2021 23:00",1208,1469,655,995,961,2494,624,276,5692,554,1511,16439
"08/01/2021 00:00",1162,1376,619,934,886,2277,567,257,5429,535,1415,15457
"08/01/2021 01:00",1121,1341,585,896,836,2132,544,240,5196,524,1366,14781
"08/01/2021 02:00",1093,1314,555,871,802,2033,525,228,4999,516,1334,14270
"08/01/2021 03:00",1076,1287,534,853,779,1963,518,214,4856,510,1310,13900
"08/01/2021 04:00",1070,1284,521,843,763,1934,502,211,4736,510,1296,13670
"08/01/2021 05:00",1060,1288,516,845,763,1910,502,202,4731,511,1291,13619
"08/01/2021 06:00",1054,1295,516,839,756,1867,514,207,4760,513,1284,13605
"08/01/2021 07:00",1075,1321,537,869,779,1939,542,222,4928,530,1323,14065
"08/01/2021 08:00",1111,1372,580,929,826,2110,586,249,5198,541,1411,14913
"08/01/2021 09:00",1145,1434,614,982,863,2279,624,275,5473,550,1501,15740
"08/01/2021 10:00",1190,1497,653,1040,901,2467,645,300,5801,555,1584,16633
"08/01/2021 11:00",1211,1578,696,1087,968,2709,650,321,6128,557,1665,17570
"08/01/2021 12:00",1264,1622,738,1130,1049,2948,653,348,6364,555,1709,18380
"08/01/2021 13:00",1301,1651,774,1173,1124,3199,649,364,6561,558,1725,19079
"08/01/2021 14:00",1346,1690,809,1188,1211,3379,646,378,6707,557,1728,19639
"08/01/2021 15:00",1401,1704,846,1199,1287,3507,659,392,6841,561,1739,20136
"08/01/2021 16:00",1473,1749,866,1223,1350,3629,675,408,6924,570,1749,20616
"08/01/2021 17:00",1546,1800,880,1253,1403,3699,700,422,6917,587,1758,20965
"08/01/2021 18:00",1564,1799,870,1246,1404,3606,719,408,6835,597,1723,20771
"08/01/2021 19:00",1556,1801,853,1223,1368,3432,741,394,6752,601,1689,20410
"08/01/2021 20:00",1558,1790,858,1199,1337,3375,772,387,6804,599,1672,20351
"08/01/2021 21:00",1506,1744,838,1169,1263,3230,747,369,6796,594,1657,19913
"08/01/2021 22:00",1405,1640,792,1083,1163,2999,695,341,6631,573,1561,18883
"08/01/2021 23:00",1315,1553,741,1011,1078,2763,647,313,6384,554,1479,17838
