"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/12/2021 17:00",1301,1751,596,1090,986,2172,745,297,5689,600,1576,16803
"03/12/2021 18:00",1350,1819,624,1132,1054,2330,786,322,5690,616,1626,17349
"03/12/2021 19:00",1321,1808,608,1134,1034,2269,780,316,5548,622,1645,17085
"03/12/2021 20:00",1278,1745,586,1089,1000,2181,755,301,5363,619,1607,16524
"03/12/2021 21:00",1234,1672,560,1036,959,2077,725,285,5158,607,1571,15884
"03/12/2021 22:00",1189,1589,530,973,909,1948,690,270,4923,591,1509,15121
"03/12/2021 23:00",1141,1526,502,913,859,1818,655,250,4654,572,1446,14336
"03/13/2021 00:00",1096,1464,473,885,808,1672,627,233,4365,566,1387,13576
"03/13/2021 01:00",1076,1443,461,866,781,1599,612,230,4186,560,1359,13173
"03/13/2021 02:00",1068,1432,451,859,763,1562,605,232,4074,558,1336,12940
"03/13/2021 03:00",1064,1427,445,858,757,1542,604,231,4004,560,1335,12827
"03/13/2021 04:00",1077,1443,446,871,775,1560,612,226,3994,560,1346,12910
"03/13/2021 05:00",1108,1507,459,902,798,1609,637,236,4055,570,1375,13256
"03/13/2021 06:00",1138,1582,470,944,833,1662,670,248,4167,578,1404,13696
"03/13/2021 07:00",1151,1633,488,974,845,1727,691,266,4359,601,1437,14172
"03/13/2021 08:00",1139,1664,508,987,837,1776,696,277,4568,614,1455,14521
"03/13/2021 09:00",1110,1660,532,979,825,1793,687,287,4755,616,1461,14705
"03/13/2021 10:00",1076,1630,542,974,818,1791,669,285,4911,610,1453,14759
"03/13/2021 11:00",1040,1590,547,962,811,1778,649,281,4994,606,1441,14699
"03/13/2021 12:00",1006,1552,544,936,792,1758,627,285,5023,597,1419,14539
"03/13/2021 13:00",996,1512,537,924,782,1749,610,281,4992,589,1401,14373
"03/13/2021 14:00",1009,1496,532,915,794,1749,608,269,4971,585,1381,14309
"03/13/2021 15:00",1057,1525,529,922,827,1800,619,264,4957,587,1381,14468
"03/13/2021 16:00",1149,1593,541,963,891,1930,669,275,4996,600,1405,15012
"03/13/2021 17:00",1243,1693,564,1017,966,2072,726,299,5079,613,1459,15731
"03/13/2021 18:00",1292,1763,609,1062,1047,2252,761,321,5268,632,1516,16523
"03/13/2021 19:00",1274,1772,604,1071,1041,2234,768,319,5259,639,1547,16528
"03/13/2021 20:00",1249,1736,591,1047,1015,2170,749,312,5167,630,1533,16199
"03/13/2021 21:00",1224,1679,574,1011,989,2096,726,299,5042,618,1506,15764
"03/13/2021 22:00",1196,1618,553,964,946,1992,691,293,4882,606,1460,15201
"03/13/2021 23:00",1165,1569,529,918,906,1880,669,284,4690,596,1422,14628
"03/14/2021 00:00",1161,1524,525,895,887,1803,662,272,4550,578,1399,14256
"03/14/2021 01:00",1146,1505,512,876,859,1731,654,267,4389,575,1373,13887
"03/14/2021 03:00",1139,1491,493,873,831,1666,648,267,4201,578,1352,13539
"03/14/2021 04:00",1153,1494,490,881,845,1674,651,260,4166,580,1359,13553
"03/14/2021 05:00",1175,1530,495,899,860,1706,666,267,4191,588,1369,13746
"03/14/2021 06:00",1210,1598,511,934,901,1775,699,284,4279,596,1396,14183
"03/14/2021 07:00",1247,1662,530,969,936,1833,724,307,4404,618,1428,14658
"03/14/2021 08:00",1253,1690,548,980,946,1870,740,322,4560,641,1442,14992
"03/14/2021 09:00",1228,1693,563,974,941,1860,738,330,4723,643,1439,15132
"03/14/2021 10:00",1192,1671,561,973,919,1841,722,319,4871,639,1438,15146
"03/14/2021 11:00",1156,1650,566,969,899,1811,709,313,4967,634,1439,15113
"03/14/2021 12:00",1134,1634,558,962,869,1780,693,313,5013,625,1430,15011
"03/14/2021 13:00",1112,1600,550,960,839,1751,672,308,5007,615,1414,14828
"03/14/2021 14:00",1101,1571,543,949,831,1726,661,293,4997,608,1397,14677
"03/14/2021 15:00",1114,1576,540,945,843,1749,658,285,4981,608,1395,14694
"03/14/2021 16:00",1183,1627,539,973,891,1850,690,288,4997,614,1410,15062
"03/14/2021 17:00",1286,1714,564,1019,975,2017,740,308,5066,627,1451,15767
"03/14/2021 18:00",1311,1737,585,1026,1026,2146,758,319,5143,633,1463,16147
"03/14/2021 19:00",1381,1839,625,1085,1097,2310,804,341,5315,657,1534,16988
"03/14/2021 20:00",1376,1851,633,1106,1096,2329,808,342,5357,654,1574,17126
"03/14/2021 21:00",1326,1783,611,1066,1052,2228,777,325,5241,634,1548,16591
"03/14/2021 22:00",1268,1697,580,1011,983,2080,735,309,5033,617,1501,15814
"03/14/2021 23:00",1212,1628,543,960,925,1924,709,287,4762,601,1462,15013
