"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/23/2021 06:00",1338,1832,587,1130,1019,2005,793,321,4894,642,1676,16237
"11/23/2021 07:00",1387,1921,627,1198,1051,2097,831,340,5317,663,1759,17191
"11/23/2021 08:00",1340,1925,639,1212,1023,2080,836,336,5560,669,1772,17392
"11/23/2021 09:00",1280,1906,644,1204,971,2026,823,329,5703,667,1757,17310
"11/23/2021 10:00",1230,1873,633,1202,932,1977,811,319,5748,664,1760,17149
"11/23/2021 11:00",1220,1851,627,1193,915,1963,798,312,5783,666,1758,17086
"11/23/2021 12:00",1213,1836,630,1183,911,1961,787,311,5802,660,1743,17037
"11/23/2021 13:00",1235,1846,630,1187,935,2002,796,310,5791,664,1742,17138
"11/23/2021 14:00",1267,1857,636,1189,974,2067,801,314,5806,658,1730,17299
"11/23/2021 15:00",1333,1878,648,1200,1035,2184,819,325,5862,661,1733,17678
"11/23/2021 16:00",1448,1941,686,1246,1123,2391,877,350,6012,684,1786,18544
"11/23/2021 17:00",1516,2012,722,1288,1186,2565,924,379,6145,702,1851,19290
"11/23/2021 18:00",1514,1999,721,1275,1188,2562,920,382,6016,692,1846,19115
"11/23/2021 19:00",1486,1972,710,1247,1179,2515,908,381,5876,689,1822,18785
"11/23/2021 20:00",1439,1913,690,1211,1152,2435,873,367,5701,679,1781,18241
"11/23/2021 21:00",1381,1844,662,1158,1107,2325,827,352,5520,655,1726,17557
"11/23/2021 22:00",1306,1744,622,1087,1046,2154,773,328,5238,643,1643,16584
"11/23/2021 23:00",1233,1666,579,1022,984,1987,724,306,4923,626,1571,15621
"11/24/2021 00:00",1197,1608,552,972,934,1874,683,282,4678,624,1540,14944
"11/24/2021 01:00",1170,1573,533,947,908,1800,668,272,4502,620,1511,14504
"11/24/2021 02:00",1156,1556,525,937,898,1755,665,270,4380,619,1492,14253
"11/24/2021 03:00",1160,1559,518,939,896,1745,672,269,4335,617,1488,14198
"11/24/2021 04:00",1189,1576,524,958,909,1783,688,276,4357,618,1499,14377
"11/24/2021 05:00",1262,1655,552,1022,952,1886,738,295,4573,630,1559,15124
"11/24/2021 06:00",1350,1777,597,1103,1024,2042,805,322,4999,657,1655,16331
"11/24/2021 07:00",1394,1863,641,1165,1069,2131,847,340,5393,681,1726,17250
"11/24/2021 08:00",1359,1878,662,1180,1049,2131,860,341,5647,685,1738,17530
"11/24/2021 09:00",1305,1858,672,1172,1005,2091,849,336,5786,681,1720,17475
"11/24/2021 10:00",1255,1807,665,1161,957,2035,821,326,5818,676,1716,17237
"11/24/2021 11:00",1241,1756,660,1147,928,2009,791,320,5831,667,1716,17066
"11/24/2021 12:00",1220,1719,653,1121,915,1980,766,315,5820,654,1699,16862
"11/24/2021 13:00",1235,1717,646,1129,930,2015,766,312,5774,648,1698,16870
"11/24/2021 14:00",1278,1730,650,1124,965,2074,774,315,5738,649,1688,16985
"11/24/2021 15:00",1344,1757,659,1123,1026,2197,793,321,5748,648,1690,17306
"11/24/2021 16:00",1453,1839,686,1173,1110,2392,852,346,5868,671,1719,18109
"11/24/2021 17:00",1521,1934,725,1228,1177,2566,901,376,5994,687,1780,18889
"11/24/2021 18:00",1510,1925,721,1214,1183,2569,893,379,5878,687,1764,18723
"11/24/2021 19:00",1471,1888,705,1186,1164,2514,879,374,5729,674,1742,18326
"11/24/2021 20:00",1426,1832,682,1144,1137,2429,846,362,5557,666,1697,17778
"11/24/2021 21:00",1375,1762,657,1092,1100,2319,800,346,5387,643,1640,17121
"11/24/2021 22:00",1306,1665,627,1023,1045,2164,743,328,5151,626,1564,16242
"11/24/2021 23:00",1228,1588,585,954,981,2004,693,307,4866,618,1476,15300
"11/25/2021 00:00",1174,1553,551,903,920,1834,659,281,4565,628,1383,14451
"11/25/2021 01:00",1147,1533,532,880,895,1756,643,270,4413,624,1348,14041
"11/25/2021 02:00",1136,1511,521,867,879,1713,634,266,4313,620,1325,13785
"11/25/2021 03:00",1132,1506,512,863,871,1692,633,265,4260,623,1320,13677
"11/25/2021 04:00",1141,1499,511,864,872,1699,635,269,4244,623,1308,13665
"11/25/2021 05:00",1169,1504,520,887,887,1732,650,271,4296,625,1321,13862
"11/25/2021 06:00",1199,1544,531,914,910,1778,670,278,4410,626,1345,14205
"11/25/2021 07:00",1226,1594,539,944,935,1798,699,291,4509,637,1378,14550
"11/25/2021 08:00",1239,1628,553,970,931,1816,725,304,4631,644,1406,14847
"11/25/2021 09:00",1244,1646,563,996,915,1822,742,311,4725,649,1436,15049
"11/25/2021 10:00",1234,1636,565,1013,888,1805,739,308,4795,646,1459,15088
"11/25/2021 11:00",1230,1613,569,1019,881,1832,729,306,4831,646,1471,15127
"11/25/2021 12:00",1199,1577,572,1004,872,1848,706,307,4850,640,1468,15043
"11/25/2021 13:00",1176,1536,567,980,873,1879,685,299,4820,631,1440,14886
"11/25/2021 14:00",1173,1515,562,952,887,1873,665,293,4799,625,1414,14758
"11/25/2021 15:00",1181,1507,558,945,915,1910,662,288,4777,626,1407,14776
"11/25/2021 16:00",1210,1522,568,962,946,1986,683,291,4817,633,1411,15029
"11/25/2021 17:00",1214,1531,572,956,962,1999,691,293,4830,633,1402,15083
"11/25/2021 18:00",1202,1521,560,939,951,1947,687,289,4746,628,1386,14856
"11/25/2021 19:00",1205,1530,563,940,953,1930,694,289,4686,629,1382,14801
"11/25/2021 20:00",1202,1532,562,939,949,1921,688,287,4638,629,1391,14738
"11/25/2021 21:00",1192,1528,562,930,940,1910,675,283,4615,619,1379,14633
"11/25/2021 22:00",1166,1491,550,904,915,1854,653,278,4553,610,1358,14332
"11/25/2021 23:00",1128,1464,530,873,883,1778,626,269,4441,603,1324,13919
"11/26/2021 00:00",1100,1415,516,845,852,1716,598,254,4312,604,1301,13513
"11/26/2021 01:00",1079,1395,500,830,825,1651,590,249,4200,594,1288,13201
"11/26/2021 02:00",1068,1385,489,823,814,1604,584,244,4104,595,1274,12984
"11/26/2021 03:00",1072,1393,482,825,812,1589,590,239,4052,592,1278,12924
"11/26/2021 04:00",1091,1412,484,840,820,1615,602,243,4061,596,1292,13056
"11/26/2021 05:00",1135,1445,497,877,850,1680,629,251,4200,602,1328,13494
"11/26/2021 06:00",1175,1499,511,917,885,1745,657,262,4456,610,1372,14089
"11/26/2021 07:00",1208,1565,526,955,915,1795,692,278,4665,631,1427,14657
"11/26/2021 08:00",1238,1619,560,986,943,1860,736,293,4894,643,1474,15246
"11/26/2021 09:00",1241,1659,583,1011,954,1927,763,303,5043,649,1511,15644
"11/26/2021 10:00",1235,1666,594,1026,949,1943,765,304,5143,647,1545,15817
"11/26/2021 11:00",1226,1668,602,1033,944,1974,770,305,5242,647,1571,15982
"11/26/2021 12:00",1218,1672,606,1035,945,1997,759,306,5284,648,1566,16036
"11/26/2021 13:00",1222,1672,600,1033,950,2031,761,299,5283,642,1557,16050
"11/26/2021 14:00",1239,1680,606,1036,968,2045,758,298,5289,641,1554,16114
"11/26/2021 15:00",1279,1704,615,1056,1011,2106,764,308,5340,649,1572,16404
"11/26/2021 16:00",1365,1770,646,1114,1086,2287,808,329,5491,663,1629,17188
"11/26/2021 17:00",1405,1826,670,1156,1127,2420,841,349,5597,670,1683,17744
"11/26/2021 18:00",1383,1790,656,1129,1116,2379,822,343,5486,658,1672,17434
"11/26/2021 19:00",1364,1772,649,1108,1106,2318,823,340,5371,659,1648,17158
"11/26/2021 20:00",1337,1736,634,1080,1084,2244,802,329,5243,657,1622,16768
"11/26/2021 21:00",1308,1702,620,1047,1060,2169,775,320,5113,645,1579,16338
"11/26/2021 22:00",1263,1637,597,1001,1019,2052,740,303,4924,643,1529,15708
"11/26/2021 23:00",1204,1589,566,952,964,1927,701,292,4712,629,1475,15011
"11/27/2021 00:00",1164,1553,549,911,920,1839,671,283,4545,620,1413,14468
"11/27/2021 01:00",1144,1520,532,889,895,1773,659,276,4410,614,1379,14091
"11/27/2021 02:00",1132,1495,517,882,883,1735,651,271,4302,613,1356,13837
"11/27/2021 03:00",1133,1503,509,880,879,1715,653,268,4241,612,1350,13743
"11/27/2021 04:00",1146,1517,508,886,885,1725,664,268,4224,615,1356,13794
"11/27/2021 05:00",1172,1548,517,908,905,1764,680,274,4273,624,1377,14042
"11/27/2021 06:00",1202,1602,531,943,933,1834,706,286,4382,627,1418,14464
"11/27/2021 07:00",1233,1677,550,982,963,1882,744,304,4521,650,1465,14971
"11/27/2021 08:00",1254,1725,579,1009,975,1926,784,316,4706,667,1505,15446
"11/27/2021 09:00",1237,1741,593,1023,953,1934,797,317,4847,671,1543,15656
"11/27/2021 10:00",1215,1734,603,1026,918,1914,798,312,4954,665,1555,15694
"11/27/2021 11:00",1198,1712,607,1013,897,1885,778,309,4989,667,1561,15616
"11/27/2021 12:00",1190,1703,604,1005,894,1885,761,309,4999,665,1550,15565
"11/27/2021 13:00",1193,1691,600,1009,911,1898,746,307,4982,658,1535,15530
"11/27/2021 14:00",1208,1696,606,1012,944,1949,738,311,5015,654,1525,15658
"11/27/2021 15:00",1265,1721,611,1032,1001,2047,756,315,5052,658,1539,15997
"11/27/2021 16:00",1343,1801,639,1088,1082,2227,805,335,5179,682,1592,16773
"11/27/2021 17:00",1398,1874,673,1142,1145,2388,847,356,5329,696,1671,17519
"11/27/2021 18:00",1383,1867,675,1132,1142,2373,839,353,5353,686,1678,17481
"11/27/2021 19:00",1357,1842,661,1109,1123,2309,827,345,5286,681,1649,17189
"11/27/2021 20:00",1333,1811,656,1086,1095,2252,809,338,5222,671,1630,16903
"11/27/2021 21:00",1290,1749,639,1040,1053,2165,774,327,5107,654,1580,16378
"11/27/2021 22:00",1242,1674,618,990,1001,2048,735,314,4956,642,1521,15741
"11/27/2021 23:00",1190,1620,592,946,950,1930,699,299,4761,628,1464,15079
