"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/21/2021 22:00",1362,1630,639,1161,996,2402,681,275,5754,569,1689,17158
"09/21/2021 23:00",1290,1534,590,1075,918,2183,633,245,5406,551,1584,16009
"09/22/2021 00:00",1213,1476,548,1059,845,1980,593,210,5103,543,1524,15094
"09/22/2021 01:00",1167,1430,528,1019,807,1884,567,200,4912,537,1463,14514
"09/22/2021 02:00",1143,1401,511,995,784,1822,564,196,4786,534,1416,14152
"09/22/2021 03:00",1129,1379,502,979,770,1795,560,194,4716,531,1392,13947
"09/22/2021 04:00",1143,1398,505,981,775,1815,570,196,4722,534,1391,14030
"09/22/2021 05:00",1191,1464,532,1027,812,1907,607,209,4943,549,1444,14685
"09/22/2021 06:00",1284,1620,595,1110,887,2073,676,238,5438,573,1560,16054
"09/22/2021 07:00",1350,1712,646,1163,932,2192,724,260,5912,587,1620,17098
"09/22/2021 08:00",1391,1760,687,1208,964,2304,750,278,6304,589,1679,17914
"09/22/2021 09:00",1426,1788,723,1226,981,2403,778,293,6611,587,1721,18537
"09/22/2021 10:00",1458,1818,753,1250,1017,2503,803,297,6795,591,1734,19019
"09/22/2021 11:00",1482,1836,777,1273,1051,2597,827,307,6981,589,1745,19465
"09/22/2021 12:00",1516,1846,792,1275,1088,2702,832,318,7109,592,1749,19819
"09/22/2021 13:00",1524,1833,809,1279,1130,2803,845,325,7184,598,1766,20096
"09/22/2021 14:00",1520,1838,816,1269,1177,2897,841,329,7185,602,1756,20230
"09/22/2021 15:00",1531,1818,813,1254,1210,2958,795,333,7135,603,1717,20167
"09/22/2021 16:00",1548,1796,810,1244,1244,2981,775,339,7083,607,1695,20122
"09/22/2021 17:00",1575,1784,797,1239,1265,2978,747,343,6965,614,1681,19988
"09/22/2021 18:00",1581,1771,774,1226,1272,2948,761,339,6667,623,1649,19611
"09/22/2021 19:00",1561,1781,765,1226,1271,2931,781,337,6555,626,1645,19479
"09/22/2021 20:00",1512,1737,730,1193,1206,2799,749,324,6333,611,1630,18824
"09/22/2021 21:00",1444,1637,686,1121,1128,2613,701,303,6052,585,1566,17836
"09/22/2021 22:00",1354,1531,631,1043,1039,2400,648,278,5699,564,1507,16694
"09/22/2021 23:00",1283,1438,577,980,959,2183,600,248,5346,551,1436,15601
"09/23/2021 00:00",1204,1386,527,936,898,1976,571,213,4973,536,1401,14621
"09/23/2021 01:00",1154,1343,505,902,846,1865,545,201,4749,531,1359,14000
"09/23/2021 02:00",1132,1315,489,877,816,1789,538,194,4588,524,1321,13583
"09/23/2021 03:00",1122,1305,478,860,800,1754,534,191,4494,523,1302,13363
"09/23/2021 04:00",1139,1328,480,867,804,1771,549,191,4490,531,1314,13464
"09/23/2021 05:00",1190,1398,507,912,845,1863,593,206,4699,545,1368,14126
"09/23/2021 06:00",1289,1553,564,999,929,2030,665,238,5151,569,1478,15465
"09/23/2021 07:00",1348,1637,615,1051,971,2133,702,259,5562,580,1531,16389
"09/23/2021 08:00",1372,1660,650,1085,990,2223,712,273,5895,585,1569,17014
"09/23/2021 09:00",1383,1667,679,1090,992,2299,735,286,6137,585,1596,17449
"09/23/2021 10:00",1395,1672,708,1099,1004,2365,753,291,6296,584,1598,17765
"09/23/2021 11:00",1408,1664,729,1103,1030,2433,767,298,6474,585,1582,18073
"09/23/2021 12:00",1424,1652,742,1107,1053,2498,763,308,6591,588,1574,18300
"09/23/2021 13:00",1422,1642,758,1113,1084,2575,775,312,6648,590,1596,18515
"09/23/2021 14:00",1407,1643,772,1118,1118,2660,773,318,6652,596,1601,18658
"09/23/2021 15:00",1405,1632,775,1127,1137,2707,742,321,6654,596,1585,18681
"09/23/2021 16:00",1424,1635,773,1140,1166,2750,729,324,6657,601,1575,18774
"09/23/2021 17:00",1449,1662,760,1148,1180,2754,714,327,6557,606,1572,18729
"09/23/2021 18:00",1470,1696,739,1157,1177,2742,745,322,6284,614,1566,18512
"09/23/2021 19:00",1465,1740,735,1178,1181,2734,773,322,6175,619,1590,18512
"09/23/2021 20:00",1429,1705,700,1164,1123,2601,748,309,5938,612,1584,17913
"09/23/2021 21:00",1369,1617,658,1100,1037,2418,703,286,5667,588,1534,16977
"09/23/2021 22:00",1284,1514,609,1018,944,2215,651,259,5321,567,1471,15853
"09/23/2021 23:00",1217,1422,558,946,863,2013,605,230,5012,551,1403,14820
